From 2022-06-30T15_55_07.522-07_00_PT1H13M36.822S_Hiking.tcx


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)

456.5560473,2022-06-30 23:24:20.022,47.9487648,-122.3706665,122.4371109
456.5560473,2022-06-30 23:24:24.020,47.94877243,-122.3706589,122.1950302
458.9937462,2022-06-30 23:25:10.022,47.94878006,-122.3706436,122.5754242
458.9937462,2022-06-30 23:25:26.025,47.94877243,-122.3706512,122.6056137
460.2060064,2022-06-30 23:25:46.024,47.94876862,-122.3706665,122.5230103
461.2264296,2022-06-30 23:26:08.023,47.94876099,-122.3706741,130.3695068
464.5948406,2022-06-30 23:28:32.025,47.94875717,-122.3706894,123.4914169
464.5948406,2022-06-30 23:28:38.024,47.9487648,-122.3706818,123.7471924
464.5948406,2022-06-30 23:28:54.030,47.9487648,-122.370697,123.7387009
475.9035355,2022-06-30 23:30:36.028,47.94878006,-122.3706665,129.4523926
475.9035355,2022-06-30 23:30:38.027,47.9487915,-122.370636,124.4586563
475.9035355,2022-06-30 23:30:40.022,47.94879532,-122.3706055,124.5140457
475.9035355,2022-06-30 23:30:42.015,47.94879913,-122.3705902,129.4328613
475.9035355,2022-06-30 23:30:46.028,47.94879532,-122.3706055,124.6539154
475.9035355,2022-06-30 23:30:50.017,47.94879532,-122.3706207,124.6120987
481.6553847,2022-06-30 23:31:08.027,47.94879913,-122.370636,124.7730942
481.6553847,2022-06-30 23:31:10.027,47.94881058,-122.3706512,124.8540268
481.6553847,2022-06-30 23:31:14.023,47.94882202,-122.3706741,124.8544312
481.6553847,2022-06-30 23:31:20.023,47.94882584,-122.3706818,124.8751602
484.2083851,2022-06-30 23:32:06.763,47.94883347,-122.370697,124.4197083
