"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-12-31T12:45:00-08:00,2023-12-31 12:45:00,46.2,46.2,44.3,2.2,2.2,8.1,258,0,0.11,0,0,7.19,153.76,30.92,93,1,106.2,75.6,38,29.65,1,74.6,48.2
2023-12-31T12:40:00-08:00,2023-12-31 12:40:00,46.4,46.4,44.5,0.7,1.1,8.1,255,0,0.11,0,0,7.19,153.76,30.92,93,1,136.2,75.6,38,29.65,1,74.6,48.2
2023-12-31T12:35:00-08:00,2023-12-31 12:35:00,46.8,46.8,44.6,2,2.2,8.1,280,0,0.11,0,0,7.19,153.76,30.92,92,0,91,75.6,38,29.64,1,74.6,48.2
2023-12-31T12:30:00-08:00,2023-12-31 12:30:00,47.1,47.1,44.6,1.6,2.2,8.1,271,0,0.11,0,0,7.19,153.76,30.92,91,0,72.8,75.6,38,29.64,1,74.6,48.2
2023-12-31T12:25:00-08:00,2023-12-31 12:25:00,46.9,46.9,44.7,0.9,1.1,8.1,15,0,0.11,0,0,7.19,153.76,30.93,92,0,99.3,75.4,38,29.65,1,74.4,48
2023-12-31T12:20:00-08:00,2023-12-31 12:20:00,46.4,46.4,44.8,2,2.2,8.1,57,0,0.11,0,0,7.19,153.76,30.93,94,1,111.8,75,38,29.65,1,74,47.7
2023-12-31T12:15:00-08:00,2023-12-31 12:15:00,45.9,45.9,44.5,1.3,2.2,8.1,284,0,0.11,0,0,7.19,153.76,30.92,95,0,91,75,38,29.64,1,74,47.7
2023-12-31T12:10:00-08:00,2023-12-31 12:10:00,45.1,45.1,43.8,2,2.2,8.1,263,0,0.11,0,0,7.19,153.76,30.93,95,1,176.5,74.8,38,29.65,1,73.8,47.5
2023-12-31T12:05:00-08:00,2023-12-31 12:05:00,45.3,45.3,44.2,0.9,1.1,8.1,243,0,0.11,0,0,7.19,153.76,30.93,96,1,121.8,74.8,38,29.65,1,73.8,47.5
2023-12-31T12:00:00-08:00,2023-12-31 12:00:00,45.3,45.3,44,1.6,2.2,8.1,266,0,0.11,0,0,7.19,153.76,30.93,95,1,117.1,75,38,29.65,1,74,47.7
2023-12-31T11:55:00-08:00,2023-12-31 11:55:00,45.1,45.1,43.8,1.3,2.2,8.1,263,0,0.11,0,0,7.19,153.76,30.93,95,0,92.7,74.8,38,29.65,1,73.8,47.5
2023-12-31T11:50:00-08:00,2023-12-31 11:50:00,45.3,45.3,44,1.3,2.2,8.1,278,0,0.11,0,0,7.19,153.76,30.93,95,0,97.1,74.8,38,29.66,1,73.8,47.5
2023-12-31T11:45:00-08:00,2023-12-31 11:45:00,45.1,45.1,43.8,0.7,1.1,8.1,282,0,0.11,0,0,7.19,153.76,30.93,95,0,96.3,74.7,38,29.65,1,73.7,47.4
2023-12-31T11:40:00-08:00,2023-12-31 11:40:00,45.5,45.5,43.9,0,0,8.1,315,0,0.11,0,0,7.19,153.76,30.93,94,1,109.7,74.7,38,29.66,1,73.7,47.4
2023-12-31T11:35:00-08:00,2023-12-31 11:35:00,45.5,45.5,43.9,2,2.2,8.1,257,0,0.11,0,0,7.19,153.76,30.93,94,0,95.4,74.5,38,29.65,1,73.4,47.2
2023-12-31T11:30:00-08:00,2023-12-31 11:30:00,45.5,43.8,43.9,3.8,4.5,8.1,199,0,0.11,0,0,7.19,153.76,30.93,94,1,107,74.7,38,29.65,1,73.7,47.4
2023-12-31T11:25:00-08:00,2023-12-31 11:25:00,45.1,45.1,43.8,0.9,1.1,8.1,286,0,0.11,0,0,7.19,153.76,30.93,95,0,96.7,74.3,38,29.66,1,73.2,47
2023-12-31T11:20:00-08:00,2023-12-31 11:20:00,45,45,43.9,1.3,2.2,8.1,231,0,0.11,0,0,7.19,153.76,30.93,96,1,147.4,74.3,38,29.66,1,73.2,47
2023-12-31T11:15:00-08:00,2023-12-31 11:15:00,44.8,44.8,43.7,1.3,2.2,8.1,273,0,0.11,0,0,7.19,153.76,30.93,96,1,107,74.5,38,29.66,1,73.4,47.2
2023-12-31T11:10:00-08:00,2023-12-31 11:10:00,44.4,44.4,43.3,1.3,2.2,8.1,241,0,0.11,0,0,7.19,153.76,30.94,96,0,81.1,74.5,38,29.66,1,73.4,47.2
2023-12-31T11:05:00-08:00,2023-12-31 11:05:00,44.4,44.4,43.3,0,0,8.1,327,0,0.11,0,0,7.19,153.76,30.93,96,0,78,74.3,38,29.66,1,73.2,47
2023-12-31T11:00:00-08:00,2023-12-31 11:00:00,43.9,43.9,43.1,1.8,3.4,8.1,255,0,0.11,0,0,7.19,153.76,30.93,97,0,82.8,74.3,38,29.66,1,73.2,47
2023-12-31T10:55:00-08:00,2023-12-31 10:55:00,43.9,43.9,43.1,2.9,4.5,8.1,263,0,0.11,0,0,7.19,153.76,30.94,97,0,68.5,74.5,38,29.66,1,73.4,47.2
2023-12-31T10:50:00-08:00,2023-12-31 10:50:00,43.7,43.7,42.9,1.3,2.2,8.1,263,0,0.11,0,0,7.19,153.76,30.93,97,0,71.6,74.1,39,29.66,1,73,47.5
2023-12-31T10:45:00-08:00,2023-12-31 10:45:00,43.7,43.7,42.9,1.3,2.2,8.1,278,0,0.11,0,0,7.19,153.76,30.94,97,0,67.7,73.9,39,29.66,1,72.8,47.4
2023-12-31T10:40:00-08:00,2023-12-31 10:40:00,43.7,41.8,42.9,3.8,4.5,8.1,240,0,0.11,0,0,7.19,153.76,30.93,97,0,55,74.3,38,29.66,1,73.2,47
2023-12-31T10:35:00-08:00,2023-12-31 10:35:00,43.5,43.5,43,2.9,3.4,8.1,199,0,0.11,0,0,7.19,153.76,30.93,98,0,45,74.1,39,29.66,1,73,47.5
2023-12-31T10:30:00-08:00,2023-12-31 10:30:00,43.3,43.3,42.8,2.2,2.2,8.1,206,0,0.11,0,0,7.19,153.76,30.94,98,0,39,74.1,39,29.66,1,73,47.5
2023-12-31T10:25:00-08:00,2023-12-31 10:25:00,43.3,43.3,42.8,1.3,2.2,8.1,254,0,0.11,0,0,7.19,153.76,30.93,98,0,39,73.9,39,29.66,1,72.8,47.4
2023-12-31T10:20:00-08:00,2023-12-31 10:20:00,43.2,43.2,42.7,1.8,2.2,8.1,251,0,0.11,0,0,7.19,153.76,30.93,98,0,39.4,73.9,39,29.66,1,72.8,47.4
2023-12-31T10:15:00-08:00,2023-12-31 10:15:00,43.3,43.3,42.8,2.2,3.4,8.1,218,0,0.11,0,0,7.19,153.76,30.93,98,0,38.2,74.1,39,29.66,1,73,47.5
2023-12-31T10:10:00-08:00,2023-12-31 10:10:00,43.3,43.3,42.8,0.7,1.1,8.1,296,0,0.11,0,0,7.19,153.76,30.93,98,0,36,74.1,39,29.65,1,73,47.5
2023-12-31T10:05:00-08:00,2023-12-31 10:05:00,43.2,43.2,42.7,2.5,3.4,8.1,267,0,0.11,0,0,7.19,153.76,30.93,98,0,36.3,74.1,39,29.66,1,73,47.5
2023-12-31T10:00:00-08:00,2023-12-31 10:00:00,43.2,43.2,42.7,0.2,1.1,8.1,289,0,0.11,0,0,7.19,153.76,30.93,98,0,34.3,74.1,39,29.65,1,73,47.5
2023-12-31T09:55:00-08:00,2023-12-31 09:55:00,43.2,41.9,42.7,3.1,4.5,8.1,248,0,0.11,0,0,7.19,153.76,30.93,98,0,25.9,74.3,39,29.65,1,73.3,47.7
2023-12-31T09:50:00-08:00,2023-12-31 09:50:00,43.3,43.3,42.8,2.2,3.4,8.1,251,0,0.11,0,0,7.19,153.76,30.93,98,0,29.5,74.3,39,29.65,1,73.3,47.7
2023-12-31T09:45:00-08:00,2023-12-31 09:45:00,43.3,43.3,42.8,1.1,1.1,8.1,238,0,0.11,0,0,7.19,153.76,30.93,98,0,26.8,74.3,39,29.65,1,73.3,47.7
2023-12-31T09:40:00-08:00,2023-12-31 09:40:00,43.3,43.3,42.8,0.9,1.1,8.1,275,0,0.11,0,0,7.19,153.76,30.93,98,0,24.2,74.3,38,29.65,1,73.2,47
2023-12-31T09:35:00-08:00,2023-12-31 09:35:00,43.5,43.5,43,0.2,1.1,8.1,321,0,0.11,0,0,7.19,153.76,30.92,98,0,27.6,74.5,38,29.65,1,73.4,47.2
2023-12-31T09:30:00-08:00,2023-12-31 09:30:00,43.5,43.5,43,1.3,2.2,8.1,231,0,0.11,0,0,7.19,153.76,30.92,98,0,30.3,74.3,38,29.64,1,73.2,47
2023-12-31T09:25:00-08:00,2023-12-31 09:25:00,43.5,43.5,43,1.3,2.2,8.1,256,0,0.11,0,0,7.19,153.76,30.91,98,0,28.1,74.1,38,29.64,1,73,46.9
2023-12-31T09:20:00-08:00,2023-12-31 09:20:00,43.5,43.5,43,0,0,8.1,250,0,0.11,0,0,7.19,153.76,30.92,98,0,25.9,74.3,38,29.64,1,73.2,47
2023-12-31T09:15:00-08:00,2023-12-31 09:15:00,43.5,43.5,43,0,0,8.1,161,0,0.11,0,0,7.19,153.76,30.92,98,0,29.9,74.5,38,29.64,1,73.4,47.2
2023-12-31T09:10:00-08:00,2023-12-31 09:10:00,43.7,43.7,43.2,0.9,1.1,8.1,239,0,0.11,0,0,7.19,153.76,30.91,98,0,22.5,74.1,38,29.63,1,73,46.9
2023-12-31T09:05:00-08:00,2023-12-31 09:05:00,43.5,43.5,43,2.5,4.5,6.9,246,0,0.11,0,0,7.19,153.76,30.92,98,0,21.6,73.9,38,29.64,1,72.8,46.7
2023-12-31T09:00:00-08:00,2023-12-31 09:00:00,43.7,41.9,42.9,3.6,5.8,6.9,234,0,0.11,0,0,7.19,153.76,30.91,97,0,17.7,73.9,38,29.63,1,72.8,46.7
2023-12-31T08:55:00-08:00,2023-12-31 08:55:00,43.7,43.7,42.9,0.9,1.1,6.9,257,0,0.11,0,0,7.19,153.76,30.91,97,0,10.4,73.9,38,29.63,1,72.8,46.7
2023-12-31T08:50:00-08:00,2023-12-31 08:50:00,43.5,43.5,42.7,1.3,2.2,6.9,262,0,0.11,0,0,7.19,153.76,30.91,97,0,9.9,74.3,38,29.63,1,73.2,47
2023-12-31T08:45:00-08:00,2023-12-31 08:45:00,43.5,43.5,42.7,1.3,2.2,6.9,273,0,0.11,0,0,7.19,153.76,30.92,97,0,9.1,74.1,38,29.64,1,73,46.9
2023-12-31T08:40:00-08:00,2023-12-31 08:40:00,43.5,43.5,42.7,2.5,3.4,6.9,217,0,0.11,0,0,7.19,153.76,30.9,97,0,9.1,73.9,38,29.63,1,72.8,46.7
2023-12-31T08:35:00-08:00,2023-12-31 08:35:00,43.5,43.5,42.7,0.4,1.1,6.9,280,0,0.11,0,0,7.19,153.76,30.91,97,0,8.2,73.9,37,29.63,1,72.7,46
2023-12-31T08:30:00-08:00,2023-12-31 08:30:00,43.5,43.5,42.7,0.9,1.1,6.9,301,0,0.11,0,0,7.19,153.76,30.9,97,0,8.2,74.1,37,29.63,1,72.9,46.1
2023-12-31T08:25:00-08:00,2023-12-31 08:25:00,43.5,43.5,42.7,0,0,6.9,299,0,0.11,0,0,7.19,153.76,30.9,97,0,6.5,73.9,37,29.62,1,72.7,46
2023-12-31T08:20:00-08:00,2023-12-31 08:20:00,43.5,43.5,42.7,1.6,2.2,6.9,250,0,0.11,0,0,7.19,153.76,30.89,97,0,5.6,74.1,37,29.62,1,72.9,46.1
2023-12-31T08:15:00-08:00,2023-12-31 08:15:00,43.3,43.3,42.5,1.3,2.2,6.9,182,0,0.11,0,0,7.19,153.76,30.89,97,0,3.8,73.9,38,29.62,1,72.8,46.7
2023-12-31T08:10:00-08:00,2023-12-31 08:10:00,43.3,43.3,42.5,1.8,2.2,6.9,262,0,0.11,0,0,7.19,153.76,30.9,97,0,2.9,73.8,37,29.62,1,72.6,45.9
2023-12-31T08:05:00-08:00,2023-12-31 08:05:00,43.3,43.3,42.5,0.9,1.1,6.9,261,0,0.11,0,0,7.19,153.76,30.89,97,0,2.6,73.6,37,29.62,1,72.4,45.7
2023-12-31T08:00:00-08:00,2023-12-31 08:00:00,43.5,43.5,42.7,0.7,1.1,6.9,299,0,0.11,0,0,7.19,153.76,30.89,97,0,0.4,73.9,37,29.62,1,72.7,46
2023-12-31T07:55:00-08:00,2023-12-31 07:55:00,43.3,39.8,42.8,5.8,6.9,6.9,224,0,0.11,0,0,7.19,153.76,30.89,98,0,0,73.9,37,29.61,1,72.7,46
2023-12-31T07:50:00-08:00,2023-12-31 07:50:00,43.5,43.5,43,0.9,1.1,6.9,250,0,0.11,0,0,7.19,153.76,30.89,98,0,0,73.9,38,29.62,1,72.8,46.7
2023-12-31T07:45:00-08:00,2023-12-31 07:45:00,43.5,43.5,43,1.8,2.2,6.9,214,0,0.11,0,0,7.19,153.76,30.89,98,0,0,73.8,38,29.62,1,72.7,46.6
2023-12-31T07:40:00-08:00,2023-12-31 07:40:00,43.5,43.5,43,1.1,1.1,6.9,261,0,0.11,0,0,7.19,153.76,30.89,98,0,0,73.8,37,29.61,1,72.6,45.9
2023-12-31T07:35:00-08:00,2023-12-31 07:35:00,43.5,43.5,43,1.1,1.1,6.9,253,0,0.11,0,0,7.19,153.76,30.89,98,0,0,73.9,38,29.61,1,72.8,46.7
2023-12-31T07:30:00-08:00,2023-12-31 07:30:00,43.5,43.5,43,1.8,2.2,6.9,235,0,0.11,0,0,7.19,153.76,30.88,98,0,0,73.8,38,29.61,1,72.7,46.6
2023-12-31T07:25:00-08:00,2023-12-31 07:25:00,43.5,43.5,42.7,1.3,2.2,6.9,252,0,0.11,0,0,7.19,153.76,30.88,97,0,0,73.8,38,29.61,1,72.7,46.6
2023-12-31T07:20:00-08:00,2023-12-31 07:20:00,43.5,43.5,42.7,2.9,4.5,6.9,218,0,0.11,0,0,7.19,153.76,30.89,97,0,0,73.8,38,29.61,1,72.7,46.6
2023-12-31T07:15:00-08:00,2023-12-31 07:15:00,43.5,43.5,42.7,1.1,1.1,6.9,270,0,0.11,0,0,7.19,153.76,30.89,97,0,0,73.8,38,29.61,1,72.7,46.6
2023-12-31T07:10:00-08:00,2023-12-31 07:10:00,43.3,43.3,42.5,2.2,2.2,6.9,283,0,0.11,0,0,7.19,153.76,30.88,97,0,0,73.8,38,29.61,1,72.7,46.6
2023-12-31T07:05:00-08:00,2023-12-31 07:05:00,43.3,43.3,42.5,1.3,2.2,6.9,280,0,0.11,0,0,7.19,153.76,30.88,97,0,0,73.4,38,29.61,1,72.2,46.2
2023-12-31T07:00:00-08:00,2023-12-31 07:00:00,43.3,43.3,42.5,0.9,1.1,6.9,257,0,0.11,0,0,7.19,153.76,30.89,97,0,0,73.8,38,29.61,1,72.7,46.6
2023-12-31T06:55:00-08:00,2023-12-31 06:55:00,43.3,43.3,42.5,0.9,1.1,6.9,293,0,0.11,0,0,7.19,153.76,30.88,97,0,0,73.9,38,29.61,1,72.8,46.7
2023-12-31T06:50:00-08:00,2023-12-31 06:50:00,43.3,41.7,42.5,3.4,4.5,6.9,181,0,0.11,0,0,7.19,153.76,30.87,97,0,0,73.9,38,29.6,1,72.8,46.7
2023-12-31T06:45:00-08:00,2023-12-31 06:45:00,43.5,43.5,42.7,2.5,4.5,6.9,282,0,0.11,0,0,7.19,153.76,30.88,97,0,0,74.1,38,29.6,1,73,46.9
2023-12-31T06:40:00-08:00,2023-12-31 06:40:00,43.5,43.5,42.7,1.3,2.2,6.9,297,0,0.11,0,0,7.19,153.76,30.88,97,0,0,73.9,38,29.6,1,72.8,46.7
2023-12-31T06:35:00-08:00,2023-12-31 06:35:00,43.5,43.5,42.7,2.9,3.4,6.9,240,0,0.11,0,0,7.19,153.76,30.87,97,0,0,73.8,38,29.6,1,72.7,46.6
2023-12-31T06:30:00-08:00,2023-12-31 06:30:00,43.5,43.5,42.7,2,2.2,6.9,239,0,0.11,0,0,7.19,153.76,30.88,97,0,0,73.9,38,29.6,1,72.8,46.7
2023-12-31T06:25:00-08:00,2023-12-31 06:25:00,43.7,43.7,42.9,2.5,3.4,6.9,192,0,0.11,0,0,7.19,153.76,30.87,97,0,0,73.9,38,29.6,1,72.8,46.7
2023-12-31T06:20:00-08:00,2023-12-31 06:20:00,43.7,43.7,42.9,1.3,2.2,6.9,303,0,0.11,0,0,7.19,153.76,30.88,97,0,0,74.3,38,29.6,1,73.2,47
2023-12-31T06:15:00-08:00,2023-12-31 06:15:00,43.7,43.7,42.9,0.9,1.1,6.9,251,0,0.11,0,0,7.19,153.76,30.87,97,0,0,73.9,38,29.6,1,72.8,46.7
2023-12-31T06:10:00-08:00,2023-12-31 06:10:00,43.7,43.7,42.6,1.8,2.2,6.9,246,0,0.11,0,0,7.19,153.76,30.87,96,0,0,73.9,38,29.6,1,72.8,46.7
2023-12-31T06:05:00-08:00,2023-12-31 06:05:00,43.9,43.9,42.8,2.5,3.4,6.9,234,0,0.11,0,0,7.19,153.76,30.88,96,0,0,73.9,38,29.6,1,72.8,46.7
2023-12-31T06:00:00-08:00,2023-12-31 06:00:00,43.9,43.9,42.8,1.8,2.2,6.9,253,0,0.11,0,0,7.19,153.76,30.88,96,0,0,74.1,38,29.61,1,73,46.9
2023-12-31T05:55:00-08:00,2023-12-31 05:55:00,43.9,43.9,43.1,1.3,2.2,6.9,254,0,0.11,0,0,7.19,153.76,30.88,97,0,0,73.8,38,29.61,1,72.7,46.6
2023-12-31T05:50:00-08:00,2023-12-31 05:50:00,44.1,44.1,43.3,2.5,3.4,6.9,260,0,0.11,0,0,7.19,153.76,30.87,97,0,0,73.8,38,29.6,1,72.7,46.6
2023-12-31T05:45:00-08:00,2023-12-31 05:45:00,44.1,44.1,43.3,0.9,1.1,6.9,287,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.1,38,29.6,1,73,46.9
2023-12-31T05:40:00-08:00,2023-12-31 05:40:00,44.1,44.1,43.3,2.2,3.4,6.9,211,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T05:35:00-08:00,2023-12-31 05:35:00,44.2,44.2,43.4,2,2.2,6.9,233,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.1,38,29.6,1,73,46.9
2023-12-31T05:30:00-08:00,2023-12-31 05:30:00,44.2,44.2,43.4,1.1,1.1,6.9,276,0,0.11,0,0,7.19,153.76,30.86,97,0,0,73.9,38,29.58,1,72.8,46.7
2023-12-31T05:25:00-08:00,2023-12-31 05:25:00,44.2,44.2,43.4,0.7,1.1,6.9,294,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.1,38,29.59,1,73,46.9
2023-12-31T05:20:00-08:00,2023-12-31 05:20:00,44.2,44.2,43.4,1.6,2.2,6.9,268,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.1,38,29.59,1,73,46.9
2023-12-31T05:15:00-08:00,2023-12-31 05:15:00,44.2,44.2,43.4,0.7,1.1,6.9,233,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.5,38,29.59,1,73.4,47.2
2023-12-31T05:10:00-08:00,2023-12-31 05:10:00,44.4,44.4,43.6,2.5,3.4,6.9,223,0,0.11,0,0,7.19,153.76,30.87,97,0,0,73.9,38,29.59,1,72.8,46.7
2023-12-31T05:05:00-08:00,2023-12-31 05:05:00,44.4,44.4,43.6,1.3,2.2,6.9,263,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.1,38,29.59,1,73,46.9
2023-12-31T05:00:00-08:00,2023-12-31 05:00:00,44.4,44.4,43.6,2.2,3.4,6.9,286,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T04:55:00-08:00,2023-12-31 04:55:00,44.6,44.6,43.8,2.2,2.2,6.9,266,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T04:50:00-08:00,2023-12-31 04:50:00,44.6,44.6,43.8,1.8,2.2,6.9,294,0,0.11,0,0,7.19,153.76,30.87,97,0,0,74.1,38,29.59,1,73,46.9
2023-12-31T04:45:00-08:00,2023-12-31 04:45:00,44.8,44.8,44,1.8,2.2,6.9,294,0,0.11,0,0,7.19,153.76,30.86,97,0,0,74.3,38,29.58,1,73.2,47
2023-12-31T04:40:00-08:00,2023-12-31 04:40:00,44.8,44.8,43.7,1.3,2.2,6.9,248,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.58,1,73.2,47
2023-12-31T04:35:00-08:00,2023-12-31 04:35:00,45,45,43.9,1.1,1.1,6.9,235,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.58,1,73.2,47
2023-12-31T04:30:00-08:00,2023-12-31 04:30:00,45,45,43.9,0.4,1.1,6.9,289,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.1,38,29.58,1,73,46.9
2023-12-31T04:25:00-08:00,2023-12-31 04:25:00,45,45,43.9,0.2,1.1,6.9,258,0,0.11,0,0,7.19,153.76,30.87,96,0,0,74.1,38,29.59,1,73,46.9
2023-12-31T04:20:00-08:00,2023-12-31 04:20:00,45,45,43.9,2,2.2,6.9,232,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.58,1,73.2,47
2023-12-31T04:15:00-08:00,2023-12-31 04:15:00,45,45,43.9,2.9,3.4,6.9,250,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T04:10:00-08:00,2023-12-31 04:10:00,45,45,43.9,1.3,2.2,6.9,100,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.1,38,29.59,1,73,46.9
2023-12-31T04:05:00-08:00,2023-12-31 04:05:00,45.1,45.1,44,1.8,2.2,6.9,280,0,0.11,0,0,7.19,153.76,30.87,96,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T04:00:00-08:00,2023-12-31 04:00:00,45.1,45.1,44,2.2,3.4,6.9,254,0,0.11,0,0,7.19,153.76,30.87,96,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T03:55:00-08:00,2023-12-31 03:55:00,45.3,45.3,44.2,1.8,3.4,6.9,284,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T03:50:00-08:00,2023-12-31 03:50:00,45.3,45.3,44.2,0.9,1.1,6.9,273,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.1,38,29.58,1,73,46.9
2023-12-31T03:45:00-08:00,2023-12-31 03:45:00,45.1,45.1,44,0.9,1.1,5.8,271,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.58,1,73.2,47
2023-12-31T03:40:00-08:00,2023-12-31 03:40:00,45.1,45.1,44,0.7,1.1,5.8,307,0,0.11,0,0,7.19,153.76,30.87,96,0,0,74.7,38,29.59,1,73.7,47.4
2023-12-31T03:35:00-08:00,2023-12-31 03:35:00,45.1,45.1,44,0.2,1.1,5.8,285,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.58,1,73.2,47
2023-12-31T03:30:00-08:00,2023-12-31 03:30:00,45.3,45.3,44.2,0.2,1.1,5.8,302,0,0.11,0,0,7.19,153.76,30.85,96,0,0,74.3,38,29.57,1,73.2,47
2023-12-31T03:25:00-08:00,2023-12-31 03:25:00,45.3,44,44.2,3.4,4.5,5.8,195,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T03:20:00-08:00,2023-12-31 03:20:00,45.3,45.3,44.2,0.7,1.1,5.8,299,0,0.11,0,0,7.19,153.76,30.85,96,0,0,74.5,38,29.58,1,73.4,47.2
2023-12-31T03:15:00-08:00,2023-12-31 03:15:00,45.3,45.3,44.2,0.9,1.1,5.8,296,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.7,38,29.59,1,73.7,47.4
2023-12-31T03:10:00-08:00,2023-12-31 03:10:00,45.3,45.3,44.2,0.7,1.1,5.8,306,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.1,38,29.58,1,73,46.9
2023-12-31T03:05:00-08:00,2023-12-31 03:05:00,45.3,45.3,44.2,2.7,3.4,5.8,241,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.5,38,29.58,1,73.4,47.2
2023-12-31T03:00:00-08:00,2023-12-31 03:00:00,45.3,45.3,44.2,0.9,1.1,5.8,299,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.5,38,29.59,1,73.4,47.2
2023-12-31T02:55:00-08:00,2023-12-31 02:55:00,45.5,45.5,44.4,2,2.2,5.8,231,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.7,38,29.58,1,73.7,47.4
2023-12-31T02:50:00-08:00,2023-12-31 02:50:00,45.5,45.5,44.4,0,0,5.8,318,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.3,38,29.59,1,73.2,47
2023-12-31T02:45:00-08:00,2023-12-31 02:45:00,45.5,45.5,44.4,1.6,2.2,5.8,230,0,0.11,0,0,7.19,153.76,30.87,96,0,0,74.5,39,29.59,1,73.5,47.9
2023-12-31T02:40:00-08:00,2023-12-31 02:40:00,45.5,45.5,44.4,0.4,1.1,5.8,265,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.7,38,29.59,1,73.7,47.4
2023-12-31T02:35:00-08:00,2023-12-31 02:35:00,45.5,45.5,44.4,0,0,5.8,292,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.5,39,29.59,1,73.5,47.9
2023-12-31T02:30:00-08:00,2023-12-31 02:30:00,45.5,45.5,44.4,0.7,1.1,5.8,303,0,0.11,0,0,7.19,153.76,30.86,96,0,0,74.5,39,29.58,1,73.5,47.9
2023-12-31T02:25:00-08:00,2023-12-31 02:25:00,45.5,45.5,44.7,2.7,3.4,5.8,282,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.5,39,29.58,1,73.5,47.9
2023-12-31T02:20:00-08:00,2023-12-31 02:20:00,45.5,45.5,44.7,1.1,2.2,5.8,276,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.7,39,29.58,1,73.7,48.1
2023-12-31T02:15:00-08:00,2023-12-31 02:15:00,45.5,45.5,44.7,0,0,5.8,329,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.5,39,29.58,1,73.5,47.9
2023-12-31T02:10:00-08:00,2023-12-31 02:10:00,45.3,45.3,44.5,1.6,2.2,5.8,292,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.5,39,29.57,1,73.5,47.9
2023-12-31T02:05:00-08:00,2023-12-31 02:05:00,45.3,43.8,44.5,3.6,4.5,5.8,245,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.5,39,29.57,1,73.5,47.9
2023-12-31T02:00:00-08:00,2023-12-31 02:00:00,45.1,45.1,44.3,0.2,1.1,5.8,303,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.7,39,29.58,1,73.7,48.1
2023-12-31T01:55:00-08:00,2023-12-31 01:55:00,45.1,45.1,44.3,0,0,5.8,314,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.8,39,29.57,1,73.8,48.2
2023-12-31T01:50:00-08:00,2023-12-31 01:50:00,45.1,45.1,44.3,0,0,5.8,323,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.7,39,29.58,1,73.7,48.1
2023-12-31T01:45:00-08:00,2023-12-31 01:45:00,45.1,45.1,44.3,0,0,5.8,319,0,0.11,0,0,7.19,153.76,30.85,97,0,0,74.8,39,29.57,1,73.8,48.2
