"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-01-31T12:40:00-08:00,2023-01-31 12:40:00,36,36,30.4,1.1,1.1,5.8,52,0,0,0,0,4.56,123.73,30.96,80,1,186.9,75.9,27,29.68,1,74.5,39.5
2023-01-31T12:35:00-08:00,2023-01-31 12:35:00,35.8,35.8,30.2,0.7,1.1,5.8,8,0,0,0,0,4.56,123.73,30.97,80,1,149.6,75.9,27,29.69,1,74.5,39.5
2023-01-31T12:30:00-08:00,2023-01-31 12:30:00,35.6,35.6,30.1,0.2,1.1,5.8,334,0,0,0,0,4.56,123.73,30.96,80,1,141.4,75.7,27,29.68,1,74.2,39.3
2023-01-31T12:25:00-08:00,2023-01-31 12:25:00,36,36,30.1,0.9,1.1,5.8,24,0,0,0,0,4.56,123.73,30.96,79,1,124,75.9,27,29.68,1,74.5,39.5
2023-01-31T12:20:00-08:00,2023-01-31 12:20:00,35.8,35.8,29.9,0.9,1.1,5.8,14,0,0,0,0,4.56,123.73,30.96,79,1,118.4,75.9,26,29.69,1,74.4,38.5
2023-01-31T12:15:00-08:00,2023-01-31 12:15:00,35.8,35.8,29.6,0.9,1.1,5.8,33,0,0,0,0,4.56,123.73,30.97,78,1,124,75.9,26,29.7,1,74.4,38.5
2023-01-31T12:10:00-08:00,2023-01-31 12:10:00,36,36,30.1,0,0,5.8,347,0,0,0,0,4.56,123.73,30.97,79,1,132.2,75.9,26,29.69,1,74.4,38.5
2023-01-31T12:05:00-08:00,2023-01-31 12:05:00,36.1,36.1,29.9,1.1,1.1,5.8,35,0,0,0,0,4.56,123.73,30.97,78,1,134.8,75.9,26,29.7,1,74.4,38.5
2023-01-31T12:00:00-08:00,2023-01-31 12:00:00,36.3,36.3,29.5,1.3,2.2,5.8,25,0,0,0,0,4.56,123.73,30.97,76,1,136.7,75.9,26,29.69,1,74.4,38.5
2023-01-31T11:55:00-08:00,2023-01-31 11:55:00,36.3,36.3,29.5,0,0,5.8,318,0,0,0,0,4.56,123.73,30.98,76,1,147.4,75.9,26,29.7,1,74.4,38.5
2023-01-31T11:50:00-08:00,2023-01-31 11:50:00,36.1,36.1,29.3,0,0,5.8,356,0,0,0,0,4.56,123.73,30.98,76,1,151.3,75.9,26,29.7,1,74.4,38.5
2023-01-31T11:45:00-08:00,2023-01-31 11:45:00,36,36,29.8,0,0,5.8,356,0,0,0,0,4.56,123.73,30.98,78,1,146.2,75.7,26,29.7,1,74.2,38.4
2023-01-31T11:40:00-08:00,2023-01-31 11:40:00,36,36,29.8,0.9,1.1,5.8,57,0,0,0,0,4.56,123.73,30.98,78,1,153.5,75.9,26,29.71,1,74.4,38.5
2023-01-31T11:35:00-08:00,2023-01-31 11:35:00,35.8,35.8,29.6,0.7,2.2,5.8,355,0,0,0,0,4.56,123.73,30.99,78,1,134.4,75.7,26,29.72,1,74.2,38.4
2023-01-31T11:30:00-08:00,2023-01-31 11:30:00,35.8,35.8,29.6,1.1,1.1,5.8,277,0,0,0,0,4.56,123.73,30.99,78,1,149.6,75.9,26,29.72,1,74.4,38.5
2023-01-31T11:25:00-08:00,2023-01-31 11:25:00,35.6,35.6,30.1,1.1,1.1,5.8,280,0,0,0,0,4.56,123.73,30.99,80,1,123.6,75.6,26,29.71,1,74.1,38.3
2023-01-31T11:20:00-08:00,2023-01-31 11:20:00,35.2,35.2,29.7,0.7,1.1,5.8,3,0,0,0,0,4.56,123.73,30.98,80,1,113.7,75.7,26,29.71,1,74.2,38.4
2023-01-31T11:15:00-08:00,2023-01-31 11:15:00,35.6,32.4,29.7,3.8,4.5,5.8,272,0,0,0,0,4.56,123.73,31,79,1,125.3,75.7,26,29.72,1,74.2,38.4
2023-01-31T11:10:00-08:00,2023-01-31 11:10:00,35.2,35.2,29.7,0.9,1.1,5.8,29,0,0,0,0,4.56,123.73,30.99,80,1,128,75.7,26,29.71,1,74.2,38.4
2023-01-31T11:05:00-08:00,2023-01-31 11:05:00,34.9,34.9,29.4,1.3,2.2,5.8,253,0,0,0,0,4.56,123.73,30.99,80,1,132.2,75.7,26,29.71,1,74.2,38.4
2023-01-31T11:00:00-08:00,2023-01-31 11:00:00,34.7,34.7,29.2,0.9,1.1,5.8,329,0,0,0,0,4.56,123.73,30.99,80,1,135.7,75.9,27,29.71,1,74.5,39.5
2023-01-31T10:55:00-08:00,2023-01-31 10:55:00,35.1,35.1,29.6,0.4,1.1,4.5,279,0,0,0,0,4.56,123.73,30.99,80,1,115.7,75.6,27,29.71,1,74.1,39.3
2023-01-31T10:50:00-08:00,2023-01-31 10:50:00,35.1,35.1,29.6,0.9,1.1,4.5,269,0,0,0,0,4.56,123.73,30.98,80,1,117.1,75.7,27,29.71,1,74.2,39.3
2023-01-31T10:45:00-08:00,2023-01-31 10:45:00,34.9,34.9,29.7,1.1,1.1,4.5,269,0,0,0,0,4.56,123.73,30.99,81,1,114.9,75.6,27,29.71,1,74.1,39.3
2023-01-31T10:40:00-08:00,2023-01-31 10:40:00,34.5,34.5,29.6,0.2,1.1,4.5,305,0,0,0,0,4.56,123.73,30.98,82,1,110.1,75.6,27,29.7,1,74.1,39.3
2023-01-31T10:35:00-08:00,2023-01-31 10:35:00,34.2,34.2,29.3,0.9,1.1,4.5,247,0,0,0,0,4.56,123.73,30.98,82,1,113.2,75.6,27,29.71,1,74.1,39.3
2023-01-31T10:30:00-08:00,2023-01-31 10:30:00,34,34,29.1,2,2.2,4.5,252,0,0,0,0,4.56,123.73,30.98,82,1,100.6,75.6,27,29.71,1,74.1,39.3
2023-01-31T10:25:00-08:00,2023-01-31 10:25:00,33.8,33.8,29.2,0,0,4.5,342,0,0,0,0,4.56,123.73,30.98,83,0,99.3,75.6,27,29.71,1,74.1,39.3
2023-01-31T10:20:00-08:00,2023-01-31 10:20:00,33.6,33.6,29,1.1,1.1,4.5,260,0,0,0,0,4.56,123.73,30.98,83,1,102.8,75.6,27,29.71,1,74.1,39.3
2023-01-31T10:15:00-08:00,2023-01-31 10:15:00,33.4,33.4,28.8,1.8,2.2,4.5,275,0,0,0,0,4.56,123.73,30.98,83,0,84,75.6,27,29.7,1,74.1,39.3
2023-01-31T10:10:00-08:00,2023-01-31 10:10:00,33.4,33.4,28.8,1.8,2.2,4.5,215,0,0,0,0,4.56,123.73,30.99,83,0,68,75.6,27,29.71,1,74.1,39.3
2023-01-31T10:05:00-08:00,2023-01-31 10:05:00,33.4,33.4,28.8,0.7,1.1,4.5,250,0,0,0,0,4.56,123.73,30.99,83,0,53.3,75.4,27,29.71,1,73.9,39.1
2023-01-31T10:00:00-08:00,2023-01-31 10:00:00,33.4,33.4,28.5,0,0,3.4,268,0,0,0,0,4.56,123.73,30.99,82,0,45,75.6,27,29.71,1,74.1,39.3
2023-01-31T09:55:00-08:00,2023-01-31 09:55:00,33.6,33.6,28.7,1.8,2.2,3.4,267,0,0,0,0,4.56,123.73,30.99,82,0,45,75.6,27,29.71,1,74.1,39.3
2023-01-31T09:50:00-08:00,2023-01-31 09:50:00,33.8,33.8,28.9,0,0,3.4,311,0,0,0,0,4.56,123.73,30.99,82,0,40.7,75.6,27,29.72,1,74.1,39.3
2023-01-31T09:45:00-08:00,2023-01-31 09:45:00,33.8,33.8,28.9,0,0,3.4,336,0,0,0,0,4.56,123.73,30.99,82,0,49.4,75.6,27,29.71,1,74.1,39.3
2023-01-31T09:40:00-08:00,2023-01-31 09:40:00,33.4,33.4,28.5,0,0,3.4,307,0,0,0,0,4.56,123.73,30.99,82,0,65.9,75.4,27,29.72,1,73.9,39.1
2023-01-31T09:35:00-08:00,2023-01-31 09:35:00,33.4,33.4,28.8,0.9,1.1,3.4,292,0,0,0,0,4.56,123.73,31,83,0,71.6,75.4,27,29.72,1,73.9,39.1
2023-01-31T09:30:00-08:00,2023-01-31 09:30:00,33.3,33.3,28.7,0.9,1.1,3.4,353,0,0,0,0,4.56,123.73,30.99,83,0,47.2,75.4,27,29.72,1,73.9,39.1
2023-01-31T09:25:00-08:00,2023-01-31 09:25:00,33.3,33.3,29,1.1,1.1,3.4,268,0,0,0,0,4.56,123.73,31,84,0,55.4,75.2,27,29.72,1,73.7,38.9
2023-01-31T09:20:00-08:00,2023-01-31 09:20:00,32.9,32.9,28.3,0,0,3.4,298,0,0,0,0,4.56,123.73,31,83,0,50.6,75.2,27,29.73,1,73.7,38.9
2023-01-31T09:15:00-08:00,2023-01-31 09:15:00,32.9,32.9,28.3,1.1,1.1,3.4,287,0,0,0,0,4.56,123.73,31,83,0,46.4,75,27,29.73,1,73.5,38.7
2023-01-31T09:10:00-08:00,2023-01-31 09:10:00,32.7,32.7,28.1,1.1,1.1,3.4,316,0,0,0,0,4.56,123.73,31.01,83,0,37.7,75,27,29.73,1,73.5,38.7
2023-01-31T09:05:00-08:00,2023-01-31 09:05:00,32.5,32.5,28.2,1.1,1.1,3.4,350,0,0,0,0,4.56,123.73,31.01,84,0,36.3,75.2,27,29.73,1,73.7,38.9
2023-01-31T09:00:00-08:00,2023-01-31 09:00:00,32.4,32.4,28.1,0.4,1.1,3.4,305,0,0,0,0,4.56,123.73,31.01,84,0,46.7,75,27,29.73,1,73.5,38.7
2023-01-31T08:55:00-08:00,2023-01-31 08:55:00,32.2,32.2,27.9,0,0,3.4,325,0,0,0,0,4.56,123.73,31.01,84,0,50.3,75,27,29.73,1,73.5,38.7
2023-01-31T08:50:00-08:00,2023-01-31 08:50:00,32.2,32.2,27.9,0.2,1.1,3.4,314,0,0,0,0,4.56,123.73,31,84,0,25.6,74.8,27,29.72,1,73.2,38.6
2023-01-31T08:45:00-08:00,2023-01-31 08:45:00,32.2,32.2,27.9,0,0,3.4,316,0,0,0,0,4.56,123.73,31,84,0,18.6,75,27,29.72,1,73.5,38.7
2023-01-31T08:40:00-08:00,2023-01-31 08:40:00,32.2,32.2,27.9,0.2,1.1,3.4,291,0,0,0,0,4.56,123.73,30.99,84,0,22.9,75,27,29.72,1,73.5,38.7
2023-01-31T08:35:00-08:00,2023-01-31 08:35:00,32.2,32.2,27.9,1.1,1.1,3.4,202,0,0,0,0,4.56,123.73,31.01,84,0,30.7,74.8,27,29.73,1,73.2,38.6
2023-01-31T08:30:00-08:00,2023-01-31 08:30:00,32.2,32.2,27.9,0.9,1.1,3.4,279,0,0,0,0,4.56,123.73,31.01,84,0,26.4,74.8,27,29.73,1,73.2,38.6
2023-01-31T08:25:00-08:00,2023-01-31 08:25:00,32.4,32.4,28.1,0.2,1.1,3.4,242,0,0,0,0,4.56,123.73,31.02,84,0,22,75,27,29.74,1,73.5,38.7
2023-01-31T08:20:00-08:00,2023-01-31 08:20:00,32.4,32.4,27.8,1.1,1.1,3.4,260,0,0,0,0,4.56,123.73,31.01,83,0,16.4,75,26,29.74,1,73.4,37.8
2023-01-31T08:15:00-08:00,2023-01-31 08:15:00,32.4,32.4,27.8,1.8,2.2,3.4,289,0,0,0,0,4.56,123.73,31.02,83,0,13.8,74.8,26,29.74,1,73.2,37.6
2023-01-31T08:10:00-08:00,2023-01-31 08:10:00,32.4,32.4,28.1,1.3,2.2,3.4,23,0,0,0,0,4.56,123.73,31.01,84,0,11.3,74.8,26,29.74,1,73.2,37.6
2023-01-31T08:05:00-08:00,2023-01-31 08:05:00,32.2,32.2,27.9,0.2,1.1,3.4,318,0,0,0,0,4.56,123.73,31.02,84,0,8.6,74.7,26,29.74,1,73.1,37.5
2023-01-31T08:00:00-08:00,2023-01-31 08:00:00,32.2,32.2,27.9,0.7,1.1,3.4,41,0,0,0,0,4.56,123.73,31.02,84,0,6,74.7,26,29.74,1,73.1,37.5
2023-01-31T07:55:00-08:00,2023-01-31 07:55:00,32.2,32.2,27.9,0,0,3.4,299,0,0,0,0,4.56,123.73,31.02,84,0,3.8,74.8,26,29.74,1,73.2,37.6
2023-01-31T07:50:00-08:00,2023-01-31 07:50:00,32.2,32.2,27.9,0,0,3.4,354,0,0,0,0,4.56,123.73,31.02,84,0,2.6,74.7,26,29.75,1,73.1,37.5
2023-01-31T07:45:00-08:00,2023-01-31 07:45:00,32.2,32.2,27.9,0,0,3.4,320,0,0,0,0,4.56,123.73,31.02,84,0,0.4,74.5,26,29.75,1,72.9,37.4
2023-01-31T07:40:00-08:00,2023-01-31 07:40:00,32.4,32.4,28.1,0,0,3.4,320,0,0,0,0,4.56,123.73,31.02,84,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T07:35:00-08:00,2023-01-31 07:35:00,32.2,32.2,27.9,0,0,2.2,331,0,0,0,0,4.56,123.73,31.02,84,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T07:30:00-08:00,2023-01-31 07:30:00,32.5,32.5,28.2,0,0,2.2,347,0,0,0,0,4.56,123.73,31.02,84,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T07:25:00-08:00,2023-01-31 07:25:00,32.4,32.4,27.8,0,0,2.2,359,0,0,0,0,4.56,123.73,31.03,83,0,0,74.7,26,29.76,1,73.1,37.5
2023-01-31T07:20:00-08:00,2023-01-31 07:20:00,32.4,32.4,27.5,0,0,2.2,325,0,0,0,0,4.56,123.73,31.03,82,0,0,74.5,25,29.76,1,72.8,36.4
2023-01-31T07:15:00-08:00,2023-01-31 07:15:00,32.5,32.5,27.6,0,0,2.2,352,0,0,0,0,4.56,123.73,31.02,82,0,0,74.5,26,29.75,1,72.9,37.4
2023-01-31T07:10:00-08:00,2023-01-31 07:10:00,32.7,32.7,27.5,0.7,1.1,2.2,353,0,0,0,0,4.56,123.73,31.03,81,0,0,74.8,26,29.75,1,73.2,37.6
2023-01-31T07:05:00-08:00,2023-01-31 07:05:00,32.7,32.7,27.5,0,0,2.2,16,0,0,0,0,4.56,123.73,31.03,81,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T07:00:00-08:00,2023-01-31 07:00:00,33.1,33.1,27.3,0,0,2.2,16,0,0,0,0,4.56,123.73,31.03,79,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T06:55:00-08:00,2023-01-31 06:55:00,33.1,33.1,27,0,0,2.2,297,0,0,0,0,4.56,123.73,31.03,78,0,0,74.8,26,29.75,1,73.2,37.6
2023-01-31T06:50:00-08:00,2023-01-31 06:50:00,33.4,33.4,26.3,0.7,1.1,2.2,304,0,0,0,0,4.56,123.73,31.03,75,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T06:45:00-08:00,2023-01-31 06:45:00,33.4,33.4,25.7,0,0,2.2,320,0,0,0,0,4.56,123.73,31.02,73,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T06:40:00-08:00,2023-01-31 06:40:00,33.4,33.4,25.7,0.2,1.1,2.2,291,0,0,0,0,4.56,123.73,31.03,73,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T06:35:00-08:00,2023-01-31 06:35:00,33.4,33.4,26.3,0.9,1.1,2.2,13,0,0,0,0,4.56,123.73,31.03,75,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T06:30:00-08:00,2023-01-31 06:30:00,33.4,33.4,26.3,0,0,2.2,5,0,0,0,0,4.56,123.73,31.02,75,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T06:25:00-08:00,2023-01-31 06:25:00,33.4,33.4,25,1.1,1.1,2.2,1,0,0,0,0,4.56,123.73,31.02,71,0,0,74.5,26,29.75,1,72.9,37.4
2023-01-31T06:20:00-08:00,2023-01-31 06:20:00,33.6,33.6,25.2,0,0,2.2,359,0,0,0,0,4.56,123.73,31.02,71,0,0,74.7,26,29.74,1,73.1,37.5
2023-01-31T06:15:00-08:00,2023-01-31 06:15:00,33.6,33.6,25.2,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.02,71,0,0,74.5,26,29.74,1,72.9,37.4
2023-01-31T06:10:00-08:00,2023-01-31 06:10:00,33.6,33.6,25.6,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.02,72,0,0,74.5,26,29.74,1,72.9,37.4
2023-01-31T06:05:00-08:00,2023-01-31 06:05:00,33.4,33.4,25,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,71,0,0,74.5,26,29.74,1,72.9,37.4
2023-01-31T06:00:00-08:00,2023-01-31 06:00:00,33.4,33.4,25.4,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,72,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T05:55:00-08:00,2023-01-31 05:55:00,33.3,33.3,25.6,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,73,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T05:50:00-08:00,2023-01-31 05:50:00,33.3,33.3,25.3,0,0,2.2,359,0,0,0,0,4.56,123.73,31,72,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T05:45:00-08:00,2023-01-31 05:45:00,33.3,33.3,25.6,0,0,2.2,359,0,0,0,0,4.56,123.73,31,73,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T05:40:00-08:00,2023-01-31 05:40:00,33.3,33.3,25.3,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31,72,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T05:35:00-08:00,2023-01-31 05:35:00,33.3,33.3,25.3,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,72,0,0,74.7,26,29.74,1,73.1,37.5
2023-01-31T05:30:00-08:00,2023-01-31 05:30:00,32.9,32.9,24.9,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,72,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T05:25:00-08:00,2023-01-31 05:25:00,32.7,32.7,25.3,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,74,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T05:20:00-08:00,2023-01-31 05:20:00,32.7,32.7,25.7,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,75,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T05:15:00-08:00,2023-01-31 05:15:00,33.1,33.1,26.4,0,0,2.2,359,0,0,0,0,4.56,123.73,31,76,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T05:10:00-08:00,2023-01-31 05:10:00,33.1,33.1,26.1,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,75,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T05:05:00-08:00,2023-01-31 05:05:00,32.9,32.9,26.2,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,76,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T05:00:00-08:00,2023-01-31 05:00:00,32.7,32.7,25.7,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,75,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T04:55:00-08:00,2023-01-31 04:55:00,32.7,32.7,26,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,76,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T04:50:00-08:00,2023-01-31 04:50:00,32.7,32.7,25,0,0,2.2,359,0,0,0,0,4.56,123.73,31,73,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T04:45:00-08:00,2023-01-31 04:45:00,32.7,32.7,25,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,73,0,0,74.5,26,29.74,1,72.9,37.4
2023-01-31T04:40:00-08:00,2023-01-31 04:40:00,32.7,32.7,25.3,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,74,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T04:35:00-08:00,2023-01-31 04:35:00,32.5,32.5,25.2,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,74,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T04:30:00-08:00,2023-01-31 04:30:00,32.5,32.5,25.5,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,75,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T04:25:00-08:00,2023-01-31 04:25:00,32.5,32.5,25.5,0,0,2.2,359,0,0,0,0,4.56,123.73,31,75,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T04:20:00-08:00,2023-01-31 04:20:00,32.5,32.5,26.1,0,0,2.2,359,0,0,0,0,4.56,123.73,31,77,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T04:15:00-08:00,2023-01-31 04:15:00,32.5,32.5,25.8,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,76,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T04:10:00-08:00,2023-01-31 04:10:00,32.5,32.5,25.5,0.4,1.1,2.2,359,0,0,0,0,4.56,123.73,31.01,75,0,0,74.5,26,29.73,1,72.9,37.4
2023-01-31T04:05:00-08:00,2023-01-31 04:05:00,32.5,32.5,25.8,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.01,76,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T04:00:00-08:00,2023-01-31 04:00:00,32.4,32.4,25.7,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,76,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T03:55:00-08:00,2023-01-31 03:55:00,32.4,32.4,25.7,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,76,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T03:50:00-08:00,2023-01-31 03:50:00,32.4,32.4,26,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,77,0,0,74.8,26,29.73,1,73.2,37.6
2023-01-31T03:45:00-08:00,2023-01-31 03:45:00,32.4,32.4,26,0,0,2.2,359,0,0,0,0,4.56,123.73,31.01,77,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T03:40:00-08:00,2023-01-31 03:40:00,32.7,32.7,26.6,0,0,2.2,359,0,0,0,0,4.56,123.73,31,78,0,0,74.7,26,29.73,1,73.1,37.5
2023-01-31T03:35:00-08:00,2023-01-31 03:35:00,32.7,32.7,26.3,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.01,77,0,0,74.7,26,29.74,1,73.1,37.5
2023-01-31T03:30:00-08:00,2023-01-31 03:30:00,32.7,32.7,26.9,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.02,79,0,0,74.8,26,29.74,1,73.2,37.6
2023-01-31T03:25:00-08:00,2023-01-31 03:25:00,33.1,33.1,27.6,0,0,2.2,359,0,0,0,0,4.56,123.73,31.02,80,0,0,74.7,26,29.74,1,73.1,37.5
2023-01-31T03:20:00-08:00,2023-01-31 03:20:00,33.3,33.3,26.9,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.02,77,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T03:15:00-08:00,2023-01-31 03:15:00,33.3,33.3,26.2,0,0,2.2,359,0,0,0,0,4.56,123.73,31.02,75,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T03:10:00-08:00,2023-01-31 03:10:00,33.3,33.3,25.6,0,0,2.2,359,0,0,0,0,4.56,123.73,31.02,73,0,0,74.8,26,29.75,1,73.2,37.6
2023-01-31T03:05:00-08:00,2023-01-31 03:05:00,33.4,33.4,25.4,0,0,2.2,359,0,0,0,0,4.56,123.73,31.03,72,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T03:00:00-08:00,2023-01-31 03:00:00,33.4,33.4,25.4,0,0,2.2,359,0,0,0,0,4.56,123.73,31.02,72,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T02:55:00-08:00,2023-01-31 02:55:00,33.4,33.4,25,0,0,2.2,359,0,0,0,0,4.56,123.73,31.03,71,0,0,74.8,26,29.75,1,73.2,37.6
2023-01-31T02:50:00-08:00,2023-01-31 02:50:00,33.6,33.6,25.2,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.04,71,0,0,74.7,26,29.76,1,73.1,37.5
2023-01-31T02:45:00-08:00,2023-01-31 02:45:00,33.3,33.3,25.3,0,0,2.2,359,0,0,0,0,4.56,123.73,31.03,72,0,0,74.8,26,29.75,1,73.2,37.6
2023-01-31T02:40:00-08:00,2023-01-31 02:40:00,33.4,33.4,25.4,0,0,2.2,359,0,0,0,0,4.56,123.73,31.03,72,0,0,74.7,26,29.75,1,73.1,37.5
2023-01-31T02:35:00-08:00,2023-01-31 02:35:00,33.4,33.4,25.7,0,0,2.2,359,0,0,0,0,4.56,123.73,31.03,73,0,0,74.8,26,29.76,1,73.2,37.6
2023-01-31T02:30:00-08:00,2023-01-31 02:30:00,33.3,33.3,24.2,0,0,2.2,359,0,0,0,0,4.56,123.73,31.03,69,0,0,74.8,26,29.76,1,73.2,37.6
2023-01-31T02:25:00-08:00,2023-01-31 02:25:00,32.9,32.9,24.2,0,0,2.2,359,0,0,0,0,4.56,123.73,31.04,70,0,0,74.8,26,29.76,1,73.2,37.6
2023-01-31T02:20:00-08:00,2023-01-31 02:20:00,32.4,32.4,23.7,0,0,2.2,358,0,0,0,0,4.56,123.73,31.04,70,0,0,75,26,29.76,1,73.4,37.8
2023-01-31T02:15:00-08:00,2023-01-31 02:15:00,31.8,31.8,24.5,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,74,0,0,74.8,26,29.76,1,73.2,37.6
2023-01-31T02:10:00-08:00,2023-01-31 02:10:00,31.6,31.6,24.9,0,0,2.2,359,0,0,0,0,4.56,123.73,31.04,76,0,0,75,26,29.76,1,73.4,37.8
2023-01-31T02:05:00-08:00,2023-01-31 02:05:00,31.8,31.8,24.5,0.2,1.1,2.2,359,0,0,0,0,4.56,123.73,31.03,74,0,0,75,26,29.75,1,73.4,37.8
2023-01-31T02:00:00-08:00,2023-01-31 02:00:00,31.6,31.6,24.6,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,75,0,0,75,26,29.75,1,73.4,37.8
2023-01-31T01:55:00-08:00,2023-01-31 01:55:00,31.8,31.8,24.5,0,0,2.2,358,0,0,0,0,4.56,123.73,31.04,74,0,0,74.8,26,29.76,1,73.2,37.6
2023-01-31T01:50:00-08:00,2023-01-31 01:50:00,31.8,31.8,24.5,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,74,0,0,74.8,26,29.76,1,73.2,37.6
2023-01-31T01:45:00-08:00,2023-01-31 01:45:00,32.2,32.2,24.9,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,74,0,0,74.8,26,29.75,1,73.2,37.6
2023-01-31T01:40:00-08:00,2023-01-31 01:40:00,32.7,32.7,24.7,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,72,0,0,75,26,29.75,1,73.4,37.8
2023-01-31T01:35:00-08:00,2023-01-31 01:35:00,32.9,32.9,24.9,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,72,0,0,75,26,29.75,1,73.4,37.8
2023-01-31T01:30:00-08:00,2023-01-31 01:30:00,32.9,32.9,24.5,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,71,0,0,75,26,29.75,1,73.4,37.8
2023-01-31T01:25:00-08:00,2023-01-31 01:25:00,32.7,32.7,24.4,0,0,2.2,358,0,0,0,0,4.56,123.73,31.02,71,0,0,75,26,29.75,1,73.4,37.8
2023-01-31T01:20:00-08:00,2023-01-31 01:20:00,32.5,32.5,24.8,0,0,2.2,358,0,0,0,0,4.56,123.73,31.03,73,0,0,75,26,29.75,1,73.4,37.8
