"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-04-05T12:50:00-07:00,2024-04-05 12:50:00,48.2,48.2,40.3,0,0,5.8,307,0,0,0,0.87,0.87,167.71,30.55,74,2,263.3,76.8,32,29.27,1,75.7,44.7
2024-04-05T12:45:00-07:00,2024-04-05 12:45:00,47.7,47.7,41.5,0,0,5.8,278,0,0,0,0.87,0.87,167.71,30.54,79,2,242,76.6,32,29.27,1,75.5,44.5
2024-04-05T12:40:00-07:00,2024-04-05 12:40:00,47.5,47.5,41,0.9,1.1,5.8,327,0,0,0,0.87,0.87,167.71,30.54,78,2,225.1,76.8,32,29.27,1,75.7,44.7
2024-04-05T12:35:00-07:00,2024-04-05 12:35:00,47.3,47.3,41.1,0,0,5.8,349,0,0,0,0.87,0.87,167.71,30.55,79,2,252,76.8,32,29.27,1,75.7,44.7
2024-04-05T12:30:00-07:00,2024-04-05 12:30:00,48,48,41.5,1.8,2.2,5.8,70,0,0,0,0.87,0.87,167.71,30.55,78,2,267.2,76.6,32,29.27,1,75.5,44.5
2024-04-05T12:25:00-07:00,2024-04-05 12:25:00,48,48,41.5,0.7,1.1,5.8,331,0,0,0,0.87,0.87,167.71,30.54,78,2,239.8,76.8,32,29.27,1,75.7,44.7
2024-04-05T12:20:00-07:00,2024-04-05 12:20:00,48,48,41.5,0.2,1.1,5.8,273,0,0,0,0.87,0.87,167.71,30.54,78,2,215.6,76.5,32,29.27,1,75.4,44.4
2024-04-05T12:15:00-07:00,2024-04-05 12:15:00,48,48,41.8,0.4,1.1,5.8,350,0,0,0,0.87,0.87,167.71,30.54,79,2,215.9,76.5,32,29.27,1,75.4,44.4
2024-04-05T12:10:00-07:00,2024-04-05 12:10:00,47.7,47.7,41.8,0.4,1.1,5.8,308,0,0,0,0.87,0.87,167.71,30.54,80,1,195.1,76.3,32,29.27,1,75.1,44.3
2024-04-05T12:05:00-07:00,2024-04-05 12:05:00,47.5,47.5,41.6,0,0,5.8,34,0,0,0,0.87,0.87,167.71,30.54,80,1,193.9,76.3,32,29.26,1,75.1,44.3
2024-04-05T12:00:00-07:00,2024-04-05 12:00:00,47.3,47.3,41.8,1.6,2.2,5.8,357,0,0,0,0.87,0.87,167.71,30.53,81,1,194.8,76.5,32,29.26,1,75.4,44.4
2024-04-05T11:55:00-07:00,2024-04-05 11:55:00,47.1,47.1,42.2,0,0,5.8,306,0,0,0,0.87,0.87,167.71,30.54,83,1,180.4,76.1,32,29.27,1,74.9,44.1
2024-04-05T11:50:00-07:00,2024-04-05 11:50:00,46.9,46.9,42,0.2,1.1,5.8,333,0,0,0,0.87,0.87,167.71,30.54,83,1,176.5,76.3,32,29.27,1,75.1,44.3
2024-04-05T11:45:00-07:00,2024-04-05 11:45:00,47.3,47.3,42.1,0.4,1.1,5.8,86,0,0,0,0.87,0.87,167.71,30.54,82,1,152.7,76.1,32,29.27,1,74.9,44.1
2024-04-05T11:40:00-07:00,2024-04-05 11:40:00,47.1,47.1,42.2,0,0,5.8,335,0,0,0,0.87,0.87,167.71,30.54,83,1,156.9,76.3,32,29.26,1,75.1,44.3
2024-04-05T11:35:00-07:00,2024-04-05 11:35:00,46.8,46.8,42.2,0.2,1.1,5.8,277,0,0,0,0.87,0.87,167.71,30.54,84,1,165.6,75.9,32,29.26,1,74.7,43.9
2024-04-05T11:30:00-07:00,2024-04-05 11:30:00,46.8,46.8,42.2,0,0,5.8,15,0,0,0,0.87,0.87,167.71,30.54,84,1,157.4,76.1,32,29.27,1,74.9,44.1
2024-04-05T11:25:00-07:00,2024-04-05 11:25:00,46.4,46.4,41.5,0,0,5.8,25,0,0,0,0.87,0.87,167.71,30.54,83,1,154.4,75.9,32,29.27,1,74.7,43.9
2024-04-05T11:20:00-07:00,2024-04-05 11:20:00,46.2,46.2,41.6,0,0,5.8,11,0,0,0,0.87,0.87,167.71,30.54,84,1,140.4,76.1,32,29.26,1,74.9,44.1
2024-04-05T11:15:00-07:00,2024-04-05 11:15:00,46.4,46.4,41.2,1.1,1.1,5.8,41,0,0,0,0.87,0.87,167.71,30.53,82,1,101,76.1,32,29.26,1,74.9,44.1
2024-04-05T11:10:00-07:00,2024-04-05 11:10:00,46.8,46.8,41.3,1.6,2.2,5.8,330,0,0,0,0.87,0.87,167.71,30.54,81,1,98.8,76.3,33,29.26,1,75.2,45.1
2024-04-05T11:05:00-07:00,2024-04-05 11:05:00,46.4,46.4,40.2,0,0,5.8,58,0,0,0,0.87,0.87,167.71,30.54,79,1,118.8,76.3,33,29.26,1,75.2,45.1
2024-04-05T11:00:00-07:00,2024-04-05 11:00:00,46.4,46.4,38.2,0.2,1.1,5.8,300,0,0,0,0.87,0.87,167.71,30.54,73,1,117.9,76.1,33,29.26,1,75,44.9
2024-04-05T10:55:00-07:00,2024-04-05 10:55:00,46.6,46.6,39.1,0.4,1.1,4.5,56,0,0,0,0.87,0.87,167.71,30.54,75,1,115.7,76.3,33,29.26,1,75.2,45.1
2024-04-05T10:50:00-07:00,2024-04-05 10:50:00,46.2,46.2,38.7,1.3,2.2,4.5,65,0,0,0,0.87,0.87,167.71,30.53,75,1,104.5,76.1,33,29.25,1,75,44.9
2024-04-05T10:45:00-07:00,2024-04-05 10:45:00,46.4,46.4,39.9,0,0,4.5,358,0,0,0,0.87,0.87,167.71,30.53,78,1,106.7,76.1,33,29.25,1,75,44.9
2024-04-05T10:40:00-07:00,2024-04-05 10:40:00,46.4,46.4,39.9,0.2,1.1,4.5,277,0,0,0,0.87,0.87,167.71,30.53,78,1,111.4,75.9,33,29.26,1,74.7,44.7
2024-04-05T10:35:00-07:00,2024-04-05 10:35:00,46,46,39.5,0.9,1.1,4.5,215,0,0,0,0.87,0.87,167.71,30.53,78,1,113.7,75.7,33,29.25,1,74.5,44.5
2024-04-05T10:30:00-07:00,2024-04-05 10:30:00,45.9,45.9,39.4,0.9,1.1,4.5,113,0,0,0,0.87,0.87,167.71,30.53,78,1,114,75.9,33,29.26,1,74.7,44.7
2024-04-05T10:25:00-07:00,2024-04-05 10:25:00,45.9,45.9,39.8,1.1,1.1,4.5,207,0,0,0,0.87,0.87,167.71,30.53,79,1,115.7,75.7,33,29.25,1,74.5,44.5
2024-04-05T10:20:00-07:00,2024-04-05 10:20:00,46.2,46.2,40.7,1.3,2.2,4.5,216,0,0,0,0.87,0.87,167.71,30.53,81,1,112.7,75.7,33,29.25,1,74.5,44.5
2024-04-05T10:15:00-07:00,2024-04-05 10:15:00,45.9,45.9,40.1,0,0,4.5,301,0,0,0,0.87,0.87,167.71,30.53,80,1,104.5,75.7,33,29.25,1,74.5,44.5
2024-04-05T10:10:00-07:00,2024-04-05 10:10:00,45.7,45.7,40.2,1.8,3.4,4.5,79,0,0,0,0.87,0.87,167.71,30.52,81,0,93.6,75.6,33,29.24,1,74.4,44.5
2024-04-05T10:05:00-07:00,2024-04-05 10:05:00,45.5,45.5,39.7,0.7,1.1,4.5,280,0,0,0,0.87,0.87,167.71,30.52,80,0,86.2,75.7,33,29.24,1,74.5,44.5
2024-04-05T10:00:00-07:00,2024-04-05 10:00:00,45.5,45.5,39.7,1.8,2.2,4.5,247,0,0,0,0.87,0.87,167.71,30.51,80,0,87.1,75.6,33,29.24,1,74.4,44.5
2024-04-05T09:55:00-07:00,2024-04-05 09:55:00,45.5,45.5,39.7,1.1,1.1,4.5,121,0,0,0,0.87,0.87,167.71,30.52,80,0,76.7,75.6,33,29.25,1,74.4,44.5
2024-04-05T09:50:00-07:00,2024-04-05 09:50:00,45.7,45.7,40.5,0,0,4.5,279,0,0,0,0.87,0.87,167.71,30.52,82,0,73.3,75.6,33,29.24,1,74.4,44.5
2024-04-05T09:45:00-07:00,2024-04-05 09:45:00,45.5,45.5,40.3,0.4,1.1,4.5,279,0,0,0,0.87,0.87,167.71,30.52,82,0,77.2,75.6,33,29.24,1,74.4,44.5
2024-04-05T09:40:00-07:00,2024-04-05 09:40:00,45.5,45.5,40.3,0,0,4.5,330,0,0,0,0.87,0.87,167.71,30.52,82,0,78,75.7,32,29.24,1,74.5,43.7
2024-04-05T09:35:00-07:00,2024-04-05 09:35:00,45.5,45.5,39.7,0,0,4.5,50,0,0,0,0.87,0.87,167.71,30.52,80,0,77.2,75.7,32,29.24,1,74.5,43.7
2024-04-05T09:30:00-07:00,2024-04-05 09:30:00,45.3,45.3,40.4,0.4,1.1,4.5,254,0,0,0,0.87,0.87,167.71,30.51,83,0,80.3,75.6,32,29.24,1,74.4,43.6
2024-04-05T09:25:00-07:00,2024-04-05 09:25:00,45.3,45.3,40.8,0.2,1.1,4.5,280,0,0,0,0.87,0.87,167.71,30.51,84,0,79.8,75.4,32,29.24,1,74.1,43.5
2024-04-05T09:20:00-07:00,2024-04-05 09:20:00,45.7,45.7,41.1,1.1,1.1,4.5,229,0,0,0,0.87,0.87,167.71,30.51,84,0,77.6,75.6,31,29.23,1,74.3,42.8
2024-04-05T09:15:00-07:00,2024-04-05 09:15:00,45.5,45.5,40.6,0.2,1.1,4.5,264,0,0,0,0.87,0.87,167.71,30.51,83,0,83.2,75.4,31,29.24,1,74.1,42.6
2024-04-05T09:10:00-07:00,2024-04-05 09:10:00,45.5,45.5,40.6,0,0,4.5,47,0,0,0,0.87,0.87,167.71,30.51,83,1,104.1,75.2,32,29.24,1,73.9,43.3
2024-04-05T09:05:00-07:00,2024-04-05 09:05:00,45.1,45.1,40.3,0,0,4.5,259,0,0,0,0.87,0.87,167.71,30.51,83,1,101.9,75.2,32,29.23,1,73.9,43.3
2024-04-05T09:00:00-07:00,2024-04-05 09:00:00,45.1,45.1,39.9,0.9,1.1,4.5,143,0,0,0,0.87,0.87,167.71,30.51,82,1,99.7,75.2,32,29.23,1,73.9,43.3
2024-04-05T08:55:00-07:00,2024-04-05 08:55:00,44.8,44.8,40,0,0,4.5,342,0,0,0,0.87,0.87,167.71,30.5,83,1,121.8,74.8,32,29.23,1,73.5,43
2024-04-05T08:50:00-07:00,2024-04-05 08:50:00,44.4,44.4,39.9,0.9,1.1,4.5,296,0,0,0,0.87,0.87,167.71,30.51,84,1,125.3,74.8,31,29.23,1,73.4,42.1
2024-04-05T08:45:00-07:00,2024-04-05 08:45:00,44.2,44.2,40,1.1,1.1,4.5,273,0,0,0,0.87,0.87,167.71,30.51,85,1,116.2,74.7,31,29.23,1,73.3,42
2024-04-05T08:40:00-07:00,2024-04-05 08:40:00,43.7,43.7,40.1,0,0,4.5,292,0,0,0,0.87,0.87,167.71,30.51,87,0,88,74.8,31,29.23,1,73.4,42.1
2024-04-05T08:35:00-07:00,2024-04-05 08:35:00,43.3,43.3,40,0,0,4.5,292,0,0,0,0.87,0.87,167.71,30.51,88,0,84,74.7,31,29.23,1,73.3,42
2024-04-05T08:30:00-07:00,2024-04-05 08:30:00,43.2,43.2,40.2,0,0,4.5,285,0,0,0,0.87,0.87,167.71,30.51,89,0,70.7,74.8,31,29.23,1,73.4,42.1
2024-04-05T08:25:00-07:00,2024-04-05 08:25:00,43.2,43.2,40.2,0,0,4.5,257,0,0,0,0.87,0.87,167.71,30.5,89,0,54.6,74.8,31,29.23,1,73.4,42.1
2024-04-05T08:20:00-07:00,2024-04-05 08:20:00,43.2,43.2,40.2,0,0,4.5,257,0,0,0,0.87,0.87,167.71,30.5,89,0,40.2,74.8,31,29.23,1,73.4,42.1
2024-04-05T08:15:00-07:00,2024-04-05 08:15:00,43.3,43.3,40,0,0,4.5,257,0,0,0,0.87,0.87,167.71,30.51,88,0,36.8,74.7,31,29.24,1,73.3,42
2024-04-05T08:10:00-07:00,2024-04-05 08:10:00,43,43,39.7,0,0,4.5,257,0,0,0,0.87,0.87,167.71,30.51,88,0,40.2,74.8,31,29.23,1,73.4,42.1
2024-04-05T08:05:00-07:00,2024-04-05 08:05:00,42.8,42.8,39.5,0,0,4.5,257,0,0,0,0.87,0.87,167.71,30.5,88,0,36.8,75,31,29.23,1,73.7,42.3
2024-04-05T08:00:00-07:00,2024-04-05 08:00:00,43,43,39.7,0,0,4.5,256,0,0,0,0.87,0.87,167.71,30.5,88,0,25.1,74.8,31,29.23,1,73.4,42.1
2024-04-05T07:55:00-07:00,2024-04-05 07:55:00,42.8,42.8,39.2,0,0,4.5,256,0,0,0,0.87,0.87,167.71,30.51,87,0,30.3,74.7,31,29.23,1,73.3,42
2024-04-05T07:50:00-07:00,2024-04-05 07:50:00,42.6,42.6,38.7,0,0,4.5,256,0,0,0,0.87,0.87,167.71,30.5,86,0,33.4,74.8,31,29.23,1,73.4,42.1
2024-04-05T07:45:00-07:00,2024-04-05 07:45:00,42.8,42.8,38.9,0,0,4.5,257,0,0,0,0.87,0.87,167.71,30.51,86,0,25.9,74.7,31,29.23,1,73.3,42
2024-04-05T07:40:00-07:00,2024-04-05 07:40:00,42.6,42.6,38.4,0,0,4.5,256,0,0,0,0.87,0.87,167.71,30.51,85,0,27.3,74.5,31,29.23,1,73.1,41.9
2024-04-05T07:35:00-07:00,2024-04-05 07:35:00,42.4,42.4,37.9,0,0,4.5,244,0,0,0,0.87,0.87,167.71,30.5,84,0,26.8,74.5,31,29.23,1,73.1,41.9
2024-04-05T07:30:00-07:00,2024-04-05 07:30:00,42.3,42.3,38.1,0,0,4.5,244,0,0,0,0.87,0.87,167.71,30.5,85,0,22.5,74.7,31,29.23,1,73.3,42
2024-04-05T07:25:00-07:00,2024-04-05 07:25:00,42.1,42.1,37.9,1.1,1.1,4.5,218,0,0,0,0.87,0.87,167.71,30.5,85,0,19.9,74.7,31,29.22,1,73.3,42
2024-04-05T07:20:00-07:00,2024-04-05 07:20:00,41.9,41.9,38,0,0,4.5,258,0,0,0,0.87,0.87,167.71,30.5,86,0,18.6,74.7,31,29.22,1,73.3,42
2024-04-05T07:15:00-07:00,2024-04-05 07:15:00,41.7,41.7,37.8,1.3,2.2,4.5,247,0,0,0,0.87,0.87,167.71,30.5,86,0,15.2,74.5,31,29.23,1,73.1,41.9
2024-04-05T07:10:00-07:00,2024-04-05 07:10:00,41.7,41.7,37.8,0.7,1.1,4.5,281,0,0,0,0.87,0.87,167.71,30.51,86,0,11.6,74.3,31,29.23,1,72.9,41.7
2024-04-05T07:05:00-07:00,2024-04-05 07:05:00,41.7,41.7,38.1,0,0,4.5,280,0,0,0,0.87,0.87,167.71,30.5,87,0,9.9,74.5,31,29.23,1,73.1,41.9
2024-04-05T07:00:00-07:00,2024-04-05 07:00:00,41.7,41.7,37.8,1.3,2.2,4.5,262,0,0,0,0.87,0.87,167.71,30.5,86,0,5.6,74.3,31,29.22,1,72.9,41.7
2024-04-05T06:55:00-07:00,2024-04-05 06:55:00,41.5,41.5,37.9,1.1,1.1,4.5,259,0,0,0,0.87,0.87,167.71,30.5,87,0,2.6,74.7,31,29.22,1,73.3,42
2024-04-05T06:50:00-07:00,2024-04-05 06:50:00,41.5,41.5,37.9,0.9,1.1,4.5,269,0,0,0,0.87,0.87,167.71,30.5,87,0,0.8,74.5,31,29.23,1,73.1,41.9
2024-04-05T06:45:00-07:00,2024-04-05 06:45:00,41.5,41.5,37.9,1.3,2.2,4.5,267,0,0,0,0.87,0.87,167.71,30.5,87,0,0.4,74.5,31,29.22,1,73.1,41.9
2024-04-05T06:40:00-07:00,2024-04-05 06:40:00,41.7,41.7,38.1,1.1,1.1,4.5,261,0,0,0,0.87,0.87,167.71,30.5,87,0,0,74.5,31,29.22,1,73.1,41.9
2024-04-05T06:35:00-07:00,2024-04-05 06:35:00,41.7,41.7,37.8,2.5,3.4,4.5,235,0,0,0,0.87,0.87,167.71,30.5,86,0,0,74.5,31,29.23,1,73.1,41.9
2024-04-05T06:30:00-07:00,2024-04-05 06:30:00,41.7,41.7,37.8,1.3,2.2,4.5,249,0,0,0,0.87,0.87,167.71,30.49,86,0,0,74.7,31,29.21,1,73.3,42
2024-04-05T06:25:00-07:00,2024-04-05 06:25:00,41.7,41.7,37.8,0.9,2.2,4.5,257,0,0,0,0.87,0.87,167.71,30.49,86,0,0,74.7,31,29.22,1,73.3,42
2024-04-05T06:20:00-07:00,2024-04-05 06:20:00,41.5,41.5,37.9,2.7,3.4,4.5,239,0,0,0,0.87,0.87,167.71,30.49,87,0,0,74.7,31,29.22,1,73.3,42
2024-04-05T06:15:00-07:00,2024-04-05 06:15:00,41.5,41.5,37.9,0.2,1.1,4.5,304,0,0,0,0.87,0.87,167.71,30.49,87,0,0,74.8,31,29.21,1,73.4,42.1
2024-04-05T06:10:00-07:00,2024-04-05 06:10:00,41.5,41.5,37.9,0.9,1.1,4.5,283,0,0,0,0.87,0.87,167.71,30.49,87,0,0,74.8,31,29.21,1,73.4,42.1
2024-04-05T06:05:00-07:00,2024-04-05 06:05:00,41.5,41.5,38.2,2.5,4.5,4.5,225,0,0,0,0.87,0.87,167.71,30.48,88,0,0,74.7,31,29.21,1,73.3,42
2024-04-05T06:00:00-07:00,2024-04-05 06:00:00,41.4,41.4,38.1,2.2,2.2,4.5,250,0,0,0,0.87,0.87,167.71,30.49,88,0,0,74.7,31,29.21,1,73.3,42
2024-04-05T05:55:00-07:00,2024-04-05 05:55:00,41.4,41.4,38.1,1.8,2.2,4.5,246,0,0,0,0.87,0.87,167.71,30.49,88,0,0,74.8,31,29.21,1,73.4,42.1
2024-04-05T05:50:00-07:00,2024-04-05 05:50:00,41.4,41.4,38.1,2,2.2,4.5,239,0,0,0,0.87,0.87,167.71,30.48,88,0,0,74.7,31,29.21,1,73.3,42
2024-04-05T05:45:00-07:00,2024-04-05 05:45:00,41.4,41.4,38.1,1.3,2.2,4.5,259,0,0,0,0.87,0.87,167.71,30.48,88,0,0,74.7,31,29.21,1,73.3,42
2024-04-05T05:40:00-07:00,2024-04-05 05:40:00,41.4,41.4,37.8,2,2.2,4.5,261,0,0,0,0.87,0.87,167.71,30.48,87,0,0,74.7,31,29.21,1,73.3,42
2024-04-05T05:35:00-07:00,2024-04-05 05:35:00,41.4,41.4,37.8,1.8,2.2,4.5,278,0,0,0,0.87,0.87,167.71,30.48,87,0,0,75,31,29.2,1,73.7,42.3
2024-04-05T05:30:00-07:00,2024-04-05 05:30:00,41.2,41.2,37.6,1.3,2.2,4.5,240,0,0,0,0.87,0.87,167.71,30.48,87,0,0,74.8,31,29.2,1,73.4,42.1
2024-04-05T05:25:00-07:00,2024-04-05 05:25:00,41.2,41.2,37.6,1.8,2.2,4.5,271,0,0,0,0.87,0.87,167.71,30.48,87,0,0,74.7,31,29.2,1,73.3,42
2024-04-05T05:20:00-07:00,2024-04-05 05:20:00,41.4,41.4,37.8,1.1,1.1,4.5,289,0,0,0,0.87,0.87,167.71,30.48,87,0,0,74.8,31,29.21,1,73.4,42.1
2024-04-05T05:15:00-07:00,2024-04-05 05:15:00,41.4,41.4,37.5,1.1,1.1,4.5,248,0,0,0,0.87,0.87,167.71,30.48,86,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T05:10:00-07:00,2024-04-05 05:10:00,41.4,41.4,37.8,1.8,2.2,4.5,245,0,0,0,0.87,0.87,167.71,30.48,87,0,0,75,31,29.2,1,73.7,42.3
2024-04-05T05:05:00-07:00,2024-04-05 05:05:00,41.4,41.4,38.1,1.1,2.2,4.5,278,0,0,0,0.87,0.87,167.71,30.48,88,0,0,74.8,31,29.2,1,73.4,42.1
2024-04-05T05:00:00-07:00,2024-04-05 05:00:00,41.2,41.2,37.9,1.6,2.2,4.5,240,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.2,1,73.7,42.3
2024-04-05T04:55:00-07:00,2024-04-05 04:55:00,41.4,41.4,38.1,1.1,1.1,4.5,263,0,0,0,0.87,0.87,167.71,30.48,88,0,0,74.8,31,29.21,1,73.4,42.1
2024-04-05T04:50:00-07:00,2024-04-05 04:50:00,41.4,41.4,38.1,1.1,1.1,4.5,278,0,0,0,0.87,0.87,167.71,30.49,88,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T04:45:00-07:00,2024-04-05 04:45:00,41.4,41.4,38.1,2.2,2.2,4.5,261,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.2,1,73.7,42.3
2024-04-05T04:40:00-07:00,2024-04-05 04:40:00,41.4,41.4,38.1,0.9,1.1,4.5,282,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75.2,31,29.2,1,73.9,42.5
2024-04-05T04:35:00-07:00,2024-04-05 04:35:00,41.4,41.4,38.1,1.8,2.2,4.5,272,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.2,1,73.7,42.3
2024-04-05T04:30:00-07:00,2024-04-05 04:30:00,41.4,41.4,38.1,1.6,2.2,4.5,246,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.2,1,73.7,42.3
2024-04-05T04:25:00-07:00,2024-04-05 04:25:00,41.4,41.4,38.1,0.9,1.1,4.5,282,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T04:20:00-07:00,2024-04-05 04:20:00,41.7,41.7,38.4,0.7,1.1,4.5,274,0,0,0,0.87,0.87,167.71,30.48,88,0,0,74.8,31,29.21,1,73.4,42.1
2024-04-05T04:15:00-07:00,2024-04-05 04:15:00,41.7,41.7,38.1,2,2.2,4.5,251,0,0,0,0.87,0.87,167.71,30.48,87,0,0,74.8,31,29.21,1,73.4,42.1
2024-04-05T04:10:00-07:00,2024-04-05 04:10:00,41.5,41.5,38.2,1.3,2.2,4.5,249,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.2,1,73.7,42.3
2024-04-05T04:05:00-07:00,2024-04-05 04:05:00,41.5,41.5,38.2,1.1,1.1,4.5,283,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T04:00:00-07:00,2024-04-05 04:00:00,41.5,41.5,38.5,0.9,1.1,4.5,251,0,0,0,0.87,0.87,167.71,30.48,89,0,0,75.2,31,29.21,1,73.9,42.5
2024-04-05T03:55:00-07:00,2024-04-05 03:55:00,41.7,41.7,38.4,0.9,1.1,4.5,274,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T03:50:00-07:00,2024-04-05 03:50:00,41.9,41.9,38.6,1.8,2.2,4.5,255,0,0,0,0.87,0.87,167.71,30.49,88,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T03:45:00-07:00,2024-04-05 03:45:00,42.1,42.1,38.8,1.3,2.2,4.5,261,0,0,0,0.87,0.87,167.71,30.48,88,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T03:40:00-07:00,2024-04-05 03:40:00,42.1,42.1,38.8,0,0,4.5,281,0,0,0,0.87,0.87,167.71,30.5,88,0,0,75.2,31,29.22,1,73.9,42.5
2024-04-05T03:35:00-07:00,2024-04-05 03:35:00,42.1,42.1,38.8,1.1,1.1,4.5,213,0,0,0,0.87,0.87,167.71,30.49,88,0,0,75,31,29.22,1,73.7,42.3
2024-04-05T03:30:00-07:00,2024-04-05 03:30:00,42.3,42.3,39,1.6,2.2,4.5,223,0,0,0,0.87,0.87,167.71,30.49,88,0,0,75.2,31,29.21,1,73.9,42.5
2024-04-05T03:25:00-07:00,2024-04-05 03:25:00,42.1,42.1,38.5,2,2.2,4.5,238,0,0,0,0.87,0.87,167.71,30.49,87,0,0,75.4,31,29.22,1,74.1,42.6
2024-04-05T03:20:00-07:00,2024-04-05 03:20:00,42.1,42.1,38.5,1.6,2.2,4.5,267,0,0,0,0.87,0.87,167.71,30.49,87,0,0,75.4,31,29.21,1,74.1,42.6
2024-04-05T03:15:00-07:00,2024-04-05 03:15:00,42.1,42.1,38.5,1.1,1.1,4.5,250,0,0,0,0.87,0.87,167.71,30.49,87,0,0,75.2,31,29.21,1,73.9,42.5
2024-04-05T03:10:00-07:00,2024-04-05 03:10:00,42.1,42.1,38.5,1.6,2.2,4.5,261,0,0,0,0.87,0.87,167.71,30.49,87,0,0,75.4,31,29.22,1,74.1,42.6
2024-04-05T03:05:00-07:00,2024-04-05 03:05:00,42.1,42.1,38.2,0.9,1.1,4.5,181,0,0,0,0.87,0.87,167.71,30.49,86,0,0,75.4,31,29.21,1,74.1,42.6
2024-04-05T03:00:00-07:00,2024-04-05 03:00:00,42.1,42.1,38.2,0.2,1.1,4.5,269,0,0,0,0.87,0.87,167.71,30.48,86,0,0,75.2,31,29.2,1,73.9,42.5
2024-04-05T02:55:00-07:00,2024-04-05 02:55:00,42.1,42.1,38.2,1.1,1.1,4.5,225,0,0,0,0.87,0.87,167.71,30.49,86,0,0,75,31,29.21,1,73.7,42.3
2024-04-05T02:50:00-07:00,2024-04-05 02:50:00,42.1,42.1,38.2,1.3,2.2,4.5,295,0,0,0,0.87,0.87,167.71,30.49,86,0,0,75.4,31,29.21,1,74.1,42.6
2024-04-05T02:45:00-07:00,2024-04-05 02:45:00,42.1,42.1,37.9,0.7,1.1,4.5,233,0,0,0,0.87,0.87,167.71,30.48,85,0,0,75.2,31,29.21,1,73.9,42.5
2024-04-05T02:40:00-07:00,2024-04-05 02:40:00,41.9,41.9,37.7,1.8,2.2,4.5,244,0,0,0,0.87,0.87,167.71,30.49,85,0,0,75.2,31,29.21,1,73.9,42.5
2024-04-05T02:35:00-07:00,2024-04-05 02:35:00,42.1,42.1,37.9,0,0,4.5,242,0,0,0,0.87,0.87,167.71,30.49,85,0,0,75.6,31,29.21,1,74.3,42.8
2024-04-05T02:30:00-07:00,2024-04-05 02:30:00,41.9,41.9,37.7,0,0,4.5,222,0,0,0,0.87,0.87,167.71,30.48,85,0,0,75.4,32,29.21,1,74.1,43.5
2024-04-05T02:25:00-07:00,2024-04-05 02:25:00,42.1,42.1,37.9,0.2,1.1,4.5,222,0,0,0,0.87,0.87,167.71,30.48,85,0,0,75.2,32,29.2,1,73.9,43.3
2024-04-05T02:20:00-07:00,2024-04-05 02:20:00,42.1,42.1,37.9,0,0,4.5,265,0,0,0,0.87,0.87,167.71,30.49,85,0,0,75.4,31,29.21,1,74.1,42.6
2024-04-05T02:15:00-07:00,2024-04-05 02:15:00,42.3,42.3,37.8,0,0,4.5,242,0,0,0,0.87,0.87,167.71,30.48,84,0,0,75.4,32,29.2,1,74.1,43.5
2024-04-05T02:10:00-07:00,2024-04-05 02:10:00,42.4,42.4,37.6,0,0,4.5,242,0,0,0,0.87,0.87,167.71,30.48,83,0,0,75.4,32,29.21,1,74.1,43.5
2024-04-05T02:05:00-07:00,2024-04-05 02:05:00,42.4,42.4,37.6,0,0,4.5,279,0,0,0,0.87,0.87,167.71,30.48,83,0,0,75.2,32,29.2,1,73.9,43.3
2024-04-05T02:00:00-07:00,2024-04-05 02:00:00,42.4,42.4,37.6,1.1,1.1,4.5,246,0,0,0,0.87,0.87,167.71,30.49,83,0,0,75.6,31,29.21,1,74.3,42.8
2024-04-05T01:55:00-07:00,2024-04-05 01:55:00,42.4,42.4,37.6,0,0,4.5,283,0,0,0,0.87,0.87,167.71,30.48,83,0,0,75.6,31,29.21,1,74.3,42.8
2024-04-05T01:50:00-07:00,2024-04-05 01:50:00,42.4,42.4,37.6,0.9,1.1,4.5,244,0,0,0,0.87,0.87,167.71,30.48,83,0,0,75.4,32,29.21,1,74.1,43.5
