"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-12-04T21:20:00-08:00,2022-12-04 21:20:00,33.8,33.8,32.5,0.2,1.1,10.3,20,0,0,0,0,0.13,113.41,30.74,95,0,0,76.1,29,29.46,1,74.8,41.5
2022-12-04T21:15:00-08:00,2022-12-04 21:15:00,33.6,33.6,32.3,0.7,1.1,10.3,20,0,0,0,0,0.13,113.41,30.73,95,0,0,75.9,29,29.45,1,74.6,41.3
2022-12-04T21:10:00-08:00,2022-12-04 21:10:00,33.8,33.8,32.5,0.9,1.1,10.3,11,0,0,0,0,0.13,113.41,30.74,95,0,0,76.1,29,29.46,1,74.8,41.5
2022-12-04T21:05:00-08:00,2022-12-04 21:05:00,33.6,33.6,32.1,1.3,2.2,10.3,19,0,0,0,0,0.13,113.41,30.74,94,0,0,76.1,29,29.46,1,74.8,41.5
2022-12-04T21:00:00-08:00,2022-12-04 21:00:00,33.6,33.6,32.1,0.9,1.1,10.3,28,0,0,0,0,0.13,113.41,30.74,94,0,0,76.1,29,29.46,1,74.8,41.5
2022-12-04T20:55:00-08:00,2022-12-04 20:55:00,33.6,33.6,32.1,0.7,1.1,10.3,10,0,0,0,0,0.13,113.41,30.74,94,0,0,76.3,29,29.46,1,75,41.7
2022-12-04T20:50:00-08:00,2022-12-04 20:50:00,33.6,33.6,32.1,1.3,2.2,10.3,27,0,0,0,0,0.13,113.41,30.74,94,0,0,76.1,29,29.46,1,74.8,41.5
2022-12-04T20:45:00-08:00,2022-12-04 20:45:00,33.8,33.8,32.3,1.1,1.1,10.3,26,0,0,0,0,0.13,113.41,30.74,94,0,0,76.1,29,29.46,1,74.8,41.5
2022-12-04T20:40:00-08:00,2022-12-04 20:40:00,33.8,33.8,32.3,0.9,1.1,10.3,26,0,0,0,0,0.13,113.41,30.73,94,0,0,76.1,29,29.45,1,74.8,41.5
2022-12-04T20:35:00-08:00,2022-12-04 20:35:00,33.8,33.8,32,0.2,1.1,10.3,37,0,0,0,0,0.13,113.41,30.73,93,0,0,75.9,29,29.45,1,74.6,41.3
2022-12-04T20:30:00-08:00,2022-12-04 20:30:00,34,34,32.2,1.1,1.1,10.3,36,0,0,0,0,0.13,113.41,30.73,93,0,0,75.7,29,29.45,1,74.3,41.2
2022-12-04T20:25:00-08:00,2022-12-04 20:25:00,33.8,33.8,32,0,0,10.3,24,0,0,0,0,0.13,113.41,30.73,93,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T20:20:00-08:00,2022-12-04 20:20:00,34.2,34.2,32.4,0,0,10.3,24,0,0,0,0,0.13,113.41,30.73,93,0,0,75.7,29,29.45,1,74.3,41.2
2022-12-04T20:15:00-08:00,2022-12-04 20:15:00,34.2,34.2,32.1,0,0,10.3,24,0,0,0,0,0.13,113.41,30.72,92,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T20:10:00-08:00,2022-12-04 20:10:00,34.2,34.2,32.1,0.7,1.1,10.3,22,0,0,0,0,0.13,113.41,30.72,92,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T20:05:00-08:00,2022-12-04 20:05:00,34.2,34.2,31.9,0.7,1.1,10.3,22,0,0,0,0,0.13,113.41,30.73,91,0,0,75.6,29,29.46,1,74.2,41.1
2022-12-04T20:00:00-08:00,2022-12-04 20:00:00,34.2,34.2,31.9,0,0,10.3,21,0,0,0,0,0.13,113.41,30.73,91,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T19:55:00-08:00,2022-12-04 19:55:00,34.2,34.2,31.9,0,0,10.3,21,0,0,0,0,0.13,113.41,30.73,91,0,0,75.7,29,29.45,1,74.3,41.2
2022-12-04T19:50:00-08:00,2022-12-04 19:50:00,34.3,34.3,32,0,0,10.3,21,0,0,0,0,0.13,113.41,30.73,91,0,0,75.6,29,29.46,1,74.2,41.1
2022-12-04T19:45:00-08:00,2022-12-04 19:45:00,34.3,34.3,32,0.9,1.1,10.3,23,0,0,0,0,0.13,113.41,30.73,91,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T19:40:00-08:00,2022-12-04 19:40:00,34.3,34.3,32,1.1,1.1,10.3,20,0,0,0,0,0.13,113.41,30.73,91,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T19:35:00-08:00,2022-12-04 19:35:00,34.3,34.3,32,0.7,1.1,10.3,17,0,0,0,0,0.13,113.41,30.73,91,0,0,75.6,28,29.46,1,74.2,40.2
2022-12-04T19:30:00-08:00,2022-12-04 19:30:00,34.3,34.3,32,0.9,1.1,10.3,22,0,0,0,0,0.13,113.41,30.72,91,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T19:25:00-08:00,2022-12-04 19:25:00,34.2,34.2,31.9,1.1,1.1,10.3,21,0,0,0,0,0.13,113.41,30.73,91,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T19:20:00-08:00,2022-12-04 19:20:00,34.2,34.2,31.9,0.7,1.1,10.3,16,0,0,0,0,0.13,113.41,30.72,91,0,0,75.4,29,29.45,1,74,40.9
2022-12-04T19:15:00-08:00,2022-12-04 19:15:00,34.2,34.2,31.9,0,0,10.3,21,0,0,0,0,0.13,113.41,30.72,91,0,0,75.6,29,29.45,1,74.2,41.1
2022-12-04T19:10:00-08:00,2022-12-04 19:10:00,34.2,34.2,31.9,0,0,10.3,21,0,0,0,0,0.13,113.41,30.72,91,0,0,75.4,29,29.45,1,74,40.9
2022-12-04T19:05:00-08:00,2022-12-04 19:05:00,34.3,34.3,32,0,0,10.3,22,0,0,0,0,0.13,113.41,30.73,91,0,0,75.2,29,29.45,1,73.8,40.7
2022-12-04T19:00:00-08:00,2022-12-04 19:00:00,34.5,34.5,32.1,0.2,1.1,10.3,31,0,0,0,0,0.13,113.41,30.72,91,0,0,75.2,29,29.44,1,73.8,40.7
2022-12-04T18:55:00-08:00,2022-12-04 18:55:00,34.5,34.5,32.1,0,0,10.3,358,0,0,0,0,0.13,113.41,30.72,91,0,0,75.2,29,29.45,1,73.8,40.7
2022-12-04T18:50:00-08:00,2022-12-04 18:50:00,34.7,34.7,32.3,0.2,1.1,10.3,353,0,0,0,0,0.13,113.41,30.72,91,0,0,75.2,29,29.45,1,73.8,40.7
2022-12-04T18:45:00-08:00,2022-12-04 18:45:00,34.7,34.7,32.1,0,0,10.3,344,0,0,0,0,0.13,113.41,30.72,90,0,0,75.2,29,29.44,1,73.8,40.7
2022-12-04T18:40:00-08:00,2022-12-04 18:40:00,34.7,34.7,32.1,0,0,10.3,344,0,0,0,0,0.13,113.41,30.72,90,0,0,75.2,29,29.45,1,73.8,40.7
2022-12-04T18:35:00-08:00,2022-12-04 18:35:00,34.9,34.9,32.3,1.8,2.2,10.3,71,0,0,0,0,0.13,113.41,30.72,90,0,0,75.2,29,29.45,1,73.8,40.7
2022-12-04T18:30:00-08:00,2022-12-04 18:30:00,34.9,34.9,32.5,0.9,1.1,10.3,23,0,0,0,0,0.13,113.41,30.71,91,0,0,75.2,29,29.44,1,73.8,40.7
2022-12-04T18:25:00-08:00,2022-12-04 18:25:00,34.9,34.9,32.5,0.9,1.1,10.3,22,0,0,0,0,0.13,113.41,30.72,91,0,0,75.4,29,29.45,1,74,40.9
2022-12-04T18:20:00-08:00,2022-12-04 18:20:00,34.9,34.9,32.3,0,0,10.3,23,0,0,0,0,0.13,113.41,30.71,90,0,0,75.2,29,29.44,1,73.8,40.7
2022-12-04T18:15:00-08:00,2022-12-04 18:15:00,34.9,34.9,32.3,0,0,10.3,22,0,0,0,0,0.13,113.41,30.72,90,0,0,75.2,29,29.44,1,73.8,40.7
2022-12-04T18:10:00-08:00,2022-12-04 18:10:00,34.9,34.9,32.3,0,0,10.3,326,0,0,0,0,0.13,113.41,30.72,90,0,0,75.4,29,29.45,1,74,40.9
2022-12-04T18:05:00-08:00,2022-12-04 18:05:00,34.9,34.9,32.3,0.2,1.1,10.3,61,0,0,0,0,0.13,113.41,30.72,90,0,0,75.4,29,29.45,1,74,40.9
2022-12-04T18:00:00-08:00,2022-12-04 18:00:00,35.1,35.1,32.7,0.9,1.1,10.3,21,0,0,0,0,0.13,113.41,30.72,91,0,0,75.4,29,29.45,1,74,40.9
2022-12-04T17:55:00-08:00,2022-12-04 17:55:00,34.9,34.9,32.5,1.1,1.1,10.3,52,0,0,0,0,0.13,113.41,30.72,91,0,0,75.4,28,29.44,1,74,40
2022-12-04T17:50:00-08:00,2022-12-04 17:50:00,35.1,35.1,32.7,0,0,10.3,20,0,0,0,0,0.13,113.41,30.71,91,0,0,75.4,29,29.44,1,74,40.9
2022-12-04T17:45:00-08:00,2022-12-04 17:45:00,35.1,35.1,32.7,0.9,1.1,10.3,18,0,0,0,0,0.13,113.41,30.71,91,0,0,75.6,29,29.44,1,74.2,41.1
2022-12-04T17:40:00-08:00,2022-12-04 17:40:00,35.1,35.1,32.5,0,0,10.3,18,0,0,0,0,0.13,113.41,30.72,90,0,0,75.6,28,29.44,1,74.2,40.2
2022-12-04T17:35:00-08:00,2022-12-04 17:35:00,35.2,35.2,32.6,0,0,10.3,18,0,0,0,0,0.13,113.41,30.71,90,0,0,75.4,28,29.44,1,74,40
2022-12-04T17:30:00-08:00,2022-12-04 17:30:00,35.2,35.2,32.6,0,0,10.3,20,0,0,0,0,0.13,113.41,30.72,90,0,0,75.6,28,29.44,1,74.2,40.2
2022-12-04T17:25:00-08:00,2022-12-04 17:25:00,35.2,35.2,32.3,0,0,10.3,21,0,0,0,0,0.13,113.41,30.71,89,0,0,75.6,28,29.43,1,74.2,40.2
2022-12-04T17:20:00-08:00,2022-12-04 17:20:00,35.2,35.2,32.3,0,0,10.3,17,0,0,0,0,0.13,113.41,30.71,89,0,0,75.4,28,29.44,1,74,40
2022-12-04T17:15:00-08:00,2022-12-04 17:15:00,35.2,35.2,32.3,0.9,1.1,10.3,5,0,0,0,0,0.13,113.41,30.71,89,0,0,75.6,28,29.43,1,74.2,40.2
2022-12-04T17:10:00-08:00,2022-12-04 17:10:00,35.2,35.2,32.3,1.1,1.1,10.3,42,0,0,0,0,0.13,113.41,30.71,89,0,0,75.4,28,29.43,1,74,40
2022-12-04T17:05:00-08:00,2022-12-04 17:05:00,35.2,35.2,32,0,0,10.3,33,0,0,0,0,0.13,113.41,30.71,88,0,0,75.2,28,29.43,1,73.7,39.8
2022-12-04T17:00:00-08:00,2022-12-04 17:00:00,35.2,35.2,32,0.9,1.1,10.3,29,0,0,0,0,0.13,113.41,30.71,88,0,0,75.4,28,29.44,1,74,40
2022-12-04T16:55:00-08:00,2022-12-04 16:55:00,35.6,35.6,32.4,0.4,1.1,10.3,275,0,0,0,0,0.13,113.41,30.71,88,0,0,75.2,28,29.43,1,73.7,39.8
2022-12-04T16:50:00-08:00,2022-12-04 16:50:00,35.2,35.2,32,0.7,1.1,10.3,10,0,0,0,0,0.13,113.41,30.71,88,0,0,75.2,28,29.44,1,73.7,39.8
2022-12-04T16:45:00-08:00,2022-12-04 16:45:00,35.1,35.1,31.9,0.7,1.1,10.3,11,0,0,0,0,0.13,113.41,30.7,88,0,0,75.2,28,29.43,1,73.7,39.8
2022-12-04T16:40:00-08:00,2022-12-04 16:40:00,35.2,35.2,32,0,0,10.3,27,0,0,0,0,0.13,113.41,30.71,88,0,0,75.2,28,29.43,1,73.7,39.8
2022-12-04T16:35:00-08:00,2022-12-04 16:35:00,35.1,35.1,31.9,0,0,10.3,49,0,0,0,0,0.13,113.41,30.71,88,0,0,75,28,29.44,1,73.5,39.7
2022-12-04T16:30:00-08:00,2022-12-04 16:30:00,34.9,34.9,31.7,1.1,1.1,10.3,61,0,0,0,0,0.13,113.41,30.71,88,0,0,75.2,28,29.44,1,73.7,39.8
2022-12-04T16:25:00-08:00,2022-12-04 16:25:00,35.1,35.1,32.2,0,0,10.3,61,0,0,0,0,0.13,113.41,30.71,89,0,0,75.2,28,29.43,1,73.7,39.8
2022-12-04T16:20:00-08:00,2022-12-04 16:20:00,34.9,34.9,32,0,0,10.3,62,0,0,0,0,0.13,113.41,30.71,89,0,0,75.2,28,29.43,1,73.7,39.8
2022-12-04T16:15:00-08:00,2022-12-04 16:15:00,35.1,35.1,32.5,0,0,10.3,289,0,0,0,0,0.13,113.41,30.69,90,0,0.4,75.4,28,29.42,1,74,40
2022-12-04T16:10:00-08:00,2022-12-04 16:10:00,35.2,35.2,32,0.7,1.1,10.3,321,0,0,0,0,0.13,113.41,30.7,88,0,0,75.6,28,29.43,1,74.2,40.2
2022-12-04T16:05:00-08:00,2022-12-04 16:05:00,35.2,35.2,31.7,0,0,10.3,350,0,0,0,0,0.13,113.41,30.71,87,0,0.4,75.4,28,29.43,1,74,40
2022-12-04T16:00:00-08:00,2022-12-04 16:00:00,35.2,35.2,31.7,0,0,10.3,350,0,0,0,0,0.13,113.41,30.71,87,0,1.7,75.6,28,29.43,1,74.2,40.2
2022-12-04T15:55:00-08:00,2022-12-04 15:55:00,35.2,35.2,31.7,0,0,10.3,350,0,0,0,0,0.13,113.41,30.71,87,0,2.6,75.7,28,29.43,1,74.3,40.3
2022-12-04T15:50:00-08:00,2022-12-04 15:50:00,35.2,35.2,31.7,0,0,10.3,350,0,0,0,0,0.13,113.41,30.7,87,0,2.9,75.6,28,29.43,1,74.2,40.2
2022-12-04T15:45:00-08:00,2022-12-04 15:45:00,35.2,35.2,31.7,0,0,10.3,351,0,0,0,0,0.13,113.41,30.71,87,0,3.8,75.6,28,29.43,1,74.2,40.2
2022-12-04T15:40:00-08:00,2022-12-04 15:40:00,35.4,35.4,31.9,0,0,10.3,353,0,0,0,0,0.13,113.41,30.71,87,0,5.1,75.7,28,29.43,1,74.3,40.3
2022-12-04T15:35:00-08:00,2022-12-04 15:35:00,35.2,35.2,31.7,0,0,10.3,353,0,0,0,0,0.13,113.41,30.7,87,0,6.5,75.7,28,29.43,1,74.3,40.3
2022-12-04T15:30:00-08:00,2022-12-04 15:30:00,35.4,35.4,31.9,0,0,10.3,345,0,0,0,0,0.13,113.41,30.7,87,0,6.8,75.7,28,29.43,1,74.3,40.3
2022-12-04T15:25:00-08:00,2022-12-04 15:25:00,35.4,35.4,31.6,0,0,10.3,344,0,0,0,0,0.13,113.41,30.71,86,0,10.8,75.7,28,29.43,1,74.3,40.3
2022-12-04T15:20:00-08:00,2022-12-04 15:20:00,35.4,35.4,31.6,0,0,10.3,345,0,0,0,0,0.13,113.41,30.7,86,0,16.9,75.6,28,29.43,1,74.2,40.2
2022-12-04T15:15:00-08:00,2022-12-04 15:15:00,35.4,35.4,31.3,0,0,10.3,344,0,0,0,0,0.13,113.41,30.7,85,0,19.9,75.7,28,29.42,1,74.3,40.3
2022-12-04T15:10:00-08:00,2022-12-04 15:10:00,35.4,35.4,31.3,0,0,10.3,344,0,0,0,0,0.13,113.41,30.7,85,0,21.6,75.6,28,29.42,1,74.2,40.2
2022-12-04T15:05:00-08:00,2022-12-04 15:05:00,35.6,35.6,31.8,0,0,10.3,344,0,0,0,0,0.13,113.41,30.7,86,0,21.2,75.6,28,29.42,1,74.2,40.2
2022-12-04T15:00:00-08:00,2022-12-04 15:00:00,35.6,35.6,31.5,0,0,10.3,344,0,0,0,0,0.13,113.41,30.7,85,0,21.2,75.6,28,29.42,1,74.2,40.2
2022-12-04T14:55:00-08:00,2022-12-04 14:55:00,35.6,35.6,31.5,0.4,1.1,10.3,352,0,0,0,0,0.13,113.41,30.7,85,0,22.5,75.7,28,29.42,1,74.3,40.3
2022-12-04T14:50:00-08:00,2022-12-04 14:50:00,35.8,35.8,31.7,0,0,10.3,340,0,0,0,0,0.13,113.41,30.7,85,0,25.9,75.7,28,29.42,1,74.3,40.3
2022-12-04T14:45:00-08:00,2022-12-04 14:45:00,35.6,35.6,31.5,0,0,10.3,339,0,0,0,0,0.13,113.41,30.7,85,0,28.6,75.7,28,29.42,1,74.3,40.3
2022-12-04T14:40:00-08:00,2022-12-04 14:40:00,35.8,35.8,31.4,0.7,1.1,10.3,300,0,0,0,0,0.13,113.41,30.69,84,0,29,75.7,28,29.42,1,74.3,40.3
2022-12-04T14:35:00-08:00,2022-12-04 14:35:00,35.8,35.8,31.2,0.2,1.1,10.3,344,0,0,0,0,0.13,113.41,30.69,83,0,27.3,75.7,28,29.42,1,74.3,40.3
2022-12-04T14:30:00-08:00,2022-12-04 14:30:00,36,36,31.3,0.2,1.1,10.3,344,0,0,0,0,0.13,113.41,30.69,83,0,29.9,75.7,28,29.42,1,74.3,40.3
2022-12-04T14:25:00-08:00,2022-12-04 14:25:00,36,36,31,0,0,10.3,358,0,0,0,0,0.13,113.41,30.69,82,0,35.1,76.1,28,29.42,1,74.7,40.6
2022-12-04T14:20:00-08:00,2022-12-04 14:20:00,36.5,36.5,31.5,1.1,1.1,10.3,354,0,0,0,0,0.13,113.41,30.7,82,0,40.2,76.1,28,29.42,1,74.7,40.6
2022-12-04T14:15:00-08:00,2022-12-04 14:15:00,36.5,36.5,31.5,0,0,10.3,343,0,0,0,0,0.13,113.41,30.7,82,0,45.9,76.1,28,29.43,1,74.7,40.6
2022-12-04T14:10:00-08:00,2022-12-04 14:10:00,36.3,36.3,31.3,0,0,10.3,283,0,0,0,0,0.13,113.41,30.7,82,0,48.6,76.1,28,29.42,1,74.7,40.6
2022-12-04T14:05:00-08:00,2022-12-04 14:05:00,36.1,36.1,30.5,0,0,10.3,282,0,0,0,0,0.13,113.41,30.69,80,0,54.2,75.9,29,29.41,1,74.6,41.3
2022-12-04T14:00:00-08:00,2022-12-04 14:00:00,36.1,36.1,30.5,0.2,1.1,10.3,276,0,0,0,0,0.13,113.41,30.69,80,0,64.1,75.9,29,29.42,1,74.6,41.3
2022-12-04T13:55:00-08:00,2022-12-04 13:55:00,36.3,36.3,31,1.1,1.1,10.3,247,0,0,0,0,0.13,113.41,30.69,81,0,69.4,76.1,29,29.42,1,74.8,41.5
2022-12-04T13:50:00-08:00,2022-12-04 13:50:00,36.5,36.5,30.6,1.1,1.1,10.3,247,0,0,0,0,0.13,113.41,30.7,79,0,71.1,75.7,29,29.42,1,74.3,41.2
2022-12-04T13:45:00-08:00,2022-12-04 13:45:00,36.5,36.5,30.6,0,0,10.3,316,0,0,0,0,0.13,113.41,30.69,79,0,73.7,75.9,29,29.42,1,74.6,41.3
2022-12-04T13:40:00-08:00,2022-12-04 13:40:00,36.3,36.3,30.1,0,0,10.3,317,0,0,0,0,0.13,113.41,30.7,78,0,75,75.7,29,29.42,1,74.3,41.2
2022-12-04T13:35:00-08:00,2022-12-04 13:35:00,36.3,36.3,30.4,0,0,10.3,317,0,0,0,0,0.13,113.41,30.69,79,0,79.3,75.7,29,29.42,1,74.3,41.2
2022-12-04T13:30:00-08:00,2022-12-04 13:30:00,36,36,30.1,0,0,10.3,355,0,0,0,0,0.13,113.41,30.69,79,0,82.3,75.6,29,29.42,1,74.2,41.1
2022-12-04T13:25:00-08:00,2022-12-04 13:25:00,36.1,36.1,30.2,0,0,10.3,49,0,0,0,0,0.13,113.41,30.69,79,0,88.5,75.4,29,29.42,1,74,40.9
2022-12-04T13:20:00-08:00,2022-12-04 13:20:00,36.1,36.1,30.2,0.9,1.1,10.3,61,0,0,0,0,0.13,113.41,30.69,79,0,90.2,75.6,29,29.42,1,74.2,41.1
2022-12-04T13:15:00-08:00,2022-12-04 13:15:00,36.1,36.1,30.5,0.2,1.1,10.3,290,0,0,0,0,0.13,113.41,30.7,80,0,88.8,75.7,29,29.42,1,74.3,41.2
2022-12-04T13:10:00-08:00,2022-12-04 13:10:00,36,36,30.4,2.2,2.2,10.3,251,0,0,0,0,0.13,113.41,30.7,80,0,90.7,75.6,29,29.42,1,74.2,41.1
2022-12-04T13:05:00-08:00,2022-12-04 13:05:00,35.6,35.6,30.1,0.2,1.1,10.3,290,0,0,0,0,0.13,113.41,30.69,80,0,94.1,75.4,29,29.42,1,74,40.9
2022-12-04T13:00:00-08:00,2022-12-04 13:00:00,35.6,35.6,30.7,0,0,10.3,302,0,0,0,0,0.13,113.41,30.69,82,0,95.4,75.4,29,29.42,1,74,40.9
2022-12-04T12:55:00-08:00,2022-12-04 12:55:00,35.8,35.8,30.6,1.6,2.2,10.3,268,0,0,0,0,0.13,113.41,30.7,81,0,97.1,75.2,29,29.42,1,73.8,40.7
2022-12-04T12:50:00-08:00,2022-12-04 12:50:00,35.6,35.6,30.4,0,0,10.3,308,0,0,0,0,0.13,113.41,30.7,81,0,96.7,75.2,29,29.42,1,73.8,40.7
2022-12-04T12:45:00-08:00,2022-12-04 12:45:00,35.2,35.2,30,0,0,10.3,356,0,0,0,0,0.13,113.41,30.7,81,0,91.9,75.2,28,29.42,1,73.7,39.8
2022-12-04T12:40:00-08:00,2022-12-04 12:40:00,35.1,35.1,29.9,0,0,10.3,24,0,0,0,0,0.13,113.41,30.69,81,0,88.8,75.2,28,29.42,1,73.7,39.8
2022-12-04T12:35:00-08:00,2022-12-04 12:35:00,34.9,34.9,30,1.8,2.2,10.3,223,0,0,0,0,0.13,113.41,30.69,82,0,91,75,28,29.42,1,73.5,39.7
2022-12-04T12:30:00-08:00,2022-12-04 12:30:00,34.7,34.7,29.8,1.1,1.1,10.3,254,0,0,0,0,0.13,113.41,30.69,82,0,89.8,74.8,28,29.42,1,73.3,39.5
2022-12-04T12:25:00-08:00,2022-12-04 12:25:00,34.7,34.7,29.8,0.9,1.1,10.3,303,0,0,0,0,0.13,113.41,30.7,82,0,94.6,74.8,28,29.43,1,73.3,39.5
2022-12-04T12:20:00-08:00,2022-12-04 12:20:00,34.7,34.7,29.8,1.1,1.1,10.3,264,0,0,0,0,0.13,113.41,30.7,82,0,98.4,74.5,28,29.42,1,73,39.2
2022-12-04T12:15:00-08:00,2022-12-04 12:15:00,34.7,34.7,29.8,0.2,1.1,10.3,294,0,0,0,0,0.13,113.41,30.71,82,1,100.2,74.5,28,29.43,1,73,39.2
2022-12-04T12:10:00-08:00,2022-12-04 12:10:00,34.5,34.5,29.6,1.1,1.1,10.3,322,0,0,0,0,0.13,113.41,30.7,82,1,100.6,74.5,28,29.42,1,73,39.2
2022-12-04T12:05:00-08:00,2022-12-04 12:05:00,34.9,34.9,30.6,0.2,1.1,10.3,318,0,0,0,0,0.13,113.41,30.7,84,1,101,74.5,28,29.42,1,73,39.2
2022-12-04T12:00:00-08:00,2022-12-04 12:00:00,34.5,34.5,29.9,0,0,10.3,19,0,0,0,0,0.13,113.41,30.7,83,0,96.3,74.5,28,29.42,1,73,39.2
2022-12-04T11:55:00-08:00,2022-12-04 11:55:00,34.5,34.5,30.2,0,0,10.3,104,0,0,0,0,0.13,113.41,30.7,84,0,94.6,74.3,28,29.43,1,72.7,39.1
2022-12-04T11:50:00-08:00,2022-12-04 11:50:00,34.3,34.3,29.7,0,0,10.3,26,0,0,0,0,0.13,113.41,30.69,83,0,94.1,74.3,28,29.42,1,72.7,39.1
2022-12-04T11:45:00-08:00,2022-12-04 11:45:00,34.2,34.2,29.9,0,0,10.3,343,0,0,0,0,0.13,113.41,30.7,84,0,87.6,74.1,28,29.42,1,72.5,38.9
2022-12-04T11:40:00-08:00,2022-12-04 11:40:00,34.2,34.2,29.9,0.9,1.1,10.3,195,0,0,0,0,0.13,113.41,30.7,84,0,81.1,74.1,28,29.42,1,72.5,38.9
2022-12-04T11:35:00-08:00,2022-12-04 11:35:00,34.5,34.5,30.5,0,0,10.3,346,0,0,0,0,0.13,113.41,30.69,85,0,76.7,74.3,28,29.42,1,72.7,39.1
2022-12-04T11:30:00-08:00,2022-12-04 11:30:00,34.3,34.3,30,0,0,10.3,355,0,0,0,0,0.13,113.41,30.7,84,0,69.7,74.1,28,29.42,1,72.5,38.9
2022-12-04T11:25:00-08:00,2022-12-04 11:25:00,34.2,34.2,29.6,0.9,1.1,10.3,171,0,0,0,0,0.13,113.41,30.7,83,0,61.5,74.1,28,29.42,1,72.5,38.9
2022-12-04T11:20:00-08:00,2022-12-04 11:20:00,34.2,34.2,29.9,0,0,10.3,62,0,0,0,0,0.13,113.41,30.7,84,0,71.9,74.3,28,29.42,1,72.7,39.1
2022-12-04T11:15:00-08:00,2022-12-04 11:15:00,34.3,34.3,30,0,0,10.3,60,0,0,0,0,0.13,113.41,30.69,84,0,77.6,74.3,28,29.42,1,72.7,39.1
2022-12-04T11:10:00-08:00,2022-12-04 11:10:00,34.3,34.3,30,0.7,1.1,10.3,148,0,0,0,0,0.13,113.41,30.68,84,0,80.6,74.3,28,29.41,1,72.7,39.1
2022-12-04T11:05:00-08:00,2022-12-04 11:05:00,34.3,34.3,30.3,0,0,10.3,9,0,0,0,0,0.13,113.41,30.69,85,0,99.3,74.3,29,29.42,1,72.8,40
2022-12-04T11:00:00-08:00,2022-12-04 11:00:00,34,34,30,0,0,10.3,7,0,0,0,0,0.13,113.41,30.69,85,0,92.4,74.3,29,29.41,1,72.8,40
2022-12-04T10:55:00-08:00,2022-12-04 10:55:00,34,34,30.3,1.3,2.2,10.3,75,0,0,0,0,0.13,113.41,30.69,86,0,98.4,74.5,29,29.41,1,73,40.1
2022-12-04T10:50:00-08:00,2022-12-04 10:50:00,33.8,33.8,29.8,0,0,10.3,344,0,0,0,0,0.13,113.41,30.69,85,0,71.9,74.3,29,29.42,1,72.8,40
2022-12-04T10:45:00-08:00,2022-12-04 10:45:00,33.8,33.8,30.1,0.9,1.1,10.3,324,0,0,0,0,0.13,113.41,30.69,86,0,65.5,74.3,29,29.42,1,72.8,40
2022-12-04T10:40:00-08:00,2022-12-04 10:40:00,33.8,33.8,30.1,0,0,10.3,40,0,0,0,0,0.13,113.41,30.71,86,0,64.1,74.1,29,29.43,1,72.6,39.8
2022-12-04T10:35:00-08:00,2022-12-04 10:35:00,33.8,33.8,30.1,0.9,1.1,10.3,20,0,0,0,0,0.13,113.41,30.71,86,0,63.2,73.9,29,29.43,1,72.4,39.6
2022-12-04T10:30:00-08:00,2022-12-04 10:30:00,33.8,33.8,29.8,1.1,1.1,10.3,68,0,0,0,0,0.13,113.41,30.71,85,0,62,73.8,29,29.43,1,72.2,39.5
2022-12-04T10:25:00-08:00,2022-12-04 10:25:00,34,34,29.7,1.8,2.2,10.3,93,0,0,0,0,0.13,113.41,30.71,84,0,63.7,73.6,29,29.43,1,72,39.4
2022-12-04T10:20:00-08:00,2022-12-04 10:20:00,33.8,33.8,29.2,0.7,1.1,10.3,87,0,0,0,0,0.13,113.41,30.7,83,0,73.7,73.6,29,29.42,1,72,39.4
2022-12-04T10:15:00-08:00,2022-12-04 10:15:00,33.6,33.6,29,0,0,10.3,359,0,0,0,0,0.13,113.41,30.71,83,0,82.3,73.4,29,29.43,1,71.8,39.2
2022-12-04T10:10:00-08:00,2022-12-04 10:10:00,33.6,33.6,29.3,1.1,1.1,10.3,73,0,0,0,0,0.13,113.41,30.7,84,0,67.2,73.6,29,29.43,1,72,39.4
2022-12-04T10:05:00-08:00,2022-12-04 10:05:00,33.6,33.6,29.6,0,0,10.3,33,0,0,0,0,0.13,113.41,30.71,85,0,45,73.6,29,29.44,1,72,39.4
2022-12-04T10:00:00-08:00,2022-12-04 10:00:00,33.4,33.4,29.4,0,0,10.3,358,0,0,0,0,0.13,113.41,30.71,85,0,39.9,73.4,29,29.44,1,71.8,39.2
