"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Outdoor Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2021-12-18T09:50:00-08:00,2021-12-18 09:50:00,43.3,41.1,43,4,5.8,13.6,271,0.07,0.28,0.14,0.98,2.99,75.08,30.52,99,0,14.3,75.4,34,29.24,1,74.2,45.1
2021-12-18T09:45:00-08:00,2021-12-18 09:45:00,43.3,40.1,43,5.4,6.9,13.6,235,0.07,0.28,0.14,0.98,2.99,75.08,30.51,99,0,14.3,75.4,34,29.24,1,74.2,45.1
2021-12-18T09:40:00-08:00,2021-12-18 09:40:00,43.3,43.3,43,2.2,3.4,13.6,176,0,0.27,0.13,0.97,2.98,75.06,30.51,99,0,17.7,75.2,34,29.24,1,74,44.9
2021-12-18T09:35:00-08:00,2021-12-18 09:35:00,43.3,43.3,43,2.9,3.4,13.6,241,0.05,0.27,0.13,0.97,2.98,75.06,30.52,99,0,19.9,74.8,34,29.24,1,73.6,44.5
2021-12-18T09:30:00-08:00,2021-12-18 09:30:00,43.3,43.3,43,1.1,2.2,13.6,173,0.05,0.27,0.13,0.97,2.98,75.06,30.52,99,0,27.3,74.7,34,29.24,1,73.5,44.5
2021-12-18T09:25:00-08:00,2021-12-18 09:25:00,43.2,43.2,42.9,2.2,3.4,13.6,178,0.07,0.26,0.12,0.96,2.97,75.06,30.52,99,0,28.6,74.8,33,29.24,1,73.5,43.8
2021-12-18T09:20:00-08:00,2021-12-18 09:20:00,43.2,43.2,42.9,1.3,2.2,13.6,197,0.07,0.26,0.12,0.96,2.97,75.06,30.52,99,0,29,74.8,33,29.25,1,73.5,43.8
2021-12-18T09:15:00-08:00,2021-12-18 09:15:00,43,43,42.7,1.8,3.4,13.6,240,0,0.25,0.11,0.95,2.96,75.04,30.54,99,0,17.3,74.8,33,29.26,1,73.5,43.8
2021-12-18T09:10:00-08:00,2021-12-18 09:10:00,43,43,42.7,2.7,3.4,13.6,203,0,0.25,0.11,0.95,2.96,75.04,30.54,99,0,13.8,74.7,33,29.27,1,73.4,43.7
2021-12-18T09:05:00-08:00,2021-12-18 09:05:00,43,43,42.7,1.1,2.2,13.6,237,0,0.25,0.11,0.95,2.96,75.04,30.54,99,0,14.3,74.8,33,29.27,1,73.5,43.8
2021-12-18T09:00:00-08:00,2021-12-18 09:00:00,42.8,42.8,42.5,2,2.2,13.6,210,0.05,0.25,0.11,0.95,2.96,75.04,30.54,99,0,15.2,74.8,33,29.27,1,73.5,43.8
2021-12-18T08:55:00-08:00,2021-12-18 08:55:00,42.6,42.6,42.3,0.9,2.2,13.6,230,0.05,0.25,0.11,0.95,2.96,75.04,30.54,99,0,9.9,74.8,33,29.27,1,73.5,43.8
2021-12-18T08:50:00-08:00,2021-12-18 08:50:00,42.6,42.6,42.3,2.7,3.4,13.6,229,0.07,0.24,0.1,0.94,2.95,75.03,30.55,99,0,17.7,74.7,33,29.27,1,73.4,43.7
2021-12-18T08:45:00-08:00,2021-12-18 08:45:00,42.4,42.4,42.1,2.2,3.4,13.6,307,0.07,0.24,0.1,0.94,2.95,75.03,30.55,99,0,13,74.7,33,29.28,1,73.4,43.7
2021-12-18T08:40:00-08:00,2021-12-18 08:40:00,42.4,42.4,42.1,1.8,2.2,12.5,194,0,0.23,0.09,0.93,2.94,75.02,30.55,99,0,7.7,74.7,33,29.28,1,73.4,43.7
2021-12-18T08:35:00-08:00,2021-12-18 08:35:00,42.4,42.4,42.1,2.5,3.4,12.5,305,0,0.23,0.09,0.93,2.94,75.02,30.56,99,0,8.6,74.7,33,29.28,1,73.4,43.7
2021-12-18T08:30:00-08:00,2021-12-18 08:30:00,42.4,40.3,42.1,3.8,4.5,12.5,241,0.07,0.23,0.09,0.93,2.94,75.02,30.57,99,0,5.1,74.7,33,29.3,1,73.4,43.7
2021-12-18T08:25:00-08:00,2021-12-18 08:25:00,42.3,42.3,42,0.2,1.1,12.5,31,0.07,0.23,0.09,0.93,2.94,75.02,30.57,99,0,2.9,74.5,33,29.29,1,73.2,43.5
2021-12-18T08:20:00-08:00,2021-12-18 08:20:00,42.3,42.3,42,0.7,1.1,12.5,41,0,0.22,0.08,0.92,2.93,75.01,30.57,99,0,3.4,74.7,33,29.29,1,73.4,43.7
2021-12-18T08:15:00-08:00,2021-12-18 08:15:00,42.3,42.3,42,1.8,2.2,12.5,126,0,0.22,0.08,0.92,2.93,75.01,30.56,99,0,2.6,74.7,33,29.29,1,73.4,43.7
2021-12-18T08:10:00-08:00,2021-12-18 08:10:00,42.1,42.1,41.8,0.9,1.1,12.5,168,0,0.22,0.08,0.92,2.93,75.01,30.56,99,0,0.4,74.5,33,29.28,1,73.2,43.5
2021-12-18T08:05:00-08:00,2021-12-18 08:05:00,41.9,41.9,41.6,1.3,2.2,12.5,203,0.05,0.22,0.08,0.92,2.93,75.01,30.57,99,0,0,74.7,33,29.3,1,73.4,43.7
2021-12-18T08:00:00-08:00,2021-12-18 08:00:00,41.9,41.9,41.6,1.6,2.2,12.5,246,0.05,0.22,0.08,0.92,2.93,75.01,30.57,99,0,0,74.8,33,29.3,1,73.5,43.8
2021-12-18T07:55:00-08:00,2021-12-18 07:55:00,41.9,41.9,41.6,2.2,3.4,12.5,264,0,0.21,0.07,0.91,2.92,75,30.58,99,0,0,74.5,33,29.3,1,73.2,43.5
2021-12-18T07:50:00-08:00,2021-12-18 07:50:00,41.9,41.9,41.6,1.3,2.2,12.5,272,0,0.21,0.07,0.91,2.92,75,30.58,99,0,0,74.5,33,29.3,1,73.2,43.5
2021-12-18T07:45:00-08:00,2021-12-18 07:45:00,41.7,41.7,41.4,2.2,3.4,12.5,231,0,0.21,0.07,0.91,2.92,75,30.58,99,0,0,74.7,33,29.3,1,73.4,43.7
2021-12-18T07:40:00-08:00,2021-12-18 07:40:00,41.5,38.6,41.2,4.5,5.8,12.5,257,0,0.21,0.07,0.91,2.92,75,30.59,99,0,0,74.5,33,29.31,1,73.2,43.5
2021-12-18T07:35:00-08:00,2021-12-18 07:35:00,41.5,41.5,41.2,2.5,3.4,12.5,218,0,0.21,0.07,0.91,2.92,75,30.58,99,0,0,74.5,33,29.31,1,73.2,43.5
2021-12-18T07:30:00-08:00,2021-12-18 07:30:00,41.4,41.4,41.1,2.7,3.4,12.5,104,0,0.21,0.07,0.91,2.92,75,30.58,99,0,0,74.5,33,29.3,1,73.2,43.5
2021-12-18T07:25:00-08:00,2021-12-18 07:25:00,41.4,39.1,41.1,3.8,4.5,12.5,259,0.07,0.21,0.07,0.91,2.92,75,30.59,99,0,0,74.5,33,29.31,1,73.2,43.5
2021-12-18T07:20:00-08:00,2021-12-18 07:20:00,41.4,41.4,41.1,1.8,3.4,12.5,227,0.07,0.21,0.07,0.91,2.92,75,30.6,99,0,0,74.5,33,29.32,1,73.2,43.5
2021-12-18T07:15:00-08:00,2021-12-18 07:15:00,41.4,39.3,41.1,3.6,4.5,9.2,199,0,0.2,0.06,0.9,2.91,74.99,30.59,99,0,0,74.3,33,29.31,1,73,43.3
2021-12-18T07:10:00-08:00,2021-12-18 07:10:00,41.4,39.5,41.1,3.4,5.8,9.2,280,0,0.2,0.06,0.9,2.91,74.99,30.6,99,0,0,74.7,33,29.32,1,73.4,43.7
2021-12-18T07:05:00-08:00,2021-12-18 07:05:00,41.2,41.2,40.9,1.1,2.2,9.2,298,0,0.2,0.06,0.9,2.91,74.99,30.6,99,0,0,74.5,32,29.32,1,73.2,42.7
2021-12-18T07:00:00-08:00,2021-12-18 07:00:00,41,38.5,40.7,4,9.2,9.2,237,0,0.2,0.06,0.9,2.91,74.99,30.59,99,0,0,74.5,33,29.32,1,73.2,43.5
2021-12-18T06:55:00-08:00,2021-12-18 06:55:00,40.6,36.6,40.3,5.8,9.2,9.2,241,0,0.2,0.06,0.9,2.91,74.99,30.59,99,0,0,74.7,33,29.32,1,73.4,43.7
2021-12-18T06:50:00-08:00,2021-12-18 06:50:00,40.5,38.3,40.2,3.6,4.5,9.2,222,0,0.2,0.06,0.9,2.91,74.99,30.6,99,0,0,74.5,33,29.33,1,73.2,43.5
2021-12-18T06:45:00-08:00,2021-12-18 06:45:00,40.3,40.3,40,2.9,3.4,9.2,218,0,0.2,0.06,0.9,2.91,74.99,30.61,99,0,0,74.5,32,29.33,1,73.2,42.7
2021-12-18T06:40:00-08:00,2021-12-18 06:40:00,40.1,40.1,39.8,0.7,1.1,9.2,299,0,0.2,0.06,0.9,2.91,74.99,30.61,99,0,0,74.5,32,29.33,1,73.2,42.7
2021-12-18T06:35:00-08:00,2021-12-18 06:35:00,40.1,40.1,39.8,2.5,3.4,9.2,177,0.05,0.2,0.06,0.9,2.91,74.99,30.61,99,0,0,74.3,32,29.34,1,72.9,42.5
2021-12-18T06:30:00-08:00,2021-12-18 06:30:00,40.3,40.3,40,2.7,3.4,9.2,250,0.05,0.2,0.06,0.9,2.91,74.99,30.61,99,0,0,74.5,32,29.33,1,73.2,42.7
2021-12-18T06:25:00-08:00,2021-12-18 06:25:00,39.9,39.9,39.6,1.3,2.2,9.2,105,0,0.19,0.05,0.89,2.9,74.98,30.62,99,0,0,74.5,32,29.34,1,73.2,42.7
2021-12-18T06:20:00-08:00,2021-12-18 06:20:00,39.6,39.6,39.3,0.2,1.1,9.2,14,0,0.19,0.05,0.89,2.9,74.98,30.63,99,0,0,74.5,32,29.35,1,73.2,42.7
2021-12-18T06:15:00-08:00,2021-12-18 06:15:00,39.4,39.4,39.1,1.8,2.2,9.2,291,0,0.19,0.05,0.89,2.9,74.98,30.63,99,0,0,74.7,33,29.36,1,73.4,43.7
2021-12-18T06:10:00-08:00,2021-12-18 06:10:00,39.2,39.2,38.9,2.7,4.5,9.2,260,0,0.19,0.05,0.89,2.9,74.98,30.62,99,0,0,74.5,32,29.35,1,73.2,42.7
2021-12-18T06:05:00-08:00,2021-12-18 06:05:00,39.2,39.2,38.9,2.2,4.5,9.2,126,0.07,0.19,0.05,0.89,2.9,74.98,30.64,99,0,0,74.7,32,29.36,1,73.4,42.9
2021-12-18T06:00:00-08:00,2021-12-18 06:00:00,39.4,39.4,39.1,1.8,3.4,9.2,236,0.07,0.19,0.05,0.89,2.9,74.98,30.64,99,0,0,74.7,32,29.36,1,73.4,42.9
2021-12-18T05:55:00-08:00,2021-12-18 05:55:00,39.4,39.4,39.1,0,0,9.2,61,0,0.18,0.04,0.88,2.89,74.97,30.64,99,0,0,74.7,32,29.36,1,73.4,42.9
2021-12-18T05:50:00-08:00,2021-12-18 05:50:00,39.4,39.4,39.1,0.2,1.1,9.2,42,0,0.18,0.04,0.88,2.89,74.97,30.64,99,0,0,74.7,32,29.37,1,73.4,42.9
2021-12-18T05:45:00-08:00,2021-12-18 05:45:00,39.2,39.2,38.9,0.9,2.2,9.2,284,0.05,0.18,0.04,0.88,2.89,74.97,30.65,99,0,0,74.7,32,29.37,1,73.4,42.9
2021-12-18T05:40:00-08:00,2021-12-18 05:40:00,39,39,38.7,0.9,1.1,9.2,277,0.05,0.18,0.04,0.88,2.89,74.97,30.65,99,0,0,74.5,32,29.38,1,73.2,42.7
2021-12-18T05:35:00-08:00,2021-12-18 05:35:00,38.7,38.7,38.4,0,0,9.2,314,0.05,0.18,0.04,0.88,2.89,74.97,30.66,99,0,0,74.3,32,29.38,1,72.9,42.5
2021-12-18T05:30:00-08:00,2021-12-18 05:30:00,38.5,38.5,38.2,0.9,1.1,9.2,328,0,0.17,0.03,0.87,2.88,74.97,30.65,99,0,0,73.9,32,29.38,1,72.5,42.2
2021-12-18T05:25:00-08:00,2021-12-18 05:25:00,38.3,38.3,38,0,0,9.2,25,0.07,0.17,0.03,0.87,2.88,74.97,30.66,99,0,0,74.3,32,29.38,1,72.9,42.5
2021-12-18T05:20:00-08:00,2021-12-18 05:20:00,38.5,38.5,38.2,1.8,2.2,9.2,255,0.07,0.17,0.03,0.87,2.88,74.97,30.66,99,0,0,74.3,32,29.38,1,72.9,42.5
2021-12-18T05:15:00-08:00,2021-12-18 05:15:00,38.5,38.5,38.2,0.2,1.1,9.2,323,0,0.16,0.02,0.86,2.87,74.95,30.65,99,0,0,74.3,32,29.37,1,72.9,42.5
2021-12-18T05:10:00-08:00,2021-12-18 05:10:00,38.5,38.5,38.2,0.9,1.1,9.2,316,0,0.16,0.02,0.86,2.87,74.95,30.66,99,0,0,74.1,32,29.39,1,72.7,42.3
2021-12-18T05:05:00-08:00,2021-12-18 05:05:00,38.3,38.3,38,1.6,3.4,9.2,244,0,0.16,0.02,0.86,2.87,74.95,30.66,99,0,0,74.3,32,29.39,1,72.9,42.5
2021-12-18T05:00:00-08:00,2021-12-18 05:00:00,38.3,38.3,38,1.3,2.2,9.2,346,0,0.16,0.02,0.86,2.87,74.95,30.66,99,0,0,74.5,32,29.39,1,73.2,42.7
2021-12-18T04:55:00-08:00,2021-12-18 04:55:00,38.1,38.1,37.8,0.9,1.1,9.2,278,0,0.16,0.02,0.86,2.87,74.95,30.67,99,0,0,74.5,32,29.39,1,73.2,42.7
2021-12-18T04:50:00-08:00,2021-12-18 04:50:00,38.1,38.1,37.8,1.8,2.2,9.2,202,0,0.16,0.02,0.86,2.87,74.95,30.67,99,0,0,74.5,32,29.4,1,73.2,42.7
2021-12-18T04:45:00-08:00,2021-12-18 04:45:00,38.1,38.1,37.8,0.9,1.1,9.2,211,0,0.16,0.02,0.86,2.87,74.95,30.68,99,0,0,74.3,32,29.4,1,72.9,42.5
2021-12-18T04:40:00-08:00,2021-12-18 04:40:00,38.1,38.1,37.8,0.7,1.1,9.2,292,0.05,0.16,0.02,0.86,2.87,74.95,30.68,99,0,0,74.1,32,29.4,1,72.7,42.3
2021-12-18T04:35:00-08:00,2021-12-18 04:35:00,38.1,38.1,37.8,0,0,9.2,329,0.05,0.16,0.02,0.86,2.87,74.95,30.68,99,0,0,74.3,32,29.41,1,72.9,42.5
2021-12-18T04:30:00-08:00,2021-12-18 04:30:00,38.1,38.1,37.6,0.9,1.1,9.2,258,0,0.15,0.01,0.85,2.86,74.94,30.69,98,0,0,74.3,32,29.41,1,72.9,42.5
2021-12-18T04:25:00-08:00,2021-12-18 04:25:00,38.1,38.1,37.6,1.8,2.2,9.2,221,0,0.15,0.01,0.85,2.86,74.94,30.69,98,0,0,74.3,32,29.41,1,72.9,42.5
2021-12-18T04:20:00-08:00,2021-12-18 04:20:00,37.9,37.9,37.4,1.1,1.1,9.2,251,0,0.15,0.01,0.85,2.86,74.94,30.69,98,0,0,74.3,32,29.42,1,72.9,42.5
2021-12-18T04:15:00-08:00,2021-12-18 04:15:00,37.9,37.9,37.4,0,0,9.2,281,0,0.15,0.01,0.85,2.86,74.94,30.69,98,0,0,74.5,32,29.42,1,73.2,42.7
2021-12-18T04:10:00-08:00,2021-12-18 04:10:00,37.8,37.8,37.3,1.1,1.1,9.2,291,0,0.15,0.01,0.85,2.86,74.94,30.7,98,0,0,74.3,32,29.42,1,72.9,42.5
2021-12-18T04:05:00-08:00,2021-12-18 04:05:00,37.8,37.8,37.3,0.4,1.1,9.2,19,0,0.15,0.01,0.85,2.86,74.94,30.71,98,0,0,74.3,32,29.43,1,72.9,42.5
2021-12-18T04:00:00-08:00,2021-12-18 04:00:00,37.6,35.5,37.1,3.1,5.8,9.2,292,0,0.15,0.01,0.85,2.86,74.94,30.71,98,0,0,74.5,32,29.44,1,73.2,42.7
2021-12-18T03:55:00-08:00,2021-12-18 03:55:00,37.4,37.4,36.9,2,3.4,9.2,238,0,0.15,0.01,0.85,2.86,74.94,30.71,98,0,0,74.3,32,29.44,1,72.9,42.5
2021-12-18T03:50:00-08:00,2021-12-18 03:50:00,37.4,37.4,36.9,1.1,1.1,9.2,25,0,0.15,0.01,0.85,2.86,74.94,30.71,98,0,0,74.3,32,29.43,1,72.9,42.5
2021-12-18T03:45:00-08:00,2021-12-18 03:45:00,37.2,37.2,36.7,2.2,3.4,9.2,266,0,0.15,0.01,0.85,2.86,74.94,30.71,98,0,0,74.5,32,29.43,1,73.2,42.7
2021-12-18T03:40:00-08:00,2021-12-18 03:40:00,37,37,36.5,1.1,1.1,9.2,174,0,0.15,0.01,0.85,2.86,74.94,30.72,98,0,0,74.3,32,29.44,1,72.9,42.5
2021-12-18T03:35:00-08:00,2021-12-18 03:35:00,36.9,36.9,36.4,0.2,1.1,9.2,289,0,0.15,0.01,0.85,2.86,74.94,30.71,98,0,0,74.5,32,29.44,1,73.2,42.7
2021-12-18T03:30:00-08:00,2021-12-18 03:30:00,36.9,36.9,36.4,0.4,1.1,9.2,316,0,0.15,0.01,0.85,2.86,74.94,30.72,98,0,0,74.1,32,29.45,1,72.7,42.3
2021-12-18T03:25:00-08:00,2021-12-18 03:25:00,37.2,37.2,36.7,2,3.4,9.2,319,0,0.15,0.01,0.85,2.86,74.94,30.73,98,0,0,74.3,32,29.45,1,72.9,42.5
2021-12-18T03:20:00-08:00,2021-12-18 03:20:00,37.2,37.2,36.7,1.3,2.2,9.2,227,0,0.15,0.01,0.85,2.86,74.94,30.73,98,0,0,74.5,32,29.45,1,73.2,42.7
2021-12-18T03:15:00-08:00,2021-12-18 03:15:00,37,37,36.5,2.2,2.2,9.2,202,0,0.15,0.01,0.85,2.86,74.94,30.73,98,0,0,74.5,32,29.46,1,73.2,42.7
2021-12-18T03:10:00-08:00,2021-12-18 03:10:00,37.2,37.2,36.7,0.7,1.1,9.2,293,0,0.15,0.01,0.85,2.86,74.94,30.73,98,0,0,74.3,32,29.45,1,72.9,42.5
2021-12-18T03:05:00-08:00,2021-12-18 03:05:00,37.4,37.4,36.9,0.7,1.1,9.2,253,0,0.15,0.01,0.85,2.86,74.94,30.74,98,0,0,74.3,32,29.46,1,72.9,42.5
2021-12-18T03:00:00-08:00,2021-12-18 03:00:00,37.6,37.6,37.1,0.9,2.2,9.2,272,0,0.15,0.01,0.85,2.86,74.94,30.75,98,0,0,74.3,32,29.47,1,72.9,42.5
2021-12-18T02:55:00-08:00,2021-12-18 02:55:00,37.6,37.6,37.1,1.1,1.1,9.2,323,0,0.15,0.01,0.85,2.86,74.94,30.75,98,0,0,74.3,32,29.48,1,72.9,42.5
2021-12-18T02:50:00-08:00,2021-12-18 02:50:00,37.6,37.6,37.1,2.9,5.8,9.2,272,0,0.15,0.01,0.85,2.86,74.94,30.75,98,0,0,74.3,32,29.48,1,72.9,42.5
2021-12-18T02:45:00-08:00,2021-12-18 02:45:00,37.4,34.7,36.9,3.6,4.5,9.2,7,0,0.15,0.01,0.85,2.86,74.94,30.75,98,0,0,74.3,32,29.48,1,72.9,42.5
2021-12-18T02:40:00-08:00,2021-12-18 02:40:00,37.2,32.6,36.9,5.8,6.9,9.2,278,0,0.15,0.01,0.85,2.86,74.94,30.75,99,0,0,74.3,32,29.47,1,72.9,42.5
2021-12-18T02:35:00-08:00,2021-12-18 02:35:00,37,34.5,36.7,3.4,4.5,8.1,265,0,0.15,0.01,0.85,2.86,74.94,30.75,99,0,0,74.3,32,29.48,1,72.9,42.5
2021-12-18T02:30:00-08:00,2021-12-18 02:30:00,36.9,36.9,36.6,2.5,3.4,8.1,272,0,0.15,0.01,0.85,2.86,74.94,30.75,99,0,0,74.3,32,29.48,1,72.9,42.5
2021-12-18T02:25:00-08:00,2021-12-18 02:25:00,36.9,36.9,36.6,2.2,2.2,8.1,264,0,0.15,0.01,0.85,2.86,74.94,30.75,99,0,0,74.3,32,29.48,1,72.9,42.5
2021-12-18T02:20:00-08:00,2021-12-18 02:20:00,36.9,36.9,36.6,1.8,2.2,8.1,286,0,0.15,0.01,0.85,2.86,74.94,30.76,99,0,0,74.1,32,29.48,1,72.7,42.3
2021-12-18T02:15:00-08:00,2021-12-18 02:15:00,36.7,36.7,36.4,2.2,3.4,8.1,215,0,0.15,0.01,0.85,2.86,74.94,30.77,99,0,0,74.3,32,29.49,1,72.9,42.5
2021-12-18T02:10:00-08:00,2021-12-18 02:10:00,36.7,33.2,36.4,4.3,6.9,8.1,314,0,0.15,0.01,0.85,2.86,74.94,30.77,99,0,0,74.3,32,29.49,1,72.9,42.5
2021-12-18T02:05:00-08:00,2021-12-18 02:05:00,36.7,36.7,36.4,0,0,8.1,305,0.07,0.15,0.01,0.85,2.86,74.94,30.77,99,0,0,74.5,32,29.49,1,73.2,42.7
2021-12-18T02:00:00-08:00,2021-12-18 02:00:00,36.3,36.3,36,1.1,1.1,8.1,25,0.07,0.15,0.01,0.85,2.86,74.94,30.77,99,0,0,74.5,33,29.49,1,73.2,43.5
2021-12-18T01:55:00-08:00,2021-12-18 01:55:00,36.3,36.3,36,0.7,1.1,8.1,289,0,0.14,0,0.84,2.85,74.93,30.77,99,0,0,74.5,33,29.49,1,73.2,43.5
2021-12-18T01:50:00-08:00,2021-12-18 01:50:00,36.1,36.1,35.8,0.9,2.2,8.1,204,0,0.14,0,0.84,2.85,74.93,30.77,99,0,0,74.3,32,29.49,1,72.9,42.5
2021-12-18T01:45:00-08:00,2021-12-18 01:45:00,36.1,36.1,35.8,0.7,1.1,8.1,291,0,0.14,0,0.84,2.85,74.93,30.78,99,0,0,74.5,33,29.5,1,73.2,43.5
2021-12-18T01:40:00-08:00,2021-12-18 01:40:00,36.1,36.1,35.8,1.3,2.2,8.1,272,0,0.14,0,0.84,2.85,74.93,30.78,99,0,0,74.5,32,29.5,1,73.2,42.7
2021-12-18T01:35:00-08:00,2021-12-18 01:35:00,36.1,36.1,35.8,1.6,2.2,8.1,284,0,0.14,0,0.84,2.85,74.93,30.79,99,0,0,74.5,32,29.51,1,73.2,42.7
2021-12-18T01:30:00-08:00,2021-12-18 01:30:00,36.1,36.1,35.8,0,0,8.1,5,0,0.14,0,0.84,2.85,74.93,30.8,99,0,0,74.3,32,29.52,1,72.9,42.5
2021-12-18T01:25:00-08:00,2021-12-18 01:25:00,36.1,36.1,35.8,0.9,1.1,8.1,316,0,0.14,0,0.84,2.85,74.93,30.8,99,0,0,74.3,32,29.52,1,72.9,42.5
2021-12-18T01:20:00-08:00,2021-12-18 01:20:00,36,33.4,35.7,3.4,4.5,8.1,224,0,0.14,0,0.84,2.85,74.93,30.8,99,0,0,74.5,32,29.52,1,73.2,42.7
2021-12-18T01:15:00-08:00,2021-12-18 01:15:00,36,32,35.7,4.7,6.9,8.1,340,0,0.14,0,0.84,2.85,74.93,30.8,99,0,0,74.3,32,29.52,1,72.9,42.5
2021-12-18T01:10:00-08:00,2021-12-18 01:10:00,36,36,35.7,0.7,1.1,8.1,265,0,0.14,0,0.84,2.85,74.93,30.8,99,0,0,74.5,32,29.52,1,73.2,42.7
2021-12-18T01:05:00-08:00,2021-12-18 01:05:00,36,36,35.7,0,0,8.1,316,0,0.14,0,0.84,2.85,74.93,30.81,99,0,0,74.5,33,29.53,1,73.2,43.5
2021-12-18T01:00:00-08:00,2021-12-18 01:00:00,36,36,35.7,2.7,3.4,8.1,238,0,0.14,0,0.84,2.85,74.93,30.81,99,0,0,74.3,33,29.53,1,73,43.3
2021-12-18T00:55:00-08:00,2021-12-18 00:55:00,36,36,35.7,2,2.2,8.1,227,0,0.14,0,0.84,2.85,74.93,30.82,99,0,0,74.7,33,29.55,1,73.4,43.7
2021-12-18T00:50:00-08:00,2021-12-18 00:50:00,35.8,35.8,35.5,0.9,2.2,8.1,17,0,0.14,0,0.84,2.85,74.93,30.82,99,0,0,74.5,33,29.55,1,73.2,43.5
2021-12-18T00:45:00-08:00,2021-12-18 00:45:00,35.8,35.8,35.5,0.4,1.1,8.1,275,0,0.14,0,0.84,2.85,74.93,30.82,99,0,0,74.5,33,29.55,1,73.2,43.5
2021-12-18T00:40:00-08:00,2021-12-18 00:40:00,35.8,35.8,35.5,2.5,3.4,8.1,282,0,0.14,0,0.84,2.85,74.93,30.83,99,0,0,74.5,33,29.55,1,73.2,43.5
2021-12-18T00:35:00-08:00,2021-12-18 00:35:00,35.8,35.8,35.5,1.3,2.2,8.1,179,0,0.14,0,0.84,2.85,74.93,30.83,99,0,0,74.5,33,29.55,1,73.2,43.5
2021-12-18T00:30:00-08:00,2021-12-18 00:30:00,35.8,35.8,35.5,1.1,1.1,8.1,289,0,0.14,0,0.84,2.85,74.93,30.83,99,0,0,74.7,33,29.56,1,73.4,43.7
2021-12-18T00:25:00-08:00,2021-12-18 00:25:00,35.8,35.8,35.5,2.5,3.4,4.5,239,0,0.14,0,0.84,2.85,74.93,30.83,99,0,0,74.7,33,29.56,1,73.4,43.7
2021-12-18T00:20:00-08:00,2021-12-18 00:20:00,35.8,35.8,35.5,2,2.2,4.5,194,0,0.14,0,0.84,2.85,74.93,30.83,99,0,0,74.7,33,29.56,1,73.4,43.7
2021-12-18T00:15:00-08:00,2021-12-18 00:15:00,36,36,35.7,1.8,2.2,4.5,255,0,0.14,0,0.84,2.85,74.93,30.84,99,0,0,74.7,33,29.56,1,73.4,43.7
2021-12-18T00:10:00-08:00,2021-12-18 00:10:00,36,36,35.7,1.3,2.2,3.4,24,0,0.14,0,0.84,2.85,74.93,30.84,99,0,0,74.5,33,29.57,1,73.2,43.5
2021-12-18T00:05:00-08:00,2021-12-18 00:05:00,36,36,35.7,2.2,3.4,3.4,252,0,0.14,0,0.84,2.85,74.93,30.85,99,0,0,74.7,33,29.57,1,73.4,43.7
2021-12-18T00:00:00-08:00,2021-12-18 00:00:00,36,36,35.7,1.3,2.2,2.2,248,0,0.14,0,0.84,2.85,74.93,30.86,99,0,0,74.7,33,29.58,1,73.4,43.7
2021-12-17T23:55:00-08:00,2021-12-17 23:55:00,36,36,35.7,0.7,2.2,8.1,321,0,0.14,0.14,0.84,2.85,74.93,30.85,99,0,0,74.8,33,29.58,1,73.5,43.8
2021-12-17T23:50:00-08:00,2021-12-17 23:50:00,36,36,35.7,0,0,8.1,337,0,0.14,0.14,0.84,2.85,74.93,30.86,99,0,0,74.8,33,29.59,1,73.5,43.8
2021-12-17T23:45:00-08:00,2021-12-17 23:45:00,35.8,35.8,35.5,0.7,1.1,8.1,172,0,0.14,0.14,0.84,2.85,74.93,30.86,99,0,0,74.7,33,29.58,1,73.4,43.7
2021-12-17T23:40:00-08:00,2021-12-17 23:40:00,35.8,35.8,35.5,0.2,1.1,8.1,287,0,0.14,0.14,0.84,2.85,74.93,30.86,99,0,0,74.7,33,29.59,1,73.4,43.7
2021-12-17T23:35:00-08:00,2021-12-17 23:35:00,35.8,35.8,35.5,2.9,3.4,8.1,262,0,0.14,0.14,0.84,2.85,74.93,30.87,99,0,0,74.7,33,29.59,1,73.4,43.7
2021-12-17T23:30:00-08:00,2021-12-17 23:30:00,35.8,35.8,35.5,0.9,1.1,8.1,279,0,0.14,0.14,0.84,2.85,74.93,30.87,99,0,0,74.8,33,29.6,1,73.5,43.8
2021-12-17T23:25:00-08:00,2021-12-17 23:25:00,35.8,35.8,35.5,2.2,3.4,8.1,332,0,0.14,0.14,0.84,2.85,74.93,30.88,99,0,0,74.8,33,29.6,1,73.5,43.8
2021-12-17T23:20:00-08:00,2021-12-17 23:20:00,35.6,35.6,35.3,2.2,2.2,8.1,211,0,0.14,0.14,0.84,2.85,74.93,30.88,99,0,0,74.7,33,29.6,1,73.4,43.7
2021-12-17T23:15:00-08:00,2021-12-17 23:15:00,35.6,35.6,35.3,0.9,1.1,8.1,278,0,0.14,0.14,0.84,2.85,74.93,30.88,99,0,0,74.7,33,29.61,1,73.4,43.7
