"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-05-11T17:50:00-07:00,2023-05-11 17:50:00,70.3,69.2,48.5,0,0,6.9,99,0,0,0,0.02,1.07,134.38,30.84,46,3,309.6,80.8,34,29.57,1,80,49.8
2023-05-11T17:45:00-07:00,2023-05-11 17:45:00,71.1,70.2,51,0.4,1.1,6.9,236,0,0,0,0.02,1.07,134.38,30.84,49,3,321.9,80.8,35,29.57,1,80.1,50.6
2023-05-11T17:40:00-07:00,2023-05-11 17:40:00,71.2,70.3,51,1.1,1.1,6.9,254,0,0,0,0.02,1.07,134.38,30.84,49,3,340.1,80.8,35,29.57,1,80.1,50.6
2023-05-11T17:35:00-07:00,2023-05-11 17:35:00,71.4,70.4,50.1,3.4,4.5,6.9,118,0,0,0,0.02,1.07,134.38,30.84,47,3,353.9,80.6,35,29.57,1,79.9,50.4
2023-05-11T17:30:00-07:00,2023-05-11 17:30:00,70.7,69.6,48.3,0.9,1.1,6.9,285,0,0,0,0.02,1.07,134.38,30.84,45,3,368.7,80.6,35,29.57,1,79.9,50.4
2023-05-11T17:25:00-07:00,2023-05-11 17:25:00,71.1,70.1,49.3,1.3,2.2,6.9,35,0,0,0,0.02,1.07,134.38,30.84,46,3,379.5,80.6,35,29.57,1,79.9,50.4
2023-05-11T17:20:00-07:00,2023-05-11 17:20:00,72,71.1,50.7,0.9,1.1,5.8,211,0,0,0,0.02,1.07,134.38,30.84,47,3,383,80.4,35,29.56,1,79.8,50.2
2023-05-11T17:15:00-07:00,2023-05-11 17:15:00,72,71.1,50.7,2.2,2.2,5.8,165,0,0,0,0.02,1.07,134.38,30.84,47,4,409.9,80.4,36,29.56,1,79.9,51
2023-05-11T17:10:00-07:00,2023-05-11 17:10:00,72.5,71.6,50.5,0.7,1.1,5.8,272,0,0,0,0.02,1.07,134.38,30.84,46,4,425.5,80.4,36,29.57,1,79.9,51
2023-05-11T17:05:00-07:00,2023-05-11 17:05:00,72.7,72.1,54,0.9,1.1,5.8,354,0,0,0,0.02,1.07,134.38,30.84,52,4,433.8,80.4,36,29.57,1,79.9,51
2023-05-11T17:00:00-07:00,2023-05-11 17:00:00,71.6,71,53.5,0.2,1.1,5.8,286,0,0,0,0.02,1.07,134.38,30.84,53,4,451.1,80.1,36,29.57,1,79.7,50.7
2023-05-11T16:55:00-07:00,2023-05-11 16:55:00,73.4,72.8,54.2,1.3,2.2,5.8,279,0,0,0,0.02,1.07,134.38,30.84,51,4,437.2,80.4,36,29.57,1,79.9,51
2023-05-11T16:50:00-07:00,2023-05-11 16:50:00,72.9,72.2,53.2,1.3,2.2,5.8,252,0,0,0,0.02,1.07,134.38,30.84,50,4,473.2,80.1,36,29.57,1,79.7,50.7
2023-05-11T16:45:00-07:00,2023-05-11 16:45:00,72,71.3,52.3,0,0,5.8,265,0,0,0,0.02,1.07,134.38,30.84,50,4,495,80.1,36,29.57,1,79.7,50.7
2023-05-11T16:40:00-07:00,2023-05-11 16:40:00,72.1,71.5,53.5,0,0,5.8,301,0,0,0,0.02,1.07,134.38,30.84,52,4,501.8,80.2,36,29.57,1,79.7,50.8
2023-05-11T16:35:00-07:00,2023-05-11 16:35:00,72.9,72.3,54.2,1.1,1.1,5.8,294,0,0,0,0.02,1.07,134.38,30.84,52,5,515.8,80.2,36,29.57,1,79.7,50.8
2023-05-11T16:30:00-07:00,2023-05-11 16:30:00,72.7,72,52.4,0.2,1.1,5.8,252,0,0,0,0.02,1.07,134.38,30.85,49,4,503.6,80.1,36,29.57,1,79.7,50.7
2023-05-11T16:25:00-07:00,2023-05-11 16:25:00,72.3,71.6,53.1,0.9,1.1,5.8,279,0,0,0,0.02,1.07,134.38,30.85,51,4,439.4,80.1,37,29.57,1,79.8,51.5
2023-05-11T16:20:00-07:00,2023-05-11 16:20:00,71.8,71.2,53.7,0.2,1.1,5.8,141,0,0,0,0.02,1.07,134.38,30.84,53,5,547.5,80.1,37,29.57,1,79.8,51.5
2023-05-11T16:15:00-07:00,2023-05-11 16:15:00,72.7,72.2,54.6,0.7,1.1,5.8,130,0,0,0,0.02,1.07,134.38,30.85,53,5,554.3,80.2,37,29.57,1,79.8,51.5
2023-05-11T16:10:00-07:00,2023-05-11 16:10:00,71.1,70.4,53.6,0.4,1.1,5.8,125,0,0,0,0.02,1.07,134.38,30.84,54,5,562.1,80.1,37,29.57,1,79.8,51.5
2023-05-11T16:05:00-07:00,2023-05-11 16:05:00,73,72.4,53.8,0.7,1.1,5.8,220,0,0,0,0.02,1.07,134.38,30.85,51,5,573,79.9,37,29.57,1,79.3,51.3
2023-05-11T16:00:00-07:00,2023-05-11 16:00:00,73.2,72.6,54,0.4,1.1,5.8,280,0,0,0,0.02,1.07,134.38,30.86,51,5,581.2,79.9,37,29.58,1,79.3,51.3
2023-05-11T15:55:00-07:00,2023-05-11 15:55:00,71.2,70.5,53.2,2,2.2,5.8,275,0,0,0,0.02,1.07,134.38,30.85,53,5,587.7,79.7,37,29.57,1,79.1,51.1
2023-05-11T15:50:00-07:00,2023-05-11 15:50:00,72.1,71.5,54,1.1,1.1,5.8,251,0,0,0,0.02,1.07,134.38,30.86,53,5,604.7,79.5,37,29.58,1,78.9,50.9
2023-05-11T15:45:00-07:00,2023-05-11 15:45:00,71.2,70.6,53.7,0.9,1.1,5.8,248,0,0,0,0.02,1.07,134.38,30.86,54,5,599.5,79.5,37,29.58,1,78.9,50.9
2023-05-11T15:40:00-07:00,2023-05-11 15:40:00,72.1,71.5,53.5,0.2,1.1,5.8,185,0,0,0,0.02,1.07,134.38,30.85,52,5,602.5,79.3,37,29.58,1,78.7,50.7
2023-05-11T15:35:00-07:00,2023-05-11 15:35:00,72.1,71.3,51.9,2.9,3.4,5.8,224,0,0,0,0.02,1.07,134.38,30.86,49,5,605.9,79.2,37,29.58,1,78.6,50.7
2023-05-11T15:30:00-07:00,2023-05-11 15:30:00,72.9,72.4,54.8,0,0,5.8,228,0,0,0,0.02,1.07,134.38,30.86,53,5,612.9,79.2,37,29.58,1,78.6,50.7
2023-05-11T15:25:00-07:00,2023-05-11 15:25:00,71.6,70.9,53,0.2,1.1,5.8,309,0,0,0,0.02,1.07,134.38,30.86,52,6,629.4,79,37,29.58,1,78.3,50.5
2023-05-11T15:20:00-07:00,2023-05-11 15:20:00,71.1,70.4,52.6,0.9,2.2,5.8,269,0,0,0,0.02,1.07,134.38,30.85,52,6,645.9,79,37,29.58,1,78.3,50.5
2023-05-11T15:15:00-07:00,2023-05-11 15:15:00,70.9,70.4,54.9,0.2,1.1,5.8,283,0,0,0,0.02,1.07,134.38,30.86,57,6,644.6,78.6,37,29.58,1,77.9,50.1
2023-05-11T15:10:00-07:00,2023-05-11 15:10:00,70.2,69.3,51.2,0.4,1.1,5.8,262,0,0,0,0.02,1.07,134.38,30.86,51,6,628.6,78.6,37,29.58,1,77.9,50.1
2023-05-11T15:05:00-07:00,2023-05-11 15:05:00,70.3,69.4,51.3,1.3,2.2,5.8,297,0,0,0,0.02,1.07,134.38,30.86,51,6,643.7,78.6,37,29.59,1,77.9,50.1
2023-05-11T15:00:00-07:00,2023-05-11 15:00:00,69.4,68.6,52,0.7,1.1,5.8,311,0,0,0,0.02,1.07,134.38,30.87,54,6,647.6,78.6,37,29.59,1,77.9,50.1
2023-05-11T14:55:00-07:00,2023-05-11 14:55:00,69.4,68.6,52.5,2.2,3.4,5.8,66,0,0,0,0.02,1.07,134.38,30.87,55,6,649.4,78.4,37,29.59,1,77.7,50
2023-05-11T14:50:00-07:00,2023-05-11 14:50:00,69.1,68.2,51.2,0.9,1.1,5.8,67,0,0,0,0.02,1.07,134.38,30.86,53,6,658,78.3,37,29.58,1,77.6,49.9
2023-05-11T14:45:00-07:00,2023-05-11 14:45:00,70.3,69.7,53.9,0,0,5.8,296,0,0,0,0.02,1.07,134.38,30.87,56,6,671.5,78.4,37,29.59,1,77.7,50
2023-05-11T14:40:00-07:00,2023-05-11 14:40:00,70.2,69.4,51.7,1.8,2.2,5.8,41,0,0,0,0.02,1.07,134.38,30.87,52,6,676.3,78.4,37,29.59,1,77.7,50
2023-05-11T14:35:00-07:00,2023-05-11 14:35:00,70.9,70.1,52.4,1.1,1.1,5.8,123,0,0,0,0.02,1.07,134.38,30.86,52,6,681.9,78.4,37,29.58,1,77.7,50
2023-05-11T14:30:00-07:00,2023-05-11 14:30:00,69.8,69.1,53.4,0,0,5.8,279,0,0,0,0.02,1.07,134.38,30.87,56,6,681.4,78.3,37,29.59,1,77.6,49.9
2023-05-11T14:25:00-07:00,2023-05-11 14:25:00,71.2,70.7,55.7,0,0,5.8,232,0,0,0,0.02,1.07,134.38,30.87,58,6,680.5,78.3,37,29.59,1,77.6,49.9
2023-05-11T14:20:00-07:00,2023-05-11 14:20:00,71.1,70.3,52,0.2,1.1,5.8,263,0,0,0,0.02,1.07,134.38,30.87,51,6,678.8,77.9,37,29.6,1,77.1,49.5
2023-05-11T14:15:00-07:00,2023-05-11 14:15:00,68.5,67.5,50.7,0.7,1.1,5.8,245,0,0,0,0.02,1.07,134.38,30.87,53,6,681.4,77.9,37,29.6,1,77.1,49.5
2023-05-11T14:10:00-07:00,2023-05-11 14:10:00,69.1,68.2,51.7,0.2,1.1,5.8,135,0,0,0,0.02,1.07,134.38,30.87,54,6,688,77.9,37,29.6,1,77.1,49.5
2023-05-11T14:05:00-07:00,2023-05-11 14:05:00,69.6,68.7,50.7,0,0,5.8,275,0,0,0,0.02,1.07,134.38,30.87,51,6,693.2,77.7,37,29.6,1,76.9,49.3
2023-05-11T14:00:00-07:00,2023-05-11 14:00:00,70,69.1,51,0.2,1.1,5.8,62,0,0,0,0.02,1.07,134.38,30.87,51,6,694,77.7,37,29.6,1,76.9,49.3
2023-05-11T13:55:00-07:00,2023-05-11 13:55:00,69.3,68.5,51.9,0,0,5.8,278,0,0,0,0.02,1.07,134.38,30.87,54,6,697.9,77.7,37,29.6,1,76.9,49.3
2023-05-11T13:50:00-07:00,2023-05-11 13:50:00,70,69,50.5,0.9,1.1,5.8,42,0,0,0,0.02,1.07,134.38,30.87,50,6,703.5,77.5,37,29.6,1,76.7,49.2
2023-05-11T13:45:00-07:00,2023-05-11 13:45:00,67.8,67.8,51.5,0,0,5.8,289,0,0,0,0.02,1.07,134.38,30.88,56,6,706.6,77.4,37,29.61,1,76.6,49.1
2023-05-11T13:40:00-07:00,2023-05-11 13:40:00,68.5,67.5,50.2,1.6,2.2,5.8,30,0,0,0,0.02,1.07,134.38,30.88,52,6,701.5,77,37,29.6,1,76.1,48.7
2023-05-11T13:35:00-07:00,2023-05-11 13:35:00,67.3,67.3,51.1,1.3,2.2,5.8,270,0,0,0,0.02,1.07,134.38,30.88,56,6,702.3,77.2,37,29.61,1,76.4,48.9
2023-05-11T13:30:00-07:00,2023-05-11 13:30:00,68,68,48.7,0,0,5.8,300,0,0,0,0.02,1.07,134.38,30.88,50,6,712.2,77,37,29.61,1,76.1,48.7
2023-05-11T13:25:00-07:00,2023-05-11 13:25:00,66.9,66.9,50.2,0.7,1.1,5.8,321,0,0,0,0.02,1.07,134.38,30.88,55,6,714,77,37,29.61,1,76.1,48.7
2023-05-11T13:20:00-07:00,2023-05-11 13:20:00,66.4,66.4,50.2,0.2,1.1,5.8,59,0,0,0,0.02,1.07,134.38,30.88,56,6,711.4,76.8,37,29.61,1,75.9,48.5
2023-05-11T13:15:00-07:00,2023-05-11 13:15:00,65.7,65.7,51.9,0.2,1.1,5.8,29,0,0,0,0.02,1.07,134.38,30.88,61,6,685.8,76.8,37,29.61,1,75.9,48.5
2023-05-11T13:10:00-07:00,2023-05-11 13:10:00,66,66,49.4,1.8,2.2,5.8,123,0,0,0,0.02,1.07,134.38,30.89,55,4,478,76.8,37,29.61,1,75.9,48.5
2023-05-11T13:05:00-07:00,2023-05-11 13:05:00,67.3,67.3,50.1,2,2.2,5.8,56,0,0,0,0.02,1.07,134.38,30.87,54,7,744.4,76.8,36,29.6,1,75.9,47.8
2023-05-11T13:00:00-07:00,2023-05-11 13:00:00,66.6,66.6,49.4,0.9,1.1,5.8,148,0,0,0,0.02,1.07,134.38,30.89,54,7,746.1,76.6,36,29.61,1,75.7,47.6
2023-05-11T12:55:00-07:00,2023-05-11 12:55:00,65.7,65.7,50.5,0.2,1.1,5.8,79,0,0,0,0.02,1.07,134.38,30.89,58,7,751.3,76.6,36,29.61,1,75.7,47.6
2023-05-11T12:50:00-07:00,2023-05-11 12:50:00,66.4,66.4,49.7,0.2,1.1,5.8,312,0,0,0,0.02,1.07,134.38,30.89,55,7,749.2,76.8,36,29.61,1,75.9,47.8
2023-05-11T12:45:00-07:00,2023-05-11 12:45:00,66.7,66.7,49.5,2,2.2,5.8,274,0,0,0,0.02,1.07,134.38,30.89,54,7,741.7,76.8,36,29.61,1,75.9,47.8
2023-05-11T12:40:00-07:00,2023-05-11 12:40:00,66.2,66.2,50.5,0.2,1.1,5.8,312,0,0,0,0.02,1.07,134.38,30.89,57,7,753.1,76.5,36,29.61,1,75.5,47.5
2023-05-11T12:35:00-07:00,2023-05-11 12:35:00,65.8,65.8,51.1,0,0,5.8,86,0,0,0,0.02,1.07,134.38,30.89,59,6,657.2,76.5,36,29.61,1,75.5,47.5
2023-05-11T12:30:00-07:00,2023-05-11 12:30:00,65.3,65.3,51.1,2.5,3.4,5.8,205,0,0,0,0.02,1.07,134.38,30.89,60,6,694.9,76.3,36,29.62,1,75.3,47.4
2023-05-11T12:25:00-07:00,2023-05-11 12:25:00,66.6,66.6,50.4,0.9,1.1,5.8,310,0,0,0,0.02,1.07,134.38,30.89,56,6,671,76.1,36,29.62,1,75.1,47.2
2023-05-11T12:20:00-07:00,2023-05-11 12:20:00,65.5,65.5,51.2,1.1,2.2,5.8,244,0,0,0,0.02,1.07,134.38,30.89,60,7,734,75.7,36,29.62,1,74.7,46.8
2023-05-11T12:15:00-07:00,2023-05-11 12:15:00,65.1,65.1,50,3.4,4.5,5.8,259,0,0,0,0.02,1.07,134.38,30.89,58,7,721.8,75.7,35,29.62,1,74.6,46.1
2023-05-11T12:10:00-07:00,2023-05-11 12:10:00,64.9,64.9,50.7,0.7,1.1,5.8,153,0,0,0,0.02,1.07,134.38,30.89,60,6,716.6,75.7,35,29.62,1,74.6,46.1
2023-05-11T12:05:00-07:00,2023-05-11 12:05:00,64,64,49.8,0.9,1.1,5.8,310,0,0,0,0.02,1.07,134.38,30.89,60,7,727.4,75.6,35,29.62,1,74.5,46
2023-05-11T12:00:00-07:00,2023-05-11 12:00:00,65.3,65.3,51.5,2.5,3.4,5.8,270,0,0,0,0.02,1.07,134.38,30.89,61,7,723.5,75.6,35,29.62,1,74.5,46
2023-05-11T11:55:00-07:00,2023-05-11 11:55:00,63.9,63.9,50.6,0.7,1.1,5.8,325,0,0,0,0.02,1.07,134.38,30.89,62,7,727.4,75.7,35,29.62,1,74.6,46.1
2023-05-11T11:50:00-07:00,2023-05-11 11:50:00,64.8,64.8,50.6,1.8,2.2,5.8,246,0,0,0,0.02,1.07,134.38,30.89,60,7,725.7,75.7,35,29.62,1,74.6,46.1
2023-05-11T11:45:00-07:00,2023-05-11 11:45:00,64,64,49.8,0,0,5.8,284,0,0,0,0.02,1.07,134.38,30.9,60,7,741.7,75.4,35,29.62,1,74.3,45.8
2023-05-11T11:40:00-07:00,2023-05-11 11:40:00,65.1,65.1,48,2.2,3.4,5.8,292,0,0,0,0.02,1.07,134.38,30.9,54,6,720.1,75.6,35,29.62,1,74.5,46
2023-05-11T11:35:00-07:00,2023-05-11 11:35:00,63.7,63.7,47.7,0.4,1.1,5.8,216,0,0,0,0.02,1.07,134.38,30.89,56,7,760.4,75.4,35,29.62,1,74.3,45.8
2023-05-11T11:30:00-07:00,2023-05-11 11:30:00,63.3,63.3,46.9,2.2,2.2,5.8,78,0,0,0,0.02,1.07,134.38,30.89,55,7,757.9,75.6,35,29.62,1,74.5,46
2023-05-11T11:25:00-07:00,2023-05-11 11:25:00,62.6,62.6,47.1,0,0,5.8,263,0,0,0,0.02,1.07,134.38,30.89,57,2,222.5,75.6,35,29.62,1,74.5,46
2023-05-11T11:20:00-07:00,2023-05-11 11:20:00,62.8,62.8,46.4,2.7,3.4,5.8,337,0,0,0,0.02,1.07,134.38,30.89,55,1,131.9,75.6,35,29.62,1,74.5,46
2023-05-11T11:16:00-07:00,2023-05-11 11:16:00,62.8,62.8,45.9,0.7,1.1,5.8,302,0,0,0,0.02,1.07,134.38,30.9,54,1,121,75.6,35,29.62,1,74.5,46
2023-05-11T11:10:00-07:00,2023-05-11 11:10:00,62.8,62.8,45.9,0.2,1.1,4.5,274,0,0,0,0.02,1.07,134.38,30.89,54,2,253.7,75.6,35,29.62,1,74.5,46
2023-05-11T11:05:00-07:00,2023-05-11 11:05:00,63.5,63.5,45,1.8,2.2,4.5,174,0,0,0,0.02,1.07,134.38,30.9,51,4,434.2,75.4,35,29.62,1,74.3,45.8
2023-05-11T11:00:00-07:00,2023-05-11 11:00:00,63,63,47.1,0.9,1.1,4.5,351,0,0,0,0.02,1.07,134.38,30.9,56,6,705.3,75.2,35,29.62,1,74.1,45.7
2023-05-11T10:56:00-07:00,2023-05-11 10:56:00,63,63,48.4,1.3,2.2,4.5,356,0,0,0,0.02,1.07,134.38,30.9,59,6,690.6,75.4,35,29.63,1,74.3,45.8
2023-05-11T10:50:00-07:00,2023-05-11 10:50:00,61.7,61.7,46.8,2.2,3.4,4.5,28,0,0,0,0.02,1.07,134.38,30.9,58,6,675.8,75.2,35,29.63,1,74.1,45.7
2023-05-11T10:45:00-07:00,2023-05-11 10:45:00,61.9,61.9,46,2.5,3.4,4.5,332,0,0,0,0.02,1.07,134.38,30.9,56,6,696.2,74.7,35,29.63,1,73.5,45.2
2023-05-11T10:40:00-07:00,2023-05-11 10:40:00,61.9,61.9,46.5,1.6,2.2,4.5,43,0,0,0,0.02,1.07,134.38,30.9,57,6,679.3,75,35,29.63,1,73.8,45.5
2023-05-11T10:36:00-07:00,2023-05-11 10:36:00,62.1,62.1,47.1,1.1,1.1,4.5,84,0,0,0,0.02,1.07,134.38,30.9,58,6,691,75,35,29.62,1,73.8,45.5
2023-05-11T10:30:00-07:00,2023-05-11 10:30:00,61.7,61.7,46.8,0,0,4.5,279,0,0,0,0.02,1.07,134.38,30.9,58,7,748.3,74.7,35,29.63,1,73.5,45.2
2023-05-11T10:25:00-07:00,2023-05-11 10:25:00,61,61,46.1,1.3,2.2,4.5,67,0,0,0,0.02,1.07,134.38,30.9,58,7,745.6,74.7,35,29.63,1,73.5,45.2
2023-05-11T10:20:00-07:00,2023-05-11 10:20:00,61.5,61.5,47,1.1,2.2,4.5,118,0,0,0,0.02,1.07,134.38,30.91,59,7,724.8,74.8,35,29.63,1,73.6,45.3
2023-05-11T10:16:00-07:00,2023-05-11 10:16:00,61.9,61.9,47,1.1,1.1,4.5,269,0,0,0,0.02,1.07,134.38,30.9,58,6,711.4,74.7,35,29.63,1,73.5,45.2
2023-05-11T10:10:00-07:00,2023-05-11 10:10:00,60.6,60.6,47.9,1.1,1.1,4.5,61,0,0,0,0.02,1.07,134.38,30.9,63,6,704.9,74.7,35,29.63,1,73.5,45.2
2023-05-11T10:05:00-07:00,2023-05-11 10:05:00,60.1,60.1,46.2,2.5,3.4,4.5,97,0,0,0,0.02,1.07,134.38,30.9,60,6,688,74.5,35,29.63,1,73.3,45
2023-05-11T10:00:00-07:00,2023-05-11 10:00:00,60.1,60.1,46.6,0.9,1.1,4.5,13,0,0,0,0.02,1.07,134.38,30.91,61,6,668,74.7,35,29.63,1,73.5,45.2
2023-05-11T09:56:00-07:00,2023-05-11 09:56:00,59.7,59.7,47.1,0.9,1.1,4.5,72,0,0,0,0.02,1.07,134.38,30.9,63,5,613.4,74.7,35,29.63,1,73.5,45.2
2023-05-11T09:50:00-07:00,2023-05-11 09:50:00,59.9,59.9,46,0.7,1.1,4.5,270,0,0,0,0.02,1.07,134.38,30.9,60,6,635.5,74.5,35,29.63,1,73.3,45
2023-05-11T09:45:00-07:00,2023-05-11 09:45:00,59.4,59.4,45.9,1.1,1.1,4.5,79,0,0,0,0.02,1.07,134.38,30.9,61,6,625.5,74.7,35,29.63,1,73.5,45.2
2023-05-11T09:40:00-07:00,2023-05-11 09:40:00,59.4,59.4,46.4,0.9,2.2,4.5,6,0,0,0,0.02,1.07,134.38,30.9,62,5,609.8,74.5,35,29.63,1,73.3,45
2023-05-11T09:36:00-07:00,2023-05-11 09:36:00,59.9,59.9,46,1.1,1.1,4.5,67,0,0,0,0.02,1.07,134.38,30.91,60,5,593.8,74.5,35,29.63,1,73.3,45
2023-05-11T09:30:00-07:00,2023-05-11 09:30:00,59.5,59.5,46.5,0,0,4.5,8,0,0,0,0.02,1.07,134.38,30.9,62,5,576.5,74.3,35,29.63,1,73.1,44.9
2023-05-11T09:25:00-07:00,2023-05-11 09:25:00,58.5,58.5,47.2,1.1,2.2,4.5,12,0,0,0,0.02,1.07,134.38,30.9,66,5,558.7,74.3,35,29.63,1,73.1,44.9
2023-05-11T09:20:00-07:00,2023-05-11 09:20:00,57,57,45.8,0,0,4.5,24,0,0,0,0.02,1.07,134.38,30.9,66,5,534.9,74.5,35,29.63,1,73.3,45
2023-05-11T09:16:00-07:00,2023-05-11 09:16:00,57,57,45.4,0.9,2.2,4.5,21,0,0,0,0.02,1.07,134.38,30.9,65,5,516.1,74.3,35,29.62,1,73.1,44.9
2023-05-11T09:10:00-07:00,2023-05-11 09:10:00,56.8,56.8,46,0,0,4.5,25,0,0,0,0.02,1.07,134.38,30.91,67,4,462.4,73.9,36,29.63,1,72.7,45.2
2023-05-11T09:05:00-07:00,2023-05-11 09:05:00,55.4,55.4,45.4,0,0,4.5,36,0,0,0,0.02,1.07,134.38,30.9,69,4,434.2,74.3,36,29.63,1,73.1,45.6
2023-05-11T09:00:00-07:00,2023-05-11 09:00:00,54.9,54.9,45.7,0.7,1.1,4.5,78,0,0,0,0.02,1.07,134.38,30.9,71,3,408.6,74.1,35,29.63,1,72.9,44.7
2023-05-11T08:56:00-07:00,2023-05-11 08:56:00,54.7,54.7,44.7,1.8,2.2,4.5,357,0,0,0,0.02,1.07,134.38,30.9,69,2,248.1,73.9,36,29.63,1,72.7,45.2
2023-05-11T08:50:00-07:00,2023-05-11 08:50:00,54.5,54.5,46,0.9,1.1,4.5,38,0,0,0,0.02,1.07,134.38,30.89,73,0,73.7,73.8,35,29.62,1,72.5,44.4
2023-05-11T08:45:00-07:00,2023-05-11 08:45:00,54.5,54.5,45.3,2.9,4.5,4.5,354,0,0,0,0.02,1.07,134.38,30.89,71,2,223.8,74.1,36,29.62,1,72.9,45.4
2023-05-11T08:40:00-07:00,2023-05-11 08:40:00,54.3,54.3,45.8,0.4,1.1,3.4,27,0,0,0,0.02,1.07,134.38,30.89,73,3,332.3,74.1,36,29.62,1,72.9,45.4
2023-05-11T08:35:00-07:00,2023-05-11 08:35:00,53.6,53.6,45.2,1.1,1.1,3.4,33,0,0,0,0.02,1.07,134.38,30.89,73,3,307.6,73.8,36,29.62,1,72.6,45.2
2023-05-11T08:30:00-07:00,2023-05-11 08:30:00,53.1,53.1,45,1.3,2.2,3.4,29,0,0,0,0.02,1.07,134.38,30.89,74,3,319.2,73.8,36,29.61,1,72.6,45.2
2023-05-11T08:25:00-07:00,2023-05-11 08:25:00,53.2,53.2,44.8,0.9,1.1,3.4,33,0,0,0,0.02,1.07,134.38,30.89,73,1,135.3,73.8,36,29.62,1,72.6,45.2
2023-05-11T08:20:00-07:00,2023-05-11 08:20:00,52.7,52.7,45,0.9,1.1,3.4,32,0,0,0,0.02,1.07,134.38,30.89,75,2,293.6,73.9,36,29.62,1,72.7,45.2
2023-05-11T08:15:00-07:00,2023-05-11 08:15:00,51.8,51.8,44.8,0.2,1.1,3.4,57,0,0,0,0.02,1.07,134.38,30.89,77,2,276.7,73.8,36,29.61,1,72.6,45.2
2023-05-11T08:10:00-07:00,2023-05-11 08:10:00,51.4,51.4,44.4,0.9,2.2,3.4,20,0,0,0,0.02,1.07,134.38,30.89,77,0,98,73.8,36,29.61,1,72.6,45.2
2023-05-11T08:05:00-07:00,2023-05-11 08:05:00,51.3,51.3,45,0.9,1.1,3.4,24,0,0,0,0.02,1.07,134.38,30.89,79,0,59.8,73.9,36,29.61,1,72.7,45.2
2023-05-11T08:00:00-07:00,2023-05-11 08:00:00,51.3,51.3,45.3,1.1,1.1,3.4,22,0,0,0,0.02,1.07,134.38,30.87,80,0,74.5,73.9,36,29.6,1,72.7,45.2
2023-05-11T07:55:00-07:00,2023-05-11 07:55:00,50.4,50.4,45.1,1.6,2.2,3.4,33,0,0,0,0.02,1.07,134.38,30.89,82,1,142.3,73.8,36,29.61,1,72.6,45.2
2023-05-11T07:50:00-07:00,2023-05-11 07:50:00,50,50,45.4,0.7,1.1,3.4,28,0,0,0,0.02,1.07,134.38,30.88,84,0,50.3,73.8,36,29.61,1,72.6,45.2
2023-05-11T07:45:00-07:00,2023-05-11 07:45:00,49.6,49.6,45.3,0.9,1.1,3.4,32,0,0,0,0.02,1.07,134.38,30.88,85,0,50.6,73.4,36,29.61,1,72.1,44.8
2023-05-11T07:40:00-07:00,2023-05-11 07:40:00,49.5,49.5,45.2,0.2,1.1,3.4,48,0,0,0,0.02,1.07,134.38,30.88,85,0,48.6,73.4,36,29.61,1,72.1,44.8
2023-05-11T07:35:00-07:00,2023-05-11 07:35:00,49.1,49.1,45.4,0.9,1.1,2.2,21,0,0,0,0.02,1.07,134.38,30.88,87,0,46.7,73.4,36,29.61,1,72.1,44.8
2023-05-11T07:30:00-07:00,2023-05-11 07:30:00,49.1,49.1,45.7,1.1,1.1,2.2,24,0,0,0,0.02,1.07,134.38,30.88,88,0,46.4,73,36,29.61,1,71.7,44.5
2023-05-11T07:25:00-07:00,2023-05-11 07:25:00,48.7,48.7,45.3,1.3,2.2,2.2,22,0,0,0,0.02,1.07,134.38,30.88,88,0,44.6,72.7,36,29.6,1,71.4,44.2
2023-05-11T07:20:00-07:00,2023-05-11 07:20:00,48.6,48.6,45.5,0.7,1.1,2.2,24,0,0,0,0.02,1.07,134.38,30.88,89,0,42.5,72.5,36,29.61,1,71.1,44
2023-05-11T07:15:00-07:00,2023-05-11 07:15:00,48.6,48.6,45.2,0.9,1.1,2.2,25,0,0,0,0.02,1.07,134.38,30.88,88,0,42,72.3,37,29.6,1,71,44.6
2023-05-11T07:10:00-07:00,2023-05-11 07:10:00,48.4,48.4,45,1.3,2.2,2.2,27,0,0,0,0.02,1.07,134.38,30.88,88,0,41.6,71.8,37,29.61,1,70.4,44.1
2023-05-11T07:05:00-07:00,2023-05-11 07:05:00,48.2,48.2,45.1,1.3,2.2,2.2,28,0,0,0,0.02,1.07,134.38,30.88,89,0,41.6,72,37,29.61,1,70.6,44.3
2023-05-11T07:00:00-07:00,2023-05-11 07:00:00,48,48,45.2,0.9,1.1,2.2,12,0,0,0,0.02,1.07,134.38,30.88,90,0,41.6,72,37,29.61,1,70.6,44.3
2023-05-11T06:55:00-07:00,2023-05-11 06:55:00,47.8,47.8,45.3,1.3,2.2,2.2,22,0,0,0,0.02,1.07,134.38,30.87,91,0,42.9,72,37,29.6,1,70.6,44.3
