"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-06-23T05:55:00-07:00,2023-06-23 05:55:00,54.3,54.3,49.9,0.2,1.1,5.8,209,0,0,0,0.43,1.05,135.57,30.65,85,0,20.8,76.3,43,29.37,1,75.7,52.1
2023-06-23T05:50:00-07:00,2023-06-23 05:50:00,54.3,54.3,49.9,0,0,5.8,269,0,0,0,0.43,1.05,135.57,30.65,85,0,17.3,76.3,43,29.37,1,75.7,52.1
2023-06-23T05:45:00-07:00,2023-06-23 05:45:00,55,55,50.3,0.7,1.1,5.8,123,0,0,0,0.43,1.05,135.57,30.65,84,0,15.5,76.1,43,29.37,1,75.4,52
2023-06-23T05:40:00-07:00,2023-06-23 05:40:00,55.2,55.2,50.1,0,0,5.8,191,0,0,0,0.43,1.05,135.57,30.64,83,0,13.8,76.1,43,29.37,1,75.4,52
2023-06-23T05:35:00-07:00,2023-06-23 05:35:00,55.2,55.2,50.1,0,0,5.8,268,0,0,0,0.43,1.05,135.57,30.64,83,0,11.6,76.3,43,29.36,1,75.7,52.1
2023-06-23T05:30:00-07:00,2023-06-23 05:30:00,55.6,55.6,50.2,0,0,5.8,248,0,0,0,0.43,1.05,135.57,30.64,82,0,8.6,76.1,43,29.36,1,75.4,52
2023-06-23T05:25:00-07:00,2023-06-23 05:25:00,55.8,55.8,50.1,0,0,5.8,292,0,0,0,0.43,1.05,135.57,30.64,81,0,6,76.3,43,29.37,1,75.7,52.1
2023-06-23T05:20:00-07:00,2023-06-23 05:20:00,55.2,55.2,49.8,2.7,3.4,5.8,323,0,0,0,0.43,1.05,135.57,30.64,82,0,4.3,76.3,43,29.36,1,75.7,52.1
2023-06-23T05:15:00-07:00,2023-06-23 05:15:00,55.4,55.4,49.7,1.3,2.2,5.8,296,0,0,0,0.43,1.05,135.57,30.65,81,0,1.7,76.5,43,29.37,1,75.9,52.3
2023-06-23T05:10:00-07:00,2023-06-23 05:10:00,55.2,55.2,49.8,0.2,1.1,5.8,196,0,0,0,0.43,1.05,135.57,30.65,82,0,0.8,76.3,43,29.37,1,75.7,52.1
2023-06-23T05:05:00-07:00,2023-06-23 05:05:00,54.5,54.5,50.1,2.2,3.4,5.8,172,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.3,43,29.37,1,75.7,52.1
2023-06-23T05:00:00-07:00,2023-06-23 05:00:00,54.9,54.9,50.5,0,0,5.8,176,0,0,0,0.43,1.05,135.57,30.65,85,0,0,76.1,43,29.37,1,75.4,52
2023-06-23T04:55:00-07:00,2023-06-23 04:55:00,54.9,54.9,50.2,0.4,1.1,5.8,172,0,0,0,0.43,1.05,135.57,30.64,84,0,0,76.3,43,29.37,1,75.7,52.1
2023-06-23T04:50:00-07:00,2023-06-23 04:50:00,55.2,55.2,50.1,2.2,2.2,5.8,172,0,0,0,0.43,1.05,135.57,30.64,83,0,0,76.5,43,29.36,1,75.9,52.3
2023-06-23T04:45:00-07:00,2023-06-23 04:45:00,55,55,49.9,0.2,1.1,5.8,159,0,0,0,0.43,1.05,135.57,30.64,83,0,0,76.5,43,29.37,1,75.9,52.3
2023-06-23T04:40:00-07:00,2023-06-23 04:40:00,54.7,54.7,50,0,0,5.8,86,0,0,0,0.43,1.05,135.57,30.64,84,0,0,76.3,43,29.36,1,75.7,52.1
2023-06-23T04:35:00-07:00,2023-06-23 04:35:00,54.9,54.9,50.2,0,0,5.8,4,0,0,0,0.43,1.05,135.57,30.65,84,0,0,76.5,43,29.37,1,75.9,52.3
2023-06-23T04:30:00-07:00,2023-06-23 04:30:00,55,55,50.3,0,0,5.8,140,0,0,0,0.43,1.05,135.57,30.64,84,0,0,76.5,43,29.36,1,75.9,52.3
2023-06-23T04:25:00-07:00,2023-06-23 04:25:00,54.7,54.7,50.3,0,0,5.8,153,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.5,43,29.36,1,75.9,52.3
2023-06-23T04:20:00-07:00,2023-06-23 04:20:00,54.7,54.7,50,0.9,1.1,5.8,303,0,0,0,0.43,1.05,135.57,30.64,84,0,0,76.5,43,29.37,1,75.9,52.3
2023-06-23T04:15:00-07:00,2023-06-23 04:15:00,54.5,54.5,50.1,0,0,5.8,202,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.5,43,29.37,1,75.9,52.3
2023-06-23T04:10:00-07:00,2023-06-23 04:10:00,54.3,54.3,49.9,0.2,1.1,5.8,173,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.5,43,29.36,1,75.9,52.3
2023-06-23T04:05:00-07:00,2023-06-23 04:05:00,54,54,49.6,0.2,1.1,5.8,177,0,0,0,0.43,1.05,135.57,30.65,85,0,0,76.3,43,29.37,1,75.7,52.1
2023-06-23T04:00:00-07:00,2023-06-23 04:00:00,53.6,53.6,49.5,0.2,1.1,5.8,209,0,0,0,0.43,1.05,135.57,30.64,86,0,0,76.5,43,29.37,1,75.9,52.3
2023-06-23T03:55:00-07:00,2023-06-23 03:55:00,53.4,53.4,49.6,0,0,5.8,170,0,0,0,0.43,1.05,135.57,30.65,87,0,0,76.6,43,29.37,1,76,52.4
2023-06-23T03:50:00-07:00,2023-06-23 03:50:00,53.1,53.1,49.6,0.9,1.1,5.8,310,0,0,0,0.43,1.05,135.57,30.65,88,0,0,76.3,43,29.37,1,75.7,52.1
2023-06-23T03:45:00-07:00,2023-06-23 03:45:00,52.9,52.9,49.4,0,0,5.8,275,0,0,0,0.43,1.05,135.57,30.64,88,0,0,76.6,43,29.37,1,76,52.4
2023-06-23T03:40:00-07:00,2023-06-23 03:40:00,53.2,53.2,49.4,0,0,5.8,259,0,0,0,0.43,1.05,135.57,30.65,87,0,0,76.6,43,29.38,1,76,52.4
2023-06-23T03:35:00-07:00,2023-06-23 03:35:00,53.4,53.4,49.6,0,0,5.8,191,0,0,0,0.43,1.05,135.57,30.64,87,0,0,76.6,43,29.36,1,76,52.4
2023-06-23T03:30:00-07:00,2023-06-23 03:30:00,54,54,49.9,0,0,5.8,173,0,0,0,0.43,1.05,135.57,30.65,86,0,0,76.5,43,29.37,1,75.9,52.3
2023-06-23T03:25:00-07:00,2023-06-23 03:25:00,54.1,54.1,49.7,0,0,5.8,173,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.6,43,29.36,1,76,52.4
2023-06-23T03:20:00-07:00,2023-06-23 03:20:00,54.3,54.3,49.9,0,0,5.8,173,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.8,43,29.36,1,76.2,52.6
2023-06-23T03:15:00-07:00,2023-06-23 03:15:00,54.1,54.1,49.7,0,0,5.8,127,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.8,43,29.36,1,76.2,52.6
2023-06-23T03:10:00-07:00,2023-06-23 03:10:00,54.5,54.5,50.1,0,0,5.8,196,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.6,43,29.36,1,76,52.4
2023-06-23T03:05:00-07:00,2023-06-23 03:05:00,54.7,54.7,50.3,0.2,1.1,5.8,151,0,0,0,0.43,1.05,135.57,30.64,85,0,0,76.6,43,29.36,1,76,52.4
2023-06-23T03:00:00-07:00,2023-06-23 03:00:00,54.9,54.9,50.2,0,0,5.8,175,0,0,0,0.43,1.05,135.57,30.64,84,0,0,77,43,29.36,1,76.4,52.8
2023-06-23T02:55:00-07:00,2023-06-23 02:55:00,54.9,54.9,50.2,0.2,1.1,5.8,153,0,0,0,0.43,1.05,135.57,30.64,84,0,0,76.8,43,29.37,1,76.2,52.6
2023-06-23T02:50:00-07:00,2023-06-23 02:50:00,55.4,55.4,50,0,0,5.8,253,0,0,0,0.43,1.05,135.57,30.64,82,0,0,76.8,42,29.36,1,76.2,52
2023-06-23T02:45:00-07:00,2023-06-23 02:45:00,55.6,55.6,49.9,0,0,5.8,271,0,0,0,0.43,1.05,135.57,30.64,81,0,0,76.8,42,29.36,1,76.2,52
2023-06-23T02:40:00-07:00,2023-06-23 02:40:00,56.3,56.3,50.2,0,0,5.8,274,0,0,0,0.43,1.05,135.57,30.64,80,0,0,76.8,43,29.37,1,76.2,52.6
2023-06-23T02:35:00-07:00,2023-06-23 02:35:00,56.7,56.7,50.3,0,0,5.8,242,0,0,0,0.43,1.05,135.57,30.64,79,0,0,76.8,43,29.36,1,76.2,52.6
2023-06-23T02:30:00-07:00,2023-06-23 02:30:00,57.7,57.7,50.9,0.2,1.1,5.8,218,0,0,0,0.43,1.05,135.57,30.64,78,0,0,76.8,42,29.36,1,76.2,52
2023-06-23T02:25:00-07:00,2023-06-23 02:25:00,57.6,57.6,50.1,1.3,2.2,5.8,308,0,0,0,0.43,1.05,135.57,30.64,76,0,0,77,43,29.36,1,76.4,52.8
2023-06-23T02:20:00-07:00,2023-06-23 02:20:00,56.7,56.7,49.6,0.2,1.1,5.8,244,0,0,0,0.43,1.05,135.57,30.64,77,0,0,77,43,29.36,1,76.4,52.8
2023-06-23T02:15:00-07:00,2023-06-23 02:15:00,56.7,56.7,49.9,0,0,5.8,177,0,0,0,0.43,1.05,135.57,30.64,78,0,0,76.8,43,29.36,1,76.2,52.6
2023-06-23T02:10:00-07:00,2023-06-23 02:10:00,57,57,50.2,0.4,1.1,5.8,176,0,0,0,0.43,1.05,135.57,30.64,78,0,0,76.8,42,29.36,1,76.2,52
2023-06-23T02:05:00-07:00,2023-06-23 02:05:00,57.7,57.7,50.2,0,0,5.8,177,0,0,0,0.43,1.05,135.57,30.64,76,0,0,77,43,29.36,1,76.4,52.8
2023-06-23T02:00:00-07:00,2023-06-23 02:00:00,57.6,57.6,49.7,4.5,5.8,5.8,93,0,0,0,0.43,1.05,135.57,30.64,75,0,0,77,43,29.36,1,76.4,52.8
2023-06-23T01:55:00-07:00,2023-06-23 01:55:00,57,57,49.2,1.3,2.2,5.8,334,0,0,0,0.43,1.05,135.57,30.64,75,0,0,77,42,29.36,1,76.4,52.1
2023-06-23T01:50:00-07:00,2023-06-23 01:50:00,57,57,49.9,1.1,1.1,5.8,102,0,0,0,0.43,1.05,135.57,30.65,77,0,0,77,43,29.37,1,76.4,52.8
2023-06-23T01:45:00-07:00,2023-06-23 01:45:00,57.2,57.2,49.7,0,0,5.8,311,0,0,0,0.43,1.05,135.57,30.65,76,0,0,77,43,29.37,1,76.4,52.8
2023-06-23T01:40:00-07:00,2023-06-23 01:40:00,57,57,49.9,0.9,1.1,5.8,312,0,0,0,0.43,1.05,135.57,30.65,77,0,0,77.2,43,29.37,1,76.6,52.9
2023-06-23T01:35:00-07:00,2023-06-23 01:35:00,57.6,57.6,50.4,0,0,5.8,148,0,0,0,0.43,1.05,135.57,30.64,77,0,0,77,42,29.37,1,76.4,52.1
2023-06-23T01:30:00-07:00,2023-06-23 01:30:00,57.7,57.7,50.2,0,0,5.8,41,0,0,0,0.43,1.05,135.57,30.64,76,0,0,77.2,43,29.36,1,76.6,52.9
2023-06-23T01:25:00-07:00,2023-06-23 01:25:00,58.1,58.1,50.2,0,0,5.8,106,0,0,0,0.43,1.05,135.57,30.64,75,0,0,77.2,42,29.37,1,76.6,52.3
2023-06-23T01:20:00-07:00,2023-06-23 01:20:00,58.5,58.5,49.9,0.9,1.1,5.8,97,0,0,0,0.43,1.05,135.57,30.64,73,0,0,77.2,42,29.37,1,76.6,52.3
2023-06-23T01:15:00-07:00,2023-06-23 01:15:00,59,59,50.4,1.3,2.2,5.8,146,0,0,0,0.43,1.05,135.57,30.64,73,0,0,77.2,42,29.37,1,76.6,52.3
2023-06-23T01:10:00-07:00,2023-06-23 01:10:00,58.6,58.6,50,1.3,2.2,4.5,303,0,0,0,0.43,1.05,135.57,30.65,73,0,0,77.4,43,29.37,1,76.9,53.1
2023-06-23T01:05:00-07:00,2023-06-23 01:05:00,58.6,58.6,50.3,0,0,4.5,159,0,0,0,0.43,1.05,135.57,30.66,74,0,0,77.2,42,29.38,1,76.6,52.3
2023-06-23T01:00:00-07:00,2023-06-23 01:00:00,58.6,58.6,50.3,0.7,1.1,4.5,185,0,0,0,0.43,1.05,135.57,30.65,74,0,0,77.2,42,29.37,1,76.6,52.3
2023-06-23T00:55:00-07:00,2023-06-23 00:55:00,58.6,58.6,50.3,1.6,2.2,4.5,163,0,0,0,0.43,1.05,135.57,30.65,74,0,0,77.2,42,29.37,1,76.6,52.3
2023-06-23T00:50:00-07:00,2023-06-23 00:50:00,58.6,58.6,50,1.3,3.4,4.5,211,0,0,0,0.43,1.05,135.57,30.66,73,0,0,77.2,42,29.38,1,76.6,52.3
2023-06-23T00:45:00-07:00,2023-06-23 00:45:00,58.6,58.6,51.1,0,0,4.5,216,0,0,0,0.43,1.05,135.57,30.66,76,0,0,77.4,42,29.38,1,76.8,52.5
2023-06-23T00:40:00-07:00,2023-06-23 00:40:00,58.8,58.8,50.5,0,0,4.5,217,0,0,0,0.43,1.05,135.57,30.65,74,0,0,77.4,42,29.37,1,76.8,52.5
2023-06-23T00:35:00-07:00,2023-06-23 00:35:00,57.7,57.7,50.5,3.6,4.5,4.5,218,0,0,0,0.43,1.05,135.57,30.66,77,0,0,77.2,42,29.38,1,76.6,52.3
2023-06-23T00:30:00-07:00,2023-06-23 00:30:00,57.7,57.7,50.2,0,0,3.4,266,0,0,0,0.43,1.05,135.57,30.66,76,0,0,77.4,42,29.38,1,76.8,52.5
2023-06-23T00:25:00-07:00,2023-06-23 00:25:00,57,57,49.9,0,0,3.4,208,0,0,0,0.43,1.05,135.57,30.65,77,0,0,77.5,42,29.38,1,76.9,52.6
2023-06-23T00:20:00-07:00,2023-06-23 00:20:00,57.4,57.4,50.9,0,0,2.2,321,0,0,0,0.43,1.05,135.57,30.65,79,0,0,77.4,42,29.38,1,76.8,52.5
2023-06-23T00:15:00-07:00,2023-06-23 00:15:00,57.4,57.4,50.9,0.9,2.2,2.2,336,0,0,0,0.43,1.05,135.57,30.66,79,0,0,77.5,42,29.38,1,76.9,52.6
2023-06-23T00:10:00-07:00,2023-06-23 00:10:00,57.4,57.4,50.9,0,0,1.1,150,0,0,0,0.43,1.05,135.57,30.66,79,0,0,77.2,42,29.38,1,76.6,52.3
2023-06-23T00:05:00-07:00,2023-06-23 00:05:00,57.4,57.4,50.9,0,0,0,192,0,0,0,0.43,1.05,135.57,30.66,79,0,0,77.5,42,29.39,1,76.9,52.6
2023-06-23T00:00:00-07:00,2023-06-23 00:00:00,57.6,57.6,51.1,0,0,0,151,0,0,0,0.43,1.05,135.57,30.66,79,0,0,77.5,42,29.39,1,76.9,52.6
2023-06-22T23:55:00-07:00,2023-06-22 23:55:00,57.2,57.2,51.1,0.7,1.1,10.3,136,0,0,0,0.43,1.05,135.57,30.66,80,0,0,77.5,42,29.39,1,76.9,52.6
2023-06-22T23:50:00-07:00,2023-06-22 23:50:00,56.7,56.7,50.9,0,0,10.3,194,0,0,0,0.43,1.05,135.57,30.67,81,0,0,77.4,42,29.39,1,76.8,52.5
2023-06-22T23:45:00-07:00,2023-06-22 23:45:00,57.2,57.2,51.8,0,0,10.3,192,0,0,0,0.43,1.05,135.57,30.66,82,0,0,77.5,42,29.38,1,76.9,52.6
2023-06-22T23:40:00-07:00,2023-06-22 23:40:00,57.4,57.4,51.6,0,0,10.3,192,0,0,0,0.43,1.05,135.57,30.66,81,0,0,77.5,42,29.39,1,76.9,52.6
2023-06-22T23:35:00-07:00,2023-06-22 23:35:00,57.9,57.9,52.1,0,0,10.3,191,0,0,0,0.43,1.05,135.57,30.66,81,0,0,77.4,42,29.39,1,76.8,52.5
2023-06-22T23:30:00-07:00,2023-06-22 23:30:00,58.6,58.6,52.4,0,0,10.3,253,0,0,0,0.43,1.05,135.57,30.66,80,0,0,77.7,41,29.39,1,77.1,52.1
2023-06-22T23:25:00-07:00,2023-06-22 23:25:00,59.2,59.2,52,0,0,10.3,231,0,0,0,0.43,1.05,135.57,30.66,77,0,0,77.5,41,29.39,1,76.9,51.9
2023-06-22T23:20:00-07:00,2023-06-22 23:20:00,59.7,59.7,52.1,0.2,1.1,10.3,100,0,0,0,0.43,1.05,135.57,30.66,76,0,0,77.5,41,29.39,1,76.9,51.9
2023-06-22T23:15:00-07:00,2023-06-22 23:15:00,60.3,60.3,52.3,1.1,1.1,10.3,99,0,0,0,0.43,1.05,135.57,30.66,75,0,0,77.5,41,29.39,1,76.9,51.9
2023-06-22T23:10:00-07:00,2023-06-22 23:10:00,60.1,60.1,52.1,0.7,2.2,10.3,152,0,0,0,0.43,1.05,135.57,30.66,75,0,0,77.5,41,29.39,1,76.9,51.9
2023-06-22T23:05:00-07:00,2023-06-22 23:05:00,60.3,60.3,52,0.9,1.1,10.3,154,0,0,0,0.43,1.05,135.57,30.66,74,0,0,78.1,41,29.38,1,77.5,52.5
2023-06-22T23:00:00-07:00,2023-06-22 23:00:00,60.8,60.8,52.5,0,0,10.3,294,0,0,0,0.43,1.05,135.57,30.66,74,0,0,77.9,41,29.38,1,77.3,52.3
2023-06-22T22:55:00-07:00,2023-06-22 22:55:00,60.6,60.6,51.9,2.2,2.2,10.3,169,0,0,0,0.43,1.05,135.57,30.65,73,0,0,77.9,41,29.38,1,77.3,52.3
2023-06-22T22:50:00-07:00,2023-06-22 22:50:00,60.6,60.6,52.3,1.6,2.2,10.3,201,0,0,0,0.43,1.05,135.57,30.66,74,0,0,78.1,41,29.38,1,77.5,52.5
2023-06-22T22:45:00-07:00,2023-06-22 22:45:00,61,61,52.3,0,0,10.3,258,0,0,0,0.43,1.05,135.57,30.66,73,0,0,78.1,41,29.39,1,77.5,52.5
2023-06-22T22:40:00-07:00,2023-06-22 22:40:00,60.8,60.8,52.5,0.7,1.1,10.3,59,0,0,0,0.43,1.05,135.57,30.66,74,0,0,78.3,41,29.38,1,77.8,52.6
2023-06-22T22:35:00-07:00,2023-06-22 22:35:00,60.4,60.4,52.4,0,0,10.3,45,0,0,0,0.43,1.05,135.57,30.66,75,0,0,78.3,42,29.39,1,77.8,53.3
2023-06-22T22:30:00-07:00,2023-06-22 22:30:00,60.4,60.4,52.8,0.7,1.1,10.3,208,0,0,0,0.43,1.05,135.57,30.66,76,0,0,78.3,41,29.39,1,77.8,52.6
2023-06-22T22:25:00-07:00,2023-06-22 22:25:00,60.8,60.8,52.8,0,0,10.3,36,0,0,0,0.43,1.05,135.57,30.66,75,0,0,78.4,42,29.39,1,77.9,53.4
2023-06-22T22:20:00-07:00,2023-06-22 22:20:00,61.3,61.3,53.3,0,0,10.3,33,0,0,0,0.43,1.05,135.57,30.67,75,0,0,78.4,42,29.4,1,77.9,53.4
2023-06-22T22:15:00-07:00,2023-06-22 22:15:00,61.7,61.7,53.7,1.1,1.1,10.3,37,0,0,0,0.43,1.05,135.57,30.66,75,0,0,78.6,41,29.39,1,78.1,52.9
2023-06-22T22:10:00-07:00,2023-06-22 22:10:00,62.1,62.1,53.7,0,0,10.3,36,0,0,0,0.43,1.05,135.57,30.68,74,0,0,78.6,41,29.4,1,78.1,52.9
2023-06-22T22:05:00-07:00,2023-06-22 22:05:00,61.9,61.9,53.5,0,0,10.3,116,0,0,0,0.43,1.05,135.57,30.68,74,0,0,78.6,42,29.4,1,78.1,53.6
2023-06-22T22:00:00-07:00,2023-06-22 22:00:00,61.9,61.9,53.9,0,0,10.3,116,0,0,0,0.43,1.05,135.57,30.68,75,0,0,78.3,41,29.4,1,77.8,52.6
2023-06-22T21:55:00-07:00,2023-06-22 21:55:00,61.5,61.5,53.1,0,0,10.3,117,0,0,0,0.43,1.05,135.57,30.68,74,0,0,78.4,41,29.4,1,77.9,52.7
2023-06-22T21:50:00-07:00,2023-06-22 21:50:00,61.5,61.5,53.1,0.2,1.1,10.3,117,0,0,0,0.43,1.05,135.57,30.67,74,0,0,78.4,41,29.4,1,77.9,52.7
2023-06-22T21:45:00-07:00,2023-06-22 21:45:00,61.9,61.9,53.5,0,0,10.3,119,0,0,0,0.43,1.05,135.57,30.67,74,0,0,78.6,41,29.39,1,78.1,52.9
2023-06-22T21:40:00-07:00,2023-06-22 21:40:00,62.4,62.4,53.6,0.4,1.1,10.3,126,0,0,0,0.43,1.05,135.57,30.67,73,0,0,78.6,41,29.39,1,78.1,52.9
2023-06-22T21:35:00-07:00,2023-06-22 21:35:00,63.3,63.3,53.3,0,0,10.3,51,0,0,0,0.43,1.05,135.57,30.66,70,0,0,78.8,41,29.39,1,78.3,53.1
2023-06-22T21:30:00-07:00,2023-06-22 21:30:00,63.7,63.7,52.9,0,0,10.3,190,0,0,0,0.43,1.05,135.57,30.66,68,0,0,78.8,41,29.39,1,78.3,53.1
2023-06-22T21:25:00-07:00,2023-06-22 21:25:00,64,64,53.2,0,0,10.3,234,0,0,0,0.43,1.05,135.57,30.66,68,0,0,78.8,41,29.39,1,78.3,53.1
2023-06-22T21:20:00-07:00,2023-06-22 21:20:00,64,64,53.2,0.9,1.1,10.3,132,0,0,0,0.43,1.05,135.57,30.67,68,0,0,79,42,29.39,1,78.6,53.9
2023-06-22T21:15:00-07:00,2023-06-22 21:15:00,64.4,64.4,53.6,1.3,2.2,10.3,219,0,0,0,0.43,1.05,135.57,30.66,68,0,0.4,79,42,29.39,1,78.6,53.9
2023-06-22T21:10:00-07:00,2023-06-22 21:10:00,64.2,64.2,53.4,1.1,1.1,10.3,209,0,0,0,0.43,1.05,135.57,30.66,68,0,1.2,78.8,42,29.39,1,78.4,53.7
2023-06-22T21:05:00-07:00,2023-06-22 21:05:00,64.4,64.4,53.6,0,0,10.3,183,0,0,0,0.43,1.05,135.57,30.66,68,0,3.4,79.2,42,29.39,1,78.8,54.1
2023-06-22T21:00:00-07:00,2023-06-22 21:00:00,64.6,64.6,54.2,0,0,10.3,207,0,0,0,0.43,1.05,135.57,30.66,69,0,6,79.2,42,29.39,1,78.8,54.1
2023-06-22T20:55:00-07:00,2023-06-22 20:55:00,64.2,64.2,53.4,0.7,1.1,10.3,202,0,0,0,0.43,1.05,135.57,30.67,68,0,8.2,79.2,42,29.39,1,78.8,54.1
2023-06-22T20:50:00-07:00,2023-06-22 20:50:00,64.4,64.4,53.6,0,0,10.3,296,0,0,0,0.43,1.05,135.57,30.66,68,0,10.4,79.2,42,29.39,1,78.8,54.1
2023-06-22T20:45:00-07:00,2023-06-22 20:45:00,64.6,64.6,53.8,0,0,10.3,221,0,0,0,0.43,1.05,135.57,30.66,68,0,12.5,79.3,42,29.38,1,78.9,54.2
2023-06-22T20:40:00-07:00,2023-06-22 20:40:00,64.6,64.6,53.8,0,0,10.3,222,0,0,0,0.43,1.05,135.57,30.65,68,0,15.2,79.3,42,29.38,1,78.9,54.2
2023-06-22T20:35:00-07:00,2023-06-22 20:35:00,64.8,64.8,53.6,0.2,1.1,10.3,221,0,0,0,0.43,1.05,135.57,30.66,67,0,18.1,79.5,41,29.39,1,79.1,53.7
2023-06-22T20:30:00-07:00,2023-06-22 20:30:00,65.1,65.1,53.9,0,0,10.3,277,0,0,0,0.43,1.05,135.57,30.66,67,0,21.2,79.7,41,29.38,1,79.3,53.9
2023-06-22T20:25:00-07:00,2023-06-22 20:25:00,65.7,65.7,54,0,0,10.3,277,0,0,0,0.43,1.05,135.57,30.66,66,0,24.2,79.5,41,29.38,1,79.1,53.7
2023-06-22T20:20:00-07:00,2023-06-22 20:20:00,66.2,66.2,54.1,0,0,10.3,277,0,0,0,0.43,1.05,135.57,30.66,65,0,26.8,79.5,41,29.39,1,79.1,53.7
2023-06-22T20:15:00-07:00,2023-06-22 20:15:00,67.3,67.3,54.7,0,0,10.3,278,0,0,0,0.43,1.05,135.57,30.66,64,0,29.5,79.9,40,29.39,1,79.5,53.4
2023-06-22T20:10:00-07:00,2023-06-22 20:10:00,67.6,67.6,53.7,0,0,10.3,277,0,0,0,0.43,1.05,135.57,30.67,61,0,32.4,79.9,40,29.39,1,79.5,53.4
2023-06-22T20:05:00-07:00,2023-06-22 20:05:00,68.4,67.8,54.4,0,0,10.3,223,0,0,0,0.43,1.05,135.57,30.66,61,0,35.5,79.9,40,29.39,1,79.5,53.4
2023-06-22T20:00:00-07:00,2023-06-22 20:00:00,68.7,68,53.8,0.4,1.1,10.3,169,0,0,0,0.43,1.05,135.57,30.66,59,0,42.5,79.7,40,29.39,1,79.2,53.2
2023-06-22T19:55:00-07:00,2023-06-22 19:55:00,68.7,68.1,54.2,0.7,1.1,10.3,193,0,0,0,0.43,1.05,135.57,30.66,60,0,45,80.1,40,29.39,1,80,53.6
2023-06-22T19:50:00-07:00,2023-06-22 19:50:00,68.5,67.9,54.1,0.2,1.1,10.3,226,0,0,0,0.43,1.05,135.57,30.66,60,0,43.3,80.1,40,29.38,1,80,53.6
2023-06-22T19:45:00-07:00,2023-06-22 19:45:00,69.1,68.6,55.1,0.7,1.1,10.3,219,0,0,0,0.43,1.05,135.57,30.66,61,0,63.2,80.2,40,29.39,1,80.1,53.7
2023-06-22T19:40:00-07:00,2023-06-22 19:40:00,69.3,68.8,54.8,0.7,1.1,10.3,239,0,0,0,0.43,1.05,135.57,30.66,60,0,48.9,80.4,40,29.39,1,80.2,53.8
2023-06-22T19:35:00-07:00,2023-06-22 19:35:00,69.4,68.8,54.4,1.1,1.1,10.3,274,0,0,0,0.43,1.05,135.57,30.66,59,0,55.4,80.4,40,29.38,1,80.2,53.8
2023-06-22T19:30:00-07:00,2023-06-22 19:30:00,69.6,68.9,53.7,0,0,10.3,144,0,0,0,0.43,1.05,135.57,30.66,57,0,53.3,80.2,40,29.38,1,80.1,53.7
2023-06-22T19:25:00-07:00,2023-06-22 19:25:00,70.2,69.6,54.2,0.7,1.1,10.3,18,0,0,0,0.43,1.05,135.57,30.66,57,0,57.6,80.6,40,29.38,1,80.4,54
2023-06-22T19:20:00-07:00,2023-06-22 19:20:00,71.2,70.7,55.2,2.2,2.2,10.3,31,0,0,0,0.43,1.05,135.57,30.66,57,0,62,80.6,40,29.38,1,80.4,54
2023-06-22T19:15:00-07:00,2023-06-22 19:15:00,72.1,71.7,56,0.2,1.1,10.3,214,0,0,0,0.43,1.05,135.57,30.66,57,1,140.9,80.8,40,29.39,1,80.5,54.2
2023-06-22T19:10:00-07:00,2023-06-22 19:10:00,72,71.5,55.4,0,0,10.3,271,0,0,0,0.43,1.05,135.57,30.66,56,1,151.3,80.6,40,29.38,1,80.4,54
2023-06-22T19:05:00-07:00,2023-06-22 19:05:00,72.3,71.8,55.2,0.2,1.1,10.3,288,0,0,0,0.43,1.05,135.57,30.66,55,1,165.3,80.8,40,29.39,1,80.5,54.2
2023-06-22T19:00:00-07:00,2023-06-22 19:00:00,71.6,71.1,55.5,0.4,1.1,10.3,253,0,0,0,0.43,1.05,135.57,30.66,57,1,181.7,80.8,40,29.38,1,80.5,54.2
2023-06-22T18:55:00-07:00,2023-06-22 18:55:00,72,71.4,54.4,2.5,3.4,10.3,202,0,0,0,0.43,1.05,135.57,30.65,54,1,194.8,80.8,40,29.37,1,80.5,54.2
2023-06-22T18:50:00-07:00,2023-06-22 18:50:00,72.3,71.8,54.7,4,5.8,10.3,77,0,0,0,0.43,1.05,135.57,30.65,54,2,209.9,81,40,29.37,1,80.7,54.4
2023-06-22T18:45:00-07:00,2023-06-22 18:45:00,72.5,72,54.9,2.5,4.5,10.3,233,0,0,0,0.43,1.05,135.57,30.66,54,2,222,81.1,40,29.38,1,80.7,54.5
