"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-10-12T05:10:00-07:00,2023-10-12 05:10:00,47.5,47.5,47.2,0.4,1.1,2.2,31,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.2,44,29.49,1,74.5,51.8
2023-10-12T05:05:00-07:00,2023-10-12 05:05:00,47.5,47.5,47.2,1.1,1.1,2.2,37,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.4,44,29.5,1,74.7,52
2023-10-12T05:00:00-07:00,2023-10-12 05:00:00,47.5,47.5,47.2,0.9,1.1,2.2,46,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.4,44,29.5,1,74.7,52
2023-10-12T04:55:00-07:00,2023-10-12 04:55:00,47.3,47.3,47,0.4,1.1,2.2,33,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.6,44,29.49,1,74.9,52.1
2023-10-12T04:50:00-07:00,2023-10-12 04:50:00,47.3,47.3,47,1.1,1.1,2.2,19,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.6,44,29.49,1,74.9,52.1
2023-10-12T04:45:00-07:00,2023-10-12 04:45:00,47.3,47.3,47,1.1,1.1,2.2,36,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.6,44,29.49,1,74.9,52.1
2023-10-12T04:40:00-07:00,2023-10-12 04:40:00,47.3,47.3,47,1.3,2.2,2.2,55,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.4,44,29.49,1,74.7,52
2023-10-12T04:35:00-07:00,2023-10-12 04:35:00,47.5,47.5,47.2,1.1,1.1,2.2,31,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.6,44,29.5,1,74.9,52.1
2023-10-12T04:30:00-07:00,2023-10-12 04:30:00,47.5,47.5,47.2,1.1,1.1,2.2,30,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.7,44,29.48,1,75,52.2
2023-10-12T04:25:00-07:00,2023-10-12 04:25:00,47.5,47.5,47.2,0.7,1.1,2.2,37,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.6,44,29.49,1,74.9,52.1
2023-10-12T04:20:00-07:00,2023-10-12 04:20:00,47.3,47.3,47,0.2,1.1,2.2,37,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.6,44,29.49,1,74.9,52.1
2023-10-12T04:15:00-07:00,2023-10-12 04:15:00,47.3,47.3,47,0.7,1.1,2.2,36,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.7,44,29.49,1,75,52.2
2023-10-12T04:10:00-07:00,2023-10-12 04:10:00,47.5,47.5,47.2,0.9,1.1,2.2,37,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.9,44,29.49,1,75.3,52.4
2023-10-12T04:05:00-07:00,2023-10-12 04:05:00,47.3,47.3,47,1.1,1.1,2.2,37,0,0.4,0.01,0.43,0.67,140.41,30.77,99,0,0,75.6,45,29.49,1,75,52.7
2023-10-12T04:00:00-07:00,2023-10-12 04:00:00,47.5,47.5,47.2,0,0,2.2,27,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.6,44,29.48,1,74.9,52.1
2023-10-12T03:55:00-07:00,2023-10-12 03:55:00,47.3,47.3,47,0.2,1.1,2.2,29,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.9,44,29.49,1,75.3,52.4
2023-10-12T03:50:00-07:00,2023-10-12 03:50:00,47.3,47.3,47,0,0,2.2,37,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.7,45,29.48,1,75.1,52.8
2023-10-12T03:45:00-07:00,2023-10-12 03:45:00,47.5,47.5,47.2,0,0,2.2,29,0,0.4,0.01,0.43,0.67,140.41,30.76,99,0,0,75.6,45,29.48,1,75,52.7
2023-10-12T03:40:00-07:00,2023-10-12 03:40:00,47.7,47.7,47.4,0,0,2.2,29,0,0.4,0.01,0.43,0.67,140.41,30.75,99,0,0,75.6,45,29.48,1,75,52.7
2023-10-12T03:35:00-07:00,2023-10-12 03:35:00,47.8,47.8,47.5,0.2,1.1,2.2,29,0,0.4,0.01,0.43,0.67,140.41,30.75,99,0,0,75.7,45,29.48,1,75.1,52.8
2023-10-12T03:30:00-07:00,2023-10-12 03:30:00,48,48,47.7,0.7,1.1,2.2,34,0.07,0.4,0.01,0.43,0.67,140.41,30.75,99,0,0,75.9,45,29.48,1,75.3,53
2023-10-12T03:25:00-07:00,2023-10-12 03:25:00,48.2,48.2,47.9,0.7,1.1,2.2,35,0.07,0.4,0.01,0.43,0.67,140.41,30.74,99,0,0,75.6,45,29.47,1,75,52.7
2023-10-12T03:20:00-07:00,2023-10-12 03:20:00,48.4,48.4,48.1,0,0,2.2,31,0,0.39,0,0.42,0.66,140.39,30.75,99,0,0,75.7,45,29.48,1,75.1,52.8
2023-10-12T03:15:00-07:00,2023-10-12 03:15:00,48.4,48.4,48.1,0,0,2.2,30,0,0.39,0,0.42,0.66,140.39,30.75,99,0,0,75.9,45,29.48,1,75.3,53
2023-10-12T03:10:00-07:00,2023-10-12 03:10:00,48.6,48.6,48.3,0,0,2.2,12,0,0.39,0,0.42,0.66,140.39,30.74,99,0,0,75.9,45,29.47,1,75.3,53
2023-10-12T03:05:00-07:00,2023-10-12 03:05:00,48.6,48.6,48.3,0.9,1.1,2.2,40,0,0.39,0,0.42,0.66,140.39,30.74,99,0,0,75.7,45,29.47,1,75.1,52.8
2023-10-12T03:00:00-07:00,2023-10-12 03:00:00,49.1,49.1,48.8,0.9,1.1,1.1,34,0,0.39,0,0.42,0.66,140.39,30.74,99,0,0,75.9,45,29.47,1,75.3,53
2023-10-12T02:55:00-07:00,2023-10-12 02:55:00,49.1,49.1,48.8,0,0,1.1,30,0,0.39,0,0.42,0.66,140.39,30.74,99,0,0,75.9,45,29.47,1,75.3,53
2023-10-12T02:50:00-07:00,2023-10-12 02:50:00,49.3,49.3,49,0,0,1.1,11,0,0.39,0,0.42,0.66,140.39,30.74,99,0,0,75.9,45,29.46,1,75.3,53
2023-10-12T02:45:00-07:00,2023-10-12 02:45:00,49.3,49.3,49,0,0,1.1,25,0,0.39,0,0.42,0.66,140.39,30.73,99,0,0,76.1,45,29.46,1,75.5,53.2
2023-10-12T02:40:00-07:00,2023-10-12 02:40:00,49.5,49.5,49.2,0,0,1.1,32,0,0.39,0,0.42,0.66,140.39,30.73,99,0,0,76.1,45,29.46,1,75.5,53.2
2023-10-12T02:35:00-07:00,2023-10-12 02:35:00,49.5,49.5,49.2,0,0,1.1,24,0,0.39,0,0.42,0.66,140.39,30.73,99,0,0,76.1,45,29.45,1,75.5,53.2
2023-10-12T02:30:00-07:00,2023-10-12 02:30:00,49.6,49.6,49.3,0,0,1.1,27,0,0.39,0,0.42,0.66,140.39,30.73,99,0,0,76.1,45,29.46,1,75.5,53.2
2023-10-12T02:25:00-07:00,2023-10-12 02:25:00,49.6,49.6,49.3,0,0,1.1,18,0,0.39,0,0.42,0.66,140.39,30.72,99,0,0,76.1,45,29.45,1,75.5,53.2
2023-10-12T02:20:00-07:00,2023-10-12 02:20:00,49.5,49.5,49.2,0,0,1.1,22,0,0.39,0,0.42,0.66,140.39,30.72,99,0,0,76.3,45,29.45,1,75.7,53.4
2023-10-12T02:15:00-07:00,2023-10-12 02:15:00,49.5,49.5,49.2,0,0,1.1,26,0,0.39,0,0.42,0.66,140.39,30.72,99,0,0,76.3,45,29.45,1,75.7,53.4
2023-10-12T02:10:00-07:00,2023-10-12 02:10:00,49.5,49.5,49.2,0,0,1.1,21,0,0.39,0,0.42,0.66,140.39,30.72,99,0,0,76.1,45,29.45,1,75.5,53.2
2023-10-12T02:05:00-07:00,2023-10-12 02:05:00,49.6,49.6,49.3,0.2,1.1,1.1,22,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.1,45,29.44,1,75.5,53.2
2023-10-12T02:00:00-07:00,2023-10-12 02:00:00,49.5,49.5,49.2,0,0,1.1,23,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.3,45,29.44,1,75.7,53.4
2023-10-12T01:55:00-07:00,2023-10-12 01:55:00,49.5,49.5,49.2,0,0,1.1,27,0,0.39,0,0.42,0.66,140.39,30.72,99,0,0,75.9,45,29.44,1,75.3,53
2023-10-12T01:50:00-07:00,2023-10-12 01:50:00,49.5,49.5,49.2,0,0,1.1,27,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.1,45,29.44,1,75.5,53.2
2023-10-12T01:45:00-07:00,2023-10-12 01:45:00,49.6,49.6,49.3,0,0,1.1,26,0,0.39,0,0.42,0.66,140.39,30.72,99,0,0,76.3,45,29.44,1,75.7,53.4
2023-10-12T01:40:00-07:00,2023-10-12 01:40:00,49.8,49.8,49.5,0,0,1.1,32,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.3,45,29.44,1,75.7,53.4
2023-10-12T01:35:00-07:00,2023-10-12 01:35:00,50,50,49.7,0,0,1.1,26,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.3,45,29.44,1,75.7,53.4
2023-10-12T01:30:00-07:00,2023-10-12 01:30:00,50.2,50.2,49.9,0.7,1.1,1.1,29,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.3,45,29.44,1,75.7,53.4
2023-10-12T01:25:00-07:00,2023-10-12 01:25:00,50.2,50.2,49.9,0.9,1.1,1.1,25,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.5,45,29.43,1,76,53.6
2023-10-12T01:20:00-07:00,2023-10-12 01:20:00,50.4,50.4,50.1,0.7,1.1,1.1,24,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.6,45,29.43,1,76.1,53.6
2023-10-12T01:15:00-07:00,2023-10-12 01:15:00,50.4,50.4,50.1,0.7,1.1,1.1,25,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.5,45,29.44,1,76,53.6
2023-10-12T01:10:00-07:00,2023-10-12 01:10:00,50.4,50.4,50.1,0,0,1.1,29,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.5,45,29.43,1,76,53.6
2023-10-12T01:05:00-07:00,2023-10-12 01:05:00,50.4,50.4,50.1,0,0,1.1,14,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.6,45,29.42,1,76.1,53.6
2023-10-12T01:00:00-07:00,2023-10-12 01:00:00,50.2,50.2,49.9,0,0,1.1,23,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.6,45,29.43,1,76.1,53.6
2023-10-12T00:55:00-07:00,2023-10-12 00:55:00,50.2,50.2,49.9,0,0,1.1,12,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.5,45,29.42,1,76,53.6
2023-10-12T00:50:00-07:00,2023-10-12 00:50:00,50,50,49.7,0.2,1.1,1.1,23,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.6,45,29.43,1,76.1,53.6
2023-10-12T00:45:00-07:00,2023-10-12 00:45:00,50,50,49.7,0.2,1.1,1.1,13,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.5,45,29.42,1,76,53.6
2023-10-12T00:40:00-07:00,2023-10-12 00:40:00,50,50,49.7,0.9,1.1,1.1,21,0,0.39,0,0.42,0.66,140.39,30.71,99,0,0,76.6,45,29.43,1,76.1,53.6
2023-10-12T00:35:00-07:00,2023-10-12 00:35:00,49.6,49.6,49.3,0.2,1.1,1.1,34,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.6,45,29.42,1,76.1,53.6
2023-10-12T00:30:00-07:00,2023-10-12 00:30:00,49.3,49.3,49,0,0,1.1,35,0,0.39,0,0.42,0.66,140.39,30.69,99,0,0,76.8,45,29.42,1,76.3,53.8
2023-10-12T00:25:00-07:00,2023-10-12 00:25:00,49.3,49.3,49,0,0,1.1,35,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.8,45,29.42,1,76.3,53.8
2023-10-12T00:20:00-07:00,2023-10-12 00:20:00,49.6,49.6,49.3,0,0,1.1,35,0,0.39,0,0.42,0.66,140.39,30.69,99,0,0,76.6,45,29.42,1,76.1,53.6
2023-10-12T00:15:00-07:00,2023-10-12 00:15:00,49.6,49.6,49.3,0.7,1.1,1.1,37,0,0.39,0,0.42,0.66,140.39,30.7,99,0,0,76.8,45,29.42,1,76.3,53.8
2023-10-12T00:10:00-07:00,2023-10-12 00:10:00,49.6,49.6,49.3,0.7,1.1,1.1,28,0,0.39,0,0.42,0.66,140.39,30.69,99,0,0,77,45,29.41,1,76.5,54
2023-10-12T00:05:00-07:00,2023-10-12 00:05:00,49.6,49.6,49.3,0.9,1.1,1.1,31,0,0.39,0,0.42,0.66,140.39,30.69,99,0,0,77,45,29.41,1,76.5,54
2023-10-12T00:00:00-07:00,2023-10-12 00:00:00,49.6,49.6,49.3,0,0,0,30,0,0.39,0,0.42,0.66,140.39,30.68,99,0,0,77,45,29.41,1,76.5,54
2023-10-11T23:55:00-07:00,2023-10-11 23:55:00,49.5,49.5,49.2,0.2,1.1,10.3,30,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77,45,29.4,1,76.5,54
2023-10-11T23:50:00-07:00,2023-10-11 23:50:00,49.3,49.3,49,0.2,1.1,10.3,28,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77,45,29.41,1,76.5,54
2023-10-11T23:45:00-07:00,2023-10-11 23:45:00,49.3,49.3,49,0,0,10.3,14,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77.2,45,29.4,1,76.7,54.2
2023-10-11T23:40:00-07:00,2023-10-11 23:40:00,49.3,49.3,49,0,0,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77,45,29.41,1,76.5,54
2023-10-11T23:35:00-07:00,2023-10-11 23:35:00,48.9,48.9,48.6,0,0,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77.4,45,29.4,1,77,54.4
2023-10-11T23:30:00-07:00,2023-10-11 23:30:00,48.7,48.7,48.4,0,0,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77.2,45,29.4,1,76.7,54.2
2023-10-11T23:25:00-07:00,2023-10-11 23:25:00,48.7,48.7,48.4,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77.2,46,29.4,1,76.8,54.8
2023-10-11T23:20:00-07:00,2023-10-11 23:20:00,48.9,48.9,48.6,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.68,99,0,0,77,46,29.4,1,76.6,54.6
2023-10-11T23:15:00-07:00,2023-10-11 23:15:00,49.5,49.5,49.2,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.67,99,0,0,77.2,46,29.39,1,76.8,54.8
2023-10-11T23:10:00-07:00,2023-10-11 23:10:00,49.5,49.5,49.2,0.4,1.1,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.67,99,0,0,77.2,46,29.39,1,76.8,54.8
2023-10-11T23:05:00-07:00,2023-10-11 23:05:00,49.5,49.5,49.2,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.67,99,0,0,77,46,29.39,1,76.6,54.6
2023-10-11T23:00:00-07:00,2023-10-11 23:00:00,49.6,49.6,49.3,0,0,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.67,99,0,0,77.2,46,29.39,1,76.8,54.8
2023-10-11T22:55:00-07:00,2023-10-11 22:55:00,49.5,49.5,49.2,0,0,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.4,46,29.39,1,77,55
2023-10-11T22:50:00-07:00,2023-10-11 22:50:00,49.5,49.5,49.2,0,0,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.67,99,0,0,77.5,46,29.39,1,77.1,55.1
2023-10-11T22:45:00-07:00,2023-10-11 22:45:00,49.1,49.1,48.8,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.67,99,0,0,77.2,46,29.39,1,76.8,54.8
2023-10-11T22:40:00-07:00,2023-10-11 22:40:00,49.3,49.3,49,0,0,10.3,11,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.2,46,29.39,1,76.8,54.8
2023-10-11T22:35:00-07:00,2023-10-11 22:35:00,49.5,49.5,49.2,0,0,10.3,11,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.4,46,29.39,1,77,55
2023-10-11T22:30:00-07:00,2023-10-11 22:30:00,49.6,49.6,49.3,0,0,10.3,11,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.4,46,29.39,1,77,55
2023-10-11T22:25:00-07:00,2023-10-11 22:25:00,49.6,49.6,49.3,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.2,46,29.38,1,76.8,54.8
2023-10-11T22:20:00-07:00,2023-10-11 22:20:00,49.5,49.5,49.2,0,0,10.3,11,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.4,46,29.38,1,77,55
2023-10-11T22:15:00-07:00,2023-10-11 22:15:00,49.5,49.5,49.2,0,0,10.3,11,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.5,46,29.38,1,77.1,55.1
2023-10-11T22:10:00-07:00,2023-10-11 22:10:00,49.8,49.8,49.5,0.2,1.1,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.7,46,29.38,1,77.3,55.2
2023-10-11T22:05:00-07:00,2023-10-11 22:05:00,50,50,49.7,0,0,10.3,40,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.5,46,29.38,1,77.1,55.1
2023-10-11T22:00:00-07:00,2023-10-11 22:00:00,49.8,49.8,49.5,0,0,10.3,22,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.5,46,29.39,1,77.1,55.1
2023-10-11T21:55:00-07:00,2023-10-11 21:55:00,49.6,49.6,49.3,0,0,10.3,17,0,0.39,0.17,0.42,0.66,140.39,30.64,99,0,0,77.7,47,29.37,1,77.4,55.8
2023-10-11T21:50:00-07:00,2023-10-11 21:50:00,49.8,49.8,49.5,0,0,10.3,17,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.9,47,29.38,1,77.6,56
2023-10-11T21:45:00-07:00,2023-10-11 21:45:00,50,50,49.7,0,0,10.3,38,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.9,47,29.38,1,77.6,56
2023-10-11T21:40:00-07:00,2023-10-11 21:40:00,50,50,49.7,0,0,10.3,31,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.5,47,29.38,1,77.2,55.7
2023-10-11T21:35:00-07:00,2023-10-11 21:35:00,50,50,49.7,0,0,10.3,31,0,0.39,0.17,0.42,0.66,140.39,30.65,99,0,0,77.7,47,29.38,1,77.4,55.8
2023-10-11T21:30:00-07:00,2023-10-11 21:30:00,50.4,50.4,50.1,0,0,10.3,16,0,0.39,0.17,0.42,0.66,140.39,30.66,99,0,0,77.5,47,29.38,1,77.2,55.7
2023-10-11T21:25:00-07:00,2023-10-11 21:25:00,50.5,50.5,50.2,0,0,10.3,17,0,0.39,0.17,0.42,0.66,140.39,30.65,99,0,0,77.7,47,29.38,1,77.4,55.8
2023-10-11T21:20:00-07:00,2023-10-11 21:20:00,50.4,50.4,50.1,0,0,10.3,15,0,0.39,0.17,0.42,0.66,140.39,30.65,99,0,0,77.9,47,29.37,1,77.6,56
2023-10-11T21:15:00-07:00,2023-10-11 21:15:00,50.7,50.7,50.4,0,0,10.3,31,0,0.39,0.17,0.42,0.66,140.39,30.65,99,0,0,78.1,46,29.37,1,77.8,55.6
2023-10-11T21:10:00-07:00,2023-10-11 21:10:00,50.7,50.7,50.4,0,0,10.3,34,0,0.39,0.17,0.42,0.66,140.39,30.65,99,0,0,77.9,47,29.37,1,77.6,56
2023-10-11T21:05:00-07:00,2023-10-11 21:05:00,50.4,50.4,50.1,0.9,1.1,10.3,65,0,0.39,0.17,0.42,0.66,140.39,30.64,99,0,0,78.1,47,29.36,1,77.8,56.2
2023-10-11T21:00:00-07:00,2023-10-11 21:00:00,50.4,50.4,50.1,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.64,99,0,0,77.9,47,29.36,1,77.6,56
2023-10-11T20:55:00-07:00,2023-10-11 20:55:00,50.5,50.5,50.2,0.7,1.1,10.3,11,0,0.39,0.17,0.42,0.66,140.39,30.64,99,0,0,78.1,47,29.36,1,77.8,56.2
2023-10-11T20:50:00-07:00,2023-10-11 20:50:00,50.4,50.4,50.1,0,0,10.3,9,0,0.39,0.17,0.42,0.66,140.39,30.64,99,0,0,78.1,47,29.36,1,77.8,56.2
2023-10-11T20:45:00-07:00,2023-10-11 20:45:00,50.4,50.4,50.1,0,0,10.3,7,0,0.39,0.17,0.42,0.66,140.39,30.64,99,0,0,78.1,47,29.36,1,77.8,56.2
2023-10-11T20:40:00-07:00,2023-10-11 20:40:00,50.4,50.4,50.1,0,0,10.3,7,0,0.39,0.17,0.42,0.66,140.39,30.63,99,0,0,77.9,47,29.35,1,77.6,56
2023-10-11T20:35:00-07:00,2023-10-11 20:35:00,50.2,50.2,49.7,0,0,10.3,7,0,0.39,0.17,0.42,0.66,140.39,30.63,98,0,0,78.1,47,29.36,1,77.8,56.2
2023-10-11T20:30:00-07:00,2023-10-11 20:30:00,50.2,50.2,49.7,0,0,10.3,7,0,0.39,0.17,0.42,0.66,140.39,30.62,98,0,0,77.7,47,29.35,1,77.4,55.8
2023-10-11T20:25:00-07:00,2023-10-11 20:25:00,50.5,50.5,50,0,0,10.3,7,0,0.39,0.17,0.42,0.66,140.39,30.62,98,0,0,77.7,47,29.35,1,77.4,55.8
2023-10-11T20:20:00-07:00,2023-10-11 20:20:00,50.5,50.5,50,0,0,10.3,18,0,0.39,0.17,0.42,0.66,140.39,30.62,98,0,0,77.5,47,29.34,1,77.2,55.7
2023-10-11T20:15:00-07:00,2023-10-11 20:15:00,50.9,50.9,50.4,0,0,10.3,12,0,0.39,0.17,0.42,0.66,140.39,30.62,98,0,0,77.5,47,29.34,1,77.2,55.7
2023-10-11T20:10:00-07:00,2023-10-11 20:10:00,50.9,50.9,50.4,0,0,10.3,28,0,0.39,0.17,0.42,0.66,140.39,30.62,98,0,0,77.4,47,29.34,1,77,55.6
2023-10-11T20:05:00-07:00,2023-10-11 20:05:00,51.1,51.1,50.6,0,0,10.3,354,0,0.39,0.17,0.42,0.66,140.39,30.62,98,0,0,77,47,29.34,1,76.6,55.2
2023-10-11T20:00:00-07:00,2023-10-11 20:00:00,51.4,51.4,50.9,0.2,1.1,10.3,334,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,77,47,29.34,1,76.6,55.2
2023-10-11T19:55:00-07:00,2023-10-11 19:55:00,51.1,51.1,50.6,0,0,10.3,45,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,77.2,47,29.33,1,76.8,55.4
2023-10-11T19:50:00-07:00,2023-10-11 19:50:00,51.4,51.4,50.9,0.9,1.1,10.3,353,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,77,47,29.33,1,76.6,55.2
2023-10-11T19:45:00-07:00,2023-10-11 19:45:00,51.4,51.4,50.9,0,0,10.3,332,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,76.8,47,29.34,1,76.4,55
2023-10-11T19:40:00-07:00,2023-10-11 19:40:00,51.3,51.3,50.8,0.2,1.1,10.3,356,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,77,48,29.34,1,76.7,55.8
2023-10-11T19:35:00-07:00,2023-10-11 19:35:00,51.6,51.6,51.1,0.4,1.1,10.3,327,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,77,47,29.33,1,76.6,55.2
2023-10-11T19:30:00-07:00,2023-10-11 19:30:00,51.6,51.6,51.1,0,0,10.3,2,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,76.8,48,29.33,1,76.4,55.6
2023-10-11T19:25:00-07:00,2023-10-11 19:25:00,51.8,51.8,51.3,1.3,2.2,10.3,165,0,0.39,0.17,0.42,0.66,140.39,30.6,98,0,0,77,48,29.32,1,76.7,55.8
2023-10-11T19:20:00-07:00,2023-10-11 19:20:00,51.8,51.8,51.3,0,0,10.3,52,0,0.39,0.17,0.42,0.66,140.39,30.61,98,0,0,77,48,29.33,1,76.7,55.8
2023-10-11T19:15:00-07:00,2023-10-11 19:15:00,51.8,51.8,51.3,0,0,10.3,20,0,0.39,0.17,0.42,0.66,140.39,30.6,98,0,0,77,48,29.32,1,76.7,55.8
2023-10-11T19:10:00-07:00,2023-10-11 19:10:00,51.8,51.8,51,0,0,10.3,36,0,0.39,0.17,0.42,0.66,140.39,30.59,97,0,0,77,48,29.32,1,76.7,55.8
2023-10-11T19:05:00-07:00,2023-10-11 19:05:00,52,52,51.2,0,0,10.3,1,0,0.39,0.17,0.42,0.66,140.39,30.6,97,0,0,77,48,29.32,1,76.7,55.8
2023-10-11T19:00:00-07:00,2023-10-11 19:00:00,52.2,52.2,51.4,0,0,10.3,207,0,0.39,0.17,0.42,0.66,140.39,30.59,97,0,0,77.2,48,29.32,1,76.9,56
2023-10-11T18:55:00-07:00,2023-10-11 18:55:00,52.7,52.7,51.9,1.1,1.1,10.3,175,0,0.39,0.17,0.42,0.66,140.39,30.59,97,0,0,77.2,48,29.31,1,76.9,56
2023-10-11T18:50:00-07:00,2023-10-11 18:50:00,52.7,52.7,51.9,0.9,1.1,10.3,259,0,0.39,0.17,0.42,0.66,140.39,30.59,97,0,0,77,48,29.31,1,76.7,55.8
2023-10-11T18:45:00-07:00,2023-10-11 18:45:00,52.7,52.7,51.9,0.2,1.1,10.3,191,0,0.39,0.17,0.42,0.66,140.39,30.58,97,0,0,77,48,29.3,1,76.7,55.8
2023-10-11T18:40:00-07:00,2023-10-11 18:40:00,52.3,52.3,51.5,0,0,10.3,26,0,0.39,0.17,0.42,0.66,140.39,30.59,97,0,0,77.4,48,29.31,1,77.1,56.2
2023-10-11T18:35:00-07:00,2023-10-11 18:35:00,52.9,52.9,51.8,0.2,1.1,10.3,157,0,0.39,0.17,0.42,0.66,140.39,30.59,96,0,0.4,77.2,48,29.31,1,76.9,56
2023-10-11T18:30:00-07:00,2023-10-11 18:30:00,53.1,53.1,52,0.9,1.1,10.3,136,0,0.39,0.17,0.42,0.66,140.39,30.58,96,0,1.7,77.2,48,29.3,1,76.9,56
2023-10-11T18:25:00-07:00,2023-10-11 18:25:00,53.1,53.1,52,0,0,10.3,13,0,0.39,0.17,0.42,0.66,140.39,30.58,96,0,4.3,77.4,48,29.3,1,77.1,56.2
2023-10-11T18:20:00-07:00,2023-10-11 18:20:00,53.2,53.2,52.1,0.7,1.1,10.3,65,0,0.39,0.17,0.42,0.66,140.39,30.58,96,0,6,77.4,48,29.3,1,77.1,56.2
2023-10-11T18:15:00-07:00,2023-10-11 18:15:00,53.6,53.6,52.2,0,0,10.3,295,0,0.39,0.17,0.42,0.66,140.39,30.57,95,0,9.1,77.2,48,29.3,1,76.9,56
