"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Outdoor Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-09-07T22:30:00-07:00,2022-09-07 22:30:00,58.6,58.6,48.1,0,0,11.4,128,0,0,0,0,0.09,105.26,30.94,68,0,0,77.9,38,29.66,1,77.2,50.2
2022-09-07T22:25:00-07:00,2022-09-07 22:25:00,58.5,58.5,47.6,0,0,11.4,217,0,0,0,0,0.09,105.26,30.94,67,0,0,77.9,38,29.66,1,77.2,50.2
2022-09-07T22:20:00-07:00,2022-09-07 22:20:00,58.8,58.8,47.5,0,0,11.4,174,0,0,0,0,0.09,105.26,30.94,66,0,0,78.1,38,29.67,1,77.4,50.4
2022-09-07T22:15:00-07:00,2022-09-07 22:15:00,58.8,58.8,47.5,0,0,11.4,305,0,0,0,0,0.09,105.26,30.94,66,0,0,78.1,37,29.66,1,77.3,49.7
2022-09-07T22:10:00-07:00,2022-09-07 22:10:00,59,59,47.2,0,0,11.4,138,0,0,0,0,0.09,105.26,30.94,65,0,0,78.1,37,29.67,1,77.3,49.7
2022-09-07T22:05:00-07:00,2022-09-07 22:05:00,59.4,59.4,47.2,0,0,11.4,200,0,0,0,0,0.09,105.26,30.94,64,0,0,78.3,37,29.66,1,77.6,49.9
2022-09-07T22:00:00-07:00,2022-09-07 22:00:00,59.4,59.4,47.2,0,0,11.4,327,0,0,0,0,0.09,105.26,30.94,64,0,0,78.1,37,29.66,1,77.3,49.7
2022-09-07T21:55:00-07:00,2022-09-07 21:55:00,59.7,59.7,47.5,1.3,2.2,11.4,117,0,0,0,0,0.09,105.26,30.94,64,0,0,78.4,37,29.66,1,77.7,50
2022-09-07T21:50:00-07:00,2022-09-07 21:50:00,59.5,59.5,46.9,3.8,4.5,11.4,151,0,0,0,0,0.09,105.26,30.93,63,0,0,78.6,37,29.66,1,77.9,50.1
2022-09-07T21:45:00-07:00,2022-09-07 21:45:00,59.4,59.4,47.2,2,4.5,11.4,174,0,0,0,0,0.09,105.26,30.93,64,0,0,78.8,37,29.66,1,78.1,50.3
2022-09-07T21:40:00-07:00,2022-09-07 21:40:00,59.4,59.4,47.6,0.2,1.1,11.4,168,0,0,0,0,0.09,105.26,30.94,65,0,0,78.8,37,29.66,1,78.1,50.3
2022-09-07T21:35:00-07:00,2022-09-07 21:35:00,59.5,59.5,47.3,1.1,2.2,11.4,193,0,0,0,0,0.09,105.26,30.94,64,0,0,78.8,37,29.66,1,78.1,50.3
2022-09-07T21:30:00-07:00,2022-09-07 21:30:00,59.7,59.7,47.5,0,0,11.4,165,0,0,0,0,0.09,105.26,30.93,64,0,0,79,37,29.66,1,78.3,50.5
2022-09-07T21:25:00-07:00,2022-09-07 21:25:00,59.5,59.5,47.3,0,0,11.4,219,0,0,0,0,0.09,105.26,30.93,64,0,0,79.2,37,29.66,1,78.6,50.7
2022-09-07T21:20:00-07:00,2022-09-07 21:20:00,59.9,59.9,47.7,0,0,11.4,83,0,0,0,0,0.09,105.26,30.93,64,0,0,79.3,37,29.65,1,78.7,50.7
2022-09-07T21:15:00-07:00,2022-09-07 21:15:00,59.9,59.9,47.7,0,0,11.4,181,0,0,0,0,0.09,105.26,30.93,64,0,0,79.3,37,29.65,1,78.7,50.7
2022-09-07T21:10:00-07:00,2022-09-07 21:10:00,59.9,59.9,47.7,0,0,11.4,237,0,0,0,0,0.09,105.26,30.93,64,0,0,79.3,38,29.66,1,78.7,51.5
2022-09-07T21:05:00-07:00,2022-09-07 21:05:00,60.1,60.1,47.5,0,0,11.4,252,0,0,0,0,0.09,105.26,30.93,63,0,0,79.3,38,29.65,1,78.7,51.5
2022-09-07T21:00:00-07:00,2022-09-07 21:00:00,59.9,59.9,47.7,0,0,11.4,194,0,0,0,0,0.09,105.26,30.93,64,0,0,79.3,37,29.65,1,78.7,50.7
2022-09-07T20:55:00-07:00,2022-09-07 20:55:00,60.1,60.1,47.9,0.2,1.1,11.4,192,0,0,0,0,0.09,105.26,30.93,64,0,0,79.3,38,29.66,1,78.7,51.5
2022-09-07T20:50:00-07:00,2022-09-07 20:50:00,60.3,60.3,48.1,0.7,2.2,11.4,272,0,0,0,0,0.09,105.26,30.93,64,0,0,79.2,37,29.65,1,78.6,50.7
2022-09-07T20:45:00-07:00,2022-09-07 20:45:00,60.3,60.3,48.5,0,0,11.4,239,0,0,0,0,0.09,105.26,30.93,65,0,0,79.5,38,29.65,1,78.9,51.6
2022-09-07T20:40:00-07:00,2022-09-07 20:40:00,60.3,60.3,48.5,0.9,2.2,11.4,231,0,0,0,0,0.09,105.26,30.93,65,0,0,79.3,38,29.65,1,78.7,51.5
2022-09-07T20:35:00-07:00,2022-09-07 20:35:00,60.4,60.4,48.2,0,0,11.4,174,0,0,0,0,0.09,105.26,30.92,64,0,0,79.5,38,29.65,1,78.9,51.6
2022-09-07T20:30:00-07:00,2022-09-07 20:30:00,60.8,60.8,48.5,2,4.5,11.4,264,0,0,0,0,0.09,105.26,30.92,64,0,0,79.7,38,29.64,1,79.2,51.8
2022-09-07T20:25:00-07:00,2022-09-07 20:25:00,60.6,60.6,48.4,2.9,5.8,11.4,203,0,0,0,0,0.09,105.26,30.92,64,0,0,79.5,38,29.65,1,78.9,51.6
2022-09-07T20:20:00-07:00,2022-09-07 20:20:00,60.8,60.8,49,0,0,11.4,208,0,0,0,0,0.09,105.26,30.93,65,0,0,79.9,38,29.65,1,79.4,52
2022-09-07T20:15:00-07:00,2022-09-07 20:15:00,61.2,61.2,49.3,2.7,3.4,11.4,203,0,0,0,0,0.09,105.26,30.93,65,0,0,79.9,38,29.65,1,79.4,52
2022-09-07T20:10:00-07:00,2022-09-07 20:10:00,61.2,61.2,49.3,0,0,11.4,283,0,0,0,0,0.09,105.26,30.92,65,0,0,80.1,38,29.65,1,79.8,52.2
2022-09-07T20:05:00-07:00,2022-09-07 20:05:00,61.2,61.2,50.2,2.5,3.4,11.4,244,0,0,0,0,0.09,105.26,30.92,67,0,0,80.2,38,29.65,1,79.9,52.3
2022-09-07T20:00:00-07:00,2022-09-07 20:00:00,61.3,61.3,50.2,0,0,11.4,237,0,0,0,0,0.09,105.26,30.92,67,0,0,80.2,38,29.64,1,79.9,52.3
2022-09-07T19:55:00-07:00,2022-09-07 19:55:00,61.7,61.7,50.2,2,3.4,11.4,242,0,0,0,0,0.09,105.26,30.92,66,0,0,80.4,38,29.65,1,80,52.4
2022-09-07T19:50:00-07:00,2022-09-07 19:50:00,62.1,62.1,50.6,1.8,2.2,11.4,253,0,0,0,0,0.09,105.26,30.92,66,0,0,80.6,38,29.65,1,80.2,52.6
2022-09-07T19:45:00-07:00,2022-09-07 19:45:00,62.2,62.2,50.7,0,0,11.4,193,0,0,0,0,0.09,105.26,30.92,66,0,0,80.6,38,29.64,1,80.2,52.6
2022-09-07T19:40:00-07:00,2022-09-07 19:40:00,62.4,62.4,51.3,0.9,2.2,11.4,185,0,0,0,0,0.09,105.26,30.92,67,0,0.8,81,38,29.65,1,80.5,53
2022-09-07T19:35:00-07:00,2022-09-07 19:35:00,62.6,62.6,51.5,0.2,1.1,11.4,212,0,0,0,0,0.09,105.26,30.92,67,0,2.1,81,39,29.64,1,80.6,53.7
2022-09-07T19:30:00-07:00,2022-09-07 19:30:00,63,63,51.9,0,0,11.4,177,0,0,0,0,0.09,105.26,30.92,67,0,2.6,81.1,39,29.64,1,80.6,53.8
2022-09-07T19:25:00-07:00,2022-09-07 19:25:00,63.3,63.3,52.2,0,0,11.4,197,0,0,0,0,0.09,105.26,30.92,67,0,4.8,81.1,39,29.64,1,80.6,53.8
2022-09-07T19:20:00-07:00,2022-09-07 19:20:00,63.7,63.7,52.5,0,0,11.4,204,0,0,0,0,0.09,105.26,30.92,67,0,7.7,81.3,39,29.64,1,80.8,53.9
2022-09-07T19:15:00-07:00,2022-09-07 19:15:00,64,64,52.8,0,0,11.4,169,0,0,0,0,0.09,105.26,30.91,67,0,9.5,81.5,39,29.64,1,80.9,54.1
2022-09-07T19:10:00-07:00,2022-09-07 19:10:00,64.8,64.8,53.2,0,0,11.4,235,0,0,0,0,0.09,105.26,30.92,66,0,12.5,81.5,39,29.64,1,80.9,54.1
2022-09-07T19:05:00-07:00,2022-09-07 19:05:00,65.7,65.7,54,0,0,11.4,244,0,0,0,0,0.09,105.26,30.91,66,0,16.9,81.9,39,29.64,1,81.3,54.5
2022-09-07T19:00:00-07:00,2022-09-07 19:00:00,66.6,66.6,54,0,0,11.4,209,0,0,0,0,0.09,105.26,30.91,64,0,23.4,81.9,39,29.64,1,81.3,54.5
2022-09-07T18:55:00-07:00,2022-09-07 18:55:00,66.9,66.9,54.3,0,0,11.4,191,0,0,0,0,0.09,105.26,30.91,64,0,27.3,82.2,39,29.64,1,81.5,54.7
2022-09-07T18:50:00-07:00,2022-09-07 18:50:00,67.8,67.8,54.7,0.7,2.2,11.4,215,0,0,0,0,0.09,105.26,30.91,63,0,27.3,82.4,39,29.64,1,81.7,54.9
2022-09-07T18:45:00-07:00,2022-09-07 18:45:00,68.4,67.8,54.4,0,0,11.4,249,0,0,0,0,0.09,105.26,30.91,61,0,34.6,82.6,38,29.64,1,81.7,54.4
2022-09-07T18:40:00-07:00,2022-09-07 18:40:00,69.8,69.3,54.8,0,0,11.4,235,0,0,0,0,0.09,105.26,30.91,59,0,39,82.8,38,29.64,1,81.9,54.6
2022-09-07T18:35:00-07:00,2022-09-07 18:35:00,70.5,69.9,54,0,0,11.4,261,0,0,0,0,0.09,105.26,30.92,56,0,41.6,82.8,38,29.64,1,81.9,54.6
2022-09-07T18:30:00-07:00,2022-09-07 18:30:00,70.9,70.3,53.9,0,0,11.4,228,0,0,0,0,0.09,105.26,30.91,55,0,45.9,83.1,38,29.63,1,82.2,54.8
2022-09-07T18:25:00-07:00,2022-09-07 18:25:00,71.8,71.2,53.7,0,0,11.4,252,0,0,0,0,0.09,105.26,30.91,53,0,51.1,83.3,38,29.64,1,82.3,55
2022-09-07T18:20:00-07:00,2022-09-07 18:20:00,71.2,70.6,53.7,0,0,11.4,220,0,0,0,0,0.09,105.26,30.91,54,0,73.7,83.3,37,29.63,1,82.2,54.3
2022-09-07T18:15:00-07:00,2022-09-07 18:15:00,71.6,70.9,53,0,0,11.4,288,0,0,0,0,0.09,105.26,30.91,52,0,85.9,83.5,38,29.63,1,82.5,55.2
2022-09-07T18:10:00-07:00,2022-09-07 18:10:00,71.1,70.4,52.6,0,0,11.4,192,0,0,0,0,0.09,105.26,30.91,52,0,55.4,83.8,38,29.63,1,82.8,55.5
2022-09-07T18:05:00-07:00,2022-09-07 18:05:00,71.4,70.7,52.8,0,0,11.4,351,0,0,0,0,0.09,105.26,30.92,52,0,39,83.8,38,29.64,1,82.8,55.5
2022-09-07T18:00:00-07:00,2022-09-07 18:00:00,71.8,71,52.1,0,0,11.4,192,0,0,0,0,0.09,105.26,30.92,50,1,135.7,84.4,38,29.64,1,83.4,56
2022-09-07T17:55:00-07:00,2022-09-07 17:55:00,72.5,71.8,53.3,0,0,11.4,94,0,0,0,0,0.09,105.26,30.91,51,0,55.9,84.4,38,29.64,1,83.4,56
2022-09-07T17:50:00-07:00,2022-09-07 17:50:00,72.5,71.9,53.9,0,0,11.4,328,0,0,0,0,0.09,105.26,30.91,52,0,42,84.9,38,29.64,1,83.9,56.4
2022-09-07T17:45:00-07:00,2022-09-07 17:45:00,72.9,72.3,53.7,0.2,1.1,11.4,88,0,0,0,0,0.09,105.26,30.92,51,0,41.1,85.3,38,29.64,1,84.3,56.8
2022-09-07T17:40:00-07:00,2022-09-07 17:40:00,73.6,73.1,54.3,1.3,2.2,11.4,237,0,0,0,0,0.09,105.26,30.92,51,0,45,86,38,29.64,1,85,57.4
2022-09-07T17:35:00-07:00,2022-09-07 17:35:00,72.7,72.1,54,0,0,11.4,166,0,0,0,0,0.09,105.26,30.91,52,1,196,86.2,38,29.64,1,85.3,57.6
2022-09-07T17:30:00-07:00,2022-09-07 17:30:00,73.4,72.8,54.2,0.2,1.1,11.4,229,0,0,0,0,0.09,105.26,30.92,51,2,214.2,86,38,29.64,1,85,57.4
2022-09-07T17:25:00-07:00,2022-09-07 17:25:00,73,72.4,53.8,0,0,11.4,266,0,0,0,0,0.09,105.26,30.91,51,2,233.8,86,38,29.64,1,85,57.4
2022-09-07T17:20:00-07:00,2022-09-07 17:20:00,73.4,72.8,54.2,0.9,2.2,11.4,59,0,0,0,0,0.09,105.26,30.92,51,2,243.3,85.6,39,29.64,1,84.8,57.8
2022-09-07T17:15:00-07:00,2022-09-07 17:15:00,73.8,73.2,54,0,0,11.4,337,0,0,0,0,0.09,105.26,30.91,50,2,236,85.3,39,29.63,1,84.5,57.5
2022-09-07T17:10:00-07:00,2022-09-07 17:10:00,74.1,73.5,53.7,1.8,3.4,11.4,156,0,0,0,0,0.09,105.26,30.91,49,2,248.1,84.7,40,29.63,1,84,57.7
2022-09-07T17:05:00-07:00,2022-09-07 17:05:00,73.6,73,53.8,1.6,3.4,11.4,96,0,0,0,0,0.09,105.26,30.91,50,2,276.7,84.2,41,29.64,1,83.7,57.9
2022-09-07T17:00:00-07:00,2022-09-07 17:00:00,73,72.4,53.8,0,0,11.4,7,0,0,0,0,0.09,105.26,30.92,51,2,275,83.8,41,29.64,1,83.2,57.6
2022-09-07T16:55:00-07:00,2022-09-07 16:55:00,73.6,73,53.8,0,0,11.4,221,0,0,0,0,0.09,105.26,30.92,50,1,169.6,83.1,41,29.65,1,82.6,56.9
2022-09-07T16:50:00-07:00,2022-09-07 16:50:00,75,74.5,54.5,2.7,4.5,11.4,270,0,0,0,0,0.09,105.26,30.92,49,2,225.9,82.8,41,29.64,1,82.3,56.7
2022-09-07T16:45:00-07:00,2022-09-07 16:45:00,74.8,74.3,54.3,0,0,11.4,106,0,0,0,0,0.09,105.26,30.92,49,3,327.5,82.6,41,29.64,1,82.1,56.5
2022-09-07T16:40:00-07:00,2022-09-07 16:40:00,74.5,74,54.6,0,0,11.4,97,0,0,0,0,0.09,105.26,30.92,50,3,344.4,82.2,42,29.64,1,81.9,56.8
2022-09-07T16:35:00-07:00,2022-09-07 16:35:00,74.5,74,54.1,0.9,2.2,11.4,355,0,0,0,0,0.09,105.26,30.92,49,3,360.9,82.2,43,29.64,1,82,57.4
2022-09-07T16:30:00-07:00,2022-09-07 16:30:00,74.1,73.5,53.7,3.4,10.3,11.4,232,0,0,0,0,0.09,105.26,30.92,49,3,373.5,82,43,29.64,1,81.8,57.3
2022-09-07T16:25:00-07:00,2022-09-07 16:25:00,76.5,76,53.6,0,0,11.4,24,0,0,0,0,0.09,105.26,30.92,45,3,381.7,81.9,43,29.64,1,81.7,57.2
2022-09-07T16:20:00-07:00,2022-09-07 16:20:00,75.9,75.4,54.2,0,0,11.4,289,0,0,0,0,0.09,105.26,30.92,47,3,404.7,81.5,43,29.64,1,81.4,56.8
2022-09-07T16:15:00-07:00,2022-09-07 16:15:00,76.1,75.6,53.8,0.7,2.2,11.4,119,0,0,0,0,0.09,105.26,30.91,46,3,407.7,81.3,43,29.64,1,81.2,56.6
2022-09-07T16:10:00-07:00,2022-09-07 16:10:00,76.1,75.6,54.4,0.2,1.1,11.4,133,0,0,0,0,0.09,105.26,30.92,47,4,431.6,81.5,43,29.64,1,81.4,56.8
2022-09-07T16:05:00-07:00,2022-09-07 16:05:00,75.2,74.7,54.1,0.2,1.1,11.4,121,0,0,0,0,0.09,105.26,30.91,48,4,433.8,81.3,44,29.63,1,81.3,57.3
2022-09-07T16:00:00-07:00,2022-09-07 16:00:00,75.7,75.2,54,0,0,11.4,271,0,0,0,0,0.09,105.26,30.92,47,4,450.7,81.3,44,29.64,1,81.3,57.3
2022-09-07T15:55:00-07:00,2022-09-07 15:55:00,76.1,75.6,54.4,0.4,1.1,11.4,121,0,0,0,0,0.09,105.26,30.92,47,4,467.2,81,45,29.65,1,81.2,57.6
2022-09-07T15:50:00-07:00,2022-09-07 15:50:00,75.4,74.8,53.7,0,0,11.4,238,0,0,0,0,0.09,105.26,30.92,47,4,481,80.8,45,29.64,1,81,57.4
2022-09-07T15:45:00-07:00,2022-09-07 15:45:00,75.2,74.6,53,0.2,1.1,11.4,108,0,0,0,0,0.09,105.26,30.92,46,4,482.7,80.8,46,29.64,1,81.1,58.1
2022-09-07T15:40:00-07:00,2022-09-07 15:40:00,76.3,75.7,52.1,1.8,2.2,11.4,332,0,0,0,0,0.09,105.26,30.92,43,4,466.4,80.6,47,29.64,1,81,58.5
2022-09-07T15:35:00-07:00,2022-09-07 15:35:00,77.5,77.2,55.7,0.7,1.1,11.4,235,0,0,0,0,0.09,105.26,30.92,47,4,479.7,80.6,48,29.64,1,81.1,59.1
2022-09-07T15:30:00-07:00,2022-09-07 15:30:00,77.5,77,53.8,0.9,2.2,11.4,228,0,0,0,0,0.09,105.26,30.92,44,4,494.1,80.4,49,29.64,1,81.1,59.5
2022-09-07T15:25:00-07:00,2022-09-07 15:25:00,75.4,74.9,54.3,0,0,11.4,233,0,0,0,0,0.09,105.26,30.92,48,4,501,80.4,49,29.65,1,81.1,59.5
2022-09-07T15:20:00-07:00,2022-09-07 15:20:00,75.4,74.8,53.7,0.7,1.1,11.4,187,0,0,0,0,0.09,105.26,30.92,47,4,493.1,80.2,48,29.64,1,80.8,58.7
2022-09-07T15:15:00-07:00,2022-09-07 15:15:00,76.6,76,53,0.2,1.1,11.4,148,0,0,0,0,0.09,105.26,30.92,44,4,496.7,79.9,47,29.65,1,79.8,57.8
2022-09-07T15:10:00-07:00,2022-09-07 15:10:00,77.4,77,55,0,0,11.4,316,0,0,0,0,0.09,105.26,30.92,46,4,502.3,79.7,47,29.64,1,79.6,57.7
2022-09-07T15:05:00-07:00,2022-09-07 15:05:00,77.2,76.7,54.2,0,0,11.4,238,0,0,0,0,0.09,105.26,30.93,45,5,514.4,79.3,47,29.65,1,79.1,57.3
2022-09-07T15:00:00-07:00,2022-09-07 15:00:00,77,76.6,54.6,0.4,1.1,11.4,116,0,0,0,0,0.09,105.26,30.92,46,5,541.8,79,47,29.64,1,78.8,57
2022-09-07T14:55:00-07:00,2022-09-07 14:55:00,75.2,74.6,53.6,0,0,11.4,197,0,0,0,0,0.09,105.26,30.93,47,5,539.6,79,46,29.65,1,78.8,56.4
2022-09-07T14:50:00-07:00,2022-09-07 14:50:00,75.4,74.9,54.3,0,0,11.4,199,0,0,0,0,0.09,105.26,30.93,48,5,554.3,78.6,47,29.65,1,78.4,56.7
2022-09-07T14:45:00-07:00,2022-09-07 14:45:00,76.6,76.2,54.8,0,0,11.4,157,0,0,0,0,0.09,105.26,30.93,47,5,547.8,78.6,46,29.65,1,78.3,56.1
2022-09-07T14:40:00-07:00,2022-09-07 14:40:00,76.6,76.1,54.3,1.3,2.2,11.4,293,0,0,0,0,0.09,105.26,30.93,46,5,580.4,78.4,46,29.65,1,78.1,55.9
2022-09-07T14:35:00-07:00,2022-09-07 14:35:00,76.3,75.8,54,0,0,11.4,25,0,0,0,0,0.09,105.26,30.92,46,5,587.3,78.1,46,29.65,1,77.8,55.6
2022-09-07T14:30:00-07:00,2022-09-07 14:30:00,75.9,75.4,54.8,1.8,3.4,11.4,233,0,0,0,0,0.09,105.26,30.93,48,5,576.9,77.9,46,29.65,1,77.6,55.4
2022-09-07T14:25:00-07:00,2022-09-07 14:25:00,76.3,75.9,55.1,0.2,1.1,11.4,244,0,0,0,0,0.09,105.26,30.93,48,5,577.3,77.7,46,29.65,1,77.3,55.2
2022-09-07T14:20:00-07:00,2022-09-07 14:20:00,75.6,75.1,53.9,0,0,11.4,171,0,0,0,0,0.09,105.26,30.93,47,5,573.9,77.7,46,29.65,1,77.3,55.2
2022-09-07T14:15:00-07:00,2022-09-07 14:15:00,74.8,74.2,53.2,2.5,4.5,11.4,258,0,0,0,0,0.09,105.26,30.92,47,5,547.5,77.7,46,29.64,1,77.3,55.2
2022-09-07T14:10:00-07:00,2022-09-07 14:10:00,75,74.5,55.1,2,2.2,11.4,255,0,0,0,0,0.09,105.26,30.93,50,5,553.5,77.7,46,29.65,1,77.3,55.2
2022-09-07T14:05:00-07:00,2022-09-07 14:05:00,76.1,75.7,55,0,0,11.4,242,0,0,0,0,0.09,105.26,30.92,48,5,574.7,77.5,46,29.64,1,77.1,55.1
2022-09-07T14:00:00-07:00,2022-09-07 14:00:00,76.3,75.8,54,2.2,6.9,11.4,291,0,0,0,0,0.09,105.26,30.92,46,5,580.4,77.5,45,29.64,1,77.1,54.5
2022-09-07T13:55:00-07:00,2022-09-07 13:55:00,75.4,74.9,54.3,0.4,1.1,11.4,207,0,0,0,0,0.09,105.26,30.92,48,5,579.5,77.5,45,29.64,1,77.1,54.5
2022-09-07T13:50:00-07:00,2022-09-07 13:50:00,74.3,73.7,53.9,0,0,11.4,290,0,0,0,0,0.09,105.26,30.92,49,5,595.5,77.5,45,29.64,1,77.1,54.5
2022-09-07T13:45:00-07:00,2022-09-07 13:45:00,73,72.4,53.8,1.3,2.2,11.4,175,0,0,0,0,0.09,105.26,30.91,51,5,613.4,77.4,45,29.64,1,77,54.4
2022-09-07T13:40:00-07:00,2022-09-07 13:40:00,73.4,73,56.2,1.8,3.4,11.4,240,0,0,0,0,0.09,105.26,30.92,55,6,626,77.2,45,29.64,1,76.7,54.2
2022-09-07T13:35:00-07:00,2022-09-07 13:35:00,73.8,73.6,58.1,0.2,1.1,11.4,201,0,0,0,0,0.09,105.26,30.92,58,6,626.9,77,45,29.64,1,76.5,54
2022-09-07T13:30:00-07:00,2022-09-07 13:30:00,74.1,73.8,56.9,0,0,11.4,81,0,0,0,0,0.09,105.26,30.92,55,5,609.5,76.8,45,29.64,1,76.3,53.8
2022-09-07T13:25:00-07:00,2022-09-07 13:25:00,73.8,73.5,56.6,0.2,1.1,11.4,331,0,0,0,0,0.09,105.26,30.92,55,5,615.5,76.6,45,29.64,1,76.1,53.6
2022-09-07T13:20:00-07:00,2022-09-07 13:20:00,72.5,72.1,56.4,0,0,11.4,211,0,0,0,0,0.09,105.26,30.92,57,6,624.6,76.3,45,29.65,1,75.7,53.4
2022-09-07T13:15:00-07:00,2022-09-07 13:15:00,71.1,70.7,56,0.2,1.1,11.4,216,0,0,0,0,0.09,105.26,30.92,59,6,626,76.5,45,29.64,1,76,53.6
2022-09-07T13:10:00-07:00,2022-09-07 13:10:00,71.4,71,56.3,1.3,2.2,11.4,244,0,0,0,0,0.09,105.26,30.91,59,6,634.2,76.3,45,29.64,1,75.7,53.4
2022-09-07T13:05:00-07:00,2022-09-07 13:05:00,72.9,72.6,56.8,3.4,4.5,11.4,239,0,0,0,0,0.09,105.26,30.92,57,6,618.5,75.9,45,29.65,1,75.3,53
2022-09-07T13:00:00-07:00,2022-09-07 13:00:00,73.6,73.3,57.4,0.7,1.1,11.4,232,0,0,0,0,0.09,105.26,30.92,57,5,602.5,75.9,45,29.64,1,75.3,53
2022-09-07T12:55:00-07:00,2022-09-07 12:55:00,74.3,73.9,55.5,2,3.4,11.4,175,0,0,0,0,0.09,105.26,30.91,52,5,609.5,75.7,45,29.64,1,75.1,52.8
2022-09-07T12:50:00-07:00,2022-09-07 12:50:00,72.7,72.2,55.1,0,0,11.4,257,0,0,0,0,0.09,105.26,30.91,54,6,632.5,75.4,45,29.63,1,74.8,52.6
2022-09-07T12:45:00-07:00,2022-09-07 12:45:00,72.9,72.4,55.3,2,3.4,11.4,163,0,0,0,0,0.09,105.26,30.91,54,6,621.2,75.7,45,29.63,1,75.1,52.8
2022-09-07T12:40:00-07:00,2022-09-07 12:40:00,72.3,71.8,54.7,2.5,3.4,11.4,107,0,0,0,0,0.09,105.26,30.91,54,6,617.7,75.4,45,29.63,1,74.8,52.6
2022-09-07T12:35:00-07:00,2022-09-07 12:35:00,72.7,72.2,55.1,0,0,11.4,114,0,0,0,0,0.09,105.26,30.9,54,5,607.3,75.4,45,29.63,1,74.8,52.6
2022-09-07T12:30:00-07:00,2022-09-07 12:30:00,72.1,71.6,55,0,0,11.4,13,0,0,0,0,0.09,105.26,30.91,55,5,589.5,75.2,45,29.63,1,74.5,52.4
2022-09-07T12:25:00-07:00,2022-09-07 12:25:00,71.6,71,54.6,0.2,1.1,11.4,254,0,0,0,0,0.09,105.26,30.91,55,5,606.4,75.2,45,29.63,1,74.5,52.4
2022-09-07T12:20:00-07:00,2022-09-07 12:20:00,70.5,69.9,54,0,0,11.4,80,0,0,0,0,0.09,105.26,30.91,56,6,629.8,75,45,29.64,1,74.3,52.2
2022-09-07T12:15:00-07:00,2022-09-07 12:15:00,71.4,71,55.8,0.2,1.1,11.4,230,0,0,0,0,0.09,105.26,30.91,58,6,638.1,75,45,29.63,1,74.3,52.2
2022-09-07T12:10:00-07:00,2022-09-07 12:10:00,71.1,70.6,55.1,0.2,1.1,11.4,266,0,0,0,0,0.09,105.26,30.91,57,6,649.4,75,45,29.63,1,74.3,52.2
2022-09-07T12:05:00-07:00,2022-09-07 12:05:00,69.8,69.2,54.3,0,0,11.4,59,0,0,0,0,0.09,105.26,30.91,58,6,640.7,75,45,29.63,1,74.3,52.2
2022-09-07T12:00:00-07:00,2022-09-07 12:00:00,69.4,68.9,54.9,0.9,2.2,11.4,174,0,0,0,0,0.09,105.26,30.91,60,6,628.1,74.8,45,29.63,1,74.1,52
2022-09-07T11:55:00-07:00,2022-09-07 11:55:00,69.6,69.1,55.1,0,0,11.4,116,0,0,0,0,0.09,105.26,30.91,60,6,631.1,74.5,45,29.63,1,73.8,51.7
2022-09-07T11:50:00-07:00,2022-09-07 11:50:00,70,69.5,55,0,0,11.4,90,0,0,0,0,0.09,105.26,30.91,59,6,629.4,74.5,45,29.63,1,73.8,51.7
2022-09-07T11:45:00-07:00,2022-09-07 11:45:00,68.2,67.6,54.7,1.8,2.2,11.4,87,0,0,0,0,0.09,105.26,30.92,62,6,625,74.3,45,29.64,1,73.5,51.6
2022-09-07T11:40:00-07:00,2022-09-07 11:40:00,69.6,69.3,56.9,0,0,11.4,79,0,0,0,0,0.09,105.26,30.91,64,6,623.3,74.3,45,29.64,1,73.5,51.6
2022-09-07T11:35:00-07:00,2022-09-07 11:35:00,68.5,67.9,54.5,0.7,1.1,11.4,96,0,0,0,0,0.09,105.26,30.92,61,6,628.9,74.1,45,29.64,1,73.3,51.4
2022-09-07T11:30:00-07:00,2022-09-07 11:30:00,68,68,54.5,0.2,1.1,11.4,231,0,0,0,0,0.09,105.26,30.91,62,6,623.3,74.1,45,29.63,1,73.3,51.4
2022-09-07T11:25:00-07:00,2022-09-07 11:25:00,67.5,67.5,54.5,2.5,3.4,11.4,243,0,0,0,0,0.09,105.26,30.91,63,4,484.4,74.1,46,29.64,1,73.4,52
2022-09-07T11:20:00-07:00,2022-09-07 11:20:00,67.1,67.1,54.5,0.2,2.2,11.4,190,0,0,0,0,0.09,105.26,30.91,64,1,100.6,73.8,46,29.63,1,73,51.7
2022-09-07T11:15:00-07:00,2022-09-07 11:15:00,67.6,67.6,55,3.4,4.5,11.4,218,0,0,0,0,0.09,105.26,30.91,64,1,105,73.8,46,29.64,1,73,51.7
2022-09-07T11:10:00-07:00,2022-09-07 11:10:00,67.5,67.5,54.9,0.2,1.1,11.4,303,0,0,0,0,0.09,105.26,30.91,64,0,78.9,73.8,46,29.63,1,73,51.7
