"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-07-04T19:55:00-07:00,2023-07-04 19:55:00,78.6,78.2,54.2,0,0,9.2,185,0,0,0,0,0,135.57,30.73,43,0,55.9,83.1,39,29.46,1,82.3,55.5
2023-07-04T19:50:00-07:00,2023-07-04 19:50:00,78.8,78.3,53.1,1.1,2.2,9.2,163,0,0,0,0,0,135.57,30.73,41,0,61.2,83.1,39,29.46,1,82.3,55.5
2023-07-04T19:45:00-07:00,2023-07-04 19:45:00,79,78.6,53.9,0.2,1.1,9.2,162,0,0,0,0,0,135.57,30.73,42,0,66.3,83.1,39,29.46,1,82.3,55.5
2023-07-04T19:40:00-07:00,2023-07-04 19:40:00,79.2,78.8,54.1,0.2,1.1,9.2,197,0,0,0,0,0,135.57,30.74,42,0,73.7,82.9,39,29.46,1,82.1,55.4
2023-07-04T19:35:00-07:00,2023-07-04 19:35:00,79.5,79,53,0.7,1.1,9.2,193,0,0,0,0,0,135.57,30.73,40,0,72.8,82.9,39,29.46,1,82.1,55.4
2023-07-04T19:30:00-07:00,2023-07-04 19:30:00,80.2,80.2,55,0,0,9.2,197,0,0,0,0,0,135.57,30.74,42,0,70.7,83.1,39,29.46,1,82.3,55.5
2023-07-04T19:25:00-07:00,2023-07-04 19:25:00,81,80.7,55.1,1.6,2.2,9.2,347,0,0,0,0,0,135.57,30.74,41,0,79.3,82.9,39,29.46,1,82.1,55.4
2023-07-04T19:20:00-07:00,2023-07-04 19:20:00,81,80.8,55.7,0,0,9.2,113,0,0,0,0,0,135.57,30.74,42,1,115.4,83.1,39,29.47,1,82.3,55.5
2023-07-04T19:15:00-07:00,2023-07-04 19:15:00,81.3,81.1,56,0.7,1.1,9.2,119,0,0,0,0,0,135.57,30.74,42,1,124,83.3,39,29.46,1,82.5,55.7
2023-07-04T19:10:00-07:00,2023-07-04 19:10:00,81.5,81.4,56.8,0.9,1.1,9.2,49,0,0,0,0,0,135.57,30.73,43,1,148.8,83.1,39,29.46,1,82.3,55.5
2023-07-04T19:05:00-07:00,2023-07-04 19:05:00,82.4,81.9,56.3,0,0,9.2,173,0,0,0,0,0,135.57,30.74,41,1,167.8,83.3,39,29.46,1,82.5,55.7
2023-07-04T19:00:00-07:00,2023-07-04 19:00:00,82.2,81.7,56.1,0.2,1.1,9.2,57,0,0,0,0,0,135.57,30.74,41,1,190,83.3,38,29.47,1,82.3,55
2023-07-04T18:55:00-07:00,2023-07-04 18:55:00,82.2,81.9,56.8,1.1,1.1,9.2,89,0,0,0,0,0,135.57,30.74,42,1,195.1,83.5,38,29.46,1,82.5,55.2
2023-07-04T18:50:00-07:00,2023-07-04 18:50:00,81.7,81.2,55,0.4,1.1,9.2,204,0,0,0,0,0,135.57,30.74,40,1,202.6,83.5,39,29.47,1,82.7,55.9
2023-07-04T18:45:00-07:00,2023-07-04 18:45:00,83.3,82.5,55.7,2,2.2,9.2,205,0,0,0,0,0,135.57,30.75,39,1,111,83.7,39,29.47,1,82.8,56.1
2023-07-04T18:40:00-07:00,2023-07-04 18:40:00,83.7,83.1,57.5,1.3,2.2,9.2,139,0,0,0,0,0,135.57,30.74,41,2,237.7,83.5,38,29.47,1,82.5,55.2
2023-07-04T18:35:00-07:00,2023-07-04 18:35:00,84.2,83.7,57.9,0.2,1.1,9.2,257,0,0,0,0,0,135.57,30.74,41,2,258.5,83.7,39,29.47,1,82.8,56.1
2023-07-04T18:30:00-07:00,2023-07-04 18:30:00,84.7,83.4,54.8,0.4,1.1,9.2,104,0,0,0,0,0,135.57,30.75,36,2,270.6,83.5,39,29.48,1,82.7,55.9
2023-07-04T18:25:00-07:00,2023-07-04 18:25:00,84.4,83.5,56.7,0.2,1.1,9.2,331,0,0,0,0,0,135.57,30.74,39,2,288,83.5,39,29.47,1,82.7,55.9
2023-07-04T18:20:00-07:00,2023-07-04 18:20:00,84.2,83.2,55.8,1.1,1.1,9.2,224,0,0,0,0,0,135.57,30.75,38,2,294.5,83.3,39,29.48,1,82.5,55.7
2023-07-04T18:15:00-07:00,2023-07-04 18:15:00,85.1,83.9,55.9,0,0,9.2,157,0,0,0,0,0,135.57,30.75,37,2,296.2,83.1,39,29.47,1,82.3,55.5
2023-07-04T18:10:00-07:00,2023-07-04 18:10:00,83.7,82.8,56.1,1.1,1.1,9.2,211,0,0,0,0,0,135.57,30.74,39,3,323.6,83.1,39,29.47,1,82.3,55.5
2023-07-04T18:05:00-07:00,2023-07-04 18:05:00,83.7,82.4,53.9,0.7,1.1,9.2,184,0,0,0,0,0,135.57,30.75,36,3,327.9,83.1,39,29.48,1,82.3,55.5
2023-07-04T18:00:00-07:00,2023-07-04 18:00:00,83.5,82.5,55.2,0.9,1.1,9.2,354,0,0,0,0,0,135.57,30.75,38,2,295.3,83.1,39,29.48,1,82.3,55.5
2023-07-04T17:55:00-07:00,2023-07-04 17:55:00,85.5,84.5,57,2.2,3.4,9.2,99,0,0,0,0,0,135.57,30.75,38,2,291,83.1,39,29.47,1,82.3,55.5
2023-07-04T17:50:00-07:00,2023-07-04 17:50:00,84.9,83.9,56.4,0.9,2.2,9.2,58,0,0,0,0,0,135.57,30.75,38,3,353.9,83.1,39,29.47,1,82.3,55.5
2023-07-04T17:45:00-07:00,2023-07-04 17:45:00,84.4,83.2,55.2,0.4,1.1,9.2,72,0,0,0,0,0,135.57,30.75,37,3,370.4,82.9,39,29.48,1,82.1,55.4
2023-07-04T17:40:00-07:00,2023-07-04 17:40:00,85.1,83.9,55.9,0.4,1.1,9.2,258,0,0,0,0,0,135.57,30.75,37,3,394.3,82.9,39,29.48,1,82.1,55.4
2023-07-04T17:35:00-07:00,2023-07-04 17:35:00,83.8,82.7,54.7,0.2,1.1,9.2,162,0,0,0,0,0,135.57,30.75,37,3,342.7,83.1,39,29.48,1,82.3,55.5
2023-07-04T17:30:00-07:00,2023-07-04 17:30:00,85.3,84,55.3,1.8,3.4,9.2,138,0,0,0,0,0,135.57,30.75,36,3,331.8,82.8,40,29.48,1,82.2,56
2023-07-04T17:25:00-07:00,2023-07-04 17:25:00,84.6,83.6,56.2,0,0,9.2,197,0,0,0,0,0,135.57,30.76,38,4,414.7,82.9,39,29.48,1,82.1,55.4
2023-07-04T17:20:00-07:00,2023-07-04 17:20:00,85.1,83.9,55.9,0.4,1.1,9.2,229,0,0,0,0,0,135.57,30.76,37,4,438.1,82.8,40,29.48,1,82.2,56
2023-07-04T17:15:00-07:00,2023-07-04 17:15:00,86.2,85.5,58.3,0.4,1.1,9.2,208,0,0,0,0,0,135.57,30.76,39,4,463.3,82.8,39,29.48,1,82,55.3
2023-07-04T17:10:00-07:00,2023-07-04 17:10:00,86.2,85.5,58.3,1.3,2.2,9.2,319,0,0,0,0,0,135.57,30.76,39,4,484.9,82.8,39,29.48,1,82,55.3
2023-07-04T17:05:00-07:00,2023-07-04 17:05:00,85.8,84.8,57.2,2.2,3.4,9.2,211,0,0,0,0,0,135.57,30.76,38,4,494.1,82.6,39,29.48,1,81.8,55.1
2023-07-04T17:00:00-07:00,2023-07-04 17:00:00,85.5,84.3,56.2,0.7,1.1,9.2,203,0,0,0,0,0,135.57,30.76,37,4,508.4,82.6,39,29.49,1,81.8,55.1
2023-07-04T16:55:00-07:00,2023-07-04 16:55:00,87.1,85.7,56.1,2,3.4,9.2,100,0,0,0,0,0,135.57,30.76,35,4,507.1,82.6,40,29.48,1,82,55.8
2023-07-04T16:50:00-07:00,2023-07-04 16:50:00,86.2,85.5,58.3,0.2,1.1,9.2,189,0,0,0,0,0,135.57,30.77,39,4,495,82.2,40,29.49,1,81.6,55.4
2023-07-04T16:45:00-07:00,2023-07-04 16:45:00,84.9,83.7,55.7,0,0,9.2,186,0,0,0,0,0,135.57,30.76,37,4,472,82.2,40,29.49,1,81.6,55.4
2023-07-04T16:40:00-07:00,2023-07-04 16:40:00,85.5,84.3,56.2,1.8,2.2,9.2,165,0,0,0,0,0,135.57,30.76,37,4,484.1,82,40,29.48,1,81.5,55.3
2023-07-04T16:35:00-07:00,2023-07-04 16:35:00,85.1,83.8,55.1,0.2,1.1,9.2,222,0,0,0,0,0,135.57,30.76,36,4,492.8,81.9,40,29.49,1,81.4,55.2
2023-07-04T16:30:00-07:00,2023-07-04 16:30:00,85.1,83.9,55.9,1.1,1.1,9.2,194,0,0,0,0,0,135.57,30.77,37,4,505.4,81.7,40,29.49,1,81.2,55
2023-07-04T16:25:00-07:00,2023-07-04 16:25:00,84,83.1,56.3,0,0,9.2,193,0,0,0,0,0,135.57,30.77,39,5,513.2,81.9,41,29.49,1,81.5,55.9
2023-07-04T16:20:00-07:00,2023-07-04 16:20:00,84.4,83.4,56,2.7,3.4,9.2,278,0,0,0,0,0,135.57,30.77,38,5,524,81.7,41,29.49,1,81.3,55.7
2023-07-04T16:15:00-07:00,2023-07-04 16:15:00,84.2,82.9,54.3,3.4,4.5,9.2,123,0,0,0,0,0,135.57,30.77,36,5,538.8,81.9,41,29.49,1,81.5,55.9
2023-07-04T16:10:00-07:00,2023-07-04 16:10:00,83.8,82.9,56.2,0.7,2.2,9.2,323,0,0,0,0,0,135.57,30.77,39,5,550.5,81.7,41,29.5,1,81.3,55.7
2023-07-04T16:05:00-07:00,2023-07-04 16:05:00,83.8,83.1,56.9,0.9,2.2,9.2,104,0,0,0,0,0,135.57,30.77,40,5,558.2,81.5,42,29.49,1,81.3,56.2
2023-07-04T16:00:00-07:00,2023-07-04 16:00:00,84.9,83.7,55.7,2.2,2.2,9.2,134,0,0,0,0,0,135.57,30.77,37,5,568.3,81.3,42,29.5,1,81.1,56
2023-07-04T15:55:00-07:00,2023-07-04 15:55:00,84.2,83.3,56.5,2.5,3.4,9.2,301,0,0,0,0,0,135.57,30.77,39,5,573.9,81.3,42,29.5,1,81.1,56
2023-07-04T15:50:00-07:00,2023-07-04 15:50:00,84.9,83.6,54.9,1.3,2.2,9.2,149,0,0,0,0,0,135.57,30.77,36,5,586.8,81.3,42,29.49,1,81.1,56
2023-07-04T15:45:00-07:00,2023-07-04 15:45:00,83.1,82.7,57.6,2.2,3.4,9.2,349,0,0,0,0,0,135.57,30.78,42,5,592.5,81.1,42,29.5,1,80.9,55.8
2023-07-04T15:40:00-07:00,2023-07-04 15:40:00,82.2,82.1,58.1,2.9,3.4,9.2,203,0,0,0,0,0,135.57,30.77,44,5,599.1,81.1,42,29.5,1,80.9,55.8
2023-07-04T15:35:00-07:00,2023-07-04 15:35:00,84,84,59.7,2.2,3.4,9.2,275,0,0,0,0,0,135.57,30.79,44,5,594.3,81.1,42,29.51,1,80.9,55.8
2023-07-04T15:30:00-07:00,2023-07-04 15:30:00,85.3,85,59.6,1.6,2.2,9.2,213,0,0,0,0,0,135.57,30.78,42,5,591.3,81.1,42,29.51,1,80.9,55.8
2023-07-04T15:25:00-07:00,2023-07-04 15:25:00,84.2,83.7,57.9,1.1,1.1,9.2,229,0,0,0,0,0,135.57,30.79,41,5,598.6,81,43,29.51,1,81,56.4
2023-07-04T15:20:00-07:00,2023-07-04 15:20:00,84.6,84.6,60.3,1.6,2.2,9.2,152,0,0,0,0,0,135.57,30.79,44,5,611.7,80.8,43,29.51,1,80.8,56.2
2023-07-04T15:15:00-07:00,2023-07-04 15:15:00,83.5,83.3,58.6,1.6,2.2,9.2,242,0,0,0,0,0,135.57,30.79,43,5,614.6,80.6,43,29.51,1,80.6,56
2023-07-04T15:10:00-07:00,2023-07-04 15:10:00,83.1,82.9,58.3,2.2,2.2,9.2,326,0,0,0,0,0,135.57,30.78,43,6,617.7,80.4,43,29.5,1,80.5,55.8
2023-07-04T15:05:00-07:00,2023-07-04 15:05:00,82.8,82.6,58,0.4,2.2,9.2,217,0,0,0,0,0,135.57,30.79,43,5,611.7,80.4,43,29.51,1,80.5,55.8
2023-07-04T15:00:00-07:00,2023-07-04 15:00:00,81.5,81.5,57.5,0.9,1.1,9.2,252,0,0,0,0,0,135.57,30.79,44,6,622.9,80.1,43,29.51,1,80.3,55.6
2023-07-04T14:55:00-07:00,2023-07-04 14:55:00,80.6,80.7,56.6,1.1,1.1,9.2,178,0,0,0,0,0,135.57,30.79,44,6,628.9,80.1,43,29.51,1,80.3,55.6
2023-07-04T14:50:00-07:00,2023-07-04 14:50:00,82.6,82.7,59.1,2.9,3.4,9.2,225,0,0,0,0,0,135.57,30.79,45,6,637.6,80.1,44,29.51,1,80.3,56.2
2023-07-04T14:45:00-07:00,2023-07-04 14:45:00,81.5,81.6,58.1,0,0,9.2,178,0,0,0,0,0,135.57,30.78,45,6,640.7,79.9,44,29.5,1,79.7,56
2023-07-04T14:40:00-07:00,2023-07-04 14:40:00,81.3,81.4,57.9,0.9,1.1,9.2,358,0,0,0,0,0,135.57,30.79,45,6,648.5,79.5,43,29.51,1,79.2,55
2023-07-04T14:35:00-07:00,2023-07-04 14:35:00,80.4,80.9,58.3,1.1,1.1,9.2,199,0,0,0,0,0,135.57,30.79,47,6,642.4,79.5,44,29.52,1,79.2,55.7
2023-07-04T14:30:00-07:00,2023-07-04 14:30:00,81,81.3,58.2,4.5,5.8,9.2,247,0,0,0,0,0,135.57,30.79,46,6,642,79.5,44,29.51,1,79.2,55.7
2023-07-04T14:25:00-07:00,2023-07-04 14:25:00,81.5,81.7,58.7,3.1,3.4,9.2,237,0,0,0,0,0,135.57,30.79,46,6,645.5,79.3,44,29.52,1,79,55.5
2023-07-04T14:20:00-07:00,2023-07-04 14:20:00,81.3,81.8,59.7,2.2,3.4,9.2,247,0,0,0,0,0,135.57,30.79,48,6,647.2,79.3,43,29.52,1,79,54.8
2023-07-04T14:15:00-07:00,2023-07-04 14:15:00,80.4,80.8,57.7,1.3,2.2,9.2,284,0,0,0,0,0,135.57,30.79,46,6,652.4,79.3,43,29.52,1,79,54.8
2023-07-04T14:10:00-07:00,2023-07-04 14:10:00,79.9,79.8,57.8,2,2.2,9.2,217,0,0,0,0,0,135.57,30.8,47,6,659.4,79.3,43,29.52,1,79,54.8
2023-07-04T14:05:00-07:00,2023-07-04 14:05:00,80.4,81.2,60,2.2,3.4,9.2,240,0,0,0,0,0,135.57,30.8,50,6,671,79.2,44,29.52,1,78.9,55.4
2023-07-04T14:00:00-07:00,2023-07-04 14:00:00,80.8,81.4,59.8,1.8,3.4,9.2,238,0,0,0,0,0,135.57,30.8,49,6,668.5,79.2,43,29.52,1,78.8,54.7
2023-07-04T13:55:00-07:00,2023-07-04 13:55:00,81,81.5,59.4,3.1,3.4,9.2,184,0,0,0,0,0,135.57,30.8,48,6,665,79.2,43,29.52,1,78.8,54.7
2023-07-04T13:50:00-07:00,2023-07-04 13:50:00,81.9,82.2,59.7,1.3,2.2,9.2,247,0,0,0,0,0,135.57,30.8,47,6,660.2,79.2,43,29.53,1,78.8,54.7
2023-07-04T13:45:00-07:00,2023-07-04 13:45:00,81.3,81.7,59.1,1.1,2.2,9.2,266,0,0,0,0,0,135.57,30.8,47,6,663.2,78.8,43,29.52,1,78.4,54.4
2023-07-04T13:40:00-07:00,2023-07-04 13:40:00,81.1,81.6,59.5,4.5,5.8,9.2,279,0,0,0,0,0,135.57,30.8,48,6,672.4,78.8,43,29.52,1,78.4,54.4
2023-07-04T13:35:00-07:00,2023-07-04 13:35:00,79,78.8,57,2.2,2.2,9.2,263,0,0,0,0,0,135.57,30.8,47,6,675.4,78.6,43,29.53,1,78.2,54.2
2023-07-04T13:30:00-07:00,2023-07-04 13:30:00,79.7,79.7,58.8,2.2,3.4,9.2,298,0,0,0,0,0,135.57,30.8,49,6,674.9,78.6,44,29.52,1,78.2,54.8
2023-07-04T13:25:00-07:00,2023-07-04 13:25:00,79.2,79.1,57.8,2.5,3.4,9.2,228,0,0,0,0,0,135.57,30.8,48,6,683.2,78.6,43,29.52,1,78.2,54.2
2023-07-04T13:20:00-07:00,2023-07-04 13:20:00,79.3,79.2,58.5,1.3,2.2,9.2,199,0,0,0,0,0,135.57,30.8,49,6,659.8,78.4,44,29.53,1,78,54.7
2023-07-04T13:15:00-07:00,2023-07-04 13:15:00,79,78.9,58.2,1.8,3.4,9.2,162,0,0,0,0,0,135.57,30.8,49,6,642.9,78.3,43,29.53,1,77.9,53.9
2023-07-04T13:10:00-07:00,2023-07-04 13:10:00,79.3,79.2,57.9,2.7,4.5,9.2,23,0,0,0,0,0,135.57,30.8,48,6,651.1,78.3,44,29.53,1,77.9,54.6
2023-07-04T13:05:00-07:00,2023-07-04 13:05:00,79.3,79.3,59,3.6,4.5,9.2,212,0,0,0,0,0,135.57,30.8,50,6,674.1,77.9,44,29.53,1,77.5,54.2
2023-07-04T13:00:00-07:00,2023-07-04 13:00:00,79.3,79.1,57.3,4.3,4.5,9.2,129,0,0,0,0,0,135.57,30.8,47,6,678.5,77.9,44,29.53,1,77.5,54.2
2023-07-04T12:55:00-07:00,2023-07-04 12:55:00,80.6,80.8,57.3,2.5,3.4,9.2,335,0,0,0,0,0,135.57,30.8,45,6,691,77.9,44,29.53,1,77.5,54.2
2023-07-04T12:50:00-07:00,2023-07-04 12:50:00,81,81.4,58.8,2.5,3.4,9.2,237,0,0,0,0,0,135.57,30.81,47,6,689.2,77.7,44,29.53,1,77.2,54
2023-07-04T12:45:00-07:00,2023-07-04 12:45:00,79.5,79.2,55,0.7,1.1,9.2,221,0,0,0,0,0,135.57,30.81,43,6,680.2,77.5,43,29.53,1,77,53.2
2023-07-04T12:40:00-07:00,2023-07-04 12:40:00,79.5,79.5,59.8,2.2,2.2,9.2,195,0,0,0,0,0,135.57,30.81,51,6,678.8,77.7,43,29.53,1,77.2,53.4
2023-07-04T12:35:00-07:00,2023-07-04 12:35:00,77.5,77.2,56.2,1.3,2.2,9.2,312,0,0,0,0,0,135.57,30.8,48,6,684.5,77.5,44,29.53,1,77,53.8
2023-07-04T12:30:00-07:00,2023-07-04 12:30:00,77.4,77.2,57.3,2,2.2,9.2,15,0,0,0,0,0,135.57,30.8,50,6,680.2,77.4,44,29.52,1,76.9,53.8
2023-07-04T12:25:00-07:00,2023-07-04 12:25:00,78.4,78.1,55.3,3.4,4.5,9.2,89,0,0,0,0,0,135.57,30.81,45,6,676.6,77.5,44,29.53,1,77,53.8
2023-07-04T12:20:00-07:00,2023-07-04 12:20:00,77,76.7,55.8,2.2,3.4,9.2,273,0,0,0,0,0,135.57,30.81,48,6,674.1,77.4,44,29.53,1,76.9,53.8
2023-07-04T12:15:00-07:00,2023-07-04 12:15:00,76.8,76.4,55.6,2,2.2,9.2,211,0,0,0,0,0,135.57,30.8,48,6,667.6,77.2,44,29.53,1,76.7,53.6
2023-07-04T12:10:00-07:00,2023-07-04 12:10:00,77,76.9,58.5,3.1,4.5,9.2,265,0,0,0,0,0,135.57,30.81,53,6,669.8,77,44,29.53,1,76.5,53.4
2023-07-04T12:05:00-07:00,2023-07-04 12:05:00,78.1,77.8,56.2,3.8,4.5,9.2,226,0,0,0,0,0,135.57,30.81,47,6,671.5,77,44,29.53,1,76.5,53.4
2023-07-04T12:00:00-07:00,2023-07-04 12:00:00,78.3,78.4,60.3,2.5,3.4,9.2,239,0,0,0,0,0,135.57,30.81,54,6,672.4,76.8,44,29.53,1,76.2,53.2
2023-07-04T11:55:00-07:00,2023-07-04 11:55:00,78.4,78.2,57.1,2.2,2.2,9.2,195,0,0,0,0,0,135.57,30.81,48,6,682.8,76.8,44,29.53,1,76.2,53.2
2023-07-04T11:50:00-07:00,2023-07-04 11:50:00,77,76.9,58.5,1.3,2.2,9.2,180,0,0,0,0,0,135.57,30.8,53,6,672.4,76.6,44,29.52,1,76,53
2023-07-04T11:45:00-07:00,2023-07-04 11:45:00,76.5,76.3,57.5,0.2,1.1,9.2,138,0,0,0,0,0,135.57,30.81,52,6,668.5,76.6,44,29.53,1,76,53
2023-07-04T11:40:00-07:00,2023-07-04 11:40:00,75.9,75.6,57,0.2,1.1,9.2,177,0,0,0,0,0,135.57,30.81,52,6,671.9,76.5,44,29.53,1,75.9,52.9
2023-07-04T11:35:00-07:00,2023-07-04 11:35:00,75.7,75.4,56.3,1.8,2.2,9.2,245,0,0,0,0,0,135.57,30.81,51,6,682.4,76.6,44,29.53,1,76,53
2023-07-04T11:30:00-07:00,2023-07-04 11:30:00,75.4,75,56,2.2,2.2,9.2,162,0,0,0,0,0,135.57,30.8,51,6,669.3,76.5,44,29.53,1,75.9,52.9
2023-07-04T11:25:00-07:00,2023-07-04 11:25:00,76.1,75.7,55.5,1.3,2.2,9.2,333,0,0,0,0,0,135.57,30.81,49,6,674.1,76.5,44,29.53,1,75.9,52.9
2023-07-04T11:20:00-07:00,2023-07-04 11:20:00,75.2,74.7,54.1,0,0,9.2,145,0,0,0,0,0,135.57,30.81,48,6,668,76.1,44,29.54,1,75.5,52.6
2023-07-04T11:15:00-07:00,2023-07-04 11:15:00,75.6,75.1,54.5,1.3,2.2,9.2,152,0,0,0,0,0,135.57,30.81,48,6,668.5,76.3,44,29.53,1,75.7,52.8
2023-07-04T11:10:00-07:00,2023-07-04 11:10:00,75.7,75.4,56.3,2.9,3.4,9.2,227,0,0,0,0,0,135.57,30.81,51,6,682.8,76.1,44,29.53,1,75.5,52.6
2023-07-04T11:05:00-07:00,2023-07-04 11:05:00,74.8,74.4,55.4,4.5,5.8,9.2,184,0,0,0,0,0,135.57,30.81,51,6,673.7,76.1,44,29.54,1,75.5,52.6
2023-07-04T11:00:00-07:00,2023-07-04 11:00:00,74.7,74.3,55.4,1.1,1.1,9.2,122,0,0,0,0,0,135.57,30.81,51,6,675.8,76.1,44,29.53,1,75.5,52.6
2023-07-04T10:55:00-07:00,2023-07-04 10:55:00,74.8,74.3,54.3,1.3,2.2,9.2,287,0,0,0,0,0,135.57,30.81,49,6,642,76.3,44,29.53,1,75.7,52.8
2023-07-04T10:50:00-07:00,2023-07-04 10:50:00,73,72.5,55.4,2.2,3.4,9.2,209,0,0,0,0,0,135.57,30.81,54,6,627.7,75.9,44,29.54,1,75.3,52.4
2023-07-04T10:45:00-07:00,2023-07-04 10:45:00,72.3,71.8,54.7,2.5,3.4,9.2,246,0,0,0,0,0,135.57,30.82,54,6,648.9,75.9,44,29.54,1,75.3,52.4
2023-07-04T10:40:00-07:00,2023-07-04 10:40:00,73.2,72.8,55.5,3.8,4.5,9.2,224,0,0,0,0,0,135.57,30.81,54,6,646.8,75.9,44,29.54,1,75.3,52.4
2023-07-04T10:35:00-07:00,2023-07-04 10:35:00,71.8,71.3,55.2,1.6,2.2,9.2,202,0,0,0,0,0,135.57,30.81,56,6,635.9,75.9,44,29.54,1,75.3,52.4
2023-07-04T10:30:00-07:00,2023-07-04 10:30:00,71.8,71.4,55.7,1.3,2.2,9.2,149,0,0,0,0,0,135.57,30.82,57,6,624.2,75.7,44,29.54,1,75,52.2
2023-07-04T10:25:00-07:00,2023-07-04 10:25:00,71.2,70.8,56.1,1.3,3.4,9.2,0,0,0,0,0,0,135.57,30.82,59,6,628.9,75.7,44,29.54,1,75,52.2
2023-07-04T10:20:00-07:00,2023-07-04 10:20:00,72.3,72,56.7,4.5,5.8,9.2,200,0,0,0,0,0,135.57,30.82,58,6,624.2,75.6,45,29.55,1,75,52.7
2023-07-04T10:15:00-07:00,2023-07-04 10:15:00,70.7,70.2,55.2,1.3,2.2,9.2,87,0,0,0,0,0,135.57,30.82,58,5,605.9,75.7,45,29.54,1,75.1,52.8
2023-07-04T10:10:00-07:00,2023-07-04 10:10:00,70.7,70.2,55.2,0.9,2.2,9.2,121,0,0,0,0,0,135.57,30.81,58,5,593.8,75.6,45,29.54,1,75,52.7
2023-07-04T10:05:00-07:00,2023-07-04 10:05:00,70.7,70.2,55.7,3.8,4.5,9.2,168,0,0,0,0,0,135.57,30.81,59,5,569.6,75.4,44,29.54,1,74.7,52
2023-07-04T10:00:00-07:00,2023-07-04 10:00:00,70.7,70.3,56.6,0.2,1.1,9.2,75,0,0,0,0,0,135.57,30.82,61,5,558.2,75.4,44,29.55,1,74.7,52
2023-07-04T09:55:00-07:00,2023-07-04 09:55:00,70.7,70.3,56.6,4.5,5.8,9.2,217,0,0,0,0,0,135.57,30.82,61,5,547,75.4,44,29.54,1,74.7,52
2023-07-04T09:50:00-07:00,2023-07-04 09:50:00,71.1,70.7,56,1.1,3.4,9.2,12,0,0,0,0,0,135.57,30.81,59,5,530.5,75.2,44,29.54,1,74.5,51.8
2023-07-04T09:45:00-07:00,2023-07-04 09:45:00,70.9,70.6,56.8,0.9,1.1,9.2,198,0,0,0,0,0,135.57,30.82,61,5,532.3,75.4,44,29.55,1,74.7,52
2023-07-04T09:40:00-07:00,2023-07-04 09:40:00,70.2,69.8,56.1,1.1,1.1,9.2,192,0,0,0,0,0,135.57,30.82,61,5,512.7,75.2,44,29.55,1,74.5,51.8
2023-07-04T09:35:00-07:00,2023-07-04 09:35:00,69.6,69.2,56,1.6,2.2,9.2,90,0,0,0,0,0,135.57,30.82,62,4,504,75.2,44,29.54,1,74.5,51.8
2023-07-04T09:30:00-07:00,2023-07-04 09:30:00,70.2,69.7,55.7,2.2,3.4,9.2,115,0,0,0,0,0,135.57,30.82,60,4,495,75.2,44,29.55,1,74.5,51.8
2023-07-04T09:25:00-07:00,2023-07-04 09:25:00,69.4,69,55.8,1.3,2.2,9.2,299,0,0,0,0,0,135.57,30.82,62,4,491.1,75.2,44,29.55,1,74.5,51.8
2023-07-04T09:20:00-07:00,2023-07-04 09:20:00,69.3,68.9,56.2,3.6,4.5,9.2,206,0,0,0,0,0,135.57,30.82,63,4,480.7,75.2,44,29.55,1,74.5,51.8
2023-07-04T09:15:00-07:00,2023-07-04 09:15:00,68.9,68.5,55.8,1.8,2.2,9.2,42,0,0,0,0,0,135.57,30.83,63,4,459.7,75,43,29.55,1,74.2,51
2023-07-04T09:10:00-07:00,2023-07-04 09:10:00,68.9,68.5,56.2,2.2,3.4,9.2,157,0,0,0,0,0,135.57,30.82,64,4,465,74.8,43,29.54,1,74,50.8
2023-07-04T09:05:00-07:00,2023-07-04 09:05:00,68.4,68,56.2,2.7,3.4,9.2,122,0,0,0,0,0,135.57,30.82,65,4,456.8,74.5,43,29.54,1,73.7,50.5
2023-07-04T09:00:00-07:00,2023-07-04 09:00:00,68.2,67.8,56,0.9,1.1,9.2,75,0,0,0,0,0,135.57,30.82,65,4,432.9,74.7,42,29.55,1,73.8,50.1
2023-07-04T08:55:00-07:00,2023-07-04 08:55:00,68.4,68,56.6,2,2.2,9.2,134,0,0,0,0,0,135.57,30.82,66,3,403,74.7,42,29.55,1,73.8,50.1
2023-07-04T08:50:00-07:00,2023-07-04 08:50:00,68,68,56.6,1.3,2.2,9.2,111,0,0,0,0,0,135.57,30.82,67,3,380.3,74.5,42,29.55,1,73.6,49.9
2023-07-04T08:45:00-07:00,2023-07-04 08:45:00,67.3,67.3,56.8,0.2,1.1,9.2,103,0,0,0,0,0,135.57,30.82,69,3,363.1,74.7,42,29.55,1,73.8,50.1
2023-07-04T08:40:00-07:00,2023-07-04 08:40:00,66.9,66.9,56,1.6,2.2,9.2,57,0,0,0,0,0,135.57,30.82,68,3,339.2,74.7,42,29.55,1,73.8,50.1
2023-07-04T08:35:00-07:00,2023-07-04 08:35:00,66,66,55.9,0,0,9.2,138,0,0,0,0,0,135.57,30.82,70,3,316.2,74.7,42,29.55,1,73.8,50.1
