"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-09-30T13:15:00-07:00,2023-09-30 13:15:00,57.6,57.6,52.1,1.3,2.2,6.9,67,0,0,0.01,2.27,2.86,139.73,30.79,82,2,273.3,77,46,29.52,1,76.6,54.6
2023-09-30T13:10:00-07:00,2023-09-30 13:10:00,55.8,55.8,51.4,1.3,2.2,6.9,241,0,0,0.01,2.27,2.86,139.73,30.79,85,6,691.4,77,46,29.51,1,76.6,54.6
2023-09-30T13:05:00-07:00,2023-09-30 13:05:00,55.8,55.8,50.7,0.9,1.1,6.9,125,0,0,0.01,2.27,2.86,139.73,30.79,83,1,135.7,76.8,46,29.51,1,76.3,54.4
2023-09-30T13:00:00-07:00,2023-09-30 13:00:00,55.8,55.8,50.7,1.3,2.2,6.9,189,0,0,0.01,2.27,2.86,139.73,30.79,83,1,142.3,76.6,46,29.52,1,76.1,54.3
2023-09-30T12:55:00-07:00,2023-09-30 12:55:00,56.5,56.5,51.7,1.3,2.2,6.9,236,0,0,0.01,2.27,2.86,139.73,30.79,84,1,161.7,76.6,46,29.52,1,76.1,54.3
2023-09-30T12:50:00-07:00,2023-09-30 12:50:00,55.6,55.6,51.2,1.3,2.2,6.9,64,0,0,0.01,2.27,2.86,139.73,30.79,85,2,218.6,76.6,46,29.52,1,76.1,54.3
2023-09-30T12:45:00-07:00,2023-09-30 12:45:00,55.6,55.6,51.5,0.9,1.1,6.9,209,0,0,0.01,2.27,2.86,139.73,30.78,86,1,139.2,76.6,46,29.5,1,76.1,54.3
2023-09-30T12:40:00-07:00,2023-09-30 12:40:00,55.4,55.4,51.3,0,0,6.9,79,0,0,0.01,2.27,2.86,139.73,30.79,86,2,261.9,76.5,46,29.51,1,76,54.2
2023-09-30T12:35:00-07:00,2023-09-30 12:35:00,54.7,54.7,50,3.8,4.5,6.9,79,0,0,0.01,2.27,2.86,139.73,30.79,84,2,211.2,76.5,46,29.51,1,76,54.2
2023-09-30T12:30:00-07:00,2023-09-30 12:30:00,55.2,55.2,50.8,0.9,1.1,6.9,51,0,0,0.01,2.27,2.86,139.73,30.79,85,1,186.1,76.5,46,29.51,1,76,54.2
2023-09-30T12:25:00-07:00,2023-09-30 12:25:00,54.7,54.7,50.9,2.2,3.4,6.9,239,0,0,0.01,2.27,2.86,139.73,30.79,87,2,225.5,76.5,46,29.51,1,76,54.2
2023-09-30T12:20:00-07:00,2023-09-30 12:20:00,54.1,54.1,50.6,1.1,1.1,6.9,300,0,0,0.01,2.27,2.86,139.73,30.79,88,2,206,76.5,46,29.51,1,76,54.2
2023-09-30T12:15:00-07:00,2023-09-30 12:15:00,53.6,53.6,50.1,0,0,6.9,2,0,0,0.01,2.27,2.86,139.73,30.79,88,1,186.1,76.3,46,29.52,1,75.8,54
2023-09-30T12:10:00-07:00,2023-09-30 12:10:00,54.3,54.3,50.8,0.4,1.1,6.9,87,0,0,0.01,2.27,2.86,139.73,30.79,88,2,209.4,76.3,46,29.51,1,75.8,54
2023-09-30T12:05:00-07:00,2023-09-30 12:05:00,54.1,54.1,50.9,0,0,6.9,254,0,0,0.01,2.27,2.86,139.73,30.79,89,2,230.2,76.1,46,29.51,1,75.6,53.8
2023-09-30T12:00:00-07:00,2023-09-30 12:00:00,53.8,53.8,50.6,0,0,6.9,322,0,0,0.01,2.27,2.86,139.73,30.79,89,1,143.1,76.1,46,29.51,1,75.6,53.8
2023-09-30T11:55:00-07:00,2023-09-30 11:55:00,53.8,53.8,50.9,0,0,6.9,338,0,0,0.01,2.27,2.86,139.73,30.79,90,1,155.7,75.9,46,29.51,1,75.4,53.6
2023-09-30T11:50:00-07:00,2023-09-30 11:50:00,53.4,53.4,50.5,1.1,1.1,6.9,324,0,0,0.01,2.27,2.86,139.73,30.8,90,1,168.7,75.9,46,29.52,1,75.4,53.6
2023-09-30T11:45:00-07:00,2023-09-30 11:45:00,53.2,53.2,50.6,0,0,6.9,56,0,0,0.01,2.27,2.86,139.73,30.79,91,1,142.6,75.9,45,29.52,1,75.3,53
2023-09-30T11:40:00-07:00,2023-09-30 11:40:00,53.1,53.1,50.8,0.4,1.1,6.9,347,0,0,0.01,2.27,2.86,139.73,30.79,92,1,190.8,75.9,46,29.51,1,75.4,53.6
2023-09-30T11:35:00-07:00,2023-09-30 11:35:00,52.2,52.2,50.2,1.1,1.1,6.9,319,0,0,0.01,2.27,2.86,139.73,30.8,93,1,126.6,75.7,46,29.52,1,75.1,53.4
2023-09-30T11:30:00-07:00,2023-09-30 11:30:00,51.8,51.8,49.8,0.9,1.1,6.9,71,0,0,0.01,2.27,2.86,139.73,30.8,93,1,182.5,75.7,46,29.52,1,75.1,53.4
2023-09-30T11:25:00-07:00,2023-09-30 11:25:00,51.4,51.4,49.4,0,0,6.9,14,0,0,0.01,2.27,2.86,139.73,30.79,93,1,156.6,75.7,46,29.51,1,75.1,53.4
2023-09-30T11:20:00-07:00,2023-09-30 11:20:00,51.4,51.4,49.7,0.2,1.1,6.9,46,0,0,0.01,2.27,2.86,139.73,30.79,94,1,154.8,75.7,45,29.52,1,75.1,52.8
2023-09-30T11:15:00-07:00,2023-09-30 11:15:00,51.3,51.3,49.6,0.2,1.1,6.9,269,0,0,0.01,2.27,2.86,139.73,30.8,94,1,124.9,75.9,45,29.52,1,75.3,53
2023-09-30T11:10:00-07:00,2023-09-30 11:10:00,51.1,51.1,49.4,1.1,1.1,6.9,80,0,0,0.01,2.27,2.86,139.73,30.79,94,1,119.6,75.9,45,29.52,1,75.3,53
2023-09-30T11:05:00-07:00,2023-09-30 11:05:00,50.9,50.9,49.2,0.7,1.1,6.9,60,0,0,0.01,2.27,2.86,139.73,30.8,94,1,136.7,75.6,45,29.52,1,75,52.7
2023-09-30T11:00:00-07:00,2023-09-30 11:00:00,50.9,50.9,49.5,0.2,1.1,6.9,10,0,0,0.01,2.27,2.86,139.73,30.8,95,1,115.4,75.7,44,29.52,1,75,52.2
2023-09-30T10:55:00-07:00,2023-09-30 10:55:00,50.4,50.4,49,0.7,1.1,6.9,64,0,0,0.01,2.27,2.86,139.73,30.79,95,1,147.9,75.7,44,29.51,1,75,52.2
2023-09-30T10:50:00-07:00,2023-09-30 10:50:00,50.4,50.4,49,0.2,1.1,6.9,52,0,0,0.01,2.27,2.86,139.73,30.79,95,1,109.7,75.7,44,29.51,1,75,52.2
2023-09-30T10:45:00-07:00,2023-09-30 10:45:00,50,50,48.9,0,0,6.9,51,0,0,0.01,2.27,2.86,139.73,30.79,96,1,101.4,75.9,44,29.52,1,75.3,52.4
2023-09-30T10:41:00-07:00,2023-09-30 10:41:00,49.8,49.8,48.7,0.7,1.1,6.9,50,0,0,0.01,2.27,2.86,139.73,30.79,96,0,86.2,76.1,44,29.51,1,75.5,52.6
2023-09-30T10:35:00-07:00,2023-09-30 10:35:00,49.3,49.3,48.2,0,0,6.9,153,0,0,0.01,2.27,2.86,139.73,30.79,96,0,85.4,75.7,44,29.52,1,75,52.2
2023-09-30T10:30:00-07:00,2023-09-30 10:30:00,49.1,49.1,48,0,0,6.9,325,0,0,0.01,2.27,2.86,139.73,30.79,96,0,60.2,75.6,44,29.51,1,74.9,52.1
2023-09-30T10:25:00-07:00,2023-09-30 10:25:00,48.9,48.9,47.8,0,0,6.9,48,0,0,0.01,2.27,2.86,139.73,30.79,96,0,75,75.6,44,29.52,1,74.9,52.1
2023-09-30T10:20:00-07:00,2023-09-30 10:20:00,48.7,48.7,47.6,0.2,1.1,6.9,0,0,0,0.01,2.27,2.86,139.73,30.79,96,0,71.9,75.6,44,29.51,1,74.9,52.1
2023-09-30T10:15:00-07:00,2023-09-30 10:15:00,48.7,48.7,47.6,1.3,2.2,6.9,323,0,0,0.01,2.27,2.86,139.73,30.79,96,0,62.9,75.4,44,29.51,1,74.7,52
2023-09-30T10:10:00-07:00,2023-09-30 10:10:00,48.6,48.6,47.5,0,0,6.9,45,0,0,0.01,2.27,2.86,139.73,30.78,96,0,68,75.2,44,29.51,1,74.5,51.8
2023-09-30T10:05:00-07:00,2023-09-30 10:05:00,48.4,48.4,47.3,0.9,1.1,6.9,52,0,0,0.01,2.27,2.86,139.73,30.79,96,0,71.1,75.4,44,29.52,1,74.7,52
2023-09-30T10:01:00-07:00,2023-09-30 10:01:00,48.2,48.2,47.1,0,0,6.9,48,0,0,0.01,2.27,2.86,139.73,30.79,96,0,46.7,75.4,44,29.51,1,74.7,52
2023-09-30T09:55:00-07:00,2023-09-30 09:55:00,48.2,48.2,47.4,0,0,6.9,47,0,0.01,0.01,2.27,2.86,139.73,30.79,97,0,48.1,75.2,44,29.51,1,74.5,51.8
2023-09-30T09:50:00-07:00,2023-09-30 09:50:00,48.4,48.4,47.6,0.2,1.1,6.9,48,0,0.01,0.01,2.27,2.86,139.73,30.8,97,0,49.4,75.4,44,29.52,1,74.7,52
2023-09-30T09:45:00-07:00,2023-09-30 09:45:00,48.4,48.4,47.6,0,0,6.9,46,0,0.01,0.01,2.27,2.86,139.73,30.79,97,0,61.2,75.6,44,29.51,1,74.9,52.1
2023-09-30T09:41:00-07:00,2023-09-30 09:41:00,48.2,48.2,47.4,0.9,1.1,6.9,59,0,0.01,0.01,2.27,2.86,139.73,30.78,97,0,50.6,75.2,43,29.51,1,74.4,51.1
2023-09-30T09:35:00-07:00,2023-09-30 09:35:00,48.4,48.4,47.6,0.2,1.1,6.9,61,0,0.01,0.01,2.27,2.86,139.73,30.79,97,0,39.9,75.2,43,29.51,1,74.4,51.1
2023-09-30T09:30:00-07:00,2023-09-30 09:30:00,48.4,48.4,47.6,1.1,1.1,6.9,67,0,0.01,0.01,2.27,2.86,139.73,30.78,97,0,49.8,75.4,43,29.5,1,74.7,51.3
2023-09-30T09:25:00-07:00,2023-09-30 09:25:00,48.2,48.2,47.4,0.9,1.1,6.9,85,0,0.01,0.01,2.27,2.86,139.73,30.79,97,0,65.5,75.6,43,29.51,1,74.9,51.5
2023-09-30T09:21:00-07:00,2023-09-30 09:21:00,48.2,48.2,47.4,0.9,1.1,6.9,34,0,0.01,0.01,2.27,2.86,139.73,30.78,97,0,69.7,75.4,43,29.51,1,74.7,51.3
2023-09-30T09:15:00-07:00,2023-09-30 09:15:00,48,48,47.2,0.2,1.1,6.9,121,0,0.01,0.01,2.27,2.86,139.73,30.78,97,0,32,75.2,44,29.51,1,74.5,51.8
2023-09-30T09:10:00-07:00,2023-09-30 09:10:00,48,48,47.5,0,0,6.9,50,0,0.01,0.01,2.27,2.86,139.73,30.78,98,0,71.9,75.2,44,29.5,1,74.5,51.8
2023-09-30T09:05:00-07:00,2023-09-30 09:05:00,47.8,47.8,47.3,0,0,6.9,42,0,0.01,0.01,2.27,2.86,139.73,30.78,98,0,48.9,75.2,43,29.5,1,74.4,51.1
2023-09-30T09:01:00-07:00,2023-09-30 09:01:00,47.8,47.8,47.3,0,0,6.9,54,0,0.01,0.01,2.27,2.86,139.73,30.78,98,0,61.2,75,43,29.5,1,74.2,51
2023-09-30T08:55:00-07:00,2023-09-30 08:55:00,47.7,47.7,47.2,0,0,6.9,16,0,0.01,0.01,2.27,2.86,139.73,30.78,98,0,42,75,44,29.5,1,74.3,51.6
2023-09-30T08:50:00-07:00,2023-09-30 08:50:00,47.5,47.5,47,0,0,6.9,51,0,0.01,0.01,2.27,2.86,139.73,30.78,98,0,41.1,75,44,29.5,1,74.3,51.6
2023-09-30T08:45:00-07:00,2023-09-30 08:45:00,47.5,47.5,47,0.7,1.1,6.9,14,0,0.01,0.01,2.27,2.86,139.73,30.78,98,0,42.5,74.8,43,29.5,1,74,50.8
2023-09-30T08:41:00-07:00,2023-09-30 08:41:00,47.5,47.5,47,0,0,6.9,30,0,0.01,0.01,2.27,2.86,139.73,30.78,98,0,32.4,74.8,43,29.5,1,74,50.8
2023-09-30T08:35:00-07:00,2023-09-30 08:35:00,47.5,47.5,47,0,0,6.9,117,0.05,0.01,0.01,2.27,2.86,139.73,30.77,98,0,39.4,74.8,44,29.5,1,74,51.4
2023-09-30T08:30:00-07:00,2023-09-30 08:30:00,47.3,47.3,46.8,0,0,6.9,356,0.05,0.01,0.01,2.27,2.86,139.73,30.77,98,0,30.3,74.8,43,29.5,1,74,50.8
2023-09-30T08:25:00-07:00,2023-09-30 08:25:00,47.3,47.3,46.8,0,0,6.9,358,0,0,0,2.26,2.85,139.72,30.77,98,0,33.4,74.8,43,29.5,1,74,50.8
2023-09-30T08:21:00-07:00,2023-09-30 08:21:00,47.3,47.3,46.8,0,0,6.9,359,0,0,0,2.26,2.85,139.72,30.78,98,0,26.8,74.5,43,29.5,1,73.7,50.5
2023-09-30T08:15:00-07:00,2023-09-30 08:15:00,47.3,47.3,46.8,0,0,6.9,24,0,0,0,2.26,2.85,139.72,30.77,98,0,24.2,74.8,44,29.5,1,74,51.4
2023-09-30T08:10:00-07:00,2023-09-30 08:10:00,47.1,47.1,46.6,0,0,6.9,51,0,0,0,2.26,2.85,139.72,30.77,98,0,16,75,43,29.49,1,74.2,51
2023-09-30T08:05:00-07:00,2023-09-30 08:05:00,47.1,47.1,46.6,0,0,6.9,29,0,0,0,2.26,2.85,139.72,30.77,98,0,20.3,74.8,43,29.49,1,74,50.8
2023-09-30T08:01:00-07:00,2023-09-30 08:01:00,47.1,47.1,46.6,0,0,6.9,29,0,0,0,2.26,2.85,139.72,30.76,98,0,12.1,74.7,42,29.49,1,73.8,50.1
2023-09-30T07:55:00-07:00,2023-09-30 07:55:00,46.9,46.9,46.4,0,0,6.9,62,0,0,0,2.26,2.85,139.72,30.77,98,0,14.7,75.2,42,29.49,1,74.4,50.5
2023-09-30T07:50:00-07:00,2023-09-30 07:50:00,46.9,46.9,46.4,1.1,1.1,6.9,38,0,0,0,2.26,2.85,139.72,30.77,98,0,8.6,75.2,42,29.49,1,74.4,50.5
2023-09-30T07:45:00-07:00,2023-09-30 07:45:00,46.9,46.9,46.4,0,0,6.9,38,0,0,0,2.26,2.85,139.72,30.76,98,0,8.6,75,42,29.48,1,74.2,50.3
2023-09-30T07:41:00-07:00,2023-09-30 07:41:00,46.9,46.9,46.4,0,0,6.9,51,0,0,0,2.26,2.85,139.72,30.77,98,0,6,75,42,29.49,1,74.2,50.3
2023-09-30T07:35:00-07:00,2023-09-30 07:35:00,46.8,46.8,46.3,0,0,6.9,36,0,0,0,2.26,2.85,139.72,30.76,98,0,4.3,75,42,29.48,1,74.2,50.3
2023-09-30T07:30:00-07:00,2023-09-30 07:30:00,46.8,46.8,46.3,0,0,6.9,30,0,0,0,2.26,2.85,139.72,30.77,98,0,2.6,75,42,29.49,1,74.2,50.3
2023-09-30T07:25:00-07:00,2023-09-30 07:25:00,46.8,46.8,46.3,0,0,6.9,41,0,0,0,2.26,2.85,139.72,30.76,98,0,1.7,74.8,42,29.49,1,74,50.2
2023-09-30T07:21:00-07:00,2023-09-30 07:21:00,46.8,46.8,46.3,0,0,6.9,32,0,0,0,2.26,2.85,139.72,30.76,98,0,1.7,74.8,42,29.49,1,74,50.2
2023-09-30T07:15:00-07:00,2023-09-30 07:15:00,46.6,46.6,46.1,0.2,1.1,6.9,51,0,0,0,2.26,2.85,139.72,30.76,98,0,0,74.8,42,29.48,1,74,50.2
2023-09-30T07:10:00-07:00,2023-09-30 07:10:00,46.8,46.8,46.3,0.7,1.1,6.9,10,0,0,0,2.26,2.85,139.72,30.76,98,0,0,74.8,42,29.48,1,74,50.2
2023-09-30T07:05:00-07:00,2023-09-30 07:05:00,46.8,46.8,46.3,0.2,1.1,6.9,68,0,0,0,2.26,2.85,139.72,30.76,98,0,0,74.8,42,29.48,1,74,50.2
2023-09-30T07:01:00-07:00,2023-09-30 07:01:00,46.8,46.8,46.3,0,0,6.9,16,0,0,0,2.26,2.85,139.72,30.76,98,0,0,74.8,42,29.48,1,74,50.2
2023-09-30T06:55:00-07:00,2023-09-30 06:55:00,46.8,46.8,46.3,0,0,6.9,44,0,0,0,2.26,2.85,139.72,30.75,98,0,0,74.8,42,29.48,1,74,50.2
2023-09-30T06:50:00-07:00,2023-09-30 06:50:00,46.8,46.8,46.3,0.9,1.1,6.9,51,0,0,0,2.26,2.85,139.72,30.75,98,0,0,75,42,29.47,1,74.2,50.3
2023-09-30T06:45:00-07:00,2023-09-30 06:45:00,46.8,46.8,46.3,0,0,6.9,31,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75,42,29.47,1,74.2,50.3
2023-09-30T06:41:00-07:00,2023-09-30 06:41:00,46.9,46.9,46.4,0.9,1.1,6.9,18,0,0,0,2.26,2.85,139.72,30.75,98,0,0,75,42,29.47,1,74.2,50.3
2023-09-30T06:35:00-07:00,2023-09-30 06:35:00,46.9,46.9,46.4,0.2,1.1,6.9,50,0,0,0,2.26,2.85,139.72,30.75,98,0,0,75,42,29.48,1,74.2,50.3
2023-09-30T06:30:00-07:00,2023-09-30 06:30:00,47.1,47.1,46.6,0,0,6.9,11,0,0,0,2.26,2.85,139.72,30.75,98,0,0,75.4,42,29.48,1,74.6,50.7
2023-09-30T06:25:00-07:00,2023-09-30 06:25:00,46.9,46.9,46.4,0.2,1.1,6.9,20,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75,42,29.47,1,74.2,50.3
2023-09-30T06:21:00-07:00,2023-09-30 06:21:00,47.1,47.1,46.6,0,0,6.9,17,0,0,0,2.26,2.85,139.72,30.75,98,0,0,75,42,29.48,1,74.2,50.3
2023-09-30T06:15:00-07:00,2023-09-30 06:15:00,47.1,47.1,46.6,0,0,6.9,17,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75.2,42,29.47,1,74.4,50.5
2023-09-30T06:10:00-07:00,2023-09-30 06:10:00,47.3,47.3,46.8,0,0,6.9,17,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75.2,42,29.47,1,74.4,50.5
2023-09-30T06:05:00-07:00,2023-09-30 06:05:00,47.5,47.5,47,0,0,6.9,50,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75,42,29.47,1,74.2,50.3
2023-09-30T06:01:00-07:00,2023-09-30 06:01:00,47.7,47.7,47.2,0,0,6.9,71,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75.2,42,29.47,1,74.4,50.5
2023-09-30T05:55:00-07:00,2023-09-30 05:55:00,47.8,47.8,47.3,0,0,6.9,16,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75.2,42,29.47,1,74.4,50.5
2023-09-30T05:50:00-07:00,2023-09-30 05:50:00,47.8,47.8,47.3,0,0,6.9,58,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75,42,29.46,1,74.2,50.3
2023-09-30T05:45:00-07:00,2023-09-30 05:45:00,48,48,47.5,0,0,6.9,54,0,0,0,2.26,2.85,139.72,30.74,98,0,0,75,42,29.47,1,74.2,50.3
2023-09-30T05:41:00-07:00,2023-09-30 05:41:00,48,48,47.2,0,0,6.9,54,0,0,0,2.26,2.85,139.72,30.74,97,0,0,75.2,42,29.46,1,74.4,50.5
2023-09-30T05:35:00-07:00,2023-09-30 05:35:00,48.2,48.2,47.4,0.4,1.1,6.9,54,0,0,0,2.26,2.85,139.72,30.74,97,0,0,75.2,42,29.46,1,74.4,50.5
2023-09-30T05:30:00-07:00,2023-09-30 05:30:00,48.2,48.2,47.4,0,0,6.9,54,0,0,0,2.26,2.85,139.72,30.74,97,0,0,74.8,42,29.46,1,74,50.2
2023-09-30T05:25:00-07:00,2023-09-30 05:25:00,48.2,48.2,47.4,0,0,6.9,54,0,0,0,2.26,2.85,139.72,30.74,97,0,0,74.8,42,29.46,1,74,50.2
2023-09-30T05:20:00-07:00,2023-09-30 05:20:00,48.2,48.2,47.4,0,0,6.9,58,0,0,0,2.26,2.85,139.72,30.74,97,0,0,75,42,29.46,1,74.2,50.3
2023-09-30T05:15:00-07:00,2023-09-30 05:15:00,48.2,48.2,47.4,0,0,6.9,40,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75,42,29.46,1,74.2,50.3
2023-09-30T05:10:00-07:00,2023-09-30 05:10:00,48.2,48.2,47.4,0.9,1.1,6.9,109,0,0,0,2.26,2.85,139.72,30.74,97,0,0,75,42,29.46,1,74.2,50.3
2023-09-30T05:05:00-07:00,2023-09-30 05:05:00,48.4,48.4,47.6,0,0,6.9,82,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.2,42,29.46,1,74.4,50.5
2023-09-30T05:01:00-07:00,2023-09-30 05:01:00,48.2,48.2,47.4,0,0,6.9,63,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.2,42,29.46,1,74.4,50.5
2023-09-30T04:55:00-07:00,2023-09-30 04:55:00,48.2,48.2,47.4,0.4,1.1,6.9,67,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T04:50:00-07:00,2023-09-30 04:50:00,48.2,48.2,47.4,0,0,6.9,42,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T04:45:00-07:00,2023-09-30 04:45:00,48.2,48.2,47.4,0,0,6.9,65,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T04:40:00-07:00,2023-09-30 04:40:00,48,48,47.2,0,0,6.9,15,0,0,0,2.26,2.85,139.72,30.72,97,0,0,75.4,41,29.45,1,74.6,50
2023-09-30T04:35:00-07:00,2023-09-30 04:35:00,47.8,47.8,47,0,0,6.9,74,0,0,0,2.26,2.85,139.72,30.72,97,0,0,75.4,42,29.45,1,74.6,50.7
2023-09-30T04:30:00-07:00,2023-09-30 04:30:00,47.5,47.5,46.7,0,0,6.9,313,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.4,42,29.45,1,74.6,50.7
2023-09-30T04:25:00-07:00,2023-09-30 04:25:00,47.5,47.5,46.7,0.9,1.1,6.9,283,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T04:21:00-07:00,2023-09-30 04:21:00,47.5,47.5,46.7,1.8,2.2,6.9,170,0,0,0,2.26,2.85,139.72,30.72,97,0,0,75.4,42,29.45,1,74.6,50.7
2023-09-30T04:15:00-07:00,2023-09-30 04:15:00,47.3,47.3,46.5,0,0,6.9,150,0,0,0,2.26,2.85,139.72,30.72,97,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T04:10:00-07:00,2023-09-30 04:10:00,46.9,46.9,46.1,1.6,2.2,6.9,204,0,0,0,2.26,2.85,139.72,30.72,97,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T04:05:00-07:00,2023-09-30 04:05:00,46.4,46.4,45.6,0,0,6.9,104,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T04:01:00-07:00,2023-09-30 04:01:00,46.8,46.8,46,0.2,1.1,6.9,312,0,0,0,2.26,2.85,139.72,30.73,97,0,0,75.4,41,29.45,1,74.6,50
2023-09-30T03:55:00-07:00,2023-09-30 03:55:00,46.8,46.8,46,0,0,6.9,29,0,0,0,2.26,2.85,139.72,30.72,97,0,0,75.2,41,29.45,1,74.3,49.9
2023-09-30T03:50:00-07:00,2023-09-30 03:50:00,46.8,46.8,45.7,0,0,6.9,76,0,0,0,2.26,2.85,139.72,30.72,96,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T03:45:00-07:00,2023-09-30 03:45:00,46.8,46.8,45.7,0,0,6.9,41,0,0,0,2.26,2.85,139.72,30.72,96,0,0,75.6,42,29.44,1,74.8,50.9
2023-09-30T03:40:00-07:00,2023-09-30 03:40:00,46.8,46.8,45.7,0.7,1.1,6.9,8,0,0,0,2.26,2.85,139.72,30.72,96,0,0,75.4,42,29.44,1,74.6,50.7
2023-09-30T03:35:00-07:00,2023-09-30 03:35:00,46.8,46.8,45.7,0.2,1.1,6.9,66,0,0,0,2.26,2.85,139.72,30.72,96,0,0,75.2,42,29.45,1,74.4,50.5
2023-09-30T03:30:00-07:00,2023-09-30 03:30:00,46.8,46.8,45.7,0,0,6.9,101,0,0,0,2.26,2.85,139.72,30.72,96,0,0,75.6,42,29.45,1,74.8,50.9
2023-09-30T03:25:00-07:00,2023-09-30 03:25:00,46.4,46.4,45,1.1,1.1,6.9,355,0,0,0,2.26,2.85,139.72,30.72,95,0,0,75.6,41,29.44,1,74.8,50.2
2023-09-30T03:21:00-07:00,2023-09-30 03:21:00,46.4,46.4,45,0.7,1.1,6.9,117,0,0,0,2.26,2.85,139.72,30.72,95,0,0,75.6,41,29.44,1,74.8,50.2
2023-09-30T03:15:00-07:00,2023-09-30 03:15:00,46.9,46.9,45.5,0.2,1.1,6.9,192,0,0,0,2.26,2.85,139.72,30.72,95,0,0,75.6,41,29.44,1,74.8,50.2
2023-09-30T03:10:00-07:00,2023-09-30 03:10:00,47.1,47.1,45.5,0.4,1.1,6.9,138,0,0,0,2.26,2.85,139.72,30.72,94,0,0,75.6,41,29.45,1,74.8,50.2
2023-09-30T03:05:00-07:00,2023-09-30 03:05:00,47.3,47.3,45.7,0,0,6.9,307,0,0,0,2.26,2.85,139.72,30.72,94,0,0,75.7,41,29.45,1,74.9,50.3
2023-09-30T03:01:00-07:00,2023-09-30 03:01:00,47.1,47.1,45.5,1.3,2.2,6.9,69,0,0,0,2.26,2.85,139.72,30.72,94,0,0,75.6,42,29.44,1,74.8,50.9
2023-09-30T02:55:00-07:00,2023-09-30 02:55:00,46.9,46.9,45.3,0.7,1.1,6.9,165,0,0,0,2.26,2.85,139.72,30.72,94,0,0,75.6,41,29.44,1,74.8,50.2
2023-09-30T02:50:00-07:00,2023-09-30 02:50:00,47.3,47.3,45.4,0,0,6.9,279,0,0,0,2.26,2.85,139.72,30.72,93,0,0,75.7,42,29.44,1,74.9,51
2023-09-30T02:45:00-07:00,2023-09-30 02:45:00,47.3,47.3,45.4,0.9,1.1,6.9,198,0,0,0,2.26,2.85,139.72,30.72,93,0,0,75.6,42,29.45,1,74.8,50.9
2023-09-30T02:40:00-07:00,2023-09-30 02:40:00,47.7,47.7,45.5,1.8,3.4,6.9,325,0,0,0,2.26,2.85,139.72,30.72,92,0,0,75.6,42,29.44,1,74.8,50.9
2023-09-30T02:35:00-07:00,2023-09-30 02:35:00,47.7,47.7,45.5,0.2,1.1,6.9,275,0,0,0,2.26,2.85,139.72,30.72,92,0,0,75.6,42,29.45,1,74.8,50.9
2023-09-30T02:30:00-07:00,2023-09-30 02:30:00,47.7,47.7,45.5,0.2,1.1,6.9,143,0,0,0,2.26,2.85,139.72,30.72,92,0,0,75.9,42,29.45,1,75.2,51.1
2023-09-30T02:25:00-07:00,2023-09-30 02:25:00,47.5,47.5,45.3,2.2,3.4,6.9,92,0,0,0,2.26,2.85,139.72,30.72,92,0,0,75.9,42,29.44,1,75.2,51.1
2023-09-30T02:21:00-07:00,2023-09-30 02:21:00,47.5,47.5,45.3,2.9,4.5,6.9,303,0,0,0,2.26,2.85,139.72,30.72,92,0,0,75.6,42,29.45,1,74.8,50.9
2023-09-30T02:15:00-07:00,2023-09-30 02:15:00,46.9,46.9,45,1.8,2.2,5.8,200,0,0,0,2.26,2.85,139.72,30.72,93,0,0,75.7,42,29.44,1,74.9,51
