"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-02-22T19:45:00-08:00,2023-02-22 19:45:00,30,30,28.2,0.2,1.1,12.5,336,0,1.03,0.11,0.97,2.19,125.92,30.34,93,0,0,74.5,29,29.06,1,73,40.1
2023-02-22T19:40:00-08:00,2023-02-22 19:40:00,29.8,29.8,28,0.4,1.1,12.5,335,0,1.03,0.11,0.97,2.19,125.92,30.34,93,0,0,74.5,29,29.06,1,73,40.1
2023-02-22T19:35:00-08:00,2023-02-22 19:35:00,29.8,29.8,28,1.1,1.1,12.5,65,0,1.03,0.11,0.97,2.19,125.92,30.33,93,0,0,74.5,29,29.06,1,73,40.1
2023-02-22T19:30:00-08:00,2023-02-22 19:30:00,29.8,29.8,28,0.4,1.1,12.5,359,0,1.03,0.11,0.97,2.19,125.92,30.34,93,0,0,74.5,29,29.07,1,73,40.1
2023-02-22T19:25:00-08:00,2023-02-22 19:25:00,29.5,29.5,27.7,0,0,12.5,343,0,1.03,0.11,0.97,2.19,125.92,30.35,93,0,0,74.7,29,29.07,1,73.2,40.3
2023-02-22T19:20:00-08:00,2023-02-22 19:20:00,29.7,29.7,28.2,0.2,1.1,12.5,347,0,1.03,0.11,0.97,2.19,125.92,30.34,94,0,0,74.8,29,29.06,1,73.3,40.4
2023-02-22T19:15:00-08:00,2023-02-22 19:15:00,29.7,29.7,28.2,1.1,1.1,12.5,8,0,1.03,0.11,0.97,2.19,125.92,30.34,94,0,0,74.8,29,29.06,1,73.3,40.4
2023-02-22T19:10:00-08:00,2023-02-22 19:10:00,29.7,29.7,27.9,0,0,12.5,311,0,1.03,0.11,0.97,2.19,125.92,30.34,93,0,0,74.8,29,29.06,1,73.3,40.4
2023-02-22T19:05:00-08:00,2023-02-22 19:05:00,29.7,29.7,27.9,0.4,1.1,12.5,345,0,1.03,0.11,0.97,2.19,125.92,30.34,93,0,0,74.8,29,29.06,1,73.3,40.4
2023-02-22T19:00:00-08:00,2023-02-22 19:00:00,29.7,29.7,27.9,0,0,12.5,341,0,1.03,0.11,0.97,2.19,125.92,30.34,93,0,0,75.2,29,29.06,1,73.8,40.7
2023-02-22T18:55:00-08:00,2023-02-22 18:55:00,29.7,29.7,27.9,0,0,12.5,329,0,1.03,0.11,0.97,2.19,125.92,30.35,93,0,0,75,29,29.07,1,73.6,40.6
2023-02-22T18:50:00-08:00,2023-02-22 18:50:00,29.7,29.7,27.9,0.7,1.1,12.5,345,0,1.03,0.11,0.97,2.19,125.92,30.34,93,0,0,75,29,29.06,1,73.6,40.6
2023-02-22T18:45:00-08:00,2023-02-22 18:45:00,29.7,29.7,27.7,0,0,12.5,334,0,1.03,0.11,0.97,2.19,125.92,30.33,92,0,0,75,29,29.06,1,73.6,40.6
2023-02-22T18:40:00-08:00,2023-02-22 18:40:00,29.7,29.7,27.7,0,0,12.5,325,0,1.03,0.11,0.97,2.19,125.92,30.34,92,0,0,75,29,29.07,1,73.6,40.6
2023-02-22T18:35:00-08:00,2023-02-22 18:35:00,29.7,29.7,27.7,0,0,12.5,330,0,1.03,0.11,0.97,2.19,125.92,30.33,92,0,0,75,29,29.06,1,73.6,40.6
2023-02-22T18:30:00-08:00,2023-02-22 18:30:00,29.7,29.7,27.7,0,0,12.5,323,0,1.03,0.11,0.97,2.19,125.92,30.33,92,0,0,75,29,29.05,1,73.6,40.6
2023-02-22T18:25:00-08:00,2023-02-22 18:25:00,29.7,29.7,27.7,0,0,12.5,325,0,1.03,0.11,0.97,2.19,125.92,30.34,92,0,0,75,29,29.06,1,73.6,40.6
2023-02-22T18:20:00-08:00,2023-02-22 18:20:00,29.8,29.8,27.8,1.1,1.1,12.5,115,0,1.03,0.11,0.97,2.19,125.92,30.34,92,0,0,75.2,29,29.06,1,73.8,40.7
2023-02-22T18:15:00-08:00,2023-02-22 18:15:00,29.8,29.8,27.8,0.4,1.1,12.5,317,0,1.03,0.11,0.97,2.19,125.92,30.33,92,0,0,74.8,29,29.06,1,73.3,40.4
2023-02-22T18:10:00-08:00,2023-02-22 18:10:00,30.4,30.4,28.4,0,0,12.5,308,0,1.03,0.11,0.97,2.19,125.92,30.34,92,0,0,75.2,29,29.06,1,73.8,40.7
2023-02-22T18:05:00-08:00,2023-02-22 18:05:00,30.2,30.2,28.2,1.1,1.1,12.5,349,0,1.03,0.11,0.97,2.19,125.92,30.33,92,0,0,75.2,29,29.05,1,73.8,40.7
2023-02-22T18:00:00-08:00,2023-02-22 18:00:00,30.2,30.2,27.9,2.2,3.4,12.5,311,0,1.03,0.11,0.97,2.19,125.92,30.33,91,0,0,75.2,29,29.05,1,73.8,40.7
2023-02-22T17:55:00-08:00,2023-02-22 17:55:00,30.2,30.2,27.9,0,0,12.5,325,0,1.03,0.11,0.97,2.19,125.92,30.33,91,0,0,75.4,29,29.06,1,74,40.9
2023-02-22T17:50:00-08:00,2023-02-22 17:50:00,30.2,30.2,27.9,0,0,12.5,313,0,1.03,0.11,0.97,2.19,125.92,30.33,91,0,0,75.4,29,29.06,1,74,40.9
2023-02-22T17:45:00-08:00,2023-02-22 17:45:00,30.2,30.2,27.9,1.3,2.2,12.5,221,0,1.03,0.11,0.97,2.19,125.92,30.33,91,0,0.4,75.4,28,29.05,1,74,40
2023-02-22T17:40:00-08:00,2023-02-22 17:40:00,30.6,30.6,28.3,0,0,12.5,321,0,1.03,0.11,0.97,2.19,125.92,30.32,91,0,1.2,75.6,29,29.05,1,74.2,41.1
2023-02-22T17:35:00-08:00,2023-02-22 17:35:00,30.6,30.6,28.3,0,0,12.5,334,0,1.03,0.11,0.97,2.19,125.92,30.33,91,0,2.9,75.7,29,29.06,1,74.3,41.2
2023-02-22T17:30:00-08:00,2023-02-22 17:30:00,30.7,30.7,28.1,0,0,12.5,319,0,1.03,0.11,0.97,2.19,125.92,30.33,90,0,4.3,75.7,29,29.05,1,74.3,41.2
2023-02-22T17:25:00-08:00,2023-02-22 17:25:00,30.7,30.7,27.8,0,0,12.5,330,0,1.03,0.11,0.97,2.19,125.92,30.32,89,0,6,75.7,29,29.05,1,74.3,41.2
2023-02-22T17:20:00-08:00,2023-02-22 17:20:00,30.7,30.7,27.6,0,0,12.5,319,0,1.03,0.11,0.97,2.19,125.92,30.33,88,0,8.6,75.9,29,29.05,1,74.6,41.3
2023-02-22T17:15:00-08:00,2023-02-22 17:15:00,30.9,30.9,27.8,0,0,12.5,301,0,1.03,0.11,0.97,2.19,125.92,30.32,88,0,11.6,76.1,28,29.05,1,74.7,40.6
2023-02-22T17:10:00-08:00,2023-02-22 17:10:00,30.9,30.9,27.8,0,0,12.5,326,0,1.03,0.11,0.97,2.19,125.92,30.33,88,0,14.3,75.9,29,29.05,1,74.6,41.3
2023-02-22T17:05:00-08:00,2023-02-22 17:05:00,31.3,31.3,27.9,0.7,1.1,12.5,276,0,1.03,0.11,0.97,2.19,125.92,30.33,87,0,14.7,76.1,29,29.05,1,74.8,41.5
2023-02-22T17:00:00-08:00,2023-02-22 17:00:00,31.6,31.6,28.2,0.2,1.1,12.5,292,0,1.03,0.11,0.97,2.19,125.92,30.33,87,0,16,76.1,28,29.05,1,74.7,40.6
2023-02-22T16:55:00-08:00,2023-02-22 16:55:00,31.6,31.6,28.2,0,0,12.5,303,0,1.03,0.11,0.97,2.19,125.92,30.33,87,0,19.9,76.1,29,29.05,1,74.8,41.5
2023-02-22T16:50:00-08:00,2023-02-22 16:50:00,32,32,28,0.2,1.1,12.5,303,0,1.03,0.11,0.97,2.19,125.92,30.32,85,0,27.6,76.3,29,29.05,1,75,41.7
2023-02-22T16:45:00-08:00,2023-02-22 16:45:00,32.2,32.2,28.2,0,0,12.5,291,0,1.03,0.11,0.97,2.19,125.92,30.32,85,0,37.2,76.1,29,29.05,1,74.8,41.5
2023-02-22T16:40:00-08:00,2023-02-22 16:40:00,32.4,32.4,28.4,0,0,12.5,320,0,1.03,0.11,0.97,2.19,125.92,30.33,85,0,47.7,76.1,29,29.05,1,74.8,41.5
2023-02-22T16:35:00-08:00,2023-02-22 16:35:00,32.2,32.2,27.9,0.9,1.1,12.5,290,0,1.03,0.11,0.97,2.19,125.92,30.32,84,0,51.1,76.1,29,29.05,1,74.8,41.5
2023-02-22T16:30:00-08:00,2023-02-22 16:30:00,32.2,32.2,27.9,0,0,12.5,305,0,1.03,0.11,0.97,2.19,125.92,30.32,84,0,50.6,76.5,29,29.04,1,75.2,41.9
2023-02-22T16:25:00-08:00,2023-02-22 16:25:00,32.2,32.2,27.9,2.7,3.4,12.5,293,0,1.03,0.11,0.97,2.19,125.92,30.32,84,0,47.2,76.5,29,29.05,1,75.2,41.9
2023-02-22T16:20:00-08:00,2023-02-22 16:20:00,32.2,32.2,27.6,0,0,12.5,341,0,1.03,0.11,0.97,2.19,125.92,30.32,83,0,52.5,76.5,29,29.05,1,75.2,41.9
2023-02-22T16:15:00-08:00,2023-02-22 16:15:00,31.8,31.8,27.2,1.1,1.1,12.5,276,0,1.03,0.11,0.97,2.19,125.92,30.32,83,0,53.7,76.6,29,29.05,1,75.3,41.9
2023-02-22T16:10:00-08:00,2023-02-22 16:10:00,32.7,32.7,29,1.1,1.1,12.5,319,0,1.03,0.11,0.97,2.19,125.92,30.32,86,0,58.1,76.5,29,29.05,1,75.2,41.9
2023-02-22T16:05:00-08:00,2023-02-22 16:05:00,32.4,32.4,28.1,1.1,1.1,12.5,275,0,1.03,0.11,0.97,2.19,125.92,30.32,84,0,63.2,76.6,29,29.05,1,75.3,41.9
2023-02-22T16:00:00-08:00,2023-02-22 16:00:00,32.4,32.4,28.1,0.9,1.1,12.5,19,0,1.03,0.11,0.97,2.19,125.92,30.32,84,0,66.3,76.8,29,29.05,1,75.5,42.1
2023-02-22T15:55:00-08:00,2023-02-22 15:55:00,32.7,32.7,28.7,1.1,1.1,12.5,331,0,1.03,0.11,0.97,2.19,125.92,30.33,85,0,61.5,76.8,29,29.05,1,75.5,42.1
2023-02-22T15:50:00-08:00,2023-02-22 15:50:00,32.5,32.5,28.2,1.1,1.1,12.5,274,0,1.03,0.11,0.97,2.19,125.92,30.32,84,0,63.7,76.8,29,29.04,1,75.5,42.1
2023-02-22T15:45:00-08:00,2023-02-22 15:45:00,32.5,29.7,28.2,3.1,4.5,12.5,219,0,1.03,0.11,0.97,2.19,125.92,30.32,84,0,77.6,77,29,29.05,1,75.8,42.3
2023-02-22T15:40:00-08:00,2023-02-22 15:40:00,32.7,32.7,28.7,1.8,3.4,12.5,323,0,1.03,0.11,0.97,2.19,125.92,30.32,85,0,85.4,77,29,29.04,1,75.8,42.3
2023-02-22T15:35:00-08:00,2023-02-22 15:35:00,32.5,32.5,27.9,1.3,2.2,12.5,283,0,1.03,0.11,0.97,2.19,125.92,30.33,83,0,92.4,77,29,29.05,1,75.8,42.3
2023-02-22T15:30:00-08:00,2023-02-22 15:30:00,32.4,32.4,27.8,1.8,3.4,12.5,46,0,1.03,0.11,0.97,2.19,125.92,30.32,83,0,94.9,77,29,29.05,1,75.8,42.3
2023-02-22T15:25:00-08:00,2023-02-22 15:25:00,32.9,32.9,28.3,2.2,2.2,12.5,227,0,1.03,0.11,0.97,2.19,125.92,30.32,83,0,99.7,77,29,29.05,1,75.8,42.3
2023-02-22T15:20:00-08:00,2023-02-22 15:20:00,32.7,32.7,28.4,0.2,1.1,12.5,28,0,1.03,0.11,0.97,2.19,125.92,30.32,84,1,102.3,76.8,29,29.05,1,75.5,42.1
2023-02-22T15:15:00-08:00,2023-02-22 15:15:00,32.7,32.7,28.4,2.2,4.5,12.5,201,0,1.03,0.11,0.97,2.19,125.92,30.33,84,0,98.4,77,29,29.05,1,75.8,42.3
2023-02-22T15:10:00-08:00,2023-02-22 15:10:00,32.9,28.2,28.3,4.9,5.8,12.5,222,0,1.03,0.11,0.97,2.19,125.92,30.32,83,1,101,77.2,29,29.05,1,76,42.5
2023-02-22T15:05:00-08:00,2023-02-22 15:05:00,33.3,30.7,28.7,3.1,3.4,12.5,328,0,1.03,0.11,0.97,2.19,125.92,30.32,83,1,137,77.2,29,29.05,1,76,42.5
2023-02-22T15:00:00-08:00,2023-02-22 15:00:00,33.4,33.4,28.8,0.7,1.1,12.5,338,0,1.03,0.11,0.97,2.19,125.92,30.33,83,1,160.5,77.4,29,29.05,1,76.2,42.6
2023-02-22T14:55:00-08:00,2023-02-22 14:55:00,33.6,33.6,29.3,0.9,1.1,12.5,344,0,1.03,0.11,0.97,2.19,125.92,30.33,84,1,159.2,77.2,29,29.05,1,76,42.5
2023-02-22T14:50:00-08:00,2023-02-22 14:50:00,33.8,33.8,28.9,0.9,1.1,12.5,334,0,1.03,0.11,0.97,2.19,125.92,30.33,82,1,161.7,77.5,29,29.06,1,76.3,42.7
2023-02-22T14:45:00-08:00,2023-02-22 14:45:00,34.3,34.3,30.3,1.1,1.1,12.5,327,0,1.03,0.11,0.97,2.19,125.92,30.33,85,1,144.4,77.5,29,29.05,1,76.3,42.7
2023-02-22T14:40:00-08:00,2023-02-22 14:40:00,35.2,35.2,30.9,0,0,12.5,351,0,1.03,0.11,0.97,2.19,125.92,30.32,84,1,159.2,78.1,29,29.05,1,77,43.2
2023-02-22T14:35:00-08:00,2023-02-22 14:35:00,33.8,33.8,29.8,0.2,1.1,12.5,340,0,1.03,0.11,0.97,2.19,125.92,30.32,85,2,214.7,77.5,29,29.05,1,76.3,42.7
2023-02-22T14:30:00-08:00,2023-02-22 14:30:00,33.3,30.7,29,3.1,4.5,12.5,41,0,1.03,0.11,0.97,2.19,125.92,30.32,84,1,171.8,77.5,29,29.05,1,76.3,42.7
2023-02-22T14:25:00-08:00,2023-02-22 14:25:00,32.9,27.3,28.6,6,6.9,12.5,232,0,1.03,0.11,0.97,2.19,125.92,30.33,84,1,179.1,77.5,29,29.05,1,76.3,42.7
2023-02-22T14:20:00-08:00,2023-02-22 14:20:00,33.1,29.6,28.5,3.8,4.5,12.5,262,0,1.03,0.11,0.97,2.19,125.92,30.32,83,1,192.6,77.9,29,29.05,1,76.8,43.1
2023-02-22T14:15:00-08:00,2023-02-22 14:15:00,33.4,33.4,29.1,1.3,2.2,12.5,146,0,1.03,0.11,0.97,2.19,125.92,30.33,84,2,208.6,77.7,29,29.05,1,76.5,42.9
2023-02-22T14:10:00-08:00,2023-02-22 14:10:00,33.1,27.7,28.5,5.8,10.3,12.5,355,0,1.03,0.11,0.97,2.19,125.92,30.33,83,2,215.1,77.7,29,29.05,1,76.5,42.9
2023-02-22T14:05:00-08:00,2023-02-22 14:05:00,34,34,29.1,0.4,1.1,12.5,39,0,1.03,0.11,0.97,2.19,125.92,30.33,82,2,209.9,77.7,29,29.05,1,76.5,42.9
2023-02-22T14:00:00-08:00,2023-02-22 14:00:00,33.1,33.1,28.8,2,2.2,12.5,327,0,1.03,0.11,0.97,2.19,125.92,30.33,84,2,219.8,77.4,29,29.05,1,76.2,42.6
2023-02-22T13:55:00-08:00,2023-02-22 13:55:00,33.1,33.1,28.8,1.1,2.2,12.5,76,0,1.03,0.11,0.97,2.19,125.92,30.33,84,2,214.2,77,29,29.06,1,75.8,42.3
2023-02-22T13:50:00-08:00,2023-02-22 13:50:00,33.1,33.1,28.8,2.5,3.4,12.5,86,0,1.03,0.11,0.97,2.19,125.92,30.33,84,2,215.9,77.2,29,29.05,1,76,42.5
2023-02-22T13:45:00-08:00,2023-02-22 13:45:00,33.4,29.2,28.8,4.5,5.8,12.5,195,0,1.03,0.11,0.97,2.19,125.92,30.33,83,2,211.2,77,29,29.06,1,75.8,42.3
2023-02-22T13:40:00-08:00,2023-02-22 13:40:00,33.6,33.6,29.3,1.3,2.2,12.5,218,0,1.03,0.11,0.97,2.19,125.92,30.33,84,2,219.5,76.8,30,29.06,1,75.6,43
2023-02-22T13:35:00-08:00,2023-02-22 13:35:00,32.7,32.7,28.7,2.7,3.4,12.5,237,0,1.03,0.11,0.97,2.19,125.92,30.34,85,2,234.2,76.6,30,29.06,1,75.4,42.8
2023-02-22T13:30:00-08:00,2023-02-22 13:30:00,32.9,29.8,28.9,3.4,5.8,12.5,99,0,1.03,0.11,0.97,2.19,125.92,30.33,85,2,221.7,76.5,30,29.06,1,75.3,42.7
2023-02-22T13:25:00-08:00,2023-02-22 13:25:00,32.5,32.5,29.1,2.2,3.4,12.5,87,0,1.03,0.11,0.97,2.19,125.92,30.34,87,2,218.1,76.3,30,29.06,1,75,42.6
2023-02-22T13:20:00-08:00,2023-02-22 13:20:00,32.4,32.4,29.5,1.8,2.2,12.5,259,0,1.03,0.11,0.97,2.19,125.92,30.33,89,2,210.8,76.1,30,29.06,1,74.8,42.4
2023-02-22T13:15:00-08:00,2023-02-22 13:15:00,32.2,26.1,29.9,6.5,8.1,12.5,261,0,1.03,0.11,0.97,2.19,125.92,30.34,91,1,173.8,76.3,29,29.07,1,75,41.7
2023-02-22T13:10:00-08:00,2023-02-22 13:10:00,31.8,28.6,29.2,3.4,4.5,12.5,270,0,1.03,0.11,0.97,2.19,125.92,30.35,90,1,166.1,76.1,30,29.07,1,74.8,42.4
2023-02-22T13:05:00-08:00,2023-02-22 13:05:00,32,29.2,29.4,3.1,4.5,12.5,204,0,1.03,0.11,0.97,2.19,125.92,30.34,90,1,162.2,76.1,29,29.06,1,74.8,41.5
2023-02-22T13:00:00-08:00,2023-02-22 13:00:00,32.4,32.4,29.8,0.2,1.1,12.5,16,0,1.03,0.11,0.97,2.19,125.92,30.34,90,1,159.5,75.9,29,29.07,1,74.6,41.3
2023-02-22T12:55:00-08:00,2023-02-22 12:55:00,32.4,32.4,30.1,1.8,2.2,12.5,290,0,1.03,0.11,0.97,2.19,125.92,30.34,91,1,182.2,76.3,29,29.06,1,75,41.7
2023-02-22T12:50:00-08:00,2023-02-22 12:50:00,33.1,33.1,31,2,4.5,12.5,129,0,1.03,0.11,0.97,2.19,125.92,30.34,92,2,207.7,76.1,29,29.07,1,74.8,41.5
2023-02-22T12:45:00-08:00,2023-02-22 12:45:00,32.9,32.9,30.8,0,0,12.5,335,0,1.03,0.11,0.97,2.19,125.92,30.35,92,1,109.7,76.1,29,29.07,1,74.8,41.5
2023-02-22T12:40:00-08:00,2023-02-22 12:40:00,32.2,32.2,29.9,0.9,1.1,12.5,294,0,1.03,0.11,0.97,2.19,125.92,30.35,91,1,190.8,75.9,29,29.07,1,74.6,41.3
2023-02-22T12:35:00-08:00,2023-02-22 12:35:00,32.4,32.4,29.8,2.2,3.4,12.5,331,0,1.03,0.11,0.97,2.19,125.92,30.35,90,1,190.8,76.1,29,29.07,1,74.8,41.5
2023-02-22T12:30:00-08:00,2023-02-22 12:30:00,33.3,30.3,30.7,3.4,4.5,12.5,181,0,1.03,0.11,0.97,2.19,125.92,30.35,90,1,118.4,76.1,29,29.07,1,74.8,41.5
2023-02-22T12:25:00-08:00,2023-02-22 12:25:00,34.2,34.2,31.9,0,0,12.5,308,0,1.03,0.11,0.97,2.19,125.92,30.35,91,1,152.7,76.1,29,29.07,1,74.8,41.5
2023-02-22T12:20:00-08:00,2023-02-22 12:20:00,33.6,29.9,31.3,4,5.8,12.5,164,0,1.03,0.11,0.97,2.19,125.92,30.34,91,2,221.7,76.3,29,29.07,1,75,41.7
2023-02-22T12:15:00-08:00,2023-02-22 12:15:00,32.5,32.5,29.9,2,3.4,12.5,282,0,1.03,0.11,0.97,2.19,125.92,30.35,90,2,227.3,75.9,29,29.07,1,74.6,41.3
2023-02-22T12:10:00-08:00,2023-02-22 12:10:00,32.9,32.9,30.3,1.1,1.1,12.5,202,0,1.03,0.11,0.97,2.19,125.92,30.35,90,2,212.5,75.9,29,29.07,1,74.6,41.3
2023-02-22T12:05:00-08:00,2023-02-22 12:05:00,32.7,27.1,29.8,6,9.2,12.5,202,0,1.03,0.11,0.97,2.19,125.92,30.35,89,2,302.3,75.6,29,29.07,1,74.2,41.1
2023-02-22T12:00:00-08:00,2023-02-22 12:00:00,32.7,32.7,30.4,0.2,1.1,12.5,305,0,1.03,0.11,0.97,2.19,125.92,30.35,91,2,248.5,75.6,29,29.08,1,74.2,41.1
2023-02-22T11:55:00-08:00,2023-02-22 11:55:00,32.7,28.2,30.6,4.7,6.9,12.5,262,0,1.03,0.11,0.97,2.19,125.92,30.35,92,2,241.1,75.4,30,29.07,1,74,41.8
2023-02-22T11:50:00-08:00,2023-02-22 11:50:00,32.2,32.2,29.9,2,2.2,12.5,162,0,1.03,0.11,0.97,2.19,125.92,30.36,91,2,252.4,75.2,29,29.08,1,73.8,40.7
2023-02-22T11:45:00-08:00,2023-02-22 11:45:00,31.6,31.6,29.5,0,0,12.5,7,0,1.03,0.11,0.97,2.19,125.92,30.35,92,2,267.2,75,29,29.07,1,73.6,40.6
2023-02-22T11:40:00-08:00,2023-02-22 11:40:00,31.8,31.8,29.7,1.8,2.2,12.5,240,0,1.03,0.11,0.97,2.19,125.92,30.35,92,2,207.7,74.8,29,29.08,1,73.3,40.4
2023-02-22T11:35:00-08:00,2023-02-22 11:35:00,31.3,27.5,29.3,3.8,4.5,12.5,208,0,1.03,0.11,0.97,2.19,125.92,30.35,92,2,204.7,75,29,29.07,1,73.6,40.6
2023-02-22T11:30:00-08:00,2023-02-22 11:30:00,30.9,30.9,29.1,1.1,2.2,12.5,108,0.07,1.03,0.11,0.97,2.19,125.92,30.36,93,1,179.1,75,29,29.08,1,73.6,40.6
2023-02-22T11:25:00-08:00,2023-02-22 11:25:00,31.5,26.4,29.7,5.1,5.8,10.3,204,0.07,1.03,0.11,0.97,2.19,125.92,30.36,93,1,174.3,75,29,29.08,1,73.6,40.6
2023-02-22T11:20:00-08:00,2023-02-22 11:20:00,31.6,31.6,30.1,1.3,2.2,10.3,67,0.07,1.03,0.11,0.97,2.19,125.92,30.36,94,1,186.9,75.2,29,29.08,1,73.8,40.7
2023-02-22T11:15:00-08:00,2023-02-22 11:15:00,31.3,31.3,29.8,2.9,4.5,10.3,262,0,1.02,0.1,0.96,2.18,125.91,30.35,94,1,191.7,75,29,29.07,1,73.6,40.6
2023-02-22T11:10:00-08:00,2023-02-22 11:10:00,31.1,26.1,29.8,4.9,6.9,10.3,256,0,1.02,0.1,0.96,2.18,125.91,30.35,95,1,185.6,75,29,29.07,1,73.6,40.6
2023-02-22T11:05:00-08:00,2023-02-22 11:05:00,30.7,25.6,29.2,4.9,5.8,10.3,196,0,1.02,0.1,0.96,2.18,125.91,30.35,94,1,159.2,75,29,29.07,1,73.6,40.6
2023-02-22T11:00:00-08:00,2023-02-22 11:00:00,30.9,27.9,29.6,3.1,4.5,10.3,246,0,1.02,0.1,0.96,2.18,125.91,30.35,95,1,137,74.8,29,29.07,1,73.3,40.4
2023-02-22T10:55:00-08:00,2023-02-22 10:55:00,30.7,30.7,29.7,1.8,2.2,10.3,262,0,1.02,0.1,0.96,2.18,125.91,30.35,96,1,120.5,74.8,29,29.08,1,73.3,40.4
2023-02-22T10:50:00-08:00,2023-02-22 10:50:00,31.3,31.3,30,1.8,2.2,10.3,282,0,1.02,0.1,0.96,2.18,125.91,30.35,95,1,112.7,75,29,29.07,1,73.6,40.6
2023-02-22T10:45:00-08:00,2023-02-22 10:45:00,30.6,30.6,29.6,1.6,3.4,10.3,238,0,1.02,0.1,0.96,2.18,125.91,30.35,96,1,120.5,74.8,30,29.07,1,73.4,41.3
2023-02-22T10:40:00-08:00,2023-02-22 10:40:00,30.2,30.2,29.2,0.9,1.1,10.3,349,0,1.02,0.1,0.96,2.18,125.91,30.35,96,1,111.8,74.7,30,29.07,1,73.3,41.2
2023-02-22T10:35:00-08:00,2023-02-22 10:35:00,30.6,30.6,29.6,2.5,4.5,10.3,178,0,1.02,0.1,0.96,2.18,125.91,30.35,96,0,89.3,74.3,30,29.07,1,72.8,40.8
2023-02-22T10:30:00-08:00,2023-02-22 10:30:00,30.2,30.2,29.2,2.5,3.4,10.3,153,0,1.02,0.1,0.96,2.18,125.91,30.35,96,0,84,74.7,30,29.07,1,73.3,41.2
2023-02-22T10:25:00-08:00,2023-02-22 10:25:00,29.8,29.8,28.8,0.9,2.2,10.3,60,0,1.02,0.1,0.96,2.18,125.91,30.35,96,0,64.6,74.3,30,29.07,1,72.8,40.8
2023-02-22T10:20:00-08:00,2023-02-22 10:20:00,29.8,23.9,28.8,5.6,6.9,10.3,257,0,1.02,0.1,0.96,2.18,125.91,30.35,96,0,58.5,74.3,30,29.07,1,72.8,40.8
2023-02-22T10:15:00-08:00,2023-02-22 10:15:00,29.8,29.8,28.8,0.2,1.1,10.3,312,0,1.02,0.1,0.96,2.18,125.91,30.34,96,0,69.7,74.3,30,29.07,1,72.8,40.8
2023-02-22T10:10:00-08:00,2023-02-22 10:10:00,29.8,29.8,28.8,1.1,1.1,10.3,275,0,1.02,0.1,0.96,2.18,125.91,30.35,96,0,59.3,74.1,30,29.07,1,72.6,40.7
2023-02-22T10:05:00-08:00,2023-02-22 10:05:00,29.8,29.8,28.8,1.6,2.2,10.3,205,0,1.02,0.1,0.96,2.18,125.91,30.34,96,0,68.9,74.1,30,29.06,1,72.6,40.7
2023-02-22T10:00:00-08:00,2023-02-22 10:00:00,29.7,29.7,28.7,0.7,1.1,10.3,302,0,1.02,0.1,0.96,2.18,125.91,30.34,96,0,62.4,73.9,30,29.06,1,72.4,40.5
2023-02-22T09:55:00-08:00,2023-02-22 09:55:00,29.5,29.5,28.2,1.1,2.2,10.3,278,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,66.3,74.1,30,29.06,1,72.6,40.7
2023-02-22T09:50:00-08:00,2023-02-22 09:50:00,29.7,29.7,28.4,2.5,3.4,10.3,301,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,55.9,73.9,30,29.06,1,72.4,40.5
2023-02-22T09:45:00-08:00,2023-02-22 09:45:00,29.1,29.1,27.9,0.7,1.1,10.3,308,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,48.1,74.1,30,29.07,1,72.6,40.7
2023-02-22T09:40:00-08:00,2023-02-22 09:40:00,29.3,29.3,28,2,3.4,10.3,270,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,45.9,74.1,30,29.06,1,72.6,40.7
2023-02-22T09:35:00-08:00,2023-02-22 09:35:00,29.3,29.3,28,1.8,2.2,10.3,239,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,43.8,73.9,30,29.06,1,72.4,40.5
2023-02-22T09:30:00-08:00,2023-02-22 09:30:00,29.3,29.3,28,1.1,1.1,10.3,262,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,39.4,73.9,30,29.07,1,72.4,40.5
2023-02-22T09:25:00-08:00,2023-02-22 09:25:00,29.3,29.3,28,0.9,1.1,10.3,287,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,36.8,73.9,30,29.06,1,72.4,40.5
2023-02-22T09:20:00-08:00,2023-02-22 09:20:00,29.3,29.3,28,0.2,1.1,10.3,299,0,1.02,0.1,0.96,2.18,125.91,30.34,95,0,37.7,74.1,30,29.06,1,72.6,40.7
2023-02-22T09:15:00-08:00,2023-02-22 09:15:00,29.1,29.1,27.9,1.3,2.2,10.3,34,0,1.02,0.1,0.96,2.18,125.91,30.33,95,0,46.7,73.9,30,29.05,1,72.4,40.5
