18/10/2022 08:30:00 4627 71.10
18/10/2022 08:35:00 4628 71.10
18/10/2022 08:40:00 4629 71.20
18/10/2022 08:45:00 4630 70.90
18/10/2022 08:50:00 4631 71.10
18/10/2022 08:55:00 4632 71.10
18/10/2022 09:00:00 4633 71.10
18/10/2022 09:05:00 4634 71.10
18/10/2022 09:10:00 4635 71.10
18/10/2022 09:15:00 4636 71.20
18/10/2022 09:20:00 4637 71.40
18/10/2022 09:25:00 4638 71.40
18/10/2022 09:30:00 4639 71.40
18/10/2022 09:35:00 4640 71.40
18/10/2022 09:40:00 4641 71.60
18/10/2022 09:45:00 4642 71.40
18/10/2022 09:50:00 4643 71.60
18/10/2022 09:55:00 4644 71.40
18/10/2022 10:00:00 4645 71.60
18/10/2022 10:05:00 4646 71.60
18/10/2022 10:10:00 4647 71.40
18/10/2022 10:15:00 4648 71.40
18/10/2022 10:20:00 4649 71.60
18/10/2022 10:25:00 4650 71.60
18/10/2022 10:30:00 4651 71.80
18/10/2022 10:35:00 4652 71.80
18/10/2022 10:40:00 4653 71.60
18/10/2022 10:45:00 4654 71.80
18/10/2022 10:50:00 4655 71.80
18/10/2022 10:55:00 4656 71.80
18/10/2022 11:00:00 4657 71.80
18/10/2022 11:05:00 4658 72.00
18/10/2022 11:10:00 4659 72.30
18/10/2022 11:15:00 4660 72.10
18/10/2022 11:20:00 4661 72.50
18/10/2022 11:25:00 4662 72.50
18/10/2022 11:30:00 4663 72.70
18/10/2022 11:35:00 4664 72.90
18/10/2022 11:40:00 4665 73.00
18/10/2022 11:45:00 4666 73.20
18/10/2022 11:50:00 4667 73.20
18/10/2022 11:55:00 4668 73.40
18/10/2022 12:00:00 4669 73.80
18/10/2022 12:05:00 4670 73.80
18/10/2022 12:10:00 4671 73.90
18/10/2022 12:15:00 4672 74.10
18/10/2022 12:20:00 4673 74.50
18/10/2022 12:25:00 4674 74.70
18/10/2022 12:30:00 4675 75.00
18/10/2022 12:35:00 4676 75.40
18/10/2022 12:40:00 4677 75.60
18/10/2022 12:45:00 4678 75.90
18/10/2022 12:50:00 4679 76.10
18/10/2022 12:55:00 4680 76.30
18/10/2022 13:00:00 4681 76.60
18/10/2022 13:05:00 4682 76.60
18/10/2022 13:10:00 4683 76.60
18/10/2022 13:15:00 4684 77.00
18/10/2022 13:20:00 4685 77.00
18/10/2022 13:25:00 4686 77.20
18/10/2022 13:30:00 4687 77.40
18/10/2022 13:35:00 4688 77.50
18/10/2022 13:40:00 4689 77.50
18/10/2022 13:45:00 4690 77.70
18/10/2022 13:50:00 4691 77.70
18/10/2022 13:55:00 4692 77.90
18/10/2022 14:00:00 4693 78.10
18/10/2022 14:05:00 4694 78.10
18/10/2022 14:10:00 4695 78.10
18/10/2022 14:15:00 4696 77.90
18/10/2022 14:20:00 4697 78.30
18/10/2022 14:25:00 4698 78.30
18/10/2022 14:30:00 4699 78.40
18/10/2022 14:35:00 4700 78.60
18/10/2022 14:40:00 4701 79.00
18/10/2022 14:45:00 4702 79.30
18/10/2022 14:50:00 4703 79.30
18/10/2022 14:55:00 4704 79.30
18/10/2022 15:00:00 4705 79.70
18/10/2022 15:05:00 4706 79.70
18/10/2022 15:10:00 4707 79.70
18/10/2022 15:15:00 4708 80.10
18/10/2022 15:20:00 4709 80.10
18/10/2022 15:25:00 4710 80.20
18/10/2022 15:30:00 4711 80.20
18/10/2022 15:35:00 4712 80.40
18/10/2022 15:40:00 4713 80.60
18/10/2022 15:45:00 4714 81.00
18/10/2022 15:50:00 4715 81.00
18/10/2022 15:55:00 4716 81.00
18/10/2022 16:00:00 4717 81.10
18/10/2022 16:05:00 4718 81.30
18/10/2022 16:10:00 4719 81.10
18/10/2022 16:15:00 4720 81.10
18/10/2022 16:20:00 4721 81.50
18/10/2022 16:25:00 4722 81.10
18/10/2022 16:30:00 4723 81.30
18/10/2022 16:35:00 4724 81.30
18/10/2022 16:40:00 4725 81.50
18/10/2022 16:45:00 4726 81.30
18/10/2022 16:50:00 4727 81.30
18/10/2022 16:55:00 4728 81.10
18/10/2022 17:00:00 4729 81.30
18/10/2022 17:05:00 4730 81.10
18/10/2022 17:10:00 4731 81.30
18/10/2022 17:15:00 4732 81.10
18/10/2022 17:20:00 4733 81.10
18/10/2022 17:25:00 4734 81.30
18/10/2022 17:30:00 4735 81.30
18/10/2022 17:35:00 4736 81.00
18/10/2022 17:40:00 4737 80.60
18/10/2022 17:45:00 4738 80.20
18/10/2022 17:50:00 4739 79.50
18/10/2022 17:55:00 4740 79.20
18/10/2022 18:00:00 4741 78.60
18/10/2022 18:05:00 4742 78.30
18/10/2022 18:10:00 4743 77.90
18/10/2022 18:15:00 4744 77.70
18/10/2022 18:20:00 4745 77.20
18/10/2022 18:25:00 4746 77.20
18/10/2022 18:30:00 4747 76.80
18/10/2022 18:35:00 4748 76.60
18/10/2022 18:40:00 4749 76.30
18/10/2022 18:45:00 4750 76.10
18/10/2022 18:50:00 4751 75.90
18/10/2022 18:55:00 4752 75.90
18/10/2022 19:00:00 4753 76.10
18/10/2022 19:05:00 4754 76.30
18/10/2022 19:10:00 4755 76.10
18/10/2022 19:15:00 4756 76.30
18/10/2022 19:20:00 4757 76.50
18/10/2022 19:25:00 4758 76.30
18/10/2022 19:30:00 4759 76.50
18/10/2022 19:35:00 4760 76.30
18/10/2022 19:40:00 4761 76.30
18/10/2022 19:45:00 4762 76.30
18/10/2022 19:50:00 4763 76.10
18/10/2022 19:55:00 4764 76.10
18/10/2022 20:00:00 4765 76.10
18/10/2022 20:05:00 4766 75.90
18/10/2022 20:10:00 4767 75.90
18/10/2022 20:15:00 4768 75.70
18/10/2022 20:20:00 4769 75.70
18/10/2022 20:25:00 4770 75.70
18/10/2022 20:30:00 4771 75.70
18/10/2022 20:35:00 4772 75.70
18/10/2022 20:40:00 4773 75.70
18/10/2022 20:45:00 4774 75.70
18/10/2022 20:50:00 4775 76.10
18/10/2022 20:55:00 4776 76.10
18/10/2022 21:00:00 4777 76.10
18/10/2022 21:05:00 4778 76.10
18/10/2022 21:10:00 4779 76.30
18/10/2022 21:15:00 4780 76.30
18/10/2022 21:20:00 4781 75.90
18/10/2022 21:25:00 4782 76.10
18/10/2022 21:30:00 4783 76.10
18/10/2022 21:35:00 4784 75.90
18/10/2022 21:40:00 4785 75.60
18/10/2022 21:45:00 4786 75.70
18/10/2022 21:50:00 4787 75.60
18/10/2022 21:55:00 4788 75.40
18/10/2022 22:00:00 4789 75.40
18/10/2022 22:05:00 4790 75.20
18/10/2022 22:10:00 4791 75.20
18/10/2022 22:15:00 4792 75.20
18/10/2022 22:20:00 4793 75.00
18/10/2022 22:25:00 4794 75.00
18/10/2022 22:30:00 4795 74.80
18/10/2022 22:35:00 4796 75.20
18/10/2022 22:40:00 4797 75.00
18/10/2022 22:45:00 4798 74.80
18/10/2022 22:50:00 4799 75.00
18/10/2022 22:55:00 4800 75.00
18/10/2022 23:00:00 4801 75.00
18/10/2022 23:05:00 4802 74.70
18/10/2022 23:10:00 4803 74.70
18/10/2022 23:15:00 4804 74.70
18/10/2022 23:20:00 4805 74.70
18/10/2022 23:25:00 4806 74.50
18/10/2022 23:30:00 4807 74.50
18/10/2022 23:35:00 4808 74.30
18/10/2022 23:40:00 4809 74.50
18/10/2022 23:45:00 4810 74.50
18/10/2022 23:50:00 4811 74.30
18/10/2022 23:55:00 4812 74.30
19/10/2022 00:00:00 4813 74.10
19/10/2022 00:05:00 4814 74.10
19/10/2022 00:10:00 4815 73.90
19/10/2022 00:15:00 4816 73.90
19/10/2022 00:20:00 4817 74.10
19/10/2022 00:25:00 4818 73.90
19/10/2022 00:30:00 4819 73.60
19/10/2022 00:35:00 4820 73.80
19/10/2022 00:40:00 4821 73.60
19/10/2022 00:45:00 4822 73.60
19/10/2022 00:50:00 4823 73.40
19/10/2022 00:55:00 4824 73.40
19/10/2022 01:00:00 4825 73.40
19/10/2022 01:05:00 4826 73.40
19/10/2022 01:10:00 4827 73.40
19/10/2022 01:15:00 4828 73.20
19/10/2022 01:20:00 4829 73.20
19/10/2022 01:25:00 4830 73.00
19/10/2022 01:30:00 4831 73.00
19/10/2022 01:35:00 4832 73.00
19/10/2022 01:40:00 4833 73.00
19/10/2022 01:45:00 4834 72.90
19/10/2022 01:50:00 4835 73.00
19/10/2022 01:55:00 4836 72.90
19/10/2022 02:00:00 4837 72.70
19/10/2022 02:05:00 4838 72.70
19/10/2022 02:10:00 4839 72.50
19/10/2022 02:15:00 4840 72.70
19/10/2022 02:20:00 4841 72.30
19/10/2022 02:25:00 4842 72.30
19/10/2022 02:30:00 4843 72.50
19/10/2022 02:35:00 4844 72.30
19/10/2022 02:40:00 4845 72.30
19/10/2022 02:45:00 4846 72.30
19/10/2022 02:50:00 4847 72.10
19/10/2022 02:55:00 4848 72.30
19/10/2022 03:00:00 4849 72.10
19/10/2022 03:05:00 4850 72.30
19/10/2022 03:10:00 4851 72.10
19/10/2022 03:15:00 4852 72.10
19/10/2022 03:20:00 4853 72.00
19/10/2022 03:25:00 4854 72.00
19/10/2022 03:30:00 4855 72.00
19/10/2022 03:35:00 4856 72.00
19/10/2022 03:40:00 4857 72.00
19/10/2022 03:45:00 4858 71.80
19/10/2022 03:50:00 4859 71.80
19/10/2022 03:55:00 4860 71.60
19/10/2022 04:00:00 4861 71.60
19/10/2022 04:05:00 4862 71.60
19/10/2022 04:10:00 4863 71.80
19/10/2022 04:15:00 4864 71.60
19/10/2022 04:20:00 4865 71.40
19/10/2022 04:25:00 4866 71.40
19/10/2022 04:30:00 4867 71.60
19/10/2022 04:35:00 4868 71.60
19/10/2022 04:40:00 4869 71.20
19/10/2022 04:45:00 4870 71.40
19/10/2022 04:50:00 4871 71.20
19/10/2022 04:55:00 4872 71.20
19/10/2022 05:00:00 4873 71.20
19/10/2022 05:05:00 4874 71.40
19/10/2022 05:10:00 4875 71.40
19/10/2022 05:15:00 4876 71.20
19/10/2022 05:20:00 4877 71.10
19/10/2022 05:25:00 4878 71.10
19/10/2022 05:30:00 4879 70.90
19/10/2022 05:35:00 4880 70.90
19/10/2022 05:40:00 4881 70.90
19/10/2022 05:45:00 4882 70.90
19/10/2022 05:50:00 4883 70.90
19/10/2022 05:55:00 4884 70.70
19/10/2022 06:00:00 4885 70.70
19/10/2022 06:05:00 4886 70.70
19/10/2022 06:10:00 4887 70.70
19/10/2022 06:15:00 4888 70.70
19/10/2022 06:20:00 4889 70.50
19/10/2022 06:25:00 4890 70.70
19/10/2022 06:30:00 4891 70.50
19/10/2022 06:35:00 4892 70.50
19/10/2022 06:40:00 4893 70.50
19/10/2022 06:45:00 4894 70.50
19/10/2022 06:50:00 4895 70.50
19/10/2022 06:55:00 4896 70.30
19/10/2022 07:00:00 4897 70.30
19/10/2022 07:05:00 4898 70.20
19/10/2022 07:10:00 4899 70.30
19/10/2022 07:15:00 4900 70.20
19/10/2022 07:20:00 4901 70.20
19/10/2022 07:25:00 4902 70.20
19/10/2022 07:30:00 4903 70.00
19/10/2022 07:35:00 4904 70.20
19/10/2022 07:40:00 4905 70.20
19/10/2022 07:45:00 4906 69.80
19/10/2022 07:50:00 4907 70.00
19/10/2022 07:55:00 4908 70.00
19/10/2022 08:00:00 4909 70.00
19/10/2022 08:05:00 4910 70.00
19/10/2022 08:10:00 4911 70.00
19/10/2022 08:15:00 4912 70.20
19/10/2022 08:20:00 4913 70.20
19/10/2022 08:25:00 4914 70.20
19/10/2022 08:30:00 4915 70.20
19/10/2022 08:35:00 4916 70.00
19/10/2022 08:40:00 4917 70.20
19/10/2022 08:45:00 4918 70.20
19/10/2022 08:50:00 4919 70.00
19/10/2022 08:55:00 4920 70.20
19/10/2022 09:00:00 4921 70.20
19/10/2022 09:05:00 4922 70.20
19/10/2022 09:10:00 4923 70.30
19/10/2022 09:15:00 4924 70.50
19/10/2022 09:20:00 4925 70.50
19/10/2022 09:25:00 4926 70.70
19/10/2022 09:30:00 4927 70.90
19/10/2022 09:35:00 4928 71.20
19/10/2022 09:40:00 4929 71.20
19/10/2022 09:45:00 4930 71.10
19/10/2022 09:50:00 4931 71.40
19/10/2022 09:55:00 4932 71.20
19/10/2022 10:00:00 4933 71.40
19/10/2022 10:05:00 4934 71.60
19/10/2022 10:10:00 4935 71.40
19/10/2022 10:15:00 4936 71.60
19/10/2022 10:20:00 4937 71.60
19/10/2022 10:25:00 4938 71.60
19/10/2022 10:30:00 4939 72.00
19/10/2022 10:35:00 4940 71.80
19/10/2022 10:40:00 4941 72.10
19/10/2022 10:45:00 4942 72.00
19/10/2022 10:50:00 4943 72.10
19/10/2022 10:55:00 4944 72.10
19/10/2022 11:00:00 4945 72.30
19/10/2022 11:05:00 4946 72.50
19/10/2022 11:10:00 4947 72.70
19/10/2022 11:15:00 4948 72.70
19/10/2022 11:20:00 4949 72.90
19/10/2022 11:25:00 4950 73.00
19/10/2022 11:30:00 4951 73.00
19/10/2022 11:35:00 4952 73.40
19/10/2022 11:40:00 4953 73.60
19/10/2022 11:45:00 4954 73.60
19/10/2022 11:50:00 4955 73.80
19/10/2022 11:55:00 4956 73.90
19/10/2022 12:00:00 4957 74.10
19/10/2022 12:05:00 4958 74.30
19/10/2022 12:10:00 4959 74.70
19/10/2022 12:15:00 4960 74.70
19/10/2022 12:20:00 4961 75.20
19/10/2022 12:25:00 4962 75.20
19/10/2022 12:30:00 4963 75.60
19/10/2022 12:35:00 4964 75.60
19/10/2022 12:40:00 4965 75.90
19/10/2022 12:45:00 4966 76.10
19/10/2022 12:50:00 4967 76.30
19/10/2022 12:55:00 4968 76.50
19/10/2022 13:00:00 4969 76.80
19/10/2022 13:05:00 4970 77.00
19/10/2022 13:10:00 4971 77.20
19/10/2022 13:15:00 4972 77.40
19/10/2022 13:20:00 4973 77.50
19/10/2022 13:25:00 4974 77.50
19/10/2022 13:30:00 4975 77.70
19/10/2022 13:35:00 4976 77.90
19/10/2022 13:40:00 4977 78.30
19/10/2022 13:45:00 4978 78.40
19/10/2022 13:50:00 4979 78.40
19/10/2022 13:55:00 4980 78.80
19/10/2022 14:00:00 4981 79.20
19/10/2022 14:05:00 4982 79.50
19/10/2022 14:10:00 4983 79.90
19/10/2022 14:15:00 4984 80.10
19/10/2022 14:20:00 4985 80.40
19/10/2022 14:25:00 4986 80.40
19/10/2022 14:30:00 4987 80.20
19/10/2022 14:35:00 4988 80.60
19/10/2022 14:40:00 4989 80.60
19/10/2022 14:45:00 4990 80.80
19/10/2022 14:50:00 4991 81.00
19/10/2022 14:55:00 4992 81.10
19/10/2022 15:00:00 4993 81.50
19/10/2022 15:06:00 4994 81.70
19/10/2022 15:10:00 4995 81.70
19/10/2022 15:15:00 4996 82.00
19/10/2022 15:20:00 4997 82.00
19/10/2022 15:26:00 4998 82.40
19/10/2022 15:30:00 4999 82.40
19/10/2022 15:35:00 5000 82.60
19/10/2022 15:40:00 5001 82.60
19/10/2022 15:46:00 5002 82.60
19/10/2022 15:50:00 5003 82.80
19/10/2022 15:55:00 5004 82.90
19/10/2022 16:00:00 5005 82.80
19/10/2022 16:06:00 5006 82.80
19/10/2022 16:10:00 5007 82.60
19/10/2022 16:15:00 5008 82.40
19/10/2022 16:20:00 5009 82.60
19/10/2022 16:26:00 5010 82.60
19/10/2022 16:30:00 5011 82.40
19/10/2022 16:35:00 5012 82.40
19/10/2022 16:40:00 5013 82.60
19/10/2022 16:46:00 5014 82.40
19/10/2022 16:50:00 5015 82.40
19/10/2022 16:55:00 5016 82.60
19/10/2022 17:00:00 5017 82.60
19/10/2022 17:06:00 5018 82.60
19/10/2022 17:10:00 5019 82.60
19/10/2022 17:15:00 5020 82.60
19/10/2022 17:20:00 5021 82.90
19/10/2022 17:25:00 5022 83.10
19/10/2022 17:30:00 5023 83.10
19/10/2022 17:35:00 5024 82.80
19/10/2022 17:40:00 5025 82.60
19/10/2022 17:45:00 5026 82.40
19/10/2022 17:50:00 5027 82.00
19/10/2022 17:55:00 5028 81.70
19/10/2022 18:00:00 5029 81.70
19/10/2022 18:05:00 5030 81.30
19/10/2022 18:10:00 5031 81.10
19/10/2022 18:15:00 5032 81.10
19/10/2022 18:20:00 5033 80.80
19/10/2022 18:25:00 5034 80.80
19/10/2022 18:30:00 5035 80.60
19/10/2022 18:35:00 5036 80.40
19/10/2022 18:40:00 5037 80.40
19/10/2022 18:45:00 5038 80.40
19/10/2022 18:50:00 5039 80.40
19/10/2022 18:55:00 5040 80.20
19/10/2022 19:00:00 5041 80.20
19/10/2022 19:05:00 5042 80.20
19/10/2022 19:10:00 5043 80.10
19/10/2022 19:15:00 5044 80.10
19/10/2022 19:20:00 5045 79.90
19/10/2022 19:25:00 5046 79.70
19/10/2022 19:30:00 5047 79.70
19/10/2022 19:35:00 5048 79.70
19/10/2022 19:40:00 5049 79.70
19/10/2022 19:45:00 5050 79.50
19/10/2022 19:50:00 5051 79.50
19/10/2022 19:55:00 5052 79.30
19/10/2022 20:00:00 5053 79.30
19/10/2022 20:05:00 5054 79.30
19/10/2022 20:10:00 5055 79.50
19/10/2022 20:15:00 5056 79.50
19/10/2022 20:20:00 5057 79.50
19/10/2022 20:25:00 5058 79.70
19/10/2022 20:30:00 5059 79.90
19/10/2022 20:35:00 5060 79.70
19/10/2022 20:40:00 5061 79.70
19/10/2022 20:45:00 5062 79.70
19/10/2022 20:50:00 5063 79.30
19/10/2022 20:55:00 5064 79.20
19/10/2022 21:00:00 5065 79.20
19/10/2022 21:05:00 5066 79.00
19/10/2022 21:10:00 5067 78.80
19/10/2022 21:15:00 5068 78.80
19/10/2022 21:20:00 5069 78.80
19/10/2022 21:25:00 5070 78.60
19/10/2022 21:30:00 5071 78.60
19/10/2022 21:35:00 5072 78.40
19/10/2022 21:40:00 5073 78.40
19/10/2022 21:45:00 5074 78.40
19/10/2022 21:50:00 5075 78.40
19/10/2022 21:55:00 5076 78.40
19/10/2022 22:00:00 5077 78.40
19/10/2022 22:05:00 5078 78.30
19/10/2022 22:10:00 5079 78.40
19/10/2022 22:15:00 5080 78.40
19/10/2022 22:20:00 5081 78.30
19/10/2022 22:25:00 5082 78.10
19/10/2022 22:30:00 5083 78.10
19/10/2022 22:35:00 5084 78.10
19/10/2022 22:40:00 5085 77.90
19/10/2022 22:45:00 5086 77.90
19/10/2022 22:50:00 5087 77.90
19/10/2022 22:55:00 5088 77.90
19/10/2022 23:00:00 5089 77.70
19/10/2022 23:05:00 5090 77.70
19/10/2022 23:10:00 5091 77.50
19/10/2022 23:15:00 5092 77.50
19/10/2022 23:20:00 5093 77.70
19/10/2022 23:25:00 5094 77.50
19/10/2022 23:30:00 5095 77.70
19/10/2022 23:35:00 5096 77.50
19/10/2022 23:40:00 5097 77.50
19/10/2022 23:45:00 5098 77.40
19/10/2022 23:50:00 5099 77.50
19/10/2022 23:55:00 5100 77.40
20/10/2022 00:00:00 5101 77.20
20/10/2022 00:05:00 5102 77.20
20/10/2022 00:10:00 5103 77.20
20/10/2022 00:15:00 5104 77.00
20/10/2022 00:20:00 5105 77.00
20/10/2022 00:25:00 5106 76.80
20/10/2022 00:30:00 5107 76.80
20/10/2022 00:35:00 5108 76.60
20/10/2022 00:40:00 5109 76.60
20/10/2022 00:45:00 5110 76.50
20/10/2022 00:50:00 5111 76.60
20/10/2022 00:55:00 5112 76.30
20/10/2022 01:00:00 5113 76.50
20/10/2022 01:05:00 5114 76.10
20/10/2022 01:10:00 5115 76.10
20/10/2022 01:15:00 5116 76.30
20/10/2022 01:20:00 5117 76.10
20/10/2022 01:25:00 5118 76.10
20/10/2022 01:30:00 5119 75.90
20/10/2022 01:35:00 5120 75.90
20/10/2022 01:40:00 5121 75.90
20/10/2022 01:45:00 5122 75.90
20/10/2022 01:50:00 5123 75.90
20/10/2022 01:55:00 5124 75.90
20/10/2022 02:00:00 5125 75.90
20/10/2022 02:05:00 5126 75.70
20/10/2022 02:10:00 5127 75.70
20/10/2022 02:15:00 5128 75.60
20/10/2022 02:20:00 5129 75.60
20/10/2022 02:25:00 5130 75.40
20/10/2022 02:30:00 5131 75.40
20/10/2022 02:35:00 5132 75.40
20/10/2022 02:40:00 5133 75.40
20/10/2022 02:45:00 5134 75.40
20/10/2022 02:50:00 5135 75.40
20/10/2022 02:55:00 5136 75.20
20/10/2022 03:00:00 5137 75.20
20/10/2022 03:05:00 5138 75.20
20/10/2022 03:10:00 5139 75.00
20/10/2022 03:15:00 5140 75.00
20/10/2022 03:20:00 5141 75.00
20/10/2022 03:25:00 5142 74.80
20/10/2022 03:30:00 5143 75.00
20/10/2022 03:35:00 5144 74.80
20/10/2022 03:40:00 5145 74.80
20/10/2022 03:45:00 5146 74.70
20/10/2022 03:50:00 5147 74.70
20/10/2022 03:55:00 5148 74.70
20/10/2022 04:00:00 5149 74.50
20/10/2022 04:05:00 5150 74.50
20/10/2022 04:10:00 5151 74.30
20/10/2022 04:15:00 5152 74.50
20/10/2022 04:20:00 5153 74.30
20/10/2022 04:25:00 5154 74.30
20/10/2022 04:30:00 5155 74.50
20/10/2022 04:35:00 5156 74.30
20/10/2022 04:40:00 5157 74.30
20/10/2022 04:45:00 5158 74.30
20/10/2022 04:50:00 5159 74.30
20/10/2022 04:55:00 5160 74.30
20/10/2022 05:00:00 5161 74.30
20/10/2022 05:05:00 5162 74.10
20/10/2022 05:10:00 5163 74.10
20/10/2022 05:15:00 5164 74.10
20/10/2022 05:20:00 5165 73.90
20/10/2022 05:25:00 5166 73.80
20/10/2022 05:30:00 5167 73.80
20/10/2022 05:35:00 5168 73.80
20/10/2022 05:40:00 5169 73.90
20/10/2022 05:45:00 5170 73.80
20/10/2022 05:50:00 5171 73.80
20/10/2022 05:55:00 5172 73.60
20/10/2022 06:00:00 5173 73.80
20/10/2022 06:05:00 5174 73.60
20/10/2022 06:10:00 5175 73.60
20/10/2022 06:15:00 5176 73.60
20/10/2022 06:20:00 5177 73.80
20/10/2022 06:25:00 5178 73.60
20/10/2022 06:30:00 5179 73.60
20/10/2022 06:35:00 5180 73.40
20/10/2022 06:40:00 5181 73.40
20/10/2022 06:45:00 5182 73.40
20/10/2022 06:50:00 5183 73.40
20/10/2022 06:55:00 5184 73.20
20/10/2022 07:00:00 5185 73.20
20/10/2022 07:05:00 5186 73.20
20/10/2022 07:10:00 5187 73.20
20/10/2022 07:15:00 5188 73.00
20/10/2022 07:20:00 5189 73.20
20/10/2022 07:25:00 5190 73.00
20/10/2022 07:30:00 5191 72.90
20/10/2022 07:35:00 5192 73.00
20/10/2022 07:40:00 5193 72.90
20/10/2022 07:45:00 5194 73.00
20/10/2022 07:50:00 5195 72.90
20/10/2022 07:55:00 5196 72.90
20/10/2022 08:00:00 5197 73.00
20/10/2022 08:05:00 5198 73.00
20/10/2022 08:10:00 5199 72.90
20/10/2022 08:15:00 5200 73.00
20/10/2022 08:20:00 5201 72.90
20/10/2022 08:25:00 5202 72.90
20/10/2022 08:30:00 5203 72.70
20/10/2022 08:35:00 5204 72.90
20/10/2022 08:40:00 5205 72.90
20/10/2022 08:45:00 5206 72.90
20/10/2022 08:50:00 5207 72.70
20/10/2022 08:55:00 5208 73.00
20/10/2022 09:00:00 5209 72.90
20/10/2022 09:05:00 5210 72.70
20/10/2022 09:10:00 5211 72.90
20/10/2022 09:15:00 5212 72.90
20/10/2022 09:20:00 5213 72.70
20/10/2022 09:25:00 5214 72.90
20/10/2022 09:30:00 5215 72.90
20/10/2022 09:35:00 5216 73.00
20/10/2022 09:40:00 5217 73.20
20/10/2022 09:45:00 5218 73.20
20/10/2022 09:50:00 5219 73.20
20/10/2022 09:55:00 5220 73.60
20/10/2022 10:00:00 5221 73.80
20/10/2022 10:05:00 5222 73.80
20/10/2022 10:10:00 5223 73.90
20/10/2022 10:15:00 5224 73.90
20/10/2022 10:20:00 5225 73.80
20/10/2022 10:25:00 5226 73.90
20/10/2022 10:30:00 5227 73.90
20/10/2022 10:35:00 5228 74.10
20/10/2022 10:40:00 5229 74.10
20/10/2022 10:45:00 5230 74.10
20/10/2022 10:50:00 5231 74.10
20/10/2022 10:55:00 5232 74.50
20/10/2022 11:00:00 5233 74.50
20/10/2022 11:05:00 5234 74.30
20/10/2022 11:10:00 5235 74.50
20/10/2022 11:15:00 5236 74.30
20/10/2022 11:20:00 5237 74.30
20/10/2022 11:25:00 5238 74.30
20/10/2022 11:30:00 5239 74.50
20/10/2022 11:35:00 5240 74.50
20/10/2022 11:40:00 5241 74.50
20/10/2022 11:45:00 5242 74.70
20/10/2022 11:50:00 5243 74.70
20/10/2022 11:55:00 5244 74.70
20/10/2022 12:00:00 5245 74.80
20/10/2022 12:05:00 5246 74.80
20/10/2022 12:10:00 5247 74.80
20/10/2022 12:15:00 5248 74.80
20/10/2022 12:20:00 5249 74.80
20/10/2022 12:25:00 5250 74.70
20/10/2022 12:30:00 5251 74.70
20/10/2022 12:35:00 5252 74.80
20/10/2022 12:40:00 5253 75.00
20/10/2022 12:45:00 5254 75.00
20/10/2022 12:50:00 5255 75.20
20/10/2022 12:55:00 5256 75.00
20/10/2022 13:00:00 5257 75.20
20/10/2022 13:05:00 5258 75.20
20/10/2022 13:10:00 5259 75.20
20/10/2022 13:15:00 5260 75.20
20/10/2022 13:20:00 5261 75.20
20/10/2022 13:25:00 5262 75.60
20/10/2022 13:30:00 5263 75.60
20/10/2022 13:35:00 5264 75.70
20/10/2022 13:40:00 5265 75.60
20/10/2022 13:45:00 5266 75.60
20/10/2022 13:50:00 5267 75.70
20/10/2022 13:55:00 5268 75.90
20/10/2022 14:00:00 5269 75.90
20/10/2022 14:05:00 5270 75.90
20/10/2022 14:10:00 5271 76.30
20/10/2022 14:15:00 5272 76.30
20/10/2022 14:20:00 5273 76.60
20/10/2022 14:25:00 5274 76.60
20/10/2022 14:30:00 5275 76.60
20/10/2022 14:35:00 5276 76.50
20/10/2022 14:40:00 5277 76.60
20/10/2022 14:45:00 5278 76.60
20/10/2022 14:50:00 5279 76.50
20/10/2022 14:55:00 5280 76.50
20/10/2022 15:00:00 5281 76.30
20/10/2022 15:05:00 5282 76.50
20/10/2022 15:10:00 183 76.50
20/10/2022 15:15:00 184 76.50
20/10/2022 15:20:00 185 76.50
20/10/2022 15:25:00 186 76.50
20/10/2022 15:30:00 187 76.50
20/10/2022 15:35:00 188 76.60
20/10/2022 15:40:00 189 76.50
20/10/2022 15:45:00 190 76.50
20/10/2022 15:50:00 191 76.50
20/10/2022 15:55:00 192 76.50
20/10/2022 16:00:00 193 76.50
20/10/2022 16:05:00 194 76.60
20/10/2022 16:10:00 195 76.60
20/10/2022 16:15:00 196 76.50
20/10/2022 16:20:00 197 76.50
20/10/2022 16:25:00 198 76.50
20/10/2022 16:30:00 199 76.50
20/10/2022 16:35:00 200 76.30
20/10/2022 16:40:00 201 76.30
20/10/2022 16:45:00 202 76.30
20/10/2022 16:50:00 203 76.30
20/10/2022 16:55:00 204 76.50
20/10/2022 17:00:00 205 76.10
20/10/2022 17:05:00 206 76.30
20/10/2022 17:10:00 207 76.50
20/10/2022 17:15:00 208 76.60
20/10/2022 17:20:00 209 76.60
20/10/2022 17:25:00 210 76.60
20/10/2022 17:30:00 211 76.50
20/10/2022 17:35:00 212 76.60
20/10/2022 17:40:00 213 76.50
20/10/2022 17:45:00 214 76.50
20/10/2022 17:50:00 215 76.30
20/10/2022 17:55:00 216 76.50
20/10/2022 18:00:00 217 76.50
20/10/2022 18:05:00 218 76.10
20/10/2022 18:10:00 219 76.10
20/10/2022 18:15:00 220 76.10
20/10/2022 18:20:00 221 76.10
20/10/2022 18:25:00 222 75.90
20/10/2022 18:30:00 223 75.90
20/10/2022 18:35:00 224 75.90
20/10/2022 18:40:00 225 75.90
20/10/2022 18:45:00 226 76.10
20/10/2022 18:50:00 227 76.10
20/10/2022 18:55:00 228 76.10
