 27/01/2023 00:50:00  7499  76.60
 27/01/2023 00:55:00  7500  76.50
 27/01/2023 01:00:00  7501  76.60
 27/01/2023 01:05:00  7502  76.60
 27/01/2023 01:10:00  7503  76.60
 27/01/2023 01:15:00  7504  76.80
 27/01/2023 01:20:00  7505  76.60
 27/01/2023 01:25:00  7506  76.60
 27/01/2023 01:30:00  7507  76.80
 27/01/2023 01:35:00  7508  76.50
 27/01/2023 01:40:00  7509  76.50
 27/01/2023 01:45:00  7510  76.30
 27/01/2023 01:50:00  7511  76.50
 27/01/2023 01:55:00  7512  76.50
 27/01/2023 02:00:00  7513  76.30
 27/01/2023 02:05:00  7514  76.30
 27/01/2023 02:10:00  7515  76.10
 27/01/2023 02:15:00  7516  76.10
 27/01/2023 02:20:00  7517  76.10
 27/01/2023 02:25:00  7518  76.10
 27/01/2023 02:30:00  7519  76.30
 27/01/2023 02:35:00  7520  75.90
 27/01/2023 02:40:00  7521  76.10
 27/01/2023 02:45:00  7522  76.10
 27/01/2023 02:50:00  7523  76.10
 27/01/2023 02:55:00  7524  76.10
 27/01/2023 03:00:00  7525  75.90
 27/01/2023 03:05:00  7526  75.90
 27/01/2023 03:10:00  7527  75.70
 27/01/2023 03:15:00  7528  75.70
 27/01/2023 03:20:00  7529  75.70
 27/01/2023 03:25:00  7530  75.70
 27/01/2023 03:30:00  7531  75.60
 27/01/2023 03:35:00  7532  75.60
 27/01/2023 03:40:00  7533  75.70
 27/01/2023 03:45:00  7534  75.40
 27/01/2023 03:50:00  7535  75.20
 27/01/2023 03:55:00  7536  75.40
 27/01/2023 04:00:00  7537  75.40
 27/01/2023 04:05:00  7538  75.70
 27/01/2023 04:10:00  7539  75.60
 27/01/2023 04:15:00  7540  75.40
 27/01/2023 04:20:00  7541  75.40
 27/01/2023 04:25:00  7542  75.40
 27/01/2023 04:30:00  7543  75.20
 27/01/2023 04:35:00  7544  75.20
 27/01/2023 04:40:00  7545  75.20
 27/01/2023 04:45:00  7546  75.00
 27/01/2023 04:50:00  7547  75.00
 27/01/2023 04:55:00  7548  74.80
 27/01/2023 05:00:00  7549  75.00
 27/01/2023 05:05:00  7550  74.80
 27/01/2023 05:10:00  7551  74.70
 27/01/2023 05:15:00  7552  74.70
 27/01/2023 05:20:00  7553  75.00
 27/01/2023 05:25:00  7554  74.80
 27/01/2023 05:30:00  7555  74.80
 27/01/2023 05:35:00  7556  74.80
 27/01/2023 05:40:00  7557  74.80
 27/01/2023 05:45:00  7558  74.80
 27/01/2023 05:50:00  7559  74.80
 27/01/2023 05:55:00  7560  74.80
 27/01/2023 06:00:00  7561  74.80
 27/01/2023 06:05:00  7562  74.70
 27/01/2023 06:10:00  7563  74.70
 27/01/2023 06:15:00  7564  74.70
 27/01/2023 06:20:00  7565  74.70
 27/01/2023 06:25:00  7566  74.50
 27/01/2023 06:30:00  7567  74.50
 27/01/2023 06:35:00  7568  74.10
 27/01/2023 06:40:00  7569  74.30
 27/01/2023 06:45:00  7570  74.30
 27/01/2023 06:50:00  7571  74.30
 27/01/2023 06:55:00  7572  74.30
 27/01/2023 07:00:00  7573  74.10
 27/01/2023 07:05:00  7574  74.30
 27/01/2023 07:10:00  7575  74.30
 27/01/2023 07:15:00  7576  74.30
 27/01/2023 07:20:00  7577  74.30
 27/01/2023 07:25:00  7578  74.30
 27/01/2023 07:30:00  7579  74.50
 27/01/2023 07:35:00  7580  74.30
 27/01/2023 07:40:00  7581  74.10
 27/01/2023 07:45:00  7582  74.10
 27/01/2023 07:50:00  7583  73.90
 27/01/2023 07:55:00  7584  74.30
 27/01/2023 08:00:00  7585  74.10
 27/01/2023 08:05:00  7586  74.10
 27/01/2023 08:10:00  7587  74.10
 27/01/2023 08:15:00  7588  74.10
 27/01/2023 08:20:00  7589  74.10
 27/01/2023 08:25:00  7590  74.30
 27/01/2023 08:30:00  7591  74.10
 27/01/2023 08:35:00  7592  74.30
 27/01/2023 08:40:00  7593  74.30
 27/01/2023 08:45:00  7594  74.10
 27/01/2023 08:50:00  7595  74.10
 27/01/2023 08:55:00  7596  74.10
 27/01/2023 09:00:00  7597  74.30
 27/01/2023 09:05:00  7598  74.50
 27/01/2023 09:10:00  7599  74.50
 27/01/2023 09:15:00  7600  74.50
 27/01/2023 09:20:00  7601  74.30
 27/01/2023 09:25:00  7602  74.50
 27/01/2023 09:30:00  7603  74.50
 27/01/2023 09:35:00  7604  74.70
 27/01/2023 09:40:00  7605  74.50
 27/01/2023 09:45:00  7606  74.70
 27/01/2023 09:50:00  7607  74.70
 27/01/2023 09:55:00  7608  74.70
 27/01/2023 10:00:00  7609  74.70
 27/01/2023 10:05:00  7610  74.70
 27/01/2023 10:10:00  7611  74.80
 27/01/2023 10:15:00  7612  74.80
 27/01/2023 10:20:00  7613  75.00
 27/01/2023 10:25:00  7614  75.20
 27/01/2023 10:30:00  7615  75.40
 27/01/2023 10:35:00  7616  75.40
 27/01/2023 10:40:00  7617  75.20
 27/01/2023 10:45:00  7618  75.40
 27/01/2023 10:50:00  7619  75.40
 27/01/2023 10:55:00  7620  75.40
 27/01/2023 11:00:00  7621  75.20
 27/01/2023 11:05:00  7622  75.40
 27/01/2023 11:10:00  7623  75.20
 27/01/2023 11:15:00  7624  75.20
 27/01/2023 11:20:00  7625  75.40
 27/01/2023 11:25:00  7626  75.60
 27/01/2023 11:30:00  7627  75.60
 27/01/2023 11:35:00  7628  75.60
 27/01/2023 11:40:00  7629  75.40
 27/01/2023 11:45:00  7630  75.60
 27/01/2023 11:50:00  7631  75.60
 27/01/2023 11:55:00  7632  75.90
 27/01/2023 12:00:00  7633  75.90
 27/01/2023 12:05:00  7634  75.90
 27/01/2023 12:10:00  7635  76.30
 27/01/2023 12:15:00  7636  76.10
 27/01/2023 12:20:00  7637  76.30
 27/01/2023 12:25:00  7638  76.30
 27/01/2023 12:30:00  7639  76.10
 27/01/2023 12:35:00  7640  76.10
 27/01/2023 12:40:00  7641  76.30
 27/01/2023 12:45:00  7642  76.30
 27/01/2023 12:50:00  7643  76.30
 27/01/2023 12:55:00  7644  76.50
 27/01/2023 13:00:00  7645  76.50
 27/01/2023 13:05:00  7646  76.30
 27/01/2023 13:10:00  7647  76.30
 27/01/2023 13:15:00  7648  76.30
 27/01/2023 13:20:00  7649  76.30
 27/01/2023 13:25:00  7650  76.50
 27/01/2023 13:30:00  7651  76.30
 27/01/2023 13:35:00  7652  76.50
 27/01/2023 13:40:00  7653  76.60
 27/01/2023 13:45:00  7654  76.50
 27/01/2023 13:50:00  7655  76.50
 27/01/2023 13:55:00  7656  76.50
 27/01/2023 14:00:00  7657  76.50
 27/01/2023 14:05:00  7658  76.60
 27/01/2023 14:10:00  7659  76.50
 27/01/2023 14:15:00  7660  76.50
 27/01/2023 14:20:00  7661  76.30
 27/01/2023 14:25:00  7662  76.50
 27/01/2023 14:30:00  7663  76.30
 27/01/2023 14:35:00  7664  76.30
 27/01/2023 14:40:00  7665  76.10
 27/01/2023 14:45:00  7666  76.10
 27/01/2023 14:50:00  7667  75.90
 27/01/2023 14:55:00  7668  75.90
 27/01/2023 15:00:00  7669  75.90
 27/01/2023 15:05:00  7670  75.90
 27/01/2023 15:10:00  7671  75.90
 27/01/2023 15:15:00  7672  75.90
 27/01/2023 15:20:00  7673  76.10
 27/01/2023 15:25:00  7674  76.10
 27/01/2023 15:30:00  7675  76.10
 27/01/2023 15:35:00  7676  75.90
 27/01/2023 15:40:00  7677  76.10
 27/01/2023 15:45:00  7678  75.90
 27/01/2023 15:50:00  7679  75.90
 27/01/2023 15:55:00  7680  75.90
 27/01/2023 16:00:00  7681  75.90
 27/01/2023 16:05:00  7682  75.70
 27/01/2023 16:10:00  7683  75.70
 27/01/2023 16:15:00  7684  75.70
 27/01/2023 16:20:00  7685  75.70
 27/01/2023 16:25:00  7686  75.60
 27/01/2023 16:30:00  7687  75.70
 27/01/2023 16:35:00  7688  75.60
 27/01/2023 16:40:00  7689  75.70
 27/01/2023 16:45:00  7690  75.70
 27/01/2023 16:50:00  7691  75.70
 27/01/2023 16:55:00  7692  75.70
 27/01/2023 17:00:00  7693  75.90
 27/01/2023 17:05:00  7694  75.70
 27/01/2023 17:10:00  7695  75.70
 27/01/2023 17:15:00  7696  75.90
 27/01/2023 17:20:00  7697  75.70
 27/01/2023 17:25:00  7698  75.90
 27/01/2023 17:30:00  7699  75.70
 27/01/2023 17:35:00  7700  75.70
 27/01/2023 17:40:00  7701  75.70
 27/01/2023 17:45:00  7702  75.70
 27/01/2023 17:50:00  7703  75.60
 27/01/2023 17:55:00  7704  75.60
 27/01/2023 18:00:00  7705  75.40
 27/01/2023 18:05:00  7706  75.40
 27/01/2023 18:10:00  7707  75.60
 27/01/2023 18:15:00  7708  75.40
 27/01/2023 18:20:00  7709  75.40
 27/01/2023 18:25:00  7710  75.40
 27/01/2023 18:30:00  7711  75.40
 27/01/2023 18:35:00  7712  75.40
 27/01/2023 18:40:00  7713  75.60
 27/01/2023 18:45:00  7714  75.60
 27/01/2023 18:50:00  7715  75.40
 27/01/2023 18:55:00  7716  75.40
 27/01/2023 19:00:00  7717  75.40
 27/01/2023 19:05:00  7718  75.20
 27/01/2023 19:10:00  7719  75.40
 27/01/2023 19:15:00  7720  75.40
 27/01/2023 19:20:00  7721  75.00
 27/01/2023 19:25:00  7722  74.80
 27/01/2023 19:30:00  7723  74.80
 27/01/2023 19:35:00  7724  75.00
 27/01/2023 19:40:00  7725  75.00
 27/01/2023 19:45:00  7726  74.80
 27/01/2023 19:50:00  7727  75.00
 27/01/2023 19:55:00  7728  75.00
 27/01/2023 20:00:00  7729  75.00
 27/01/2023 20:05:00  7730  75.20
 27/01/2023 20:10:00  7731  75.40
 27/01/2023 20:15:00  7732  75.70
 27/01/2023 20:20:00  7733  75.70
 27/01/2023 20:25:00  7734  75.90
 27/01/2023 20:30:00  7735  76.10
 27/01/2023 20:35:00  7736  76.30
 27/01/2023 20:40:00  7737  76.30
 27/01/2023 20:45:00  7738  76.10
 27/01/2023 20:50:00  7739  76.30
 27/01/2023 20:55:00  7740  76.30
 27/01/2023 21:00:00  7741  76.30
 27/01/2023 21:05:00  7742  75.90
 27/01/2023 21:10:00  7743  75.90
 27/01/2023 21:15:00  7744  76.10
 27/01/2023 21:20:00  7745  76.10
 27/01/2023 21:25:00  7746  75.90
 27/01/2023 21:30:00  7747  75.90
 27/01/2023 21:35:00  7748  75.90
 27/01/2023 21:40:00  7749  75.70
 27/01/2023 21:45:00  7750  75.70
 27/01/2023 21:50:00  7751  75.60
 27/01/2023 21:55:00  7752  75.60
 27/01/2023 22:00:00  7753  75.70
 27/01/2023 22:05:00  7754  75.60
 27/01/2023 22:10:00  7755  75.70
 27/01/2023 22:15:00  7756  75.60
 27/01/2023 22:20:00  7757  75.70
 27/01/2023 22:25:00  7758  75.70
 27/01/2023 22:30:00  7759  75.60
 27/01/2023 22:35:00  7760  75.40
 27/01/2023 22:40:00  7761  75.40
 27/01/2023 22:45:00  7762  75.40
 27/01/2023 22:50:00  7763  75.40
 27/01/2023 22:55:00  7764  75.40
 27/01/2023 23:00:00  7765  75.40
 27/01/2023 23:05:00  7766  75.40
 27/01/2023 23:10:00  7767  75.40
 27/01/2023 23:15:00  7768  75.40
 27/01/2023 23:20:00  7769  75.40
 27/01/2023 23:25:00  7770  75.40
 27/01/2023 23:30:00  7771  75.60
 27/01/2023 23:35:00  7772  75.60
 27/01/2023 23:40:00  7773  75.40
 27/01/2023 23:45:00  7774  75.20
 27/01/2023 23:50:00  7775  75.40
 27/01/2023 23:55:00  7776  75.40
 28/01/2023 00:00:00  7777  75.40
 28/01/2023 00:05:00  7778  75.20
 28/01/2023 00:10:00  7779  75.20
 28/01/2023 00:15:00  7780  75.40
 28/01/2023 00:20:00  7781  75.40
 28/01/2023 00:25:00  7782  75.20
 28/01/2023 00:30:00  7783  75.20
 28/01/2023 00:35:00  7784  75.20
 28/01/2023 00:40:00  7785  75.20
 28/01/2023 00:45:00  7786  75.00
 28/01/2023 00:50:00  7787  75.20
 28/01/2023 00:55:00  7788  75.00
 28/01/2023 01:00:00  7789  75.20
 28/01/2023 01:05:00  7790  75.00
 28/01/2023 01:10:00  7791  75.20
 28/01/2023 01:15:00  7792  75.20
 28/01/2023 01:20:00  7793  75.20
 28/01/2023 01:25:00  7794  74.80
 28/01/2023 01:30:00  7795  75.00
 28/01/2023 01:35:00  7796  75.00
 28/01/2023 01:40:00  7797  75.00
 28/01/2023 01:45:00  7798  74.80
 28/01/2023 01:50:00  7799  74.80
 28/01/2023 01:55:00  7800  75.00
 28/01/2023 02:00:00  7801  74.80
 28/01/2023 02:05:00  7802  75.00
 28/01/2023 02:10:00  7803  74.80
 28/01/2023 02:15:00  7804  75.00
 28/01/2023 02:20:00  7805  74.80
 28/01/2023 02:25:00  7806  74.80
 28/01/2023 02:30:00  7807  74.80
 28/01/2023 02:35:00  7808  75.20
 28/01/2023 02:40:00  7809  75.20
 28/01/2023 02:45:00  7810  75.00
 28/01/2023 02:50:00  7811  75.20
 28/01/2023 02:55:00  7812  75.20
 28/01/2023 03:00:00  7813  75.00
 28/01/2023 03:05:00  7814  75.00
 28/01/2023 03:10:00  7815  75.00
 28/01/2023 03:15:00  7816  74.80
 28/01/2023 03:20:00  7817  75.00
 28/01/2023 03:25:00  7818  75.00
 28/01/2023 03:30:00  7819  74.70
 28/01/2023 03:35:00  7820  75.00
 28/01/2023 03:40:00  7821  75.00
 28/01/2023 03:45:00  7822  74.70
 28/01/2023 03:50:00  7823  74.80
 28/01/2023 03:55:00  7824  74.80
 28/01/2023 04:00:00  7825  75.00
 28/01/2023 04:05:00  7826  75.00
 28/01/2023 04:10:00  7827  75.00
 28/01/2023 04:15:00  7828  75.20
 28/01/2023 04:20:00  7829  75.20
 28/01/2023 04:25:00  7830  75.20
 28/01/2023 04:30:00  7831  75.20
 28/01/2023 04:35:00  7832  75.20
 28/01/2023 04:40:00  7833  75.00
 28/01/2023 04:45:00  7834  75.00
 28/01/2023 04:50:00  7835  75.20
 28/01/2023 04:55:00  7836  75.20
 28/01/2023 05:00:00  7837  75.00
 28/01/2023 05:05:00  7838  75.00
 28/01/2023 05:10:00  7839  75.00
 28/01/2023 05:15:00  7840  75.20
 28/01/2023 05:20:00  7841  75.00
 28/01/2023 05:25:00  7842  75.00
 28/01/2023 05:30:00  7843  75.00
 28/01/2023 05:35:00  7844  75.20
 28/01/2023 05:40:00  7845  75.00
 28/01/2023 05:45:00  7846  75.20
 28/01/2023 05:50:00  7847  75.00
 28/01/2023 05:55:00  7848  75.20
 28/01/2023 06:00:00  7849  75.20
 28/01/2023 06:05:00  7850  75.40
 28/01/2023 06:10:00  7851  75.20
 28/01/2023 06:15:00  7852  75.20
 28/01/2023 06:20:00  7853  75.20
 28/01/2023 06:25:00  7854  75.20
 28/01/2023 06:30:00  7855  75.20
 28/01/2023 06:35:00  7856  75.00
 28/01/2023 06:40:00  7857  75.20
 28/01/2023 06:45:00  7858  75.20
 28/01/2023 06:50:00  7859  75.20
 28/01/2023 06:55:00  7860  75.20
 28/01/2023 07:00:00  7861  75.40
 28/01/2023 07:05:00  7862  75.40
 28/01/2023 07:10:00  7863  75.40
 28/01/2023 07:15:00  7864  75.20
 28/01/2023 07:20:00  7865  75.40
 28/01/2023 07:25:00  7866  75.40
 28/01/2023 07:30:00  7867  75.20
 28/01/2023 07:35:00  7868  75.60
 28/01/2023 07:40:00  7869  75.60
 28/01/2023 07:45:00  7870  75.20
 28/01/2023 07:50:00  7871  75.20
 28/01/2023 07:55:00  7872  75.20
 28/01/2023 08:00:00  7873  75.20
 28/01/2023 08:05:00  7874  75.20
 28/01/2023 08:10:00  7875  75.20
 28/01/2023 08:15:00  7876  75.20
 28/01/2023 08:20:00  7877  75.20
 28/01/2023 08:25:00  7878  75.20
 28/01/2023 08:30:00  7879  75.40
 28/01/2023 08:35:00  7880  75.20
 28/01/2023 08:40:00  7881  75.20
 28/01/2023 08:45:00  7882  75.40
 28/01/2023 08:50:00  7883  75.40
 28/01/2023 08:55:00  7884  75.60
 28/01/2023 09:00:00  7885  75.60
 28/01/2023 09:05:00  7886  75.70
 28/01/2023 09:10:00  7887  75.90
 28/01/2023 09:15:00  7888  75.70
 28/01/2023 09:20:00  7889  75.90
 28/01/2023 09:25:00  7890  75.90
 28/01/2023 09:30:00  7891  75.70
 28/01/2023 09:35:00  7892  75.90
 28/01/2023 09:40:00  7893  75.70
 28/01/2023 09:45:00  7894  75.90
 28/01/2023 09:50:00  7895  75.70
 28/01/2023 09:55:00  7896  75.90
 28/01/2023 10:00:00  7897  75.90
 28/01/2023 10:05:00  7898  75.90
 28/01/2023 10:10:00  7899  76.10
 28/01/2023 10:15:00  7900  75.90
 28/01/2023 10:20:00  7901  76.30
 28/01/2023 10:25:00  7902  76.30
 28/01/2023 10:30:00  7903  76.50
 28/01/2023 10:35:00  7904  76.50
 28/01/2023 10:40:00  7905  76.60
 28/01/2023 10:45:00  7906  76.60
 28/01/2023 10:50:00  7907  76.50
 28/01/2023 10:55:00  7908  76.50
 28/01/2023 11:00:00  7909  76.60
 28/01/2023 11:05:00  7910  76.50
 28/01/2023 11:10:00  7911  76.30
 28/01/2023 11:15:00  7912  76.50
 28/01/2023 11:20:00  7913  76.50
 28/01/2023 11:25:00  7914  76.50
 28/01/2023 11:30:00  7915  76.50
 28/01/2023 11:35:00  7916  76.50
 28/01/2023 11:40:00  7917  76.60
 28/01/2023 11:45:00  7918  76.80
 28/01/2023 11:50:00  7919  76.60
 28/01/2023 11:55:00  7920  76.80
 28/01/2023 12:00:00  7921  76.80
 28/01/2023 12:05:00  7922  76.80
 28/01/2023 12:10:00  7923  77.00
 28/01/2023 12:15:00  7924  77.00
 28/01/2023 12:20:00  7925  77.20
 28/01/2023 12:25:00  7926  77.20
 28/01/2023 12:30:00  7927  77.20
 28/01/2023 12:35:00  7928  77.20
 28/01/2023 12:40:00  7929  77.40
 28/01/2023 12:45:00  7930  77.50
 28/01/2023 12:50:00  7931  77.40
 28/01/2023 12:55:00  7932  77.40
 28/01/2023 13:00:00  7933  77.40
 28/01/2023 13:05:00  7934  77.40
 28/01/2023 13:10:00  7935  77.40
 28/01/2023 13:15:00  7936  77.20
 28/01/2023 13:20:00  7937  77.40
 28/01/2023 13:25:00  7938  77.50
 28/01/2023 13:30:00  7939  77.40
 28/01/2023 13:35:00  7940  77.70
 28/01/2023 13:40:00  7941  78.30
 28/01/2023 13:45:00  7942  79.50
 28/01/2023 13:50:00  7943  80.40
 28/01/2023 13:55:00  7944  81.50
 28/01/2023 14:00:00  7945  82.20
 28/01/2023 14:05:00  7946  82.20
 28/01/2023 14:10:00  7947  82.00
 28/01/2023 14:15:00  7948  81.10
 28/01/2023 14:20:00  7949  81.10
 28/01/2023 14:25:00  7950  81.10
 28/01/2023 14:30:00  7951  81.00
 28/01/2023 14:35:00  7952  80.60
 28/01/2023 14:40:00  7953  80.60
 28/01/2023 14:45:00  7954  80.60
 28/01/2023 14:50:00  7955  80.60
 28/01/2023 14:55:00  7956  80.80
 28/01/2023 15:00:00  7957  80.80
 28/01/2023 15:05:00  7958  81.00
 28/01/2023 15:10:00  7959  81.00
 28/01/2023 15:15:00  7960  81.00
 28/01/2023 15:20:00  7961  81.10
 28/01/2023 15:25:00  7962  81.30
 28/01/2023 15:30:00  7963  81.30
 28/01/2023 15:35:00  7964  81.50
 28/01/2023 15:40:00  7965  81.70
 28/01/2023 15:45:00  7966  81.70
 28/01/2023 15:50:00  7967  81.70
 28/01/2023 15:55:00  7968  81.70
 28/01/2023 16:00:00  7969  81.70
 28/01/2023 16:05:00  7970  81.70
 28/01/2023 16:10:00  7971  81.50
 28/01/2023 16:15:00  7972  81.70
 28/01/2023 16:20:00  7973  81.70
 28/01/2023 16:25:00  7974  81.50
 28/01/2023 16:30:00  7975  81.50
 28/01/2023 16:35:00  7976  81.30
 28/01/2023 16:40:00  7977  81.30
 28/01/2023 16:45:00  7978  81.10
 28/01/2023 16:50:00  7979  81.00
 28/01/2023 16:55:00  7980  80.80
 28/01/2023 17:00:00  7981  80.40
 28/01/2023 17:05:00  7982  80.60
 28/01/2023 17:10:00  7983  80.40
 28/01/2023 17:15:00  7984  80.20
 28/01/2023 17:20:00  7985  79.90
 28/01/2023 17:25:00  7986  79.90
 28/01/2023 17:30:00  7987  79.70
 28/01/2023 17:35:00  7988  79.70
 28/01/2023 17:40:00  7989  79.50
 28/01/2023 17:45:00  7990  79.30
 28/01/2023 17:50:00  7991  79.30
 28/01/2023 17:55:00  7992  79.20
 28/01/2023 18:00:00  7993  79.20
 28/01/2023 18:05:00  7994  79.00
 28/01/2023 18:10:00  7995  79.00
 28/01/2023 18:15:00  7996  78.80
 28/01/2023 18:20:00  7997  78.80
 28/01/2023 18:25:00  7998  79.20
 28/01/2023 18:30:00  7999  78.80
 28/01/2023 18:35:00  8000  79.00
 28/01/2023 18:40:00  8001  78.60
 28/01/2023 18:45:00  8002  78.80
 28/01/2023 18:50:00  8003  78.60
 28/01/2023 18:55:00  8004  78.40
 28/01/2023 19:00:00  8005  78.30
 28/01/2023 19:05:00  8006  78.10
 28/01/2023 19:10:00  8007  78.30
 28/01/2023 19:15:00  8008  78.10
 28/01/2023 19:20:00  8009  78.30
 28/01/2023 19:25:00  8010  78.10
 28/01/2023 19:30:00  8011  77.90
 28/01/2023 19:35:00  8012  77.70
 28/01/2023 19:40:00  8013  77.90
 28/01/2023 19:45:00  8014  77.70
 28/01/2023 19:50:00  8015  77.70
 28/01/2023 19:55:00  8016  77.50
 28/01/2023 20:00:00  8017  77.50
 28/01/2023 20:05:00  8018  77.50
 28/01/2023 20:10:00  8019  77.50
 28/01/2023 20:15:00  8020  77.50
 28/01/2023 20:20:00  8021  77.50
 28/01/2023 20:25:00  8022  77.50
 28/01/2023 20:30:00  8023  77.40
 28/01/2023 20:35:00  8024  77.40
 28/01/2023 20:40:00  8025  77.20
 28/01/2023 20:45:00  8026  77.20
 28/01/2023 20:50:00  8027  77.00
 28/01/2023 20:55:00  8028  77.00
 28/01/2023 21:00:00  8029  77.00
 28/01/2023 21:05:00  8030  77.00
 28/01/2023 21:10:00  8031  76.60
 28/01/2023 21:15:00  8032  77.00
 28/01/2023 21:20:00  8033  76.60
 28/01/2023 21:25:00  8034  76.80
 28/01/2023 21:30:00  8035  76.50
 28/01/2023 21:35:00  8036  76.60
 28/01/2023 21:40:00  8037  76.60
 28/01/2023 21:45:00  8038  76.60
 28/01/2023 21:50:00  8039  76.50
 28/01/2023 21:55:00  8040  76.50
 28/01/2023 22:00:00  8041  76.50
 28/01/2023 22:05:00  8042  76.30
 28/01/2023 22:10:00  8043  76.30
 28/01/2023 22:15:00  8044  76.10
 28/01/2023 22:20:00  8045  76.10
 28/01/2023 22:25:00  8046  75.90
 28/01/2023 22:30:00  8047  75.90
 28/01/2023 22:35:00  8048  75.90
 28/01/2023 22:40:00  8049  75.70
 28/01/2023 22:45:00  8050  75.90
 28/01/2023 22:50:00  8051  75.70
 28/01/2023 22:55:00  8052  75.70
 28/01/2023 23:00:00  8053  75.60
 28/01/2023 23:05:00  8054  75.60
 28/01/2023 23:10:00  8055  75.60
 28/01/2023 23:15:00  8056  75.40
 28/01/2023 23:20:00  8057  75.40
 28/01/2023 23:25:00  8058  75.40
 28/01/2023 23:30:00  8059  75.40
 28/01/2023 23:35:00  8060  75.20
 28/01/2023 23:40:00  8061  75.20
 28/01/2023 23:45:00  8062  75.20
 28/01/2023 23:50:00  8063  75.00
 28/01/2023 23:55:00  8064  75.00
 29/01/2023 00:00:00  8065  74.80
 29/01/2023 00:05:00  8066  74.70
 29/01/2023 00:10:00  8067  74.70
 29/01/2023 00:15:00  8068  74.50
 29/01/2023 00:20:00  8069  74.50
 29/01/2023 00:25:00  8070  74.30
 29/01/2023 00:30:00  8071  74.30
 29/01/2023 00:35:00  8072  74.10
 29/01/2023 00:40:00  8073  74.10
 29/01/2023 00:45:00  8074  74.10
 29/01/2023 00:50:00  8075  73.90
 29/01/2023 00:55:00  8076  74.10
 29/01/2023 01:00:00  8077  73.90
 29/01/2023 01:05:00  8078  73.90
 29/01/2023 01:10:00  8079  73.90
 29/01/2023 01:15:00  8080  73.80
 29/01/2023 01:20:00  8081  73.80
 29/01/2023 01:25:00  8082  73.90
 29/01/2023 01:30:00  8083  73.80
 29/01/2023 01:35:00  8084  73.60
 29/01/2023 01:40:00  8085  73.60
 29/01/2023 01:45:00  8086  73.60
 29/01/2023 01:50:00  8087  73.40
 29/01/2023 01:55:00  8088  73.20
 29/01/2023 02:00:00  8089  73.20
 29/01/2023 02:05:00  8090  73.20
 29/01/2023 02:10:00  8091  73.20
 29/01/2023 02:15:00  8092  73.00
 29/01/2023 02:20:00  8093  73.20
 29/01/2023 02:25:00  8094  73.00
 29/01/2023 02:30:00  8095  72.90
 29/01/2023 02:35:00  8096  73.20
 29/01/2023 02:40:00  8097  73.00
 29/01/2023 02:45:00  8098  73.00
 29/01/2023 02:50:00  8099  73.00
 29/01/2023 02:55:00  8100  73.20
 29/01/2023 03:00:00  8101  73.00
 29/01/2023 03:05:00  8102  72.90
 29/01/2023 03:10:00  8103  72.90
 29/01/2023 03:15:00  8104  73.00
 29/01/2023 03:20:00  8105  72.70
 29/01/2023 03:25:00  8106  72.70
 29/01/2023 03:30:00  8107  72.90
 29/01/2023 03:35:00  8108  72.50
 29/01/2023 03:40:00  8109  72.70
 29/01/2023 03:45:00  8110  72.70
 29/01/2023 03:50:00  8111  72.70
 29/01/2023 03:55:00  8112  72.50
 29/01/2023 04:00:00  8113  72.70
 29/01/2023 04:05:00  8114  72.50
 29/01/2023 04:10:00  8115  72.50
 29/01/2023 04:15:00  8116  72.30
 29/01/2023 04:20:00  8117  72.50
 29/01/2023 04:25:00  8118  72.30
 29/01/2023 04:30:00  8119  72.50
 29/01/2023 04:35:00  8120  72.50
 29/01/2023 04:40:00  8121  72.70
 29/01/2023 04:45:00  8122  72.50
 29/01/2023 04:50:00  8123  72.50
 29/01/2023 04:55:00  8124  72.50
 29/01/2023 05:00:00  8125  72.50
 29/01/2023 05:05:00  8126  72.50
 29/01/2023 05:10:00  8127  72.30
 29/01/2023 05:15:00  8128  72.50
 29/01/2023 05:20:00  8129  72.30
 29/01/2023 05:25:00  8130  72.30
 29/01/2023 05:30:00  8131  72.10
 29/01/2023 05:35:00  8132  72.30
 29/01/2023 05:40:00  8133  72.30
 29/01/2023 05:45:00  8134  72.30
 29/01/2023 05:50:00  8135  72.30
 29/01/2023 05:55:00  8136  72.10
 29/01/2023 06:00:00  8137  72.10
 29/01/2023 06:05:00  8138  72.10
 29/01/2023 06:10:00  8139  72.10
 29/01/2023 06:15:00  8140  72.30
 29/01/2023 06:20:00  8141  72.30
 29/01/2023 06:25:00  8142  72.30
 29/01/2023 06:30:00  8143  72.10
 29/01/2023 06:35:00  8144  72.10
 29/01/2023 06:40:00  8145  72.10
 29/01/2023 06:45:00  8146  72.10
 29/01/2023 06:50:00  8147  72.10
 29/01/2023 06:55:00  8148  72.00
 29/01/2023 07:00:00  8149  72.10
 29/01/2023 07:05:00  8150  72.10
 29/01/2023 07:10:00  8151  72.00
 29/01/2023 07:15:00  8152  72.00
 29/01/2023 07:20:00  8153  72.00
 29/01/2023 07:25:00  8154  72.10
 29/01/2023 07:30:00  8155  72.00
 29/01/2023 07:35:00  8156  72.10
